,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
743,Congrats to Dr. Jack Ludmir! You can watch him in the @HBO documentary: Clinica de Migrantes that will air 9/25 at 10p! pic.twitter.com/yJY4WtkrnZ,Congrats to Dr. Jack Ludmir! You can watch him in the HBO documentary: Clinica de Migrantes that will air 9/25 at 10p! ,0.0,0.0,Neutral,Objective
744,Join us for a webinar on 10/23 to hear @Healthcare_Kate and @neilgomes discuss enterprise #health clouds and UX. https://go.kinvey.com/health-cloud-webinar/ …,Join us for a webinar on 10/23 to hear Healthcare_Kate and neilgomes discuss enterprise health clouds and UX. ,0.0,0.0,Neutral,Objective
745,Friends AND partners! Excited to join with Kennedy Health and create an optimistic future for health care across NJ and PA. https://twitter.com/TJUHospital/status/908394476707700737 …,Friends AND partners! Excited to join with Kennedy Health and create an optimistic future for health care across NJ and PA. ,0.1875,0.4375,Positive,Objective
746,"Learn the ""secret sauce"" behind the DICE Group's success in @neilgomes interview w/@Colin_Hung of @HealthcareScene:  http://ow.ly/RJpj30f3YoR  pic.twitter.com/oBmOUadPKw","Learn the ""secret sauce"" behind the DICE Group's success in neilgomes interview w/Colin_Hung of HealthcareScene:   ",-0.16666666666666666,0.4666666666666666,Negative,Objective
747,Design thinking in health care can be used to increase efficiency and improve patient experience:  http://ow.ly/zx1Y30f3WEI  via @HarvardBiz pic.twitter.com/BoQMA0R6fs,Design thinking in health care can be used to increase efficiency and improve patient experience:   via HarvardBiz ,0.0,0.0,Neutral,Objective
748,Happy 2 b in the top 5 list on @HCNowRadio with my interview with Justin Barnes @HITAdvisor on @HIMSS Radio. @DICEGRP at @TJUHospital rocks! https://twitter.com/hcnowradio/status/906542156399218689 …,Happy 2 b in the top 5 list on HCNowRadio with my interview with Justin Barnes HITAdvisor on HIMSS Radio. DICEGRP at TJUHospital rocks! ,0.7125,0.75,Positive,Subjective
749,"Congrats @neilgomes! Not only in elite company, but the longest job title of the lot. @DICEGRP https://twitter.com/ValaAfshar/status/905579676495699968 …","Congrats neilgomes! Not only in elite company, but the longest job title of the lot. DICEGRP ",0.0,1.0,Neutral,Subjective
750,MyPOV: Congrats to #BT150 winner @neilgomes  https://www.constellationr.com/users/neil-gomes … #CDO #digitaltransformation #healthcare #ChangeAgent #Leadership pic.twitter.com/xL1wPC6A3Z,MyPOV: Congrats to BT150 winner neilgomes   CDO digitaltransformation healthcare ChangeAgent Leadership ,0.0,0.0,Neutral,Objective
751,"""Technology will allow us humans to concentrate on being humans not being better robots than the robots."" - @sklasko  http://ow.ly/ifQz30eQIGi  pic.twitter.com/D4QNXsMZSi","""Technology will allow us humans to concentrate on being humans not being better robots than the robots."" - sklasko   ",0.5,0.5,Positive,Objective
752,When @buddyvalastro @CakeBossBuddy presents his life story it's like icing...or fondant..on top of his cake. Learning=fun @SAP #sconnect17 pic.twitter.com/7agbr1NvY0,When buddyvalastro CakeBossBuddy presents his life story it's like icing...or fondant..on top of his cake. Learning=fun SAP sconnect17 ,0.5,0.5,Positive,Objective
753,"Amazing summary of @Oprah talk @SAP #sconnect17. While it does not replace the exhilarating experience of hearing her talk, it's still cool. pic.twitter.com/M0FeQ3LHWq","Amazing summary of Oprah talk SAP sconnect17. While it does not replace the exhilarating experience of hearing her talk, it's still cool. ",0.5499999999999999,0.8166666666666668,Positive,Subjective
754,"""Live a life of authenticity. The only life worth living is one where you are authentic... to yourself."" @Oprah @SAP #sconnect17","""Live a life of authenticity. The only life worth living is one where you are authentic... to yourself."" Oprah SAP sconnect17",0.2340909090909091,0.5875,Positive,Subjective
755,Oprah quotes Newton and Physics with the 3rd Law of Motion and how we need to be aware of the energy we put out into the things we do. pic.twitter.com/Brn0mHi2HJ,Oprah quotes Newton and Physics with the 3rd Law of Motion and how we need to be aware of the energy we put out into the things we do. ,0.125,0.125,Positive,Objective
756,Amazing life lessons from Oprah at SAP Success Connect. pic.twitter.com/rH1jfjZH9J,Amazing life lessons from Oprah at SAP Success Connect. ,0.4500000000000001,0.45,Positive,Objective
757,"Front stage with Oprah @ SAP SuccessConnect 2017 - ""Leadership is authentic influence that causes value"" gives deep learning a new meaning. pic.twitter.com/zatJDDMG45","Front stage with Oprah  SAP SuccessConnect 2017 - ""Leadership is authentic influence that causes value"" gives deep learning a new meaning. ",0.21212121212121213,0.5348484848484848,Positive,Subjective
758,"With Jeff Stevens, our amazing CHRO eagerly anticipating the Oprah Winfrey @OWNTV keynote @SAP #sconnect17 @DICEGRP pic.twitter.com/OknJdeS5Fa","With Jeff Stevens, our amazing CHRO eagerly anticipating the Oprah Winfrey OWNTV keynote SAP sconnect17 DICEGRP ",0.6000000000000001,0.9,Positive,Subjective
759,Access to partner leadership is key to successful implementations. @SAP Select members meet w/ @sap_success & @SAP leaders. Big thumbs up 👍🏽 pic.twitter.com/aFv4P9lovz,Access to partner leadership is key to successful implementations. SAP Select members meet w/ sap_success & SAP leaders. Big thumbs up 👍🏽 ,0.25,0.6833333333333332,Positive,Subjective
760,Listening 2 great lessons on #DataDrivenInsights 4 HR #DigitalTransformation from Jenny Dearborn & others @SAP 's #sconnect17. @DICEGRP pic.twitter.com/rt3jyX2hck,Listening 2 great lessons on DataDrivenInsights 4 HR DigitalTransformation from Jenny Dearborn & others SAP 's sconnect17. DICEGRP ,0.8,0.75,Positive,Subjective
761,"Brigette McInnis-Day, EVP, HR @SAP opens the @SAP Select program at #sconnect17 & speaks about the #ValueOfPeople & #DigitalTransformation pic.twitter.com/Du4hesPZqk","Brigette McInnis-Day, EVP, HR SAP opens the SAP Select program at sconnect17 & speaks about the ValueOfPeople & DigitalTransformation ",0.0,0.0,Neutral,Objective
762,@SAP Success Connect with @neilgomes pic.twitter.com/hWA1gFJ37F,SAP Success Connect with neilgomes ,0.3,0.0,Positive,Objective
763,"Strength for #ALS fight: Family Strong 4 ALS Foundation gives $100k to @TJUHospital's Weinberg ALS Ctr, Vickie & Jack Farber Institute pic.twitter.com/dX0d3StRzU","Strength for ALS fight: Family Strong 4 ALS Foundation gives $100k to TJUHospital's Weinberg ALS Ctr, Vickie & Jack Farber Institute ",0.4333333333333333,0.7333333333333333,Positive,Subjective
764,ICYMI: Sidney Kimmel Medical College at TJU made the top-10 list for student applications:  http://bit.ly/2vdSVnR  via @phillydotcom,ICYMI: Sidney Kimmel Medical College at TJU made the top-10 list for student applications:   via phillydotcom,0.0,0.0,Neutral,Objective
765,@skmc Three Philly med schools make top-10 list for applications @JeffersonUniv @MarkTykocinski @SKMC. 👏  http://www.philly.com/philly/health/three-philly-med-schools-make-top-10-list-for-applications-20170825.html?amphtml=y&mobi=true …,skmc Three Philly med schools make top-10 list for applications JeffersonUniv MarkTykocinski SKMC. 👏  ,0.0,0.0,Neutral,Objective
766,Stephen K. Klasko Named to Modern Healthcare’s 100 Most Influential People in Healthcare of 2017  http://hospitals.jefferson.edu/news/2017/08/klasko-modern-healthcare-most-influential.html?utm_source=twitter&utm_medium=social&utm_campaign=hsocial2017&utm_content=klasko-modern-healthcare-most-influential#.WZw6Hb4qsug.twitter …,Stephen K. Klasko Named to Modern Healthcare’s 100 Most Influential People in Healthcare of 2017  ,0.35,0.4,Positive,Objective
767,Congrats to Dr. @sklasko for making @modrnhealthcr's #MHmostinfluential in healthcare!  http://ow.ly/iCL030eAxuh  #MHmostinfluential pic.twitter.com/AYJgTGzNOc,Congrats to Dr. sklasko for making modrnhealthcr's MHmostinfluential in healthcare!   MHmostinfluential ,0.0,0.0,Neutral,Objective
768,"Our chief digital officer, @neilgomes, discusses privacy concerns around health wearables. via @BostonGlobe @MaxBlau https://www.bostonglobe.com/business/2017/08/09/health-wearables-raise-new-privacy-concerns/0W2X9iNuLttoa7dUTFTzLJ/story.html …","Our chief digital officer, neilgomes, discusses privacy concerns around health wearables. via BostonGlobe MaxBlau ",0.0,0.0,Neutral,Objective
769,".@neilgomes, chief digital officer @ Jefferson Health, shares his insight on new privacy concerns w health wearables http://bit.ly/2w6Z9FA ",".neilgomes, chief digital officer  Jefferson Health, shares his insight on new privacy concerns w health wearables ",0.06818181818181818,0.2272727272727273,Positive,Objective
770,"Tx! Great week to recognize our JeffStat team - same week @TJUHospital ranked #16. Highest levels of dedication, skill. Great job! https://twitter.com/RichWebsterTJUH/status/895699648404434944 …","Tx! Great week to recognize our JeffStat team - same week TJUHospital ranked 16. Highest levels of dedication, skill. Great job! ",0.6,0.5416666666666666,Positive,Subjective
771,Dr. Katherine Schneider opens the 2nd day of #HITSummit focused on #CyberSecurity in Healthcare. Join the discussion  https://vendome.swoogo.com/Philly-HIT-Summit … pic.twitter.com/m16p3RkW2I – at Warwick Rittenhouse Square,Dr. Katherine Schneider opens the 2nd day of HITSummit focused on CyberSecurity in Healthcare. Join the discussion    – at Warwick Rittenhouse Square,0.0,0.0,Neutral,Objective
772,Kelly Convery rocking it for @KeritonInc at #HITSummit in innovative Philly. Enhancing breast milk management in the NICU @BhatnagarVidur pic.twitter.com/cfLtD0BEbU,Kelly Convery rocking it for KeritonInc at HITSummit in innovative Philly. Enhancing breast milk management in the NICU BhatnagarVidur ,0.5,1.0,Positive,Subjective
773,The engaging @rakesh_hsxsepa of @HSX presenting at #HITSummit about HSX and the #MarketStreet APIs. pic.twitter.com/HP0XtK2jhE – at Warwick Rittenhouse Square,The engaging rakesh_hsxsepa of HSX presenting at HITSummit about HSX and the MarketStreet APIs.  – at Warwick Rittenhouse Square,0.4,0.7,Positive,Subjective
774,@rneff50 in a panel discussion on Forward- Thinking Examples of Analytics In Healthcare @DICEGRP #HITSummit @neilgomes pic.twitter.com/fa3C2L6lae,rneff50 in a panel discussion on Forward- Thinking Examples of Analytics In Healthcare DICEGRP HITSummit neilgomes ,0.0,0.0,Neutral,Objective
775,"""We need to defragment healthcare and make it simple for patients"" - great parallel by Katherine Schneider at #HITSummit @DV_ACO @DICEGRP pic.twitter.com/lKQySkXECb – at Warwick Rittenhouse Square","""We need to defragment healthcare and make it simple for patients"" - great parallel by Katherine Schneider at HITSummit DV_ACO DICEGRP  – at Warwick Rittenhouse Square",0.26666666666666666,0.3690476190476191,Positive,Objective
776,Robert Neff of @DICEGRP at @TJUHospital on a great panel abt Forward-thinking Examples of Analytics in Modern Healthcare settings #HITSummit pic.twitter.com/mJBGdM86YI,Robert Neff of DICEGRP at TJUHospital on a great panel abt Forward-thinking Examples of Analytics in Modern Healthcare settings HITSummit ,0.5,0.525,Positive,Subjective
777,"Opening remarks by @neilgomes to start the Healthcare IT Summit, Philadelphia. @DICEGRP #HITsummit pic.twitter.com/EyprCZCISd","Opening remarks by neilgomes to start the Healthcare IT Summit, Philadelphia. DICEGRP HITsummit ",0.0,0.0,Neutral,Objective
778,Co-chairing the #HITSummit in Philadelphia. @TJUHospital @DICEGRP & Vendome collaboratively advancing healthcare -  https://vendome.swoogo.com/Philly-HIT-Summit … pic.twitter.com/sUEaEscZLH,Co-chairing the HITSummit in Philadelphia. TJUHospital DICEGRP & Vendome collaboratively advancing healthcare -   ,0.0,0.0,Neutral,Objective
779,Join me at 2017 Philadelphia Health IT Summit! Find out more at  https://vendome.swoogo.com/Philly-HIT-Summit … #HITSummit pic.twitter.com/FuzU69suEM,Join me at 2017 Philadelphia Health IT Summit! Find out more at   HITSummit ,0.5,0.5,Positive,Objective
780,Using big data to make transformative change - great fun on Wharton radio with our partner Helen Stewart of @GEHealthcare @JeffersonUniv https://twitter.com/BizRadio111/status/895038160874373121 …,Using big data to make transformative change - great fun on Wharton radio with our partner Helen Stewart of GEHealthcare JeffersonUniv ,0.3666666666666667,0.35000000000000003,Positive,Objective
781,Seoul's Dongdaemun Design Plaza by Zaha Hadid. (I think my design lab in Philly is cool but this place is straight from the future!) pic.twitter.com/9QdUKdpVIy,Seoul's Dongdaemun Design Plaza by Zaha Hadid. (I think my design lab in Philly is cool but this place is straight from the future!) ,0.18333333333333332,0.39166666666666666,Positive,Objective
782,Great  @nytimeswell article shows how @BonKu utilizes #designthinking to improve patient care @JeffersonUniv:  http://ow.ly/wvP230edWkv  pic.twitter.com/bz7ajiprvA,Great  nytimeswell article shows how BonKu utilizes designthinking to improve patient care JeffersonUniv:   ,0.8,0.75,Positive,Subjective
783,"Congratulations to the teams at @TJUHospital, @RichWebsterTJUH. Your dedication shows. https://twitter.com/RichWebsterTJUH/status/887633144626761728 …","Congratulations to the teams at TJUHospital, RichWebsterTJUH. Your dedication shows. ",0.0,0.0,Neutral,Objective
784,"2 Philly Hospitals Get Top Safety Grades, Report Reveals « CBS Philly.  @JeffersonUniv @TJUHospital @JEFFsurgery http://philadelphia.cbslocal.com/2017/07/17/philly-hospitals-safety-grade/ …","2 Philly Hospitals Get Top Safety Grades, Report Reveals « CBS Philly.  JeffersonUniv TJUHospital JEFFsurgery ",0.5,0.5,Positive,Objective
785,At #Inforum2017 pic.twitter.com/O83X9QxRzA,At Inforum2017 ,0.0,0.0,Neutral,Objective
786,"Yes, health is global. Major agreement w #KLEUniversity, India, tx to Chancellor Kore and Dr Derman @JeffersonUniv  http://www.thehindu.com/news/national/karnataka/tju-philadelphia-inks-pact-with-kleu/article19250685.ece … pic.twitter.com/uxOlTBInuh","Yes, health is global. Major agreement w KLEUniversity, India, tx to Chancellor Kore and Dr Derman JeffersonUniv   ",0.03125,0.25,Positive,Objective
787,With India's Minister of Health @JPNadda @MoHFW_INDIA discussing our Marcus Institute for Integrative Health @JeffersonUniv #healthisglobal pic.twitter.com/DTZm7FFBBm,With India's Minister of Health JPNadda MoHFW_INDIA discussing our Marcus Institute for Integrative Health JeffersonUniv healthisglobal ,0.0,0.0,Neutral,Objective
788,The @TJUHospital Echo Lab is starting to use handheld #echo technology to diagnose CV disease. What do you use your handheld echo system for? @DavidWienerMD @ecocardio_cl @ASE360 @HeartToProve #EchoFirst pic.twitter.com/yUetrO4ijQ,The TJUHospital Echo Lab is starting to use handheld echo technology to diagnose CV disease. What do you use your handheld echo system for? DavidWienerMD ecocardio_cl ASE360 HeartToProve EchoFirst ,0.0,0.1,Neutral,Objective
789,"Welcome to @TJUHospital 2018 first year cardiology fellows, seen here with our program directors. The future of our profession is bright! pic.twitter.com/FvWLvC6c3D","Welcome to TJUHospital 2018 first year cardiology fellows, seen here with our program directors. The future of our profession is bright! ",0.4812500000000001,0.5395833333333333,Positive,Subjective
790,"The View X feature being utilized on the GE Vivid E95 during a MitraClip case at Thomas Jefferson University Hospital. This new feature allows the echo team to see live flouro imaging, assisting with guidance of the procedure. @TJUHospital @praveen520 @DrNickTJU @RoxanneDeStefa1 pic.twitter.com/xrupuPwE1v","The View X feature being utilized on the GE Vivid E95 during a MitraClip case at Thomas Jefferson University Hospital. This new feature allows the echo team to see live flouro imaging, assisting with guidance of the procedure. TJUHospital praveen520 DrNickTJU RoxanneDeStefa1 ",0.13257575757575754,0.5681818181818182,Positive,Subjective
791,"73 yo 👨 with jaundice and low output. Note this echo finding is not new. What are we seeing, and what is its effect on the MV (CF Doppler next in thread)? #echofirst pic.twitter.com/Ybhyj36RLn","73 yo 👨 with jaundice and low output. Note this echo finding is not new. What are we seeing, and what is its effect on the MV (CF Doppler next in thread)? echofirst ",-0.022727272727272724,0.2515151515151515,Negative,Objective
792,Our #StructuralHeart Program offers innovative treatments for structural heart conditions. This usually means there is an abnormality in the heart that does not affect the blood vessels. Learn more:  http://bit.ly/2sESM9I . @fischman_david @DocSavageTJU @DrNickTJU pic.twitter.com/s0WfMhdLnT,Our StructuralHeart Program offers innovative treatments for structural heart conditions. This usually means there is an abnormality in the heart that does not affect the blood vessels. Learn more:   fischman_david DocSavageTJU DrNickTJU ,0.2125,0.4375,Positive,Objective
793,THE WASHINGTON CAPITALS ARE THE 2018 #STANLEYCUP CHAMPIONS! #ALLCAPS pic.twitter.com/QNrMYcleBi,THE WASHINGTON CAPITALS ARE THE 2018 STANLEYCUP CHAMPIONS! ALLCAPS ,0.0,0.0,Neutral,Objective
794,Listen to the recent @Heart_BMJ podcast during which I am interviewed by @jhfrudd regarding my recent publication with @JudyHungMD regarding the complex issue of Aortic Stenosis severity. @ASE360 @TJUHospital @DavidWienerMD @BrHeartValveSoc @fischman_david @DocSavageTJU https://twitter.com/heart_bmj/status/1002818198553661441 …,Listen to the recent Heart_BMJ podcast during which I am interviewed by jhfrudd regarding my recent publication with JudyHungMD regarding the complex issue of Aortic Stenosis severity. ASE360 TJUHospital DavidWienerMD BrHeartValveSoc fischman_david DocSavageTJU ,-0.1,0.3,Negative,Objective
795,"Jefferson Heart Institute proudly congratulates another group of exceptional fellows, who move up to be our colleagues at tonight's graduation dinner. @TJUHospital @fischman_david @DocSavageTJU @praveen520 pic.twitter.com/xLVsvlj5xp","Jefferson Heart Institute proudly congratulates another group of exceptional fellows, who move up to be our colleagues at tonight's graduation dinner. TJUHospital fischman_david DocSavageTJU praveen520 ",0.7333333333333334,1.0,Positive,Subjective
796,"@Twitter The @ConsultGuys have finally come to @twitter by way of @AnnalsofIM. Throw them your tired, your weary and your toughest questions. @ACPinternists #ConsultGuys https://twitter.com/fischman_david/status/868066397246689280 …","Twitter The ConsultGuys have finally come to twitter by way of AnnalsofIM. Throw them your tired, your weary and your toughest questions. ACPinternists ConsultGuys ",-0.2,0.85,Negative,Subjective
797,Can Lifestyle Changes Remove Plaques in Your Arteries? https://nyti.ms/2GuvYgV ,Can Lifestyle Changes Remove Plaques in Your Arteries? ,0.0,0.0,Neutral,Objective
798,Gibbon's legacy continues at @TJUHospital. Proud to be a member of the Jefferson Heart Institute. https://twitter.com/FredWuMD/status/993009857619025920 …,Gibbon's legacy continues at TJUHospital. Proud to be a member of the Jefferson Heart Institute. ,0.8,1.0,Positive,Subjective
799,What does LV outflow look like in severe aortic stenosis?  Is it laminar? turbulent? spiraling? Does this mean Doppler is inaccurate? Blood Speckle Imaging on the Vivid E95 let’s us see flow like never before! This is an opportunity for a deeper understanding of hemodynamics! pic.twitter.com/obGN9FzvZ3,What does LV outflow look like in severe aortic stenosis?  Is it laminar? turbulent? spiraling? Does this mean Doppler is inaccurate? Blood Speckle Imaging on the Vivid E95 let’s us see flow like never before! This is an opportunity for a deeper understanding of hemodynamics! ,-0.05859375,0.71875,Negative,Subjective
800,Another fun WATCHMAN Wednesday! @fischman_david @TJUHospital @JeffIMchiefs @DrNickTJU @AnnetteNP4Heart @DocSavageTJU @davidoneilmd @DavidWienerMD @praveen520 @DocAWard @rosefitz1971 @PWcathdoc @mdecaro pic.twitter.com/qmyaVDqEjG,Another fun WATCHMAN Wednesday! fischman_david TJUHospital JeffIMchiefs DrNickTJU AnnetteNP4Heart DocSavageTJU davidoneilmd DavidWienerMD praveen520 DocAWard rosefitz1971 PWcathdoc mdecaro ,0.375,0.2,Positive,Objective
801,How much radiation do you get doing TEEs during cath lab structural interventions?  http://ow.ly/e66C30iX0Ad  #JACC pic.twitter.com/cVK9wIRqt5,How much radiation do you get doing TEEs during cath lab structural interventions?   JACC ,0.2,0.2,Positive,Objective
802,"How does your institution schedule and staff cardioversions?  1. EP handles all cardioversions (echo lab provides TEE if needed)  2. Echo lab handles all cardioversions, no EP  3. EP does regular ones; echo pushes the button for ones with TEE","How does your institution schedule and staff cardioversions?  1. EP handles all cardioversions (echo lab provides TEE if needed)  2. Echo lab handles all cardioversions, no EP  3. EP does regular ones; echo pushes the button for ones with TEE",0.0,0.07692307692307693,Neutral,Objective
803,Reversible aortic stenosis!Severe AS. Fused AV cusps. (AVA 0.7cm2 by planimtery).  3 months of prednisolone.  Fusion of cusps resolves & AV Vmax down to 2m/sec.Great case - Löffler endocarditis improving with steroids! https://academic.oup.com/eurheartj/advance-article/doi/10.1093/eurheartj/ehy094/4911114 … pic.twitter.com/CTQpL5IqoQ,Reversible aortic stenosis!Severe AS. Fused AV cusps. (AVA 0.7cm2 by planimtery).  3 months of prednisolone.  Fusion of cusps resolves & AV Vmax down to 2m/sec.Great case - Löffler endocarditis improving with steroids!  ,-0.19444444444444448,0.2888888888888889,Negative,Objective
804,@Acc18 @loheetha representing TJUH Cardiology @ACC18 #ACC18 #WIC #ACCFIT @DocSavageTJU @DavidWienerMD @praveen520 @fischman_david pic.twitter.com/BDJAO44ROv,Acc18 loheetha representing TJUH Cardiology ACC18 ACC18 WIC ACCFIT DocSavageTJU DavidWienerMD praveen520 fischman_david ,0.0,0.0,Neutral,Objective
805,"@ASE360 Are you a cardiac imager? Follow @ase360, or any of ASE's Twitterati, and join our community sharing knowledge and images. And stay tuned for the next #ASEchoJC! What is Twitter? How Do I Get Started? Why Should I Become a User? http://www.onlinejase.com/article/S0894-7317%2818%2930005-1/fulltext#.WqE530BwHWY.twitter …","ASE360 Are you a cardiac imager? Follow ase360, or any of ASE's Twitterati, and join our community sharing knowledge and images. And stay tuned for the next ASEchoJC! What is Twitter? How Do I Get Started? Why Should I Become a User? ",-0.025,0.0,Negative,Objective
806,Tracking blood flow through a large secundum atrial septal defect with Blood Speckle Imaging technology. #Echo @TJUHospital @DocSavageTJU @DavidWienerMD @ASE360 @fischman_david @HeartToProve @JosephSecoges @GEHealthcare pic.twitter.com/RyujpCXnNU,Tracking blood flow through a large secundum atrial septal defect with Blood Speckle Imaging technology. Echo TJUHospital DocSavageTJU DavidWienerMD ASE360 fischman_david HeartToProve JosephSecoges GEHealthcare ,0.21428571428571427,0.42857142857142855,Positive,Objective
807,Benefits of taking turmeric: http://cle.clinic/2yiC5pA ,Benefits of taking turmeric: ,0.0,0.0,Neutral,Objective
808,"A study in mice raises the possibility that microscopic, oxygen-carrying bubbles may help to improve the treatment of breast cancer:  https://www.cancer.gov/news-events/cancer-currents-blog/2018/microbubbles-radiation-breast-cancer … #NCICancerCurrentsblog pic.twitter.com/g2LsJNxLAj","A study in mice raises the possibility that microscopic, oxygen-carrying bubbles may help to improve the treatment of breast cancer:   NCICancerCurrentsblog ",0.0,0.0,Neutral,Objective
809,"Please retweet this if you have helped a patient with a stent, OR if you or a family member has been helped by a stent. @NYTHealth really needs to know that by over-exaggerating a good message twice now (on overuse) they are doing a disservice to patients https://twitter.com/ajaykirtane/status/963727419319488513 …","Please retweet this if you have helped a patient with a stent, OR if you or a family member has been helped by a stent. NYTHealth really needs to know that by over-exaggerating a good message twice now (on overuse) they are doing a disservice to patients ",0.45,0.4,Positive,Objective
810,@TJUHospital A “Wild” Delivery at the Philadelphia Zoo  http://blogs.jefferson.edu/atjeff/2017/06/22/a-wild-delivery-at-the-philadelphia-zoo/ … via @tjuhospital,TJUHospital A “Wild” Delivery at the Philadelphia Zoo   via tjuhospital,0.1,0.4,Positive,Objective
811,"Apical microvascular obstruction by conventional contrast echo, 24hs post Acute LAD PCI. Darker echogenicity from slow contrast uptake is seen at the apex. Pretty cool!! @onco_cardiology @purviparwani pic.twitter.com/lxKDglgxXE","Apical microvascular obstruction by conventional contrast echo, 24hs post Acute LAD PCI. Darker echogenicity from slow contrast uptake is seen at the apex. Pretty cool!! onco_cardiology purviparwani ",0.1908035714285714,0.6614285714285714,Positive,Subjective
812,Why do you go red? Who is going red Feb 2nd? Please go red for the #women in your life #goredforwomen #GoRed ♥️💃🏻♥️💃🏻#whydoyougored @ACCinTouch @CardioSmart @uamedphx @UAhealthnet Tell me who you are going red for! pic.twitter.com/4YqYZ5LiUk,Why do you go red? Who is going red Feb 2nd? Please go red for the women in your life goredforwomen GoRed ♥️💃🏻♥️💃🏻whydoyougored ACCinTouch CardioSmart uamedphx UAhealthnet Tell me who you are going red for! ,0.0,0.0,Neutral,Objective
813,"Ultra rare finding 😱, (Hint: Non infective) | Any clues? 🤔 #echofirst #cardiotwitter #Cardio | Stay tuned! pic.twitter.com/wXQ5ZBv6SR","Ultra rare finding 😱, (Hint: Non infective) | Any clues? 🤔 echofirst cardiotwitter Cardio | Stay tuned! ",0.375,0.9,Positive,Subjective
814,"ASE is happy to announce a brand new Twitter Journal Club with the first article, Doppler Echocardiography for the Estimation of LV Filling Pressure in Patients With Mitral Annular Calcification, January 30, 2018, 8:00 PM to 9:00 PM US EST #ASEchoJC  http://bit.ly/2DbIVM8  pic.twitter.com/X8A84yLgT5","ASE is happy to announce a brand new Twitter Journal Club with the first article, Doppler Echocardiography for the Estimation of LV Filling Pressure in Patients With Mitral Annular Calcification, January 30, 2018, 8:00 PM to 9:00 PM US EST ASEchoJC   ",0.3954545454545455,0.5959595959595959,Positive,Subjective
815,Bill Belichick treated that AFC Championship trophy like it was a piece of garbage LMAO pic.twitter.com/9HwmWqHy1H,Bill Belichick treated that AFC Championship trophy like it was a piece of garbage LMAO ,0.6,1.0,Positive,Subjective
816,"Pt is a 71yo👱🏼‍♂️controversial “leader of free world”. 239lb, BMI 29.9, BP 122/74, Cholesterol 223, LDL 143, ETT wnl, CT Ca++ score 133. Politics aside, how would you treat? @DrMarthaGulati @lipiddoc @fischman_david @mmamas1973 @DrPascalMeier @BethFratesMD @DrKevinCampbell","Pt is a 71yo👱🏼‍♂️controversial “leader of free world”. 239lb, BMI 29.9, BP 122/74, Cholesterol 223, LDL 143, ETT wnl, CT Ca++ score 133. Politics aside, how would you treat? DrMarthaGulati lipiddoc fischman_david mmamas1973 DrPascalMeier BethFratesMD DrKevinCampbell",0.4,0.8,Positive,Subjective
817,"Apparently, Dr. Francois Fontan, pioneer cardiac surgeon, passed away earlier today. The Fontan operation, which he developed almost 50 years ago, has allowed tens of thousands of infants to grown into thriving adults! #RIP #ACHD pic.twitter.com/HIOB8F5QOf","Apparently, Dr. Francois Fontan, pioneer cardiac surgeon, passed away earlier today. The Fontan operation, which he developed almost 50 years ago, has allowed tens of thousands of infants to grown into thriving adults! RIP ACHD ",0.03125,0.2875,Positive,Objective
818,Thank you Rev. Dr. Martin Luther King Jr. for your words of wisdom and turning them into action. #MKLDay pic.twitter.com/NmGpLRNX6k,Thank you Rev. Dr. Martin Luther King Jr. for your words of wisdom and turning them into action. MKLDay ,0.1,0.1,Positive,Objective
819,'Siri' on Epic? - Not sure this is going to save time but I am willing to try! http://news.doximity.com/entries/10800072 … via @doximity,'Siri' on Epic? - Not sure this is going to save time but I am willing to try!  via doximity,0.05416666666666667,0.6796296296296296,Positive,Subjective
820,I always viewed gaming as a way to improve hand-eye coordination. I missed something there.   http://www.smithsonianmag.com/innovation/how-wii-handset-inspired-low-cost-3d-ultrasound-180967426/ … @DavidWienerMD @praveen520 @DocSavageTJU,I always viewed gaming as a way to improve hand-eye coordination. I missed something there.    DavidWienerMD praveen520 DocSavageTJU,0.0,0.0,Neutral,Objective
821,Year-In-Review #CardioPoll. Which 2017 card study do u think will have biggest impact on clinical practice? @fischman_david @DrMarthaGulati @mmamas1973 @DLBHATTMD @SVRaoMD @rwyeh @willsuh76 @jedicath @DrPascalMeier @rladeiraslopes @SGuptaMD @mirvatalasnag @CardioIAN @rahatheart1,Year-In-Review CardioPoll. Which 2017 card study do u think will have biggest impact on clinical practice? fischman_david DrMarthaGulati mmamas1973 DLBHATTMD SVRaoMD rwyeh willsuh76 jedicath DrPascalMeier rladeiraslopes SGuptaMD mirvatalasnag CardioIAN rahatheart1,0.0,0.0,Neutral,Objective
822,"Hot off the Press: ""Recent Technological Advancements in #CardiacUltrasound"" by @jaydevkdave and coauthors from @JeffersonRads, @TJUHospital & @DrexelMedicine #Cardiology  https://authors.elsevier.com/a/1WA~l_,63fyCCe#.WiqyVU2baBM …@DavidWienerMD @fischman_david @HeartToProve @ASE360 @DocSavageTJU @Elsevier_Eng","Hot off the Press: ""Recent Technological Advancements in CardiacUltrasound"" by jaydevkdave and coauthors from JeffersonRads, TJUHospital & DrexelMedicine Cardiology  DavidWienerMD fischman_david HeartToProve ASE360 DocSavageTJU Elsevier_Eng",0.125,0.55,Positive,Subjective
