,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
534,"If you want to know how the opioid epidemic got so out of control, this statistic tells it: Drug companies shipped nearly 21 million opioid painkillers to a town with 2,900 people http://bit.ly/2rNWJei ","If you want to know how the opioid epidemic got so out of control, this statistic tells it: Drug companies shipped nearly 21 million opioid painkillers to a town with 2,900 people ",0.1,0.4,Positive,Objective
535,vedolizumab vs antiTNF: interesting differences in this cost-effectiveness ( https://academic.oup.com/ibdjournal/article/24/2/286/4816945 …) vs our prev CEA https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4860720/ …,vedolizumab vs antiTNF: interesting differences in this cost-effectiveness ( ) vs our prev CEA ,0.5,0.5,Positive,Objective
536,(2 of 2) My $0.02: Dose intensification might have been incrementally too small to induce treatment effect here.  https://www.sciencedirect.com/science/article/pii/S0016508518300155 …,(2 of 2) My $0.02: Dose intensification might have been incrementally too small to induce treatment effect here.  ,-0.25,0.4,Negative,Objective
537,(1 of 2) RCT Infliximab dose intensification based on symptoms & non-invasive biomarkers is NOT superior #Crohns  https://www.sciencedirect.com/science/article/pii/S0016508518300155 …,(1 of 2) RCT Infliximab dose intensification based on symptoms & non-invasive biomarkers is NOT superior Crohns  ,-0.35,0.9,Negative,Subjective
538,Prospective study showing *BI-DIRECTIONALITY* of brain-gut axis (#IBD activity <—> psych disorders) @AmerGastroAssn  https://www.sciencedirect.com/science/article/pii/S0016508518300684 …,Prospective study showing *BI-DIRECTIONALITY* of brain-gut axis (IBD activity <—> psych disorders) AmerGastroAssn  ,0.0,0.0,Neutral,Objective
539,The unregulated probiotic market. “Brand name legacy and probiotics: good for the producer… not for the consumer”  https://www.ncbi.nlm.nih.gov/pubmed/29378309 ,The unregulated probiotic market. “Brand name legacy and probiotics: good for the producer… not for the consumer”  ,0.7,0.6000000000000001,Positive,Subjective
540,The clinical gap and need to address pain (inflammatory or NON-inflammatory in cause) in #IBD  http://onlinelibrary.wiley.com/doi/10.1111/apt.14493/abstract …,The clinical gap and need to address pain (inflammatory or NON-inflammatory in cause) in IBD  ,0.0,0.0,Neutral,Objective
541,Vedolizumab level of >18mcg/mL at wk 6 predicted mucosal healing within first year with ~74% accuracy.  http://onlinelibrary.wiley.com/doi/10.1111/apt.14548/full …,Vedolizumab level of >18mcg/mL at wk 6 predicted mucosal healing within first year with ~74% accuracy.  ,0.25,0.3333333333333333,Positive,Objective
542,.@JAMA_current - ‘Does Medicine Overemphasize IQ?’ By Dr Ezekiel Emanuel  https://jamanetwork.com/journals/jama/fullarticle/2671354 …,.JAMA_current - ‘Does Medicine Overemphasize IQ?’ By Dr Ezekiel Emanuel  ,0.0,0.0,Neutral,Objective
543,"We designed the Mobile Infliximab Dosing Calculator [open access]: a user-friendly, standardized dosing tool that takes into consideration individual patient’s pharmacokinetic variables. https://academic.oup.com/ibdjournal/article/24/2/227/4816939 …","We designed the Mobile Infliximab Dosing Calculator [open access]: a user-friendly, standardized dosing tool that takes into consideration individual patient’s pharmacokinetic variables. ",0.0,0.45,Neutral,Objective
544,.@NASPGHAN Clinical Report: Assuring Quality for Non-Hospital (office or home) Biologic Infusions #IBD @JPGNonline https://journals.lww.com/jpgn/Abstract/publishahead/Assuring_Quality_for_Non_Hospital_Based_Biologic.96917.aspx …,.NASPGHAN Clinical Report: Assuring Quality for Non-Hospital (office or home) Biologic Infusions IBD JPGNonline ,0.0,0.0,Neutral,Objective
545,Agree this is fascinating. What it also says is: Much more work to do to improve on the *specificity* of IBD genetic markers #CCCongress https://twitter.com/neeraguptamd/status/954397332971245568 …,Agree this is fascinating. What it also says is: Much more work to do to improve on the *specificity* of IBD genetic markers CCCongress ,0.6,0.675,Positive,Subjective
546,Will show today: 1) Prevalence of chronic opioid use 15-29yr IBD pts ~10% 2) PERSISTENCE of opioid use #CCCongress pic.twitter.com/ITykAfcfkW,Will show today: 1) Prevalence of chronic opioid use 15-29yr IBD pts ~10% 2) PERSISTENCE of opioid use CCCongress ,0.0,0.0,Neutral,Objective
547,Dr McGovern notes 25% probability of clinical ambiguity btw Crohns vs ulcerative colitis at time of dx #CCCongress  http://www.thelancet.com/pdfs/journals/lancet/PIIS0140-6736(15)00465-1.pdf …,Dr McGovern notes 25% probability of clinical ambiguity btw Crohns vs ulcerative colitis at time of dx CCCongress  ,0.0,0.0,Neutral,Objective
548,"(3 of 3) More IBD BREAKOUT roundtable discussions in scientific mtgs help attendees learn from each other, #CollectiveExperience#CCCongress","(3 of 3) More IBD BREAKOUT roundtable discussions in scientific mtgs help attendees learn from each other, CollectiveExperienceCCCongress",0.1875,0.4375,Positive,Objective
549,"(2 of 3) Identifying & correcting iron deficiency is important. Then, thinking about optimal dosing/frequency of iron sucrose. #CCCongress","(2 of 3) Identifying & correcting iron deficiency is important. Then, thinking about optimal dosing/frequency of iron sucrose. CCCongress",0.4,1.0,Positive,Subjective
550,(1 of 3) Take aways from 1/18 Cutting Edge Peds IBD: *Aiming* for higher antiTNF goals (not just 5mcg/mL) based on disease#CCCongress,(1 of 3) Take aways from 1/18 Cutting Edge Peds IBD: *Aiming* for higher antiTNF goals (not just 5mcg/mL) based on diseaseCCCongress,-0.175,0.7,Negative,Subjective
551,Why Fiber (Fruits and Veggies) is Good for You  https://gutsandgrowth.wordpress.com/2018/01/16/why-fiber-fruits-and-veggies-is-good-for-you/ … pic.twitter.com/JFzkW2j02u,Why Fiber (Fruits and Veggies) is Good for You   ,0.7,0.6000000000000001,Positive,Subjective
552,High salt diet & dysbiosis via T-helper17. Salt depletes Lactobacillus. Treat salt-hypertension w probiotics?  https://www.nature.com/articles/nature24628 …,High salt diet & dysbiosis via T-helper17. Salt depletes Lactobacillus. Treat salt-hypertension w probiotics?  ,0.16,0.5399999999999999,Positive,Subjective
553,I don’t rely on thiopurines in UC. There is adequate evidence (& clinical experience) that better options are available for our patients,I don’t rely on thiopurines in UC. There is adequate evidence (& clinical experience) that better options are available for our patients,0.4111111111111112,0.4111111111111112,Positive,Objective
554,Thiopurine efficacy in ulcerative colitis: Literature review highlighting still-existent clinical equipoise. https://academic.oup.com/ibdjournal/article/24/1/67/4757504 …,Thiopurine efficacy in ulcerative colitis: Literature review highlighting still-existent clinical equipoise. ,0.0,0.0,Neutral,Objective
555,Very interesting: Dietary FODMAP regulates intestinal inflammation via gram-negative bacterial LPS production.  https://www.jci.org/articles/view/92390 …,Very interesting: Dietary FODMAP regulates intestinal inflammation via gram-negative bacterial LPS production.  ,0.65,0.65,Positive,Subjective
556,Identifying risk factors for pancreatitis in IBD is a knowledge gap. HLA polymorphism (if on thiopurines) implicated  http://onlinelibrary.wiley.com/doi/10.1111/apt.14483/abstract;jsessionid=6B5735FC843221C55B5BA4F30CD43C00.f02t03 …,Identifying risk factors for pancreatitis in IBD is a knowledge gap. HLA polymorphism (if on thiopurines) implicated  ,-0.4,0.5,Negative,Objective
557,Our @NASPGHAN Clinical Report on Combination Therapy in Pediatric IBD http://journals.lww.com/jpgn/Abstract/publishahead/The_Role_of_Combination_Therapy_in_Pediatric.96949.aspx …,Our NASPGHAN Clinical Report on Combination Therapy in Pediatric IBD ,0.0,0.0,Neutral,Objective
558,Still some improvements to make for at-home calprotectin monitoring… http://journals.lww.com/jpgn/Abstract/publishahead/Fecal_Calprotectin_Test_Performed_at_Home___a.96943.aspx …,Still some improvements to make for at-home calprotectin monitoring… ,0.0,0.0,Neutral,Objective
559,Love the twice-weekly music troupes @StanfordHealth - quick break during inpatient service pic.twitter.com/KmBPhOsB9S,Love the twice-weekly music troupes StanfordHealth - quick break during inpatient service ,0.4166666666666666,0.55,Positive,Subjective
560,How to start your career in #IBD and why it will be so rewarding @AmerGastroAssn #CCCongress  http://www.gastro.org/news_items/5-reasons-to-pursue-a-career-in-ibd-research-or-patient-care …,How to start your career in IBD and why it will be so rewarding AmerGastroAssn CCCongress  ,0.5,1.0,Positive,Subjective
561,"Must read by Dr Berwick: “…symptoms of organizational gluttony are rampant, and the damage is severe.”  https://jamanetwork.com/journals/jama/fullarticle/2665004 …","Must read by Dr Berwick: “…symptoms of organizational gluttony are rampant, and the damage is severe.”  ",0.0,0.0,Neutral,Objective
562,"In the US, 95% of outpt pharmacy costs in children w IBD attributed to biologics. If on biologic, >$41,000/pt per yr  http://onlinelibrary.wiley.com/doi/10.1111/apt.14430/full …","In the US, 95% of outpt pharmacy costs in children w IBD attributed to biologics. If on biologic, >$41,000/pt per yr  ",0.0,0.0,Neutral,Objective
563,"This is a highly useful article, Eric! Saving to my archives  http://www.gastrojournal.org/article/S0016-5085(17)36375-8/fulltext … https://twitter.com/ericbenchimol/status/935970147445149698 …","This is a highly useful article, Eric! Saving to my archives   ",0.375,0.0,Positive,Objective
564,"Hats off to #Canadian patients & researchers! 40 #fmt ""crapsules"" after vanco and golytely. 2 patients w #IBD did worse (colonoscopy group) https://twitter.com/erictopol/status/935539511420887040 …","Hats off to Canadian patients & researchers! 40 fmt ""crapsules"" after vanco and golytely. 2 patients w IBD did worse (colonoscopy group) ",-0.4,0.6,Negative,Subjective
565,(Proposed) Population-level determinants of health in IBD  http://www.gastrojournal.org/article/S0016-5085(17)36337-0/fulltext … pic.twitter.com/qdy2Vrqb6U,(Proposed) Population-level determinants of health in IBD   ,0.0,0.0,Neutral,Objective
566,Such an important topic: Opioid misuse in gastroenterology and non-opioid management of abdominal pain https://www.nature.com/articles/nrgastro.2017.141 …,Such an important topic: Opioid misuse in gastroenterology and non-opioid management of abdominal pain ,0.2,0.75,Positive,Subjective
567,CALM study in Crohn’s disease: utility and superiority of a treat-to-target strategy using less-invasive biomarkers. http://www.thelancet.com/journals/lancet/article/PIIS0140-6736(17)32641-7/fulltext …,CALM study in Crohn’s disease: utility and superiority of a treat-to-target strategy using less-invasive biomarkers. ,0.30000000000000004,0.75,Positive,Subjective
568,Pathobiont Klebsiella spp from human SALIVA activates TH1-derived GUT inflammation in mice @sciencemagazine http://science.sciencemag.org/content/358/6361/359 …,Pathobiont Klebsiella spp from human SALIVA activates TH1-derived GUT inflammation in mice sciencemagazine ,0.0,0.1,Neutral,Objective
569,Adherent-invasive E coli: immune- *&* microbiota-regulation in IBD  http://gut.bmj.com/content/early/2017/11/15/gutjnl-2017-314903 … pic.twitter.com/fKsxiXeR32,Adherent-invasive E coli: immune- *&* microbiota-regulation in IBD   ,0.0,0.0,Neutral,Objective
570,Butyrate (short-chain fatty acid) implicated in improved metabolic efficiency & energy expenditure… #PlantBased diet http://gut.bmj.com/content/early/2017/11/03/gutjnl-2017-314050 …,Butyrate (short-chain fatty acid) implicated in improved metabolic efficiency & energy expenditure… PlantBased diet ,-0.30000000000000004,0.45,Negative,Objective
571,Discussion whether anti-TNF exposure increases lymphoma  https://jamanetwork.com/journals/jama/article-abstract/2661580 … (Recall also  http://www.gastrojournal.org/article/S0016-5085(17)30148-8/fulltext …),Discussion whether anti-TNF exposure increases lymphoma   (Recall also  ),0.0,0.0,Neutral,Objective
572,Market share and costs of biologic therapies for inflammatory bowel disease in the USA  http://onlinelibrary.wiley.com/doi/10.1111/apt.14430/full …,Market share and costs of biologic therapies for inflammatory bowel disease in the USA  ,0.0,0.0,Neutral,Objective
573,Beginning of a trend: I’ve had to argue twice w outside pharmacists wanting to automatically substitute a biologic w its #biosimilar.,Beginning of a trend: I’ve had to argue twice w outside pharmacists wanting to automatically substitute a biologic w its biosimilar.,0.0,0.05,Neutral,Objective
574,@ImproveCareNow @StanfordChild Also Congrats @jmmh123 & MGH IBD Ctr! http://www.improvecarenow.org/two_projects_funded_through_inaugural_improvecarenow_patient_and_parent_innovation_fund …,ImproveCareNow StanfordChild Also Congrats jmmh123 & MGH IBD Ctr! ,0.0,0.0,Neutral,Objective
575,"Yay, Mary McGowan @StanfordChild IBD Ctr! @ImproveCareNow Patient & Parent Innovation Award!  http://www.improvecarenow.org/two_projects_funded_through_inaugural_improvecarenow_patient_and_parent_innovation_fund … pic.twitter.com/HH0uibkyoG","Yay, Mary McGowan StanfordChild IBD Ctr! ImproveCareNow Patient & Parent Innovation Award!   ",0.0,0.0,Neutral,Objective
576,"Congrats again to @StanfordMed Eric Sibley MD PhD, recipient of the Distinguished Service Award #NASPGHAN17 pic.twitter.com/J5gZdUuIM0","Congrats again to StanfordMed Eric Sibley MD PhD, recipient of the Distinguished Service Award NASPGHAN17 ",0.0,0.0,Neutral,Objective
577,Poster sessions at #NASPGHAN17 is strictly science... 🙄 pic.twitter.com/lEVcWF78Q1,Poster sessions at NASPGHAN17 is strictly science... 🙄 ,0.0,0.0,Neutral,Objective
578,Most touching awards ceremony ever! Congrats Drs. Schwarz and Sibley! #Naspghan17,Most touching awards ceremony ever! Congrats Drs. Schwarz and Sibley! Naspghan17,0.640625,0.5,Positive,Objective
579,Yes! Dr. Regueiro stating without hesitation the importance of embedding patient perspective in IBD health care service delivery #naspghan17 pic.twitter.com/j0nWESPGxk,Yes! Dr. Regueiro stating without hesitation the importance of embedding patient perspective in IBD health care service delivery naspghan17 ,0.0,0.0,Neutral,Objective
580,Dr Regueiro: pilot data for IBD Medical Home at UPitt = use of biologics went *UP* but costs went DOWN. #NASPGHAN17,Dr Regueiro: pilot data for IBD Medical Home at UPitt = use of biologics went *UP* but costs went DOWN. NASPGHAN17,-0.07777777777777779,0.14444444444444446,Negative,Objective
581,Dr Regueiro: Concept of IBD Medical Home is “like getting a grant from an insurance company” #NASPGHAN17,Dr Regueiro: Concept of IBD Medical Home is “like getting a grant from an insurance company” NASPGHAN17,0.0,0.0,Neutral,Objective
582,Congratulations @JPGNonline. One of the highest ranked pediatric journals ranked 18 of 121 pediatric journals #NASPGHAN17,Congratulations JPGNonline. One of the highest ranked pediatric journals ranked 18 of 121 pediatric journals NASPGHAN17,0.0,0.0,Neutral,Objective
583,"Thank you Dr Jim Heubi, President of NASPGHAN, for your leadership & vision this past year. #NASPGHAN17","Thank you Dr Jim Heubi, President of NASPGHAN, for your leadership & vision this past year. NASPGHAN17",-0.25,0.25,Negative,Objective
584,Biologics account for the fastest-growing part of prescription drug spending. Can biosimilars slow the increase? http://r.rand.org/5w9n ,Biologics account for the fastest-growing part of prescription drug spending. Can biosimilars slow the increase? ,-0.30000000000000004,0.4,Negative,Objective
585,Yoga -vs- Low FODMAP for irritable bowel syndrome RCT  http://onlinelibrary.wiley.com/doi/10.1111/apt.14400/full …,Yoga -vs- Low FODMAP for irritable bowel syndrome RCT  ,0.0,0.3,Neutral,Objective
586,Fructose Restriction Improved Fatty Liver Disease in Children  https://gutsandgrowth.wordpress.com/2017/10/27/fructose-restriction-improved-fatty-liver-disease-in-children/ … pic.twitter.com/StvTs7Q261,Fructose Restriction Improved Fatty Liver Disease inhildren   ,-0.2,0.4,Negative,Objective
587,My patient w Crohn’s dz calprotectin runchart (engineering mom’s #IBD #SelfMonitoring): Journey from medically-refractory to SCD-only. pic.twitter.com/Ga69GMtMBu,My patient w Crohn’s dz calprotectin runchart (engineering mom’s IBD SelfMonitoring): Journey from medically-refractory to SCD-only. ,0.0,0.0,Neutral,Objective
588,2 synthetic emulsifiers: carboxymethyl cellulose  & polysorbate 80 = ?responsible for dysbiosis & gut inflammation  http://journals.lww.com/co-gastroenterology/Abstract/2017/11000/How_diet_can_impact_gut_microbiota_to_promote_or.3.aspx …,2 synthetic emulsifiers: carboxymethyl cellulose  & polysorbate 80 = ?responsible for dysbiosis & gut inflammation  ,0.2,0.55,Positive,Subjective
589,(2 of 2) Nice editorial by Dr Bo Shen to frame Surgery vs Biologic in IBD  https://www.nature.com/articles/nrgastro.2017.139 … pic.twitter.com/6AJkP9KYD1,(2 of 2) Nice editorial by Dr Bo Shen to frame Surgery vs Biologic in IBD   ,0.6,1.0,Positive,Subjective
590,(1 or 2) Surgery vs Biologic: ileocecal resection (laparoscopic) vs infliximab for ileitis in Crohn's disease - RCT http://www.thelancet.com/journals/langas/article/PIIS2468-1253(17)30248-0/fulltext …,(1 or 2) Surgery vs Biologic: ileocecal resection (laparoscopic) vs infliximab for ileitis in Crohn's disease - RCT ,0.0,0.0,Neutral,Objective
591,Role of cost-effectiveness analysis in US. Agree w this final paragraph  http://journals.lww.com/lww-medicalcare/Citation/2017/11000/Point_Counterpoint__Cost_Effectiveness_Analysis_in.1.aspx … pic.twitter.com/iYzPsivmIW,Role of cost-effectiveness analysis in US. Agree w this final paragraph   ,0.0,1.0,Neutral,Subjective
592,High Demand for Psychotherapy in IBD  http://journals.lww.com/ibdjournal/Fulltext/2017/10000/High_Demand_for_Psychotherapy_in_Patients_with.16.aspx …,High Demand for Psychotherapy in IBD  ,0.16,0.5399999999999999,Positive,Subjective
593,Clinical Review: Strengths and weaknesses of various existing large IBD registries http://journals.lww.com/ibdjournal/Abstract/publishahead/Large_Registry_Epidemiology_in_IBD_.98442.aspx …,Clinical Review: Strengths and weaknesses of various existing large IBD registries ,0.10714285714285714,0.4642857142857143,Positive,Objective
594,All my research endeavors have included collaborators. There is synergy in sharing/discussing ideas ... and it's socially more enjoyable. 🤓 https://twitter.com/jfcryan/status/914402523603259393 …,All my research endeavors have included collaborators. There is synergy in sharing/discussing ideas ... and it's socially more enjoyable. 🤓 ,0.5,0.55,Positive,Subjective
595,.@NASPGHAN Clinical Report Postoperative Recurrence Peds Crohns - >50% recur in 2yr. Risk less w appropriate therapy  https://www.ncbi.nlm.nih.gov/m/pubmed/28937552/ …,.NASPGHAN Clinical Report Postoperative Recurrence Peds Crohns - >50% recur in 2yr. Risk less w appropriate therapy  ,0.16666666666666669,0.2833333333333333,Positive,Objective
596,Systematic review with meta-analysis: breastfeeding and the risk of Crohn's disease and ulcerative colitis.  http://onlinelibrary.wiley.com/doi/10.1111/apt.14291/full …,Systematic review with meta-analysis: breastfeeding and the risk of Crohn's disease and ulcerative colitis.  ,0.0,0.0,Neutral,Objective
597,Plug for January 2018 Inaugural Crohn’s & Colitis Congress @CrohnsColitisFn @AmerGastroAssn — Registration link:  http://www.crohnscolitiscongress.org/CCC1/Public/Enter.aspxInaugural …,Plug for January 2018 Inaugural Crohn’s & Colitis Congress CrohnsColitisFn AmerGastroAssn — Registration link:  ,0.0,0.0,Neutral,Objective
598,"#RESILIENCE (at individual-, team-, and system-level) is the take-home message I heard from *each* of the ICNspire Session stories #ICNCC17","RESILIENCE (at individual-, team-, and system-level) is the take-home message I heard from *each* of the ICNspire Session stories ICNCC17",0.0,0.4,Neutral,Objective
599,~40% of children w IBD have iron deficiency anemia. Likely under-recognized & under-treated. #ICNCC17F,~40% of children w IBD have iron deficiency anemia. Likely under-recognized & under-treated. ICNCC17F,0.0,1.0,Neutral,Subjective
600,"Our paper on Depression Screening and Global Health Assessment in Pediatric Subspecialty Clinics, including IBD  http://www.jahonline.org/article/S1054-139X(17)30259-8/fulltext …","Our paper on Depression Screening and Global Health Assessment in Pediatric Subspecialty Clinics, including IBD  ",0.0,0.0,Neutral,Objective
601,Syst rv / meta-analysis: enteral nutrition therapy for the induction of remission in pediatric Crohn's disease  http://onlinelibrary.wiley.com/doi/10.1111/apt.14253/abstract …,Syst rv / meta-analysis: enteral nutrition therapy for the induction of remission in pediatric Crohn's disease  ,0.0,0.0,Neutral,Objective
602,Fecal calprotectin performance for endoscopic remission in small bowel Crohn’s disease  https://www.ncbi.nlm.nih.gov/pubmed/28817462  pic.twitter.com/pHJKK2Px8e,Fecal calprotectin performance for endoscopic remission in small bowel Crohn’s disease   ,-0.25,0.4,Negative,Objective
603,RCT in @nature showing Lactobacillus plantarum effective in preventing neonatal sepsis... probiotic in #kimchi btw   http://www.nature.com/nature/journal/vaop/ncurrent/full/nature23480.html?foxtrotcallback=true …,RCT in nature showing Lactobacillus plantarum effective in preventing neonatal sepsis... probiotic in kimchi btw   ,0.6,0.8,Positive,Subjective
604,Use of Laboratory Markers in Diagnosis of Inflammatory Bowel Disease in Children  http://ja.ma/2vEKW09 ,Use of Laboratory Markers in Diagnosis of Inflammatory Bowel Disease in Children  ,0.0,0.0,Neutral,Objective
605,(2 of 2) 2) Excited for our IBD Ctr to have hired an IBD-specific psychologist w expertise in resiliency training  http://onlinelibrary.wiley.com/doi/10.1111/apt.14212/full …,(2 of 2) 2) Excited for our IBD Ctr to have hired an IBD-specific psychologist w expertise in resiliency training  ,0.375,0.75,Positive,Subjective
606,"(1 of 2) 1) If IBD care everywhere is proactive & evidence-based, disease-related depression would be lower  http://onlinelibrary.wiley.com/doi/10.1111/apt.14212/full …","(1 of 2) 1) If IBD care everywhere is proactive & evidence-based, disease-related depression would be lower  ",0.0,0.0,Neutral,Objective
607,Physician Burnout in GI.  http://www.nature.com/ajg/journal/vaop/ncurrent/full/ajg2017251a.html … — Possible theme = the “system” runs antiparallel to individual MDs pic.twitter.com/t7VrSN89AF,Physician Burnout in GI.   — Possible theme = the “system” runs antiparallel to individual MDs ,0.0,0.7,Neutral,Subjective
608,".@ericbenchimol et al — Rurality = protective against risk of IBD development, esp for children <10yr in Canada https://www.nature.com/ajg/journal/vaop/ncurrent/full/ajg2017208a.html …",".ericbenchimol et al — Rurality = protective against risk of IBD development, esp for children <10yr in Canada ",0.0,0.0,Neutral,Objective
609,Proposed pathway of bacterial & fungal IBD dysbiosis. Inflammation upstream to microbiota?  http://www.nature.com/nrgastro/journal/vaop/ncurrent/full/nrgastro.2017.88.html … pic.twitter.com/Cnmq92dyFZ,Proposed pathway of bacterial & fungal IBD dysbiosis. Inflammation upstream to microbiota?   ,0.0,0.0,Neutral,Objective
610,.@safelydoingless Thx for sharing this... Wknd Watch: Hospital Financing 101. #ChargeMaster https://m.youtube.com/watch?v=CeDOQpfaUc8&feature=youtu.be …,.safelydoingless Thx for sharing this... Wknd Watch: Hospital Financing 101. ChargeMaster ,0.0,0.0,Neutral,Objective
611,Shot of my favorite tree outside @StanfordChild - Busy and complex inpatient GI/Liver service this wknd... pic.twitter.com/Frwz2b6W1O,Shot of my favorite tree outside StanfordChild - Busy and complex inpatient GI/Liver service this wknd... ,0.075,0.4375,Positive,Objective
612,Evidence suggests the #gut #microbiota plays an important role in protecting the host from #infections & #allergies http://ow.ly/sjZa30drIS2 ,Evidence suggests the gut microbiota plays an important role in protecting the host from infections & allergies ,0.4,1.0,Positive,Subjective
613,10 Major Problems driving high prescription drug costs in the U.S.   http://www.commonwealthfund.org/publications/issue-briefs/2017/jul/~/link.aspx?_id=157D4C657D11419CAAC085E70C601E0F&_z=z …,10 Major Problems driving high prescription drug costs in the U.S.   ,0.11125,0.52,Positive,Subjective
614,“Mind-Body Interventions for Pediatric IBD”  http://www.mdpi.com/2227-9067/4/4/22/htm … — Nice review @annmingyeh et al!,“Mind-Body Interventions for Pediatric IBD”   — Nice review annmingyeh et al!,0.75,1.0,Positive,Subjective
615,Love this piece. #GutMicrobiota — I talk about the Hadza all the time to my patients…  http://www.cnn.com/2017/07/05/health/hunter-gatherer-diet-tanzania-the-conversation/index.html …,Love this piece. GutMicrobiota — I talk about the Hadza all the time to my patients…  ,0.5,0.6,Positive,Subjective
616,Why the Liver is the King of Internal Organs  https://gutsandgrowth.wordpress.com/2017/07/03/why-the-liver-is-the-king-of-internal-organs/ … pic.twitter.com/eyjDeRUEz2,Why the Liver is the King of Internalrgans   ,0.0,0.0,Neutral,Objective
617,"Syst rv & meta-analysis: VSL3 achieving statistical significance to ""induce remission"" in active ulcerative colitis  http://onlinelibrary.wiley.com/doi/10.1111/apt.14203/abstract …","Syst rv & meta-analysis: VSL3 achieving statistical significance to ""induce remission"" in active ulcerative colitis  ",-0.13333333333333333,0.6,Negative,Subjective
618,"Doctors are smart — many doctors in coordinated combination, are smarter. Computers are smart. Many collaborating doctors augmented by computers with access to shared memory — are the smartest of all — and getting more so every day. https://medium.com/iryo-network/the-label-doctor-may-or-may-not-remain-in-the-future-f5f2d49c6a99 …","Doctors are smart — many doctors in coordinated combination, are smarter. Computers are smart. Many collaborating doctors augmented by computers with access to shared memory — are the smartest of all — and getting more so every day. ",0.3857142857142857,0.5571428571428572,Positive,Subjective
619,I did find all 120 shrines and get the green tunic. So that's a real achievement. https://twitter.com/genomicsdoc/status/1018886564296847366 …,I did find all 120 shrines and get the green tunic. So that's a real achievement. ,0.0,0.30000000000000004,Neutral,Objective
620,Sensitivity or Specificity? Thoroughness or Decisiveness? Which do you want your doctor to have? http://thehealthcareblog.com/blog/2014/07/16/who-is-the-better-radiologist/ … via @THCBstaff,Sensitivity or Specificity? Thoroughness or Decisiveness? Which do you want your doctor to have?  via THCBstaff,0.0,0.0,Neutral,Objective
621,"Pattern recognition: we keep diagnosing more and have little to no change for the natural history of the diseaseapplies to screening for thyroid, breast, kidney cancer and colon cancer < age 50 (and others) 1/2 pic.twitter.com/05axHngZq0","Pattern recognition: we keep diagnosing more and have little to no change for the natural history of the diseaseapplies to screening for thyroid, breast, kidney cancer and colon cancer < age 50 (and others) 1/2 ",0.13749999999999998,0.4666666666666666,Positive,Objective
622,"Worth reading through these comments from one of the top dogs in the field — and it’s not just about adversarial examples.Looking forward to reading, hopefully getting a recording of other side, too!Cc @zakkohane @AndrewLBeam https://twitter.com/aleks_madry/status/1018449197266292736 …","Worth reading through these comments from one of the top dogs in the field — and it’s not just about adversarial examples.Looking forward to reading, hopefully getting a recording of other side, too!Cc zakkohane AndrewLBeam ",0.225,0.325,Positive,Objective
623,"Formally, a computer science department is the smallest set of researchers such that, for every researcher R, there exists a researcher S who believes R is not doing ""real"" computer science.","Formally, a computer science department is the smallest set of researchers such that, for every researcher R, there exists a researcher S who believes R is not doing ""real"" computer science.",0.1,0.4,Positive,Objective
624,My residency program booked off half a day for us to visit with the various community programs and social services that can be offered to our patients.It was probably the single most useful academic half day I’ve ever attended (and there have been some good ones).,My residency program booked off half a day for us to visit with the various community programs and social services that can be offered to our patients.It was probably the single most useful academic half day I’ve ever attended (and there have been some good ones).,0.1253968253968254,0.24603174603174605,Positive,Objective
625,"@VinayPrasadMD @RoxanaDaneshjou @adamcifu While I was teaching a noon conference, a medical resident once commented, ""But of course we should do X. It's just *common sense* that it will work."" I tried very hard to control maniacal laughter.","VinayPrasadMD RoxanaDaneshjou adamcifu While I was teaching a noon conference, a medical resident once commented, ""But of course we should do X. It's just *common sense* that it will work."" I tried very hard to control maniacal laughter.",-0.2263888888888889,0.4013888888888889,Negative,Objective
626,"Wondering whether you should apply to ⁦@NIH⁩ , ⁦@vahsrd⁩ or ⁦@AHRQNews⁩ for your idea? Gail Reiber provides rule if thumb funding rates. pic.twitter.com/HimK2pWjEU","Wondering whether you should apply to ⁦NIH⁩ , ⁦vahsrd⁩ or ⁦AHRQNews⁩ for your idea? Gail Reiber provides rule if thumb funding rates. ",0.0,0.0,Neutral,Objective
627,"Maybe this  http://www.httrack.com/ , or wget may be able to do it all: https://swsblog.stanford.edu/blog/creating-static-copy-website …",Maybe this   or wget may be able to do it all: ,0.5,0.625,Positive,Subjective
628,"Won't replace the ""service"" the site provides of submitting and reviewing guideline content for formatting etc. A real agency or institution would need to step up for funding, but at least for preserving the static content on the site now, should be relatively doable.","Won't replace the ""service"" the site provides of submitting and reviewing guideline content for formatting etc. A real agency or institution would need to step up for funding, but at least for preserving the static content on the site now, should be relatively doable.",0.1,0.4,Positive,Objective
629,"As a stop-gap to figure things out while the plug is about to be pulled on this website on Monday, after apparently only being announced Yesterday, quick answer should be a web-crawler / site-cloner.","As a stop-gap to figure things out while the plug is about to be pulled on this website on Monday, after apparently only being announced Yesterday, quick answer should be a web-crawler / site-cloner.",0.16666666666666666,0.75,Positive,Subjective
