,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
243,Deeply disturbed that @statnews is (again) linking #aging w/ “crisis” & “problem” while also touting the #science & #biotech producing longevity w/o considering or investing in long term impact. Could VR & robots slow the global aging crisis?  https://www.statnews.com/2018/02/05/aging-japan-robots-virtual-reality/ …,Deeply disturbed that statnews is (again) linking aging w/ “crisis” & “problem” while also touting the science & biotech producing longevity w/o considering or investing in long term impact. Could VR & robots slow the global aging crisis?  ,-0.08750000000000001,0.3,Negative,Objective
244,Risky Antipsychotic Drugs Still Overprescribed In Nursing Homes http://n.pr/2BbYbdw ,Risky Antipsychotic Drugs Still Overprescribed In Nursing Homes ,0.0,0.0,Neutral,Objective
245,"Rosa Parks once said, “I would like to be known as a person who is concerned about freedom and equality and justice and prosperity for all people.” It is clear she fulfilled that. On #RosaParksDay, let us honor her legacy by continuing to strive for justice and equality.","Rosa Parks once said, “I would like to be known as a person who is concerned about freedom and equality and justice and prosperity for all people.” It is clear she fulfilled that. On RosaParksDay, let us honor her legacy by continuing to strive for justice and equality.",0.10000000000000002,0.3833333333333333,Positive,Objective
246,Yes- though goal is to get every specialist to also think like the last panel. https://twitter.com/trisha_the_doc/status/959560008315932679 …,Yes- though goal is to get every specialist to also think like the last panel. ,0.0,0.06666666666666668,Neutral,Objective
247,"American Geriatrics Society's Outstanding Junior Investigator of the Year Award goes to John Newman!  Congrats to @GeriSciDoc for his incredible work on molecular mechanisms of aging, and much more.  @AmerGeriatrics @UCSFGeriatrics","American Geriatrics Society's Outstanding Junior Investigator of the Year Award goes to John Newman!  Congrats to GeriSciDoc for his incredible work on molecular mechanisms of aging, and much more.  AmerGeriatrics UCSFGeriatrics",0.50625,0.56875,Positive,Subjective
248,"As you can see, I’m fully supportive of @RoyMooresHorse running for office and hopefully embarking on a career of public service. pic.twitter.com/1QNmOZPXOp","As you can see, I’m fully supportive of RoyMooresHorse running for office and hopefully embarking on a career of public service. ",0.25,0.5333333333333333,Positive,Subjective
249,How to know if your medical school excels in geriatric training - nice short article in @USNewsHealth feat @AnnaChangUCSF.   https://www.usnews.com/education/best-graduate-schools/top-medical-schools/articles/2018-02-01/identify-medical-schools-for-geriatrics-training … @UCSFGeriatrics,How to know if your medical school excels in geriatric training - nice short article in USNewsHealth feat AnnaChangUCSF.    UCSFGeriatrics,0.2,0.43333333333333335,Positive,Objective
250,#PLOSONE: Prognostic effects of delirium motor subtypes in hospitalized older adults: A prospective cohort st ... http://dx.plos.org/10.1371/journal.pone.0191092 …,PLOSONE: Prognostic effects of delirium motor subtypes in hospitalized older adults: A prospective cohort st ... ,0.16666666666666666,0.3333333333333333,Positive,Objective
251,We miss you too - and look forward to ongoing work together into the future! https://twitter.com/geri_tjas/status/958646356729528321 …,We miss you too - and look forward to ongoing work together into the future! ,0.0,0.125,Neutral,Objective
252,"Contrary to popular belief, per-capita end-of-life spending is decreasing among Medicare beneficiaries  http://ja.ma/2BFMPLl  pic.twitter.com/xqu7xrnS38","Contrary to popular belief, per-capita end-of-life spending is decreasing among Medicare beneficiaries   ",0.6,0.9,Positive,Subjective
253,IT disrupts healthcare every day I have clinic https://twitter.com/CostAnEffect/status/958426406920314882 …,IT disrupts healthcare every day I have clinic ,0.0,0.0,Neutral,Objective
254,"87 yrs ago, a 4th year med student received this letter of recommendation for a residency spot. He became the first in the world to repair a congenital heart defect and later became surgeon-in-chief. So take heart! Even we somewhat-above-average folks are capable of great things! pic.twitter.com/ADSOV4PXK1","87 yrs ago, a 4th year med student received this letter of recommendation for a residency spot. He became the first in the world to repair a congenital heart defect and later became surgeon-in-chief. So take heart! Even we somewhat-above-average folks are capable of great things! ",0.3625,0.37083333333333335,Positive,Objective
255,Great work being done at UCSF to prepare older adults for surgery with superb interdisciplinary collaboration - glad to see it getting attention. https://twitter.com/DoctorTanMD/status/958359675401129985 …,Great work being done at UCSF to prepare older adults for surgery with superb interdisciplinary collaboration - glad to see it getting attention. ,0.6166666666666667,0.7708333333333333,Positive,Subjective
256,"Very poignant article.    ""A tragedy is like a fault line. A life is split into a before and an after, and most of the time, the before was better. Few people will let you admit that out loud."" https://twitter.com/kanamckeeMD/status/957768108827066368 …","Very poignant article.    ""A tragedy is like a fault line. A life is split into a before and an after, and most of the time, the before was better. Few people will let you admit that out loud."" ",0.18,0.51,Positive,Subjective
257,"To support #clinicians in employing the recommendations outlined in the #antipsychotic #guideline, the team at @bruyerecare developed a two-page #deprescribing algorithm   http://ow.ly/tynT30i0kru  pic.twitter.com/LX181M6raS","To support clinicians in employing the recommendations outlined in the antipsychotic guideline, the team at bruyerecare developed a two-page deprescribing algorithm    ",0.1,0.3,Positive,Objective
258,"""The design and interpretation of noninferiority trials led to significant and systematic bias in favor or experimental therapy.  Clinicians should exercise caution when interpreting these trials"" Very important article https://link.springer.com/article/10.1007/s11606-017-4161-4 …","""The design and interpretation of noninferiority trials led to significant and systematic bias in favor or experimental therapy.  Clinicians should exercise caution when interpreting these trials"" Very important article ",0.3316666666666667,0.7583333333333333,Positive,Subjective
259,A good primary care MD takes years to find a combination of worthwhile meds that the patient can tolerate. Don’t change everything in a 3 day hospital without a damn good reason.,A good primary care MD takes years to find a combination of worthwhile meds that the patient can tolerate. Don’t change everything in a 3 day hospital without a damn good reason.,0.575,0.55,Positive,Subjective
260,MY 5 FAVORITE OFFICE-BASED PROCEDURES 1. Continuity 2. Deprescribing 3. Deprescribing 4. Deprescribing 5. Advance care planning #geriatrician #gerifellowship P.s. conveniently these procedures may also be done in the home,MY 5 FAVORITE OFFICE-BASED PROCEDURES 1. Continuity 2. Deprescribing 3. Deprescribing 4. Deprescribing 5. Advance care planning geriatrician gerifellowship P.s. conveniently these procedures may also be done in the home,0.5,1.0,Positive,Subjective
261,"Compelling piece on following evidence, not hype or moralistic bias against drug therapy, to combat opioid addiction. By @drJoshS.   https://jamanetwork.com/journals/jama/fullarticle/2670713 … pic.twitter.com/rO7Jg22Ku5","Compelling piece on following evidence, not hype or moralistic bias against drug therapy, to combat opioid addiction. By drJoshS.    ",0.15,0.35,Positive,Objective
262,"Health care is a right, not a reward for passing a quiz. https://www.nytimes.com/2018/01/22/upshot/kentucky-medicaid-work-requirement.html …","Health care is a right, not a reward for passing a quiz. ",0.2857142857142857,0.5357142857142857,Positive,Subjective
263,"And they recently revised their scoring criteria: a score of 30 is now deemed ""Presidential."" https://twitter.com/geri_doc/status/955542822555238400 …","And they recently revised their scoring criteria: a score of 30 is now deemed ""Presidential."" ",0.0,0.25,Neutral,Objective
264,I’m about to speak to a group of scientists on “Why every scientist should be on Twitter”. Can I get a few RTs in the next 60 minutes to show them its reach?,I’m about to speak to a group of scientists on “Why every scientist should be on Twitter”. Can I get a few RTs in the next 60 minutes to show them its reach?,-0.1,0.05,Negative,Objective
265,There is no meaningful evidence that any nutritional supplements or vitamins prevent dementia or cognitive decline.  Useful review article #geriatrics  http://bit.ly/2F5ZFEL ,There is no meaningful evidence that any nutritional supplements or vitamins prevent dementia or cognitive decline.  Useful review article geriatrics  ,0.024999999999999998,0.25,Positive,Objective
266,"During this government shutdown, SFVAHCS will be open to serve our #Veterans https://twitter.com/veteranshealth/status/954808020608999424 …","During this government shutdown, SFVAHCS will be open to serve our Veterans ",0.0,0.5,Neutral,Objective
267,"Can we use this moment of MoCA madness for a cognitive screening PSA: ""Are you over 65? Worried about memory? Ask your doctor if MoCA, SLUMS, GPCOG, or MiniCog are right for you!"" #geriatrics #detectdementia","Can we use this moment of MoCA madness for a cognitive screening PSA: ""Are you over 65? Worried about memory? Ask your doctor if MoCA, SLUMS, GPCOG, or MiniCog are right for you!"" geriatrics detectdementia",0.3571428571428571,0.5357142857142857,Positive,Subjective
268,Housing is a social determinant of health. Simple point but worth repeating.   Housing is a social determinant of health. @MKushel in @NEJM on Hep A outbreak among California #Homeless,Housing is a social determinant of health. Simple point but worth repeating.   Housing is a social determinant of health. MKushel in NEJM on Hep A outbreak among California Homeless,0.09166666666666666,0.14761904761904762,Positive,Objective
269,Does physical activity prevent dementia and cognitive decline?  Systematic review shows there is no high quality evidence to support this hypothesis #geriatrics  http://bit.ly/2DIxX1s ,Does physical activity prevent dementia and cognitive decline?  Systematic review shows there is no high quality evidence to support this hypothesis geriatrics  ,-0.04,0.3414285714285714,Negative,Objective
270,WOW! Over 100 American Jews are sitting in at the Senate building in support of Dreamers. They will not leave until Congress passes a #DreamActNow or are removed. These are the faces of the Jewish resistance calling on Congress to #LetMyPeopleStay! pic.twitter.com/X1yjl3Lnaq,WOW! Over 100 American Jews are sitting in at the Senate building in support of Dreamers. They will not leave until Congress passes a DreamActNow or are removed. These are the faces of the Jewish resistance calling on Congress to LetMyPeopleStay! ,0.04166666666666666,0.3333333333333333,Positive,Objective
271,"Absolutely pathetic that this is needed - but it is.  Bravo @IntermountainHe, @DeptVetAffairs, and others for taking this on. https://twitter.com/NYTHealth/status/954005221704953861 …","Absolutely pathetic that this is needed - but it is.  Bravo IntermountainHe, DeptVetAffairs, and others for taking this on. ",-1.0,1.0,Negative,Subjective
272,"Around 200,000 older people have not had a conversation with a friend or relative in more than a month in Britain http://nyti.ms/2DnNVBd ","Around 200,000 older people have not had a conversation with a friend or relative in more than a month in Britain ",0.2222222222222222,0.2777777777777777,Positive,Objective
273,"A decade ago, virtually no place had passed a soda tax. Today:MexicoIndiaSouth AfricaSaudi ArabiaBritainIrelandAs well as:Philadelphia, San Francisco, Oakland, Seattle and elsewhere. It’s an effective response to the obesity epidemic. https://www.nytimes.com/2018/01/18/opinion/soda-health-taxes.html …","A decade ago, virtually no place had passed a soda tax. Today:MexicoIndiaSouth AfricaSaudi ArabiaBritainIrelandAs well as:Philadelphia, San Francisco, Oakland, Seattle and elsewhere. It’s an effective response to the obesity epidemic. ",0.6,0.8,Positive,Subjective
274,Powerful piece on sexual harassment in medicine by @reshmajagsi in @NEJM. Bravo.   http://www.nejm.org/doi/full/10.1056/NEJMp1715962?query=TOC … pic.twitter.com/jdcDk30F4U,Powerful piece on sexual harassment in medicine by reshmajagsi in NEJM. Bravo.    ,0.4,0.9166666666666669,Positive,Subjective
275,Does anyone feel safer now? Better? Happier? I’m seriously asking. https://twitter.com/nwarikoo/status/952878794007875584 …,Does anyone feel safer now? Better? Happier? I’m seriously asking. ,0.08333333333333334,0.5833333333333333,Positive,Subjective
276,"“It’s not that great to be rich, but it really sucks to be poor” Podcast with Lena Makaroun… https://goo.gl/fb/acr7ff ","“It’s not that great to be rich, but it really sucks to be poor” Podcast with Lena Makaroun… ",0.11875,0.6,Positive,Subjective
277,So meta it hurts https://twitter.com/christinawilkie/status/953380327589863424 …,So meta it hurts ,0.0,0.0,Neutral,Objective
278,Huge thank you to @JerryBrownGov for making time to hear about latest #cancerresearch @UCSF w/ @Ashworth_SF @TalmadgeKing @ucsfhealth CEO Laret and Chancellor Hawgood. #ucsfproud pic.twitter.com/QxXvgiukgh,Huge thank you to JerryBrownGov for making time to hear about latest cancerresearch UCSF w/ Ashworth_SF TalmadgeKing ucsfhealth CEO Laret and Chancellor Hawgood. ucsfproud ,0.4500000000000001,0.9,Positive,Subjective
279,Creating the next generation of Learning Health Systems - key insights from Bindman et al in @JAMA_current editorial.   https://jamanetwork.com/journals/jama/fullarticle/2667095 … @UCSF_IHPS pic.twitter.com/3OKGF9E7i6,Creating the next generation of Learning Health Systems - key insights from Bindman et al in JAMA_current editorial.    UCSF_IHPS ,0.0,0.5,Neutral,Objective
280,"What happens when you require vaccine-resistant parents to get their children vaccinated? It turns out, people get vaccinated. http://nyti.ms/2DDCtyp ","What happens when you require vaccine-resistant parents to get their children vaccinated? It turns out, people get vaccinated. ",0.0,0.0,Neutral,Objective
281,"Great start to @drJoshS discussion on improving transparency at FDA, @SGottliebFDA announces pilot effort to proactively release CSRs with NDA packages on Drugs@FDA, better synthesize review docs, and embed linked NCT#s throughout agency materials pic.twitter.com/Z4kkad0fxI","Great start to drJoshS discussion on improving transparency at FDA, SGottliebFDA announces pilot effort to proactively release CSRs with NDA packages on DrugsFDA, better synthesize review docs, and embed linked NCTs throughout agency materials ",0.65,0.625,Positive,Subjective
282,6| Bottom line for #healthcare providers: ASK your patients about financial strains since many will be embarrassed or do not want to burden you for help. This is how I typically ask pic.twitter.com/CRabCTkGwi,6| Bottom line for healthcare providers: ASK your patients about financial strains since many will be embarrassed or do not want to burden you for help. This is how I typically ask ,0.11111111111111112,0.3333333333333333,Positive,Objective
283,1| See @OanhKieuNguyen latest study in @JournalGIM on influence of #financial strain on health decision making. MUST READ for #doctors & healthcare providers  https://link.springer.com/article/10.1007%2Fs11606-017-4296-3 … @UTSWNews @UTSW_CTSA @Parkland @dhjutsw1,1| See OanhKieuNguyen latest study in JournalGIM on influence of financial strain on health decision making. MUST READ for doctors & healthcare providers   UTSWNews UTSW_CTSA Parkland dhjutsw1,0.25,0.45,Positive,Objective
284,@peterubel Q: How best to tell someone they don't need a screening test b/c they're so old they'll probably die of something else before they would die of the screened illness? A: “You don’t need that test; it won’t help you live longer.” From @PeterUbel @Forbes https://www.forbes.com/sites/peterubel/2018/01/12/how-to-tell-grandpa-he-is-too-old-for-another-colonoscopy/#151366338b8e …,peterubel Q: How best to tell someone they don't need a screening test b/c they're so old they'll probably die of something else before they would die of the screened illness? A: “You don’t need that test; it won’t help you live longer.” From PeterUbel Forbes ,0.4121212121212121,0.3333333333333333,Positive,Objective
285,You asked: Is there a downside to going gluten-free if you’re healthy? Here's a short explanation. http://nyti.ms/2EJxb3L ,You asked: Is there a downside to going gluten-free if you’re healthy? Here's a short explanation. ,0.25,0.4,Positive,Objective
286,"Federal funding for CHIP originally ran out Oct. 1, and Congress has not yet passed a long-term extension to the program, which provides health coverage to 9 million lower-income children. http://to.pbs.org/2AZHtKw ","Federal funding for CHIP originally ran out Oct. 1, and Congress has not yet passed a long-term extension to the program, which provides health coverage to 9 million lower-income children. ",0.375,0.75,Positive,Subjective
287,This is unconscionable but also reflects a broken system. Need to go beyond demonizing this hospital and advocate for creating and funding better discharge options for vulnerable patients. https://twitter.com/Atul_Gawande/status/952273648559288320 …,This is unconscionable but also reflects a broken system. Need to go beyond demonizing this hospital and advocate for creating and funding better discharge options for vulnerable patients. ,-0.13333333333333333,0.4666666666666666,Negative,Objective
288,How for profit nursing homes uses fancy accounting tricks to increase their profits at the expense of their residents.  Very disturbing @nytimes story #geriatrics https://nyti.ms/2EANwsa ,How for profit nursing homes uses fancy accounting tricks to increase their profits at the expense of their residents.  Very disturbing nytimes story geriatrics ,-0.65,1.0,Negative,Subjective
289,Why it’s still worth getting a flu shot http://nyti.ms/2EvT2eJ ,Why it’s still worth getting a flu shot ,0.3,0.1,Positive,Objective
290,Older adults with undiagnosed dementia have higher rates of health care utilization than those w/o dementia - nice concise study by @seijlee & @DeborahEBarnes. https://link.springer.com/article/10.1007/s11606-017-4162-3?wt_mc=alerts.TOCjournals …,Older adults with undiagnosed dementia have higher rates of health care utilization than those w/o dementia - nice concise study by seijlee & DeborahEBarnes. ,0.2791666666666667,0.6083333333333333,Positive,Subjective
291,You really CAN get away exceeding journal word count limits (maybe) - fun research letter in @JournalGIM.   https://link.springer.com/article/10.1007/s11606-017-4196-6?wt_mc=alerts.TOCjournals … pic.twitter.com/Yi2gIpFdTw,You really CAN get away exceeding journal word count limits (maybe) - fun research letter in JournalGIM.    ,0.25,0.2,Positive,Objective
292,"News: Trump administration halts ""evidence-based"" program that evaluates behavioral health therapies. http://bit.ly/2mo5feR ","News: Trump administration halts ""evidence-based"" program that evaluates behavioral health therapies. ",0.0,0.0,Neutral,Objective
293,Huge disparities in older adult death rates across states - gaps are large and widening.  Fascinating and disturbing interactive graphs available at  http://www.prb.org/prb17/mortality/index.html … ; funded by @NIH. pic.twitter.com/8mYDefNnrl,Huge disparities in older adult death rates across states - gaps are large and widening.  Fascinating and disturbing interactive graphs available at   ; funded by NIH. ,0.21156462585034014,0.5731292517006804,Positive,Subjective
294,"Our study on time to publication. “The median time from 1st submission to journal publication 7mos (IQR,5–12).” A quarter more than a year. Yikes.  https://link.springer.com/epdf/10.1186/s41073-017-0045-8?author_access_token=laYFpN94PY67hy2_mBUEfG_BpE1tBhCbnbw3BuzI2RO5ltE96pSgcidA_xjGt-WFDqQVrjYsihwUQiv9TwrrIjKbRjgFtcZMXSDTC2CW8FRPhEvyJRcr3seCm63YTqzfvf8IDxJwUXbZv2ofpqArJg%3D%3D … @JoshuaDWallach @jsross119 @YaleMed #PrePrint @biorxivpreprint #ASAPbio pic.twitter.com/0p4Li1Zkep","Our study on time to publication. “The median time from 1st submission to journal publication 7mos (IQR,5–12).” A quarter more than a year. Yikes.   JoshuaDWallach jsross119 YaleMed PrePrint biorxivpreprint ASAPbio ",0.5,0.5,Positive,Objective
295,Congrats to @UCSF_Alumni Mitch Katz who is set to run the nation’s largest public health care network: #NewYork -   https://nyti.ms/2EhJJPB  @UCSF @UCSFMedicine,Congrats to UCSF_Alumni Mitch Katz who is set to run the nation’s largest public health care network: NewYork -    UCSF UCSFMedicine,0.0,0.06666666666666668,Neutral,Objective
296,Physical activity (walking & strength/balance/flexibility exercises) beneficial for both frail and non-frail adults.  We should not let frailty get in the way of recommending (safe) physical activity for older adults!    http://annals.org/aim/fullarticle/2668215/effect-physical-activity-frailty-secondary-analysis-randomized-controlled-trial … @rtbrownMD @geri_doc pic.twitter.com/QSt3ARvfXI,Physical activity (walking & strength/balance/flexibility exercises) beneficial for both frail and non-frail adults.  We should not let frailty get in the way of recommending (safe) physical activity for older adults!     rtbrownMD geri_doc ,0.17708333333333331,0.2797619047619047,Positive,Objective
297,Frailty is a key predictor for research in older adults but not yet ready for prime time as an outcome.  Highly thoughtful piece by @rtbrownMD and @geri_doc in @AnnalsofIM  http://annals.org/aim/fullarticle/2668420/frailty-outcome-geriatrics-research-ready-prime-time … pic.twitter.com/YEZl8gam8u,Frailty is a key predictor for research in older adults but not yet ready for prime time as an outcome.  Highly thoughtful piece by rtbrownMD and geri_doc in AnnalsofIM   ,0.19166666666666668,0.5833333333333333,Positive,Subjective
298,"Today, I was denied entry to the USA for a scientific conference, because of where I was born  #TravelBan pic.twitter.com/9ozpAm60Tb","Today, I was denied entry to the USA for a scientific conference, because of where I was born  TravelBan ",0.0,0.0,Neutral,Objective
299,"Are you a health care professional, policy maker or member of the public interested in implementing #deprescribing #guidelines? If so, join us at our #Deprescribing Guidelines Symposium in March 2018. For more info visit  http://deprescribing.org/news/  pic.twitter.com/6TufBoyvxM","Are you a health care professional, policy maker or member of the public interested in implementing deprescribing guidelines? If so, join us at our Deprescribing Guidelines Symposium in March 2018. For more info visit   ",0.2125,0.2916666666666667,Positive,Objective
300,"How to detox:1. Own a liver2. Own a kidney, if possible two3. Done ✌️#RD #RD2b #dietitian #health #diet #detox #NewYear #NewYearsResolution #nutrition @BrDieteticAssoc @trust_indi","How to detox:1. Own a liver2. Own a kidney, if possible two3. Done ✌️RD RD2b dietitian health diet detox NewYear NewYearsResolution nutrition BrDieteticAssoc trust_indi",0.4,1.0,Positive,Subjective
301,Reading for 10 mins every morning before I started my day added up to 18 books this year! #everylittlebithelps #miraclemorning,Reading for 10 mins every morning before I started my day added up to 18 books this year! everylittlebithelps miraclemorning,0.0,0.0,Neutral,Objective
302,@nytimes Tom Brokaw: You Can Find the Entire World Inside Your Hospital @NYTimes http://nyti.ms/2Cz54Eh ,nytimes Tom Brokaw: You Can Find the Entire World Inside Your Hospital NYTimes ,0.0,0.625,Neutral,Subjective
303,I’m at IKEA Customer Service and there’s a Mandarin-speaking woman next to me doing her return entirely in Google Translate – at IKEA,I’m at IKEA Customer Service and there’s a Mandarin-speaking woman next to me doing her return entirely in Google Translate – at IKEA,0.0,0.3125,Neutral,Objective
304,"Amazing essay. I've often felt this w/patients- and have asked them to bring in pictures and clippings to put on the wall so that people walking in see them as they see themselves- and what they want others to know about them. Bridging the distance, making the connection - vital. https://twitter.com/EricTopol/status/944229584626581504 …","Amazing essay. I've often felt this w/patients- and have asked them to bring in pictures and clippings to put on the wall so that people walking in see them as they see themselves- and what they want others to know about them. Bridging the distance, making the connection - vital. ",0.35000000000000003,0.65,Positive,Subjective
305,"Just like the price and label on a bottle of wine can fool people about how good it tastes, the journal in which it appears and authors' affiliation can fool people about the quality of a publication","Just like the price and label on a bottle of wine can fool people about how good it tastes, the journal in which it appears and authors' affiliation can fool people about the quality of a publication",0.7,0.6000000000000001,Positive,Subjective
306,A Better Kind of Nursing Home:  Nice story about the Green House Nursing Home Design--#geriatrics #hpm https://nyti.ms/2pckhIJ ,A Better Kind of Nursing Home:  Nice story about the Green House Nursing Home Design--geriatrics hpm ,0.3750000000000001,0.6749999999999999,Positive,Subjective
307,"One in 9 pts with type 2 DM experience hypoglycemia on hospice in nursing homes, suggestive of aggressive DM mgmt instead of comfort focus. Our study in JAMA IM today:  http://ja.ma/2Dg7AP0  @seijlee @UCSF #hpm","One in 9 pts with type 2 DM experience hypoglycemia on hospice in nursing homes, suggestive of aggressive DM mgmt instead of comfort focus. Our study in JAMA IM today:   seijlee UCSF hpm",0.0,0.0,Neutral,Objective
308,"Agree - relative risk reduction may be as high as ~35% though no guarantee. Nonetheless, other compelling and proven reasons for healthy lifestyle and social engagement. https://twitter.com/mariaglymour/status/944982469157126144 …","Agree - relative risk reduction may be as high as ~35% though no guarantee. Nonetheless, other compelling and proven reasons for healthy lifestyle and social engagement. ",0.14472222222222222,0.34694444444444444,Positive,Objective
309,No magic bullet to prevent #dementia - but up to 35% of cases may be preventable with healthy lifestyle and social engagement.  Great editorial and reviews in @AnnalsofIM.    http://annals.org/aim/fullarticle/2666421/prevention-late-life-dementia-magic-bullet … pic.twitter.com/hZ7xwQf0QJ,No magic bullet to prevent dementia - but up to 35% of cases may be preventable with healthy lifestyle and social engagement.  Great editorial and reviews in AnnalsofIM.     ,0.27083333333333337,0.5791666666666666,Positive,Subjective
310,"@KHNews The most disturbing aspect of this is the $$$ given to disease groups, which has basically bought their silence on high drug prices affecting the very patients they are supposed to represent.  https://khn.org/Nzk4Mzk0  via @khnews","KHNews The most disturbing aspect of this is the $$$ given to disease groups, which has basically bought their silence on high drug prices affecting the very patients they are supposed to represent.   via khnews",0.09,0.5349999999999999,Positive,Subjective
311,"Pharma's most used defense that they need high drug prices in order to fund R&D for new medicines is garbage.  In past 9 years, global pharma sales jumped 45% to $775 billion.  In roughly same period, R&D spending was up 8.5% to $89 billion. https://www.statnews.com/2017/12/19/drug-prices-rd-pharma/ …","Pharma's most used defense that they need high drug prices in order to fund R&D for new medicines is garbage.  In past 9 years, global pharma sales jumped 45% to $775 billion.  In roughly same period, R&D spending was up 8.5% to $89 billion. ",0.09106060606060606,0.3115909090909091,Positive,Objective
312,Wow.  The median time to death was 16 days after LVAD placement for patients with ESRD vs 2125 days for those without ESRD. #HPM  https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2665386 …,Wow.  The median time to death was 16 days after LVAD placement for patients with ESRD vs 2125 days for those without ESRD. HPM  ,0.1,1.0,Positive,Subjective
313,New K12 program at UCSF: Implementation Science for Pulmonary and Cardiac Research Training (IMPACT)  http://bit.ly/2knvzEW ,New K12 program at UCSF: Implementation Science for Pulmonary and Cardiac Research Training (IMPACT)  ,0.043181818181818175,0.2272727272727273,Positive,Objective
314,"While activity of daily (ADL) impairment generally thought to be a problem of old age, national study shows 22% develop difficulty before age 65.  Poverty a huge risk factor for early age disability #geriatrics #SDH  http://bit.ly/2CQjbUC ","While activity of daily (ADL) impairment generally thought to be a problem of old age, national study shows 22% develop difficulty before age 65.  Poverty a huge risk factor for early age disability geriatrics SDH  ",0.13,0.38,Positive,Objective
315,"""intensify"" or ""deintensify""? that is the question. The care we provide is likely driven by the guidelines we read. 71% of assessed guidelines recommend intensification over deintensification  https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2665384 … pic.twitter.com/AMgJrWu6wO","""intensify"" or ""deintensify""? that is the question. The care we provide is likely driven by the guidelines we read. 71% of assessed guidelines recommend intensification over deintensification   ",0.0,1.0,Neutral,Subjective
316,Ketone body BHB is an endogenous HDAC inhibitor  https://www.ncbi.nlm.nih.gov/pubmed/23223453   and our review on BHB signaling  http://ncbi.nlm.nih.gov/pubmed/28826372  #BuckInstitute,Ketone body BHB is an endogenous HDAC inhibitor    and our review on BHB signaling   BuckInstitute,0.0,0.0,Neutral,Objective
317,Back to work time. The tax bill looks different than they did before Senator-elect Jones. We have more than a fighting chance. Every day from here until year end matters.,Back to work time. The tax bill looks different than they did before Senator-elect Jones. We have more than a fighting chance. Every day from here until year end matters.,0.16666666666666666,0.3666666666666667,Positive,Objective
318,"If Jones wins by <=1 point, Republicans are going to be wondering if write-ins cost them the election.If Moore wins by <=1 point, Democrats are going to be wondering if voter suppression cost them the election. http://53eig.ht/2Bh7mtS ","If Jones wins by <=1 point, Republicans are going to be wondering if write-ins cost them the election.If Moore wins by <=1 point, Democrats are going to be wondering if voter suppression cost them the election. ",0.3,0.2,Positive,Objective
319,"Seriously, who would have guessed that @jimmykimmel would be one of the most influential voices on health care this year?! https://twitter.com/jimmykimmel/status/940672196396982273 …","Seriously, who would have guessed that jimmykimmel would be one of the most influential voices on health care this year?! ",0.14583333333333334,0.5833333333333333,Positive,Subjective
320,"Involved in deprescribing guideline development, implementation, research or education? https://twitter.com/deprescribing/status/940625462648344576 …","Involved in deprescribing guideline development, implementation, research or education? ",0.0,0.0,Neutral,Objective
321,"Adherence depends on- remembering to take meds- wanting to take meds (perceived benefits >> harms & inconvenience)- being able to access meds (cost, problems with refills, etc)Cost is very important but only 1 of many issues. @afrakt @zacharyamarcum https://twitter.com/RxPricing/status/940332650392440833 …","Adherence depends on- remembering to take meds- wanting to take meds (perceived benefits >> harms & inconvenience)- being able to access meds (cost, problems with refills, etc)Cost is very important but only 1 of many issues. afrakt zacharyamarcum ",0.38,0.78125,Positive,Subjective
322,"Reducing unnecessary transport of older adults to ED after falls - a commonsense, coordinated approach works great.  Important article in @AnnalsofIM as a model for rational care.  http://annals.org/aim/fullarticle/2665903/improving-decisions-about-transport-emergency-department-assisted-living-residents-who … pic.twitter.com/nONZwfNfCw","Reducing unnecessary transport of older adults to ED after falls - a commonsense, coordinated approach works great.  Important article in AnnalsofIM as a model for rational care.   ",0.2416666666666667,0.7458333333333333,Positive,Subjective
323,"The big problem here is that doctors are really, really good at starting medications and not very good at stopping them https://www.washingtonpost.com/national/health-science/the-other-big-drug-problem-older-people-taking-too-many-pills/2017/12/08/3cea5ca2-c30a-11e7-afe9-4f60b5a6c4a0_story.html?utm_term=.1946dab71258 …","The big problem here is that doctors are really, really good at starting medications and not very good at stopping them ",0.1076923076923077,0.3153846153846154,Positive,Objective
324,"Yes, the FDA does not have comparative effectiveness authority, but they do have ability to say ""Your trial's control arm is inferior to US standard of care & so seldom used in practice, this trial is unethical""  Yet, instead of saying that, they approve those drugs","Yes, the FDA does not have comparative effectiveness authority, but they do have ability to say ""Your trial's control arm is inferior to US standard of care & so seldom used in practice, this trial is unethical""  Yet, instead of saying that, they approve those drugs",0.0,0.0,Neutral,Objective
325,"I sort of respect an editor who has courage to say, ""this paper is good, perhaps some comments are valid & worth revising, but we will move forward despite the reviewers.""  A rare act of taking responsibility for a decision https://twitter.com/EikoFried/status/939140630093225985 …","I sort of respect an editor who has courage to say, ""this paper is good, perhaps some comments are valid & worth revising, but we will move forward despite the reviewers.""  A rare act of taking responsibility for a decision ",0.43333333333333335,0.5333333333333333,Positive,Subjective
