,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
249,Happy Wellness Wednesday! Check out my interview in Sports Illustrated about Joe Montana's post-NFL lifestyle.... http://fb.me/I48irAaC ,Happy Wellness Wednesday! Check out my interview in Sports Illustrated about Joe Montana's post-NFL lifestyle.... ,1.0,1.0,Positive,Subjective
250,"""If you eat well, food is medication. The Mediterranean Diet has been shown to reduce heart disease by as much as... http://fb.me/9ofV0xgV1 ","""If you eat well, food is medication. The Mediterranean Diet has been shown to reduce heart disease by as much as... ",0.2,0.2,Positive,Objective
251,Here's some Monday Motivation for Eat Smart Month: a handy chart to help track your servings of fruits and...  http://fb.me/4gleXzo6y ,Here's some Monday Motivation for Eat Smart Month: a handy chart to help track your servings of fruits and...  ,0.4071428571428571,0.7714285714285715,Positive,Subjective
252,#Menopause might be the perfect time to focus on becoming who you've always wanted to be. Details in my latest blog! http://tinyurl.com/ya3mxy3x ,Menopause might be the perfect time to focus on becoming who you've always wanted to be. Details in my latest blog! ,0.6916666666666668,0.9166666666666666,Positive,Subjective
253,"Don’t skip #bread, skip unhealthy sandwich fillings & portions! Use healthier ingredients & enjoy #lunch guilt-free. http://bit.ly/2ytoF9p ","Don’t skip bread, skip unhealthy sandwich fillings & portions! Use healthier ingredients & enjoy lunch guilt-free. ",-0.04999999999999999,0.6,Negative,Subjective
254,November is Eat Smart Month! Register here and get a free toolkit from #GoRedNYC:  http://tinyurl.com/yag8cebx  pic.twitter.com/4Vu5glnqxK,November is Eat Smart Month! Register here and get a free toolkit from GoRedNYC:   ,0.33392857142857146,0.7214285714285715,Positive,Subjective
255,"Happy Wellness Wednesday! Pack your diet with omega-3s, as I discussed recently on The Doctors. Check it out:  http://tinyurl.com/yardfn4b  pic.twitter.com/ojVzGCHRrA","Happy Wellness Wednesday! Pack your diet with omega-3s, as I discussed recently on The Doctors. Check it out:   ",0.5,0.625,Positive,Subjective
256,@sarahhiner Thanks @SarahHiner & @BottomLine_Inc!!!,sarahhiner Thanks SarahHiner & BottomLine_Inc!!!,0.390625,0.2,Positive,Objective
257,It's #TransformationTuesday & pregnancy's quite a transformation! Here's how to prepare for a ❤️ healthy pregnancy: http://tinyurl.com/y9va7ebt ,It's TransformationTuesday & pregnancy's quite a transformation! Here's how to prepare for a ❤️ealthy pregnancy: ,0.0,0.0,Neutral,Objective
258,@sarahhiner Monday Motivation: Do you really need to diet AND exercise? @BottomLine_Inc President @SarahHiner and I discuss: http://tinyurl.com/yc4wdpxp ,sarahhiner Monday Motivation: Do you really need to diet AND exercise? BottomLine_Inc President SarahHiner and I discuss: ,0.2,0.2,Positive,Objective
259,@GoRedForWomen #FridayFlashback - already a week since the @GoRedforWomen Educational Symposium “The Heart-Brain Connection.” Thanks @AHANewYorkCity! pic.twitter.com/Dx5byeleo8,GoRedForWomen FridayFlashback - already a week since the GoRedforWomen Educational Symposium “The Heart-Brain Connection.” Thanks AHANewYorkCity! ,0.25,0.225,Positive,Objective
260,"Here's a Thursday Throwback to the beginning of my video series with Sarah Hiner, President of Bottom Line Inc.... http://fb.me/1gDI5IsXw ","Here's a Thursday Throwback to the beginning of my video series with Sarah Hiner, President of Bottom Line Inc.... ",0.0,0.0,Neutral,Objective
261,Watch the new #PE4All video series lifting the voices of New Yorkers in support of physical education! #LifeIsWhyNYC http://tinyurl.com/ycq8vupb ,Watch the new PE4All video series lifting the voices of New Yorkers in support of physical education! LifeIsWhyNYC ,0.0909090909090909,0.35064935064935066,Positive,Objective
262,"80% of heart disease is preventable! Women, be your own advocates & discuss the issues in the article with your Dr.  http://tinyurl.com/yajp3zhj ","80% of heart disease is preventable! Women, be your own advocates & discuss the issues in the article with your Dr.  ",0.6,1.0,Positive,Subjective
263,"Americans can take in fewer calories, less fat and less sodium when they #buildabettersandwich. #makeitgrain http://bit.ly/2l5459W ","Americans can take in fewer calories, less fat and less sodium when they buildabettersandwich. makeitgrain ",-0.16666666666666666,0.06666666666666668,Negative,Objective
264,Are you living in denial? Learn how to break the cycle of denial and take charge of your health! http://tinyurl.com/y8c99voz ,Are you living in denial? Learn how to break the cycle of denial and take charge of your health! ,0.0,0.0,Neutral,Objective
265,Thank you @drstaceyrosen @DrJMieres @drtaranarula #JillKalmanMD & @AHANewYorkCity for including me in this empowering panel. I'm honored! https://twitter.com/AHANewYorkCity/status/920996074055139330 …,Thank you drstaceyrosen DrJMieres drtaranarula JillKalmanMD & AHANewYorkCity for including me in this empowering panel. I'm honored! ,0.0,0.0,Neutral,Objective
266,Amazing panel discussion to educate women's heart health @NorthwellHealth @lenoxhill @DrSteinbaum @DrJMieres @drtaranarula @AHANewYorkCity pic.twitter.com/VmSDMB5qda,Amazing panel discussion to educate women's heart health NorthwellHealth lenoxhill DrSteinbaum DrJMieres drtaranarula AHANewYorkCity ,0.6000000000000001,0.9,Positive,Subjective
267,"@DrSteinbaum ""Stress is causing us to be less healthy"" @drsteinbaum #gorednyc #northwellhealth pic.twitter.com/p4K1JUv7Gs","DrSteinbaum ""Stress is causing us to be less healthy"" drsteinbaum gorednyc northwellhealth ",0.16666666666666669,0.2833333333333333,Positive,Objective
268,"@NorthwellHealth @DrSteinbaum Learning how to ""Be Well"" with @drsteinbaum & @rewiremerose @northwellhealth #gorednyc pic.twitter.com/HbeW1cUqv7","NorthwellHealth DrSteinbaum Learning how to ""Be Well"" with drsteinbaum & rewiremerose northwellhealth gorednyc ",0.0,0.0,Neutral,Objective
269,"@DrSteinbaum @NorthwellHealth Be your own advocate: ""Every patient has a story. Find a DR who will listen."" #GoRedNYC @northwellhealth @drsteinbaum pic.twitter.com/ystVpgZSNF","DrSteinbaum NorthwellHealth Be your own advocate: ""Every patient has a story. Find a DR who will listen."" GoRedNYC northwellhealth drsteinbaum ",0.6,1.0,Positive,Subjective
270,@NorthwellHealth @DrSteinbaum “Daily practice of relaxation can help protect ourselves from stress” - @drsteinbaum #gorednyc @northwellhealth pic.twitter.com/UrwELwjMYj,NorthwellHealth DrSteinbaum “Daily practice of relaxation can help protect ourselves from stress” - drsteinbaum gorednyc northwellhealth ,0.0,0.0,Neutral,Objective
271,"#GoRedNYC Medical Co-Chair @DrSteinbaum, is leading the #BeWell workshop w/ @rewiremerose at the symposium on 10.19  http://spr.ly/60128LmJM  https://twitter.com/BottomLine_Inc/status/915383695216869376 …","GoRedNYC Medical Co-Chair DrSteinbaum, is leading the BeWell workshop w/ rewiremerose at the symposium on 10.19   ",0.0,0.0,Neutral,Objective
272,"@NorthwellHealth @DrSteinbaum Great Q & A in the ""Be Well"" breakout. We are all learning how to live healthier! #gorednyc @drsteinbaum @rewiremerose @northwellhealth pic.twitter.com/SXHckRdeqH","NorthwellHealth DrSteinbaum Great Q & A in the ""Be Well"" breakout. We are all learning how to live healthier! gorednyc drsteinbaum rewiremerose northwellhealth ",0.4852272727272727,0.625,Positive,Subjective
273,@DrSteinbaum @NorthwellHealth @AHANewYorkCity I found a doctor after 5 years who listened SHE saved my life Dr Shin @MontefioreNYC my shero!! pic.twitter.com/buMrhp5xUn,DrSteinbaum NorthwellHealth AHANewYorkCity I found a doctor after 5 years who listened SHE saved my life Dr Shin MontefioreNYC my shero!! ,0.0,0.0,Neutral,Objective
274,"Tomorrow's the Go Red For Women Educational Symposium! Presale is closed, but email samantha.gibble@heart.org if you still want to register! pic.twitter.com/UhYrC4sgOh","Tomorrow's the Go Red For Women Educational Symposium! Presale is closed, but email samantha.gibbleheart.org if you still want to register! ",0.0625,0.11666666666666665,Positive,Objective
275,"Monday Motivation:""It doesn't matter what you do. Find something you love to do, so you look forward to it."" http://tinyurl.com/ycjchpsu ","Monday Motivation:""It doesn't matter what you do. Find something you love to do, so you look forward to it."" ",0.5,0.6,Positive,Subjective
276,"Lots going on! See me on @TheDoctors today, then join me in NYC 10/19 to learn about #livingfromtheheart by improving brain & #hearthealth!! https://twitter.com/BottomLine_Inc/status/918491551373971463 …","Lots going on! See me on TheDoctors today, then join me in NYC 10/19 to learn about livingfromtheheart by improving brain & hearthealth!! ",0.0,0.0,Neutral,Objective
277,#ThursdayThrowback to filming on set with @DrAndrewOrdon for tomorrow's episode of @TheDoctors! Check your local listings for the time!! pic.twitter.com/yjcmEUayun,ThursdayThrowback to filming on set with DrAndrewOrdon for tomorrow's episode of TheDoctors! Check your local listings for the time!! ,0.0,0.0,Neutral,Objective
278,My parents dancing their hearts out is why I know age is just a #. Aging w/vitality & passion changes it all. Learned a lot from them... 💕 pic.twitter.com/SxiwJIX6j0,My parents dancing their hearts out is why I know age is just a . Aging w/vitality & passion changes it all. Learned a lot from them... 💕 ,0.0,0.0,Neutral,Objective
279,Wonderful night last night @ Association of Black Cardiologists 8th Annual Spirit of the Heart Awards Dinner in NYC. So inspirational! ❤️ pic.twitter.com/hYKnfMVllZ,Wonderful night last night  Association of Black Cardiologists 8thnnual Spirit of the Heart Awards Dinner in NYC. So inspirational! ❤️ ,0.36458333333333337,0.625,Positive,Subjective
280,My son looked up & noticed 2 birds hanging out together. Friendship is important for overall wellness. Even little birds in NYC know that! pic.twitter.com/pblq0YSFmg,My son looked up & noticed 2 birds hanging out together. Friendship is important for overall wellness. Even little birds in NYC know that! ,0.05520833333333334,0.5,Positive,Objective
281,"Reduce inflammation, improve cognition, vision, mood and the health of your arteries - so many reasons to be sure...  http://fb.me/yBoFUEzD ","Reduce inflammation, improve cognition, vision, mood and the health of your arteries - so many reasons to be sure...  ",0.5,0.6944444444444444,Positive,Subjective
282,An excellent article for Wellness Wednesday showing some amazing advances and accomplishments in women's...  http://fb.me/1OJVcWIIY ,An excellent article for Wellness Wednesday showing some amazing advances and accomplishments in women's...  ,0.8,0.95,Positive,Subjective
283,"For full quote from @DrSteinbaum, check out our Facebook Page  https://blinc.media/2xWHPU8  #BLOGtober #HeartHealth #Meditation pic.twitter.com/zSuz7yEXKc","For full quote from DrSteinbaum, check out our Facebook Page   BLOGtober HeartHealth Meditation ",0.35,0.55,Positive,Subjective
284,My ❤️... #LasVegas#TomPettyLife's short & unpredictable. Enough violence. Let's care for each other & cherish what we have. #brokenhearted pic.twitter.com/87a8VIjvzL,My ❤️... LasVegasTomPettyLife's short & unpredictable. Enough violence. Let's care for each other & cherish what we have. brokenhearted ,-0.07291666666666666,0.54375,Negative,Subjective
285,Join @DrSuzanneSteinbaum of @NorthwellHealth @ the #GoRedNYC Symposium & advocate for your heart & brain health!  http://spr.ly/60128LmJM  pic.twitter.com/IjVsSNjXVf,Join DrSuzanneSteinbaum of NorthwellHealth  the GoRedNYC Symposium & advocate for your heart & brain health!   ,0.0,0.0,Neutral,Objective
286,"On the ""New York"" set at Paramount Studios. So much fun to see where the movie-magic happens! 🎥 pic.twitter.com/s0VPFMr1Tq","On the ""New York"" set at Paramount Studios. So much fun to see where the movie-magic happens! 🎥 ",0.2556818181818182,0.3272727272727273,Positive,Objective
287,Finally we are seeing the significant role of meditation in heart health. Stress is such a significant risk...  http://fb.me/8VgwW4DhR ,Finally we are seeing the significant role of meditation in heart health. Stress is such a significant risk...  ,0.1875,0.8125,Positive,Subjective
288,"Happy World Heart Day!! Here are some great, simple things you can do to improve your heart health. Share YOUR...  http://fb.me/zjsztgoy ","Happy World Heart Day!! Here are some great, simple things you can do to improve your heart health. Share YOUR...  ",0.6,0.7023809523809524,Positive,Subjective
289,Happy World Heart Day!! Here are easy ways 2 improve your ❤️ health. Share YOUR healthy heart tips in the comments🌎❤️ http://tinyurl.com/y9f237wb ,Happy World Heart Day!! Here are easy ways 2 improve your ❤️ health. Share YOUR healthy heart tips in the comments🌎❤️ ,0.6444444444444445,0.7777777777777778,Positive,Subjective
290,It's #WellnessWednesday! Here's my recent segment on @TheDoctors w/@DrAndrewOrdon. Are you getting enough omega-3s? https://tinyurl.com/y9vmapex ,It's WellnessWednesday! Here's my recent segment on TheDoctors w/DrAndrewOrdon. Are you getting enough omega-3s? ,0.0,0.375,Neutral,Objective
291,Today is the day! Check your local listings for @TheDoctors and tune in as I discuss the latest research on omega-3s with @DrAndrewOrdon! pic.twitter.com/7x8X7ZmmPR,Today is the day! Check your local listings for TheDoctors and tune in as I discuss the latest research on omega-3s with DrAndrewOrdon! ,0.3125,0.45,Positive,Objective
292,"My episode of The Doctors was rescheduled! It will air next Tuesday, September 26th. I'll remind everyone then! 😊 pic.twitter.com/MFJ1IOCK77","My episode of The Doctors was rescheduled! It will air next Tuesday, September 26th. I'll remind everyone then! 😊 ",0.0,0.0,Neutral,Objective
293,Check out @TheDoctors tomorrow!!Discussing the latest research on omega-3s with @DrAndrewOrdon! pic.twitter.com/MJzJaXRSPb,Check out TheDoctors tomorrow!!Discussing the latest research on omega-3s with DrAndrewOrdon! ,0.625,0.9,Positive,Subjective
294,"Tweet your bid to own a piece of history & help hurricane victims, too!@wizardofpr @DanHippydan @lmcshanenydn @DrRobertGlatter https://twitter.com/RogRubin/status/909147141997760512 …","Tweet your bid to own a piece of history & help hurricane victims, too!wizardofpr DanHippydan lmcshanenydn DrRobertGlatter ",0.6,1.0,Positive,Subjective
295,"If you have about 9 minutes, watch this. Empathy is something children intrinsically understand, and is essential... http://fb.me/xFwWIoHt ","If you have about 9 minutes, watch this. Empathy is something children intrinsically understand, and is essential... ",0.0,0.3,Neutral,Objective
296,"In my latest blog, we go deep; deep into how we think about ourselves on this menopausal journey and deep into... http://fb.me/6IBcGhTLe ","In my latest blog, we go deep; deep into how we think about ourselves on this menopausal journey and deep into... ",0.125,0.525,Positive,Subjective
297,"Still time to score an Earl ""The Pearl"" Monroe signed ball to help Hurricane Harvey & Irma victims. Current bid = $501. Tweet your bid here! pic.twitter.com/C2T4o3j5Cm","Still time to score an Earl ""The Pearl"" Monroe signed ball to help Hurricane Harvey & Irma victims. Current bid = $501. Tweet your bid here! ",0.0,0.4,Neutral,Objective
298,Global Nutrition & Health Alliance study release event! Study says 98% of people don't get enough healthy fats- omega 3s. Are u 1 of them?! pic.twitter.com/5XsqcGgs0b,Global Nutrition & Health Alliance study release event! Study says 98% of people don't get enough healthy fats- omega 3s. Are u 1 of them?! ,0.20833333333333331,0.3333333333333333,Positive,Objective
299,I’ll be speaking at the #GoRedNYC Educational Symposium on 10/19/17 – take care of your heart & brain and join me!  https://lnkd.in/dHF99Ax  pic.twitter.com/MucxYKiL7W,I’ll be speaking at the GoRedNYC Educational Symposium on 10/19/17 – take care of your heart & brain and join me!   ,0.3125,0.25,Positive,Objective
300,"I'm quoted here. Read this important article, then get up & move! Too many of us spend way too much time sitting!!  http://tinyurl.com/y76rc89a  pic.twitter.com/6BS8TyvqRH","I'm quoted here. Read this important article, then get up & move! Too many of us spend way too much time sitting!!   ",0.4375,0.5666666666666667,Positive,Subjective
301,"My ❤ is w/those who lost loved ones & those still suffering mentally & physically. I wish empathy, compassion, understanding & peace for all pic.twitter.com/ZXeWCbGUo3","My ❤ is w/those who lost loved ones & those still suffering mentally & physically. I wish empathy, compassion, understanding & peace for all ",0.35,0.4714285714285714,Positive,Objective
302,"B-day of ❤ ending w/a preview of ""Rebel in the Rye"" about J.D. Salinger & his iconic novel. Passion & determination - perfect 2 end my day! pic.twitter.com/Ovmkd1T2Q5","B-day of ❤ ending w/a preview of ""Rebel in the Rye"" about J.D. Salinger & his iconic novel. Passion & determination - perfect 2 end my day! ",0.75,0.75,Positive,Subjective
303,"Soccer mom b-day a.m.- early practice & coffee! This b-day I'm reflecting on the past, grateful 4 what's happened & excited 4 what's 2 come! pic.twitter.com/Tj65DywjrF","Soccer mom b-day a.m.- early practice & coffee! This b-day I'm reflecting on the past, grateful 4 what's happened & excited 4 what's 2 come! ",0.11458333333333333,0.43333333333333335,Positive,Objective
304,"Help Hurricane Harvey victims! Bid 4 this ball signed by Earl ""The Pearl"" Monroe '73 NY Knicks Champ! Post ur bid of $500+ here, ends @ 5pm! pic.twitter.com/LDAhQ6hY46","Help Hurricane Harvey victims! Bid 4 this ball signed by Earl ""The Pearl"" Monroe '73 NY Knicks Champ! Post ur bid of $500+ here, ends  5pm! ",0.0,0.0,Neutral,Objective
305,"Backstage in the Green Room...Getting ready to go! Will keep you posted on what, when and where! pic.twitter.com/AR1XDbOzJg","Backstage in the Green Room...Getting ready to go! Will keep you posted on what, when and where! ",0.05625,0.4,Positive,Objective
306,"So, this is happening today....Stay tuned!! pic.twitter.com/xdGRck4SIP","So, this is happening today....Stay tuned!! ",0.0,0.0,Neutral,Objective
307,"Sky last weekend at my family ""reunion."" Nothing like being surrounded by those who love you unconditionally! Thanks fam for filling my ❤️! pic.twitter.com/Vr0d5b0TGH","Sky last weekend at my family ""reunion.""othing like being surrounded by those who love you unconditionally! Thanks fam for filling my ❤️! ",0.2916666666666667,0.2888888888888889,Positive,Objective
308,"If you're not caught up on my BottomLine blog, At the Heart of It All, scroll down, start with ""Why Isn't Anyone... http://fb.me/8K8z3A1CU ","If you're not caught up on my BottomLine blog, At the Heart of It All, scroll down, start with ""Why Isn't Anyone... ",-0.1555555555555556,0.2888888888888889,Negative,Objective
309,Is alcohol good for you? Is it a carcinogen? The answers may surprise you. Check out what I and other experts... http://fb.me/5EyI2fGEZ ,Is alcohol good for you? Is it a carcinogen? The answers may surprise you. Check out what I and other experts... ,0.2875,0.4875,Positive,Objective
310,Memorable vision!!! pic.twitter.com/Ldcz4nSsm9,Memorable vision!!! ,0.9765625,1.0,Positive,Subjective
311,"Heart attacks kill five times as many women each year as breast cancer, but many women still don't know their... http://fb.me/3Kb6CBiyZ ","Heart attacks kill five times as many women each year as breast cancer, but many women still don't know their... ",0.5,0.5,Positive,Objective
312,Leaving studio after talking re: perception of doctors dealing with women patients. Moral is: be your own heart health advocate! Today @5:40 pic.twitter.com/tdEdgowqrF,Leaving studio after talking re: perception of doctors dealing with women patients. Moral is: be your own heart health advocate! Today 5:40 ,0.375,0.625,Positive,Subjective
313,"A moment in NYC... a line of people waiting to take their pictures with ""LOVE."" Love will always be what makes the world go round... pic.twitter.com/qYYyStYfn8","A moment in NYC... a line of people waiting to take their pictures with ""LOVE."" Love will always be what makes the world go round... ",0.26666666666666666,0.5333333333333333,Positive,Subjective
314,Ticks are increasing so we must be aware of Lyme & tick-borne diseases. Here I help Dr. Max Gomez w/Lyme diagnosis. https://tinyurl.com/ybkuhw4t ,Ticks are increasing so we must be aware of Lyme & tick-borne diseases. Here I help Dr. Max Gomez w/Lyme diagnosis. ,0.25,0.25,Positive,Objective
315,With Dr. Max Gomez filming for CBS at 5:40 pm today about Lyme disease and the difficulty of diagnosing it sometimes. pic.twitter.com/WsYKOFKpPn,With Dr. Max Gomez filming for CBS at 5:40 pm today about Lyme disease and the difficulty of diagnosing it sometimes. ,0.0,0.0,Neutral,Objective
316,Do you have headaches you never used to? Memory issues? Menopause is more than just hot flashes - find out about... http://fb.me/5rk1a1UiB ,Do you have headaches you never used to? Memory issues? Menopause is more than just hot flashes - find out about... ,0.375,0.675,Positive,Subjective
317,Please read this! Not all symptoms of stroke are obvious. http://fb.me/1LWx8mrKr ,Please read this! Not all symptoms of stroke are obvious. ,0.0,0.5,Neutral,Objective
318,#TBT to #MotivationMonday! I reached the top of the mountain! The beautiful sky & view reminded me- never give up. Look what you might find! pic.twitter.com/wo96iDIlI9,TBT to MotivationMonday! I reached the top of the mountain! The beautiful sky & view reminded me- never give up. Look what you might find! ,0.8125,0.75,Positive,Subjective
319,"""I thought it would be fun to share a few of their thoughts on how the TM technique has become an integral part... http://fb.me/6hWc3RpMi ","""I thought it would be fun to share a few of their thoughts on how the TM technique has become an integral part... ",0.04999999999999999,0.15000000000000002,Positive,Objective
320,Spending time in my favorite place. Rejuvenating and recharging in nature. Taking time to just breathe. We all...  http://fb.me/xrs2QfKf ,Spending time in my favorite place. Rejuvenating and recharging in nature. Taking time to just breathe. We all...  ,0.5,1.0,Positive,Subjective
321,Exercise is the best medication!Squeezing in a barre class before the weekend begins. We all need to make the...  http://fb.me/8tH1PtGD5 ,Exercise is the best medication!Squeezing in a barre class before the weekend begins. We all need to make the...  ,1.0,0.3,Positive,Objective
322,Oh.... thank goodness!!To those of us who value our morning coffee! http://fb.me/HdszOinG ,Oh.... thank goodness!!To those of us who value our morning coffee! ,0.0,0.0,Neutral,Objective
323,"With all we know about prevention, we're still seeing increased cardiovascular morbidity and mortality in young,... http://fb.me/EkVkPFYd ","With all we know about prevention, we're still seeing increased cardiovascular morbidity and mortality in young,... ",0.1,0.4,Positive,Objective
324,"Have you seen my new blog ""At the Heart of It All"" about the truth behind peri-menopause and menopause? Share it... http://fb.me/8k8VsreuT ","Have you seen my new blog ""At the Heart of It All"" about the truth behind peri-menopause and menopause? Share it... ",-0.13181818181818186,0.5772727272727273,Negative,Subjective
325,"Check out my blog ""At the Heart of It All"" - the truth about peri-menopause and menopause! http://fb.me/65JGowd6I ","Check out my blog ""At the Heart of It All"" - the truth about peri-menopause and menopause! ",0.0,0.0,Neutral,Objective
326,Getting excited for tonight's fireworks as I look back at last year's 4th of July view! Happy 4th everyone!! 🎉🇺🇸  http://fb.me/7JHlxylF6 ,Getting excited for tonight's fireworks as I look back at last year's 4th of July view! Happy 4th everyone!! 🎉🇺🇸  ,0.34375,0.4541666666666666,Positive,Objective
327,"Smoking, diabetes, high cholesterol... you might know some basic risk factors for stroke, but did you know women... http://fb.me/9cgLz5BBT ","Smoking, diabetes, high cholesterol... you might know some basic risk factors for stroke, but did you know women... ",0.08,0.3325,Positive,Objective
328,"This CME paper (accompanied by two technique videos) details periorbital surgical anatomy, preoperative planning, and varied blepharoplasty approaches and techniques:  https://academic.oup.com/asj/advance-article/doi/10.1093/asj/sjy034/4883186 … #plasticsurgery #anatomy #CME #oculoplastic #aging #blepharoplasty pic.twitter.com/q3DEjn8asw","This CME paper (accompanied by two technique videos) details periorbital surgical anatomy, preoperative planning, and varied blepharoplasty approaches and techniques:   plasticsurgery anatomy CME oculoplastic aging blepharoplasty ",0.0,0.0,Neutral,Objective
329,What's the value of a dedicated multimedia-based aesthetic curriculum during plastic surgery residency?  https://academic.oup.com/asj/advance-article/doi/10.1093/asj/sjy110/4992517 … #plasticsurgery #residency #MedEd pic.twitter.com/Uw8apZyl7E,What's the value of a dedicated multimedia-based aesthetic curriculum during plastic surgery residency?   plasticsurgery residency MedEd ,0.0,0.0,Neutral,Objective
330,Let’s go #Belgium ! #WorldCup2018,Let’s go Belgium ! WorldCup2018,0.0,0.0,Neutral,Objective
331,"What are the complication rates between smokers & nonsmokers undergoing common cosmetic procedures, and are there specific procedures where smoking increases the risk of complications?  https://academic.oup.com/asj/advance-article/doi/10.1093/asj/sjy088/4962452 … #plasticsurgery #smoking #patientsafety @DrCKaoutzanis @DrWinocour pic.twitter.com/RxjcIC5gHF","What are the complication rates between smokers & nonsmokers undergoing common cosmetic procedures, and are there specific procedures where smoking increases the risk of complications?   plasticsurgery smoking patientsafety DrCKaoutzanis DrWinocour ",-0.15,0.3125,Negative,Objective
332,Staying Safe during Gluteal Fat Transplantation http://dlvr.it/QZpj66 ,Staying Safe during Gluteal Fat Transplantation ,0.5,0.5,Positive,Objective
333,"Celebrating/breaking in the new interns and a couple fresh Sub-Is @ Manhattan, New York  https://www.instagram.com/p/Bk0F7HRnxCR/?utm_source=ig_twitter_share&igshid=1i9ifoh6x9e15 …","Celebrating/breaking in the new interns and a couple fresh Sub-Is  Manhattan, New York  ",0.19090909090909086,0.4696969696969697,Positive,Objective
334,Optimal Use of Surgical Drains: Evidence-Based Strategies http://dlvr.it/QZN1jT ,Optimal Use of Surgical Drains: Evidence-Based Strategies ,0.0,0.0,Neutral,Objective
335,July effect in #plasticsurgery has been shown to be untrue @MSHSSurgery . We stick with the new interns the first month and make sure they learn and everything is done safely. Busier for us but safer for the patients !  #plasticsurgery  https://twitter.com/eugenegu/status/1013556846446039040 …,July effect in plasticsurgery has been shown to be untrue MSHSSurgery . We stick with the new interns the first month and make sure they learn and everything is done safely. Busier for us but safer for the patients !  plasticsurgery  ,0.37784090909090906,0.5441919191919191,Positive,Subjective
336,I will let you know tomorrow when the new interns roll in ... #Julyeffect #interns https://twitter.com/hunter_alexan/status/1013536440112775173 …,I will let you know tomorrow when the new interns roll in ... Julyeffect interns ,0.13636363636363635,0.4545454545454545,Positive,Objective
337,"Just a complete embarrassment, unclear how I got this far. Freshman year and senior year in high school. #teendayschallenge  https://www.instagram.com/p/BkspnlontEV/?utm_source=ig_twitter_share&igshid=13h7hnnti9v3m …","Just a complete embarrassment, unclear how I got this far. Freshman year and senior year in high school. teendayschallenge  ",0.12,0.6466666666666666,Positive,Subjective
338,Just a message to the incoming #interns this week. Enjoy! Let me know if I missed any key facts.  @theblondeMD @Paymon_Sanati @JablonkaMD @PaulShayMD,Just a message to the incoming interns this week. Enjoy! Let me know if I missed any key facts.  theblondeMD Paymon_Sanati JablonkaMD PaulShayMD,0.25,0.75,Positive,Subjective
339,"Three things I learned for overnight call: 1. Sleep whenever you can! 2. You will get called at two AM for that Colace order. 3. Calories do not count on call, eat up #plasticsurgery #surgery #residency pic.twitter.com/8NdBi441bG","Three things I learned for overnight call: 1. Sleep whenever you can! 2. You will get called at two AM for that Colace order. 3. Calories do not count on call, eat up plasticsurgery surgery residency ",0.0,0.0,Neutral,Objective
340,"I let a doctor in the plastic surgery capital of the world suggest how I should change my face, and he came up with $30,000 of surgeries  https://read.bi/2HrYd0i  via @businessinsider","I let a doctor in the plastic surgery capital of the world suggest how I should change my face, and he came up with $30,000 of surgeries   via businessinsider",0.0,0.0,Neutral,Objective
341,Especially important topic especially with the rapid increase in popularity of #BBL #plasticsurgery #aestheticsurgery https://twitter.com/hunter_alexan/status/1012507005150486529 …,Especially important topic especially with the rapid increase in popularity of BBL plasticsurgery aestheticsurgery ,0.4,1.0,Positive,Subjective
342,"Looking forward to working with the new @MSHSSurgery #plasticsurgery interns Pierce Janssen, Jocelyn Lu, FrankieGraziano. Congrats! pic.twitter.com/1IYaBrawv5","Looking forward to working with the new MSHSSurgery plasticsurgery interns Pierce Janssen, Jocelyn Lu, FrankieGraziano. Congrats! ",0.17045454545454544,0.4545454545454545,Positive,Objective
343,Amazing graduation for @MountSinaiNYC #plasticsurgery tonight. Honored to be a part of this group. https://twitter.com/mshssurgery/status/1008932651779133440 …,Amazing graduation for MountSinaiNYC plasticsurgery tonight. Honored to be a part of this group. ,0.6000000000000001,0.9,Positive,Subjective
344,A comprehensive collection of the best videos and multimedia on markings for aesthetic surgeries #plasticsurgery @IraSavetskyMD @AraSalibianMD @Danjgould @m_lane19 @rajparikhmd @MiingargiolaMD @FrancescoEgro @OrFriedman @HolliePowerMD https://twitter.com/asjrnl/status/1008752197503475714 …,A comprehensive collection of the best videos and multimedia on markings for aesthetic surgeries plasticsurgery IraSavetskyMD AraSalibianMD Danjgould m_lane19 rajparikhmd MiingargiolaMD FrancescoEgro OrFriedman HolliePowerMD ,1.0,0.3,Positive,Objective
345,Congrats to the soon to be chiefs at @MountSinaiNYC #plasticsurgery. Crushing it as always! https://twitter.com/mshssurgery/status/1008032689818128385 …,Congrats to the soon to be chiefs at MountSinaiNYC plasticsurgery. Crushing it as always! ,0.5,0.9,Positive,Subjective
346,Take a look at our newly printed article looking at resident run aesthetic clinics across the country! @pjtaub @sabamotakefMD @Paymon_Sanati @MSHSSurgery https://twitter.com/hunter_alexan/status/1007632187741622272 …,Take a look at our newly printed article looking at resident run aesthetic clinics across the country! pjtaub sabamotakefMD Paymon_Sanati MSHSSurgery ,0.17045454545454544,0.4545454545454545,Positive,Objective
347,The division of #plasticsurgery @MSHSSurgery getting ready for morning rounds at @MountSinaiNYC ! pic.twitter.com/HJkhp0ghn8,The division of plasticsurgery MSHSSurgery getting ready for morning rounds at MountSinaiNYC ! ,0.25,0.5,Positive,Objective
