,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
202,Ever wonder if you should CUT or COAG near leads? Come see the latest data. You might be surprised. #HRS2018 https://twitter.com/taiesheim/status/994066628001267712 …,Ever wonder if you should CUT or COAG near leads? Come see the latest data. You might be surprised. HRS2018 ,0.2333333333333333,0.7333333333333334,Positive,Subjective
203,“The Chef’s Table” on Netflix is remarkably good.,“The Chef’s Table” on Netflix is remarkably good.,0.7,0.6000000000000001,Positive,Subjective
204,Both of these incessant PVC morphologies went away immediately with a single ablation lesion here. Would anyone have predicted that? #EPeeps pic.twitter.com/2BndcdaZJm,Both of these incessant PVC morphologies went away immediately with a single ablation lesion here. Would anyone have predicted that? EPeeps ,-0.07142857142857142,0.21428571428571427,Negative,Objective
205,Nice email from referring cardiologist: pic.twitter.com/xGTlE0UaJU,Nice email from referring cardiologist: ,0.6,1.0,Positive,Subjective
206,"(Wanders into a desert bereft of any human presence)(Listens for any sign of life, hears nothing)Me: The ORBITA tria-(An army of cardiologists emerge from the sand)(I am beaten to death by anecdotes) https://twitter.com/DGlaucomflecken/status/989291518794940416 …","(Wanders into a desert bereft of any human presence)(Listens for any sign of life, hears nothing)Me: The ORBITA tria-(An army of cardiologists emerge from the sand)(I am beaten to death by anecdotes) ",0.0,0.1,Neutral,Objective
207,Serious kid’s castle #PhillyWhat you got @LessneVIR ? pic.twitter.com/15OrCluhCO,Serious kid’s castle PhillyWhat you got LessneVIR ? ,-0.3333333333333333,0.6666666666666666,Negative,Subjective
208,Do you think that this Riata's conductors are externalized? pic.twitter.com/660clZrFgW,Do you think that this Riata's conductors are externalized? ,0.0,0.0,Neutral,Objective
209,#Moms pic.twitter.com/PYOBGOu5VF,Moms ,0.0,0.0,Neutral,Objective
210,Family casually nails Les Mis http://www.scarymommy.com/lebaron-family-viral-les-mis-video-facebook/?utm_source=FB …,Family casually nails Les Mis ,-0.5000000000000001,0.8666666666666667,Negative,Subjective
211,Nailed it 👊 https://twitter.com/dsutter111/status/982031990105964546 …,Nailed it 👊 ,0.0,0.0,Neutral,Objective
212,#SubMuscular pic.twitter.com/7sB6LZNpio,SubMuscular ,0.0,0.0,Neutral,Objective
213,"During PPM placement: Several attempts for percutaneous access fail and cephalic access is acquired. During the case, there is a mixture of blood and a strange whitish fluid coming out of the cephalic vein. Pressure only stops it transiently. Patient is moving a lot. Diagnosis?","During PPM placement: Several attempts for percutaneous access fail and cephalic access is acquired. During the case, there is a mixture of blood and a strange whitish fluid coming out of the cephalic vein. Pressure only stops it transiently. Patient is moving a lot. Diagnosis?",-0.11,0.30999999999999994,Negative,Objective
214,Management Of A Superinfected Pyoderma Gangrenosum After Pacemaker Implant  http://www.heartrhythmcasereports.com/article/S2214-0271(17)30217-8/fulltext … pic.twitter.com/AHcqe4tq74,Management Of A Superinfected Pyoderma Gangrenosum After Pacemaker Implant   ,0.0,0.0,Neutral,Objective
215,Excellent CRT day #dontdisthehis but please #dontdissthesnare either pic.twitter.com/VfzAHdgPlI,Excellent CRT day dontdisthehis but please dontdissthesnare either ,1.0,1.0,Positive,Subjective
216,When your mentor is still able to sum up your entire rambling argument in a single tweet... https://twitter.com/narrowqrs/status/972882556281655297 …,When your mentor is still able to sum up your entire rambling argument in a single tweet... ,0.14285714285714288,0.4880952380952381,Positive,Objective
217,#80’s night #KillerBowTie #WifeLooksBetter pic.twitter.com/RXRVyzxHfR,80’s night KillerBowTie WifeLooksBetter ,0.0,0.0,Neutral,Objective
218,“ICE-Guided” Extraction pic.twitter.com/eQVcjjXTTI,“ICE-Guided” Extraction ,0.0,0.0,Neutral,Objective
219,How does one tell the difference early on? Which pockets can be saved? Examples?,How does one tell the difference early on? Which pockets can be saved? Examples?,0.1,0.3,Positive,Objective
220,What % of CIED pocket erosion/infections first started as a sterile pressure-induced phenomenon?,What % of CIED pocket erosion/infections first started as a sterile pressure-induced phenomenon?,0.25,0.3333333333333333,Positive,Objective
221,Pressure-induced (non-infected) pocket erosion of CIEDs:,Pressure-induced (non-infected) pocket erosion of CIEDs:,0.0,0.0,Neutral,Objective
222,#Nor’easter  #Barnes&Noble #Charging #NorthEastProblems pic.twitter.com/ZHVZrNYI0y,Nor’easter  Barnes&Noble Charging NorthEastProblems ,0.0,0.0,Neutral,Objective
223,Wife: “The power is out and you’re using your last remaining iPhone battery to tweet!?!?”Me: “You don’t understand. Ed asked if I like JET...”,Wife: “The power is out and you’re using your last remaining iPhone battery to tweet!?!?”Me: “You don’t understand. Ed asked if I like JET...”,0.0,0.06666666666666668,Neutral,Objective
224,Unipolar voltage mapping is like having X-Ray vision: pic.twitter.com/49H0ijUk9R,Unipolar voltage mapping is like having X-Ray vision: ,0.0,0.0,Neutral,Objective
225,When your wife’s favorite show is @NBCThisisUs pic.twitter.com/l92ppARg38,When your wife’s favorite show is NBCThisisUs ,0.5,1.0,Positive,Subjective
226,Bears repeating...inspired by your techniques!,Bears repeating...inspired by your techniques!,0.0,0.0,Neutral,Objective
227,When your 6-month old is bigger than your wife... pic.twitter.com/Pw5SXsFBPh,When your 6-month old is bigger than your wife... ,0.05,0.35,Positive,Objective
228,What do you guys think of this one? pic.twitter.com/Y4dFPFbyXC,What do you guys think of this one? ,0.0,0.0,Neutral,Objective
229,At grocery store:Wife: Let’s get whole grainMe: Why?Wife: That’s what Pinkers would getMe: Who?Wife: That guy you talk to onlineMe: Sergio Pinski???Wife: That’s himMe: How do you even know him?Wife: Cause you don’t shut upMe: Whole grain it is,At grocery store:Wife: Let’s get whole grainMe: Why?Wife: That’s what Pinkers would getMe: Who?Wife: That guy you talk to onlineMe: Sergio Pinski???Wife: That’s himMe: How do you even know him?Wife: Cause you don’t shut upMe: Whole grain it is,0.2,0.4,Positive,Objective
230,9-year old Boxer mutt with a surgical emergency. Diagnosis? I'm looking at you @SergioPinski pic.twitter.com/gUfHc7Bpqn,9-year old Boxer mutt with a surgical emergency. Diagnosis? I'm looking at you SergioPinski ,0.1,0.2,Positive,Objective
231,You gotta get close... pic.twitter.com/yKrBGW75FN,You gotta get close... ,0.0,0.0,Neutral,Objective
232,"“So I Got That Goin' For Me, Which is Nice” https://twitter.com/ejsmd/status/953265304553115648 …","“So I Got That Goin' For Me, Which is Nice” ",0.6,1.0,Positive,Subjective
233,Landslide. Amin kills it with 49%! https://twitter.com/rdschaller/status/951628770519273472 …,Landslide. Amin kills it with 49%! ,0.0,0.0,Neutral,Objective
234,Who is the nicest EP on Twitter?,Who is the nicest EP on Twitter?,0.0,0.0,Neutral,Objective
235,Planes are safer than trains. Unbelievable. https://twitter.com/jbarro/status/947868718020939776 …,Planes are safer than trains. Unbelievable. ,-0.25,1.0,Negative,Subjective
236,Super-fellow @DavidBriceno_EP finds signals even @DrRoderickTung and @JRWinterfield would be proud of. @True_EP @DoctorPhillEP @aalahmadmd @DrFerminGarcia @drrakeshg1 pic.twitter.com/MzT7Pfirhc,Super-fellow DavidBriceno_EP finds signals even DrRoderickTung and JRWinterfield would be proud of. True_EP DoctorPhillEP aalahmadmd DrFerminGarcia drrakeshg1 ,0.8,1.0,Positive,Subjective
237,"Total occlusion in pt who needs ICD upgrade. Freely-mobile 4-year old RV PPM lead. ""Wire in insulation"" trick tried but can't push wire past long occlusion. Not prepared to lase today. What to do? pic.twitter.com/zGbZaYFvDk","Total occlusion in pt who needs ICD upgrade. Freely-mobile 4-year old RV PPM lead. ""Wire in insulation"" trick tried but can't push wire past long occlusion. Not prepared to lase today. What to do? ",-0.05,0.4,Negative,Objective
238,Utility of intracardiac echocardiography during transvenous lead extraction  http://ow.ly/QdMG30h0jvY  pic.twitter.com/4bUz96JXuN,Utility of intracardiac echocardiography during transvenous lead extraction   ,0.0,0.0,Neutral,Objective
239,80 yo female with EF 20% & LBBB with QRS of 176ms pic.twitter.com/0XrKiRHzT1,80 yo female with EF 20% & LBBB with QRS of 176ms ,0.0,0.16666666666666666,Neutral,Objective
240,First one... pic.twitter.com/ysNC7s8G9n,First one... ,0.25,0.3333333333333333,Positive,Objective
241,Great case from today that @ALFIEEP1 helped me with. 68 F with SVT. No syncope. Where is this AP? pic.twitter.com/BF0VaDEfVy,Great case from today that ALFIEEP1 helped me with. 68 F with SVT. No syncope. Where is this AP? ,0.8,0.75,Positive,Subjective
242,This is a huge mistake https://twitter.com/cnnbrk/status/928005560167010310 …,This is a huge mistake ,0.4000000000000001,0.9,Positive,Subjective
243,Every single New York Times front page since 1852. Look at the growth of pictures in news. (h/t Josh Begley). pic.twitter.com/zLxe01U2QX,Every single New York Times front page since 1852. Look at the growth of pictures in news. (h/t Josh Begley). ,0.032467532467532464,0.3344155844155844,Positive,Objective
244,Good one from today. 57 F needs LV lead. Right system abandoned. All leads > 20 yrs old. Veins patent. WTD? @narrowQRS @SergioPinski @EJSMD pic.twitter.com/Nqu2o1nK2O,Good one from today. 57 F needs LV lead. Right system abandoned. All leads > 20 yrs old. Veins patent. WTD? narrowQRS SergioPinski EJSMD ,0.3619047619047619,0.4452380952380952,Positive,Objective
245,Pretty rare (and lucky) to get so close to an AIV PVC from the RVOT. pic.twitter.com/GaF7Dpfq1u,Pretty rare (and lucky) to get so close to an AIV PVC from the RVOT. ,0.29444444444444445,0.9111111111111112,Positive,Subjective
246,Is there a reason not to do DFT testing with an acute LV thrombus?,Is there a reason not to do DFT testing with an acute LV thrombus?,0.6,0.9,Positive,Subjective
247,Hugh Calkins: Gene (+) ARVC kids without signs of disease should avoid exercise. Will not progress. pic.twitter.com/cB3I3ZJimm,Hugh Calkins: Gene (+) ARVC kids without signs of disease should avoid exercise. Will not progress. ,0.0,0.0,Neutral,Objective
248,Andre D’Avila: “Always give intrapericardial steroids after epi ablation to avoid adhesions.” #VTsymposium pic.twitter.com/UJQZhAG0Mx,Andre D’Avila: “Always give intrapericardial steroids after epi ablation to avoid adhesions.” VTsymposium ,0.0,0.0,Neutral,Objective
249,So satisfying - Courtesy of super fellow @dr_briceno pic.twitter.com/k6k5e4cEXl,So satisfying - Courtesy of super fellow dr_briceno ,0.4166666666666666,0.8333333333333333,Positive,Subjective
250,Entire OR Team Kneels During Timeout to Protest Administrators -  https://gomerblog.com/2017/09/entire-or-team-kneels-during-timeout-to-protest-administrators/?utm_source=TW&utm_campaign=DIRECT … #foamed pic.twitter.com/bXFA0d5ar5,Entire OR Team Kneels During Timeout to Protest Administrators -   foamed ,0.0,0.625,Neutral,Subjective
251,On to hour #2 of @MRazminia fluoroless ablation talk. Blown away.,On to hour 2 of MRazminia fluoroless ablation talk. Blown away.,0.0,0.0,Neutral,Objective
252,"The most unique, interesting, and eccentric articles are posted by @ugurkucuk https://twitter.com/theeconomist/status/913611991687876608 …","The most unique, interesting, and eccentric articles are posted by ugurkucuk ",0.34375,0.625,Positive,Subjective
253,Tried @MDT_Cardiac V-Loc suture after @EJSMD recommendation. Obsessed.,Tried MDT_Cardiac V-Loc suture after EJSMD recommendation. Obsessed.,-0.5,1.0,Negative,Subjective
254,"Mom: ""We brought you a salad""Me: ""Pretty sure that's just stuff from the Roy Rogers Fixins' Bar""Mom: ""Eat your salad, big shot"" pic.twitter.com/kNxUNdR1bP","Mom: ""We brought you a salad""Me: ""Pretty sure that's just stuff from the Roy Rogers Fixins' Bar""Mom: ""Eat your salad, big shot"" ",0.25,0.662962962962963,Positive,Subjective
255,"@WNCN So proud of my boy!!! Intern with autism inspires, impresses researchers at Duke  http://wncn.com/2017/09/20/intern-with-autism-inspires-impresses-researchers-at-duke/ … via @wncn #autismawareness","WNCN So proud of my boy!!! Intern with autism inspires, impresses researchers at Duke   via wncn autismawareness",1.0,1.0,Positive,Subjective
256,Heartbreaking excerpt from Clinton's book. If she could go back 90 years and talk to her mother as a scared child: pic.twitter.com/ehzXlgsbAN,Heartbreaking excerpt from Clinton's book. If she could go back 90 years and talk to her mother as a scared child: ,0.0,0.0,Neutral,Objective
257,That moment when you deploy the Perclose and then see a clinical PVC... pic.twitter.com/8y9Ug3JTmL,That moment when you deploy the Perclose and then see a clinical PVC... ,0.0,0.0,Neutral,Objective
258,1st attempt at low lateral thoracic strategy for CRT-D re-implant after bilat. extractions - success✔️! http://goo.gl/X4XQ33  @rdschaller pic.twitter.com/ycshP4Jwct,1st attempt at low lateral thoracic strategy for CRT-D re-implant after bilat. extractions - success✔️!  rdschaller ,0.0,0.3,Neutral,Objective
259,@LEADconnection1 #APHRS2017 Online community at Cook Booth. Yokohama. Celebration of HRS Lead Management document pic.twitter.com/Vx6toHFZdY,LEADconnection1 APHRS2017 Online community at Cook Booth. Yokohama. Celebration of HRS Lead Management document ,0.0,0.0,Neutral,Objective
260,Hello sir. Nice to meet you. We'll start by taking a quick peek at your ECG...😳 pic.twitter.com/A9IxGKhuXu,Hello sir. Nice to meet you. We'll start by taking a quick peek at your ECG...😳 ,0.4666666666666667,0.75,Positive,Subjective
261,Current of injury on RA lead during AF pic.twitter.com/4puuasY9JZ,Current of injury on RA lead during AF ,0.0,0.4,Neutral,Objective
262,"I love ""The Room"" - the worst movie ever made. This is going to be amazing. https://twitter.com/sethrogen/status/907590279116607489 …","I love ""The Room"" - the worst movie ever made. This is going to be amazing. ",0.03333333333333336,0.8333333333333334,Positive,Subjective
263,Great webinar coming up on a timely topic with outstanding faculty so register today!  http://leadconnection.org/lead_connection_library/cme_activities/reducing-complications …,Great webinar coming up on a timely topic with outstanding faculty so register today!  ,0.7125,0.8125,Positive,Subjective
264,"POLL for doctors that do lead extraction: on laser extraction cases, how commonly do you use the outer sheath:Comments are encouraged. THX!","POLL for doctors that do lead extraction: on laser extraction cases, how commonly do you use the outer sheath:Comments are encouraged. THX!",-0.375,0.5,Negative,Objective
265,"So IMO, this is the earliest indolent infxn that I have seen. No color change but also no reason to see the generator outline. Never good.","So IMO, this is the earliest indolent infxn that I have seen. No color change but also no reason to see the generator outline. Never good.",-0.35,0.6000000000000001,Negative,Subjective
266,In regards to previously posted video...,In regards to previously posted video...,-0.16666666666666666,0.16666666666666666,Negative,Objective
267,78 M needs new RA lead. Dependent but RV lead working. Feels horrible. Pocket has this appearance. pic.twitter.com/PHNzttkNgd,78 M needs new RA lead. Dependent but RV lead working. Feels horrible. Pocket has this appearance. ,-0.4318181818181818,0.7272727272727273,Negative,Subjective
268,1-week till the Irish take over! @dredcronin gotta be excited. https://m.youtube.com/watch?v=tXQQFG48kB4 …,1-week till the Irish take over! dredcronin gotta be excited. ,0.1875,0.375,Positive,Objective
269,Ablation right next to a mechanical MV. Actually kinda fun...said no one ever. pic.twitter.com/LOlR3tWAFR,Ablation right next to a mechanical MV. Actually kinda fun...said no one ever. ,0.09523809523809523,0.2119047619047619,Positive,Objective
270,Perhaps the scariest thing I've seen in my lifetime. https://twitter.com/shannonrwatts/status/897611702132367360 …,Perhaps the scariest thing I've seen in my lifetime. ,0.0,0.0,Neutral,Objective
271,"To be fair, I can't remember if @narrowQRS taught me this or not.","To be fair, I can't remember if narrowQRS taught me this or not.",0.7,0.9,Positive,Subjective
272,Asked to post vid of 2nd rib stick. Approach superficially. Don't violate medial or lateral rib border as U dive. No chance of crush or PTX. pic.twitter.com/ohXqYvFTZA,Asked to post vid of 2nd rib stick. Approach superficially. Don't violate medial or lateral rib border as U dive. No chance of crush or PTX. ,0.0,0.0,Neutral,Objective
273,"Patient awake, talking pic.twitter.com/19A1UZZljX","Patient awake, talking ",0.0,0.0,Neutral,Objective
274,Very excited to have joined the EP group @PennMedicine! Happy to be back and thrilled to work with such amazing and passionate colleagues!!,Very excited to have joined the EP group PennMedicine! Happy to be back and thrilled to work with such amazing and passionate colleagues!!,0.3616071428571429,0.7035714285714286,Positive,Subjective
275,Scaramucci's full tenure as communications director: pic.twitter.com/Am10AU54QZ,Scaramucci's full tenure as communications director: ,0.35,0.55,Positive,Subjective
276,"If looking for a great show, check out @friendsfcollege on @netflix. @Sethrogen absolutely KILLS IT as 'The Dawg' in episode 6.","If looking for a great show, check out friendsfcollege on netflix. Sethrogen absolutely KILLS IT as 'The Dawg' in episode 6.",0.5,0.825,Positive,Subjective
277, https://vimeo.com/139407849 , ,0.0,0.0,Neutral,Objective
278,"Of all his idiotic tweets, this is my least favorite. https://twitter.com/realdonaldtrump/status/890260758050856961 …","Of all his idiotic tweets, this is my least favorite. ",-0.15555555555555553,0.7444444444444445,Negative,Subjective
279,Fudge at the Jersey Shore pic.twitter.com/uaTMy6mdvs,Fudge at the Jersey Shore ,0.0,0.0,Neutral,Objective
280,So Sad: Steve Bannon Is The Only One Who Signed Sean Spicer’s Goodbye Card And He Thought It Was A Lunch Order  http://clckhl.co/Ky61QlV  pic.twitter.com/n0Cb8DriZb,So Sad: Steve Bannon Is The Only One Who Signed Sean Spicer’s Goodbye Card And He Thought It Was A Lunch Order   ,-0.25,1.0,Negative,Subjective
281, https://www.vox.com/policy-and-politics/2017/7/17/15982698/justice-department-laughter-trial?yptr=yahoo … This ridiculous story makes it feel like we live in North Korea.,  This ridiculous story makes it feel like we live in North Korea.,-0.09848484848484848,0.75,Negative,Subjective
282,"OH HAI, WORLD! Watch the teaser for #TheDisasterArtist starring James Franco, Dave Franco & Seth Rogen. It's a disasterpiece. This December! pic.twitter.com/ocBwWy78wA","OH HAI, WORLD! Watch the teaser for TheDisasterArtist starring James Franco, Dave Franco & Seth Rogen. It's a disasterpiece. This December! ",0.0,0.0,Neutral,Objective
283,Do you bill the same when you extract 1 lead versus 4? #NotFair,Do you bill the same when you extract 1 lead versus 4? NotFair,0.0,0.125,Neutral,Objective
284, https://www.google.com/amp/www.cbssports.com/mlb/news/watch-baseball-themed-gender-reveal-goes-hilariously-wrong-when-dad-takes-a-pitch/amp/ … Dad took a pitch,  Dad took a pitch,0.0,0.0,Neutral,Objective
285,Only 1 PVC induced during this PVC ablation. Despite all the tricks. It is the clinical PVC. Normal heart. What would you do? pic.twitter.com/1R5JrUMa0F,Only 1 PVC induced during this PVC ablation. Despite all the tricks. It is the clinical PVC. Normal heart. What would you do? ,0.075,0.825,Positive,Subjective
286, http://www.viralmirror.com/30-country-singers-song/ … Very well done,  Very well done,0.2,0.3,Positive,Objective
287,Infinite hours wasted on these buffoons. Tomorrow at 8 pm. Can't wait. http://www.espn.com/30for30/ ,Infinite hours wasted on these buffoons. Tomorrow at 8 pm. Can't wait. ,-0.2,0.0,Negative,Objective
288,"El 8 y 9 de noviembre se realizará el 8vo Congreso Argentino de Arritmias. Ingresá a la web para inscribirte, enviar temas libres y más: http://www.congresoarritmias.com.ar  http://www.congresoarritmias.com.ar/ ","El 8 y 9 de noviembre se realizará el 8vo Congreso Argentino de Arritmias. Ingresá a la web para inscribirte, enviar temas libres y más:  ",0.0,0.0,Neutral,Objective
289,Thrilled to welcome these 8 awesome physicians to our @PennMedicine Cardiovascular Fellowship training program. Welcome to the family!! #penncardiology #ACCFIT #timetogetontwitter #futureleaders pic.twitter.com/yOam3e3L0x – at Perelman Center for Advanced Medicine,Thrilled to welcome these 8 awesome physicians to our PennMedicine Cardiovascular Fellowship training program. Welcome to the family!! penncardiology ACCFIT timetogetontwitter futureleaders  – at Perelman Center for Advanced Medicine,0.6166666666666666,0.7000000000000001,Positive,Subjective
290,D. Marchlinski with @DavidBriceno_EP and @DrFerminGarcia  Vamos Colombia !! @drluissaenz @DRDIEGOQRS @JorgeERomeroMD pic.twitter.com/0iyUNIHAbq,D. Marchlinski with DavidBriceno_EP and DrFerminGarcia  Vamos Colombia !! drluissaenz DRDIEGOQRS JorgeERomeroMD ,0.0,0.0,Neutral,Objective
291, https://www.heartrhythmcasereports.com/article/S2214-0271(18)30036-8/fulltext …, ,0.0,0.0,Neutral,Objective
292,An awesome day at work when you have Frank Marchlinski visiting @UChicagoMed ! #ablateVT pic.twitter.com/gfdWfVmKSt,An awesome day at work when you have Frank Marchlinski visiting UChicagoMed ! ablateVT ,1.0,1.0,Positive,Subjective
293,Happy Father’s Day to all from Philadelphia! pic.twitter.com/QLFyTIUmJu,Happy Father’s Day to all from Philadelphia! ,1.0,1.0,Positive,Subjective
294,This morning had the honor of Dr Victor Bazan enlightening us with his lecture on unipolar mapping. Excellent job my friend!! @rdschaller @CMTschabrunn @GrauNria pic.twitter.com/oKvTzjeUrq,This morning had the honor of Dr Victor Bazan enlightening us with his lecture on unipolar mapping. Excellent job my friend!! rdschaller CMTschabrunn GrauNria ,0.65,0.7,Positive,Subjective
295,@pennmed The nation's first Department of Medicine celebrates another class of graduating residents! @MichaelParmacek @PennMed pic.twitter.com/ezHIClz340,pennmed The nation's first Department of Medicine celebrates another class of graduating residents! MichaelParmacek PennMed ,0.3125,0.3333333333333333,Positive,Objective
296,"@BSCCardiology @charlesjlovemd @KennethEllenbo1 @Ed_Gerst @Zo_EP2 @DrFerminGarcia @drsuneet And the ability to submit questions real-time to the moderator, who can then adjudicate the questions and relay to the speaker on-the-fly. Was a huge hit with regard to lecture comprehension for the attendees!","BSCCardiology charlesjlovemd KennethEllenbo1 Ed_Gerst Zo_EP2 DrFerminGarcia drsuneet And the ability to submit questions real-time to the moderator, who can then adjudicate the questions and relay to the speaker on-the-fly. Was a huge hit with regard to lecture comprehension for the attendees!",0.5000000000000001,0.9,Positive,Subjective
297,The EP101 course this weekend has been a tour-de-force !!! One more day to go!!Major props to Dr. Mark Estes for putting together another incredible program with amazing faculty! Including #EPeeps@DrFerminGarcia @Zo_EP2 @Ed_Gerst @KennethEllenbo1 @drsuneet @charlesjlovemd,The EP101 course this weekend has been a tour-de-force !!! One more day to go!!Major props to Dr. Mark Estes for putting together another incredible program with amazing faculty! Including EPeepsDrFerminGarcia Zo_EP2 Ed_Gerst KennethEllenbo1 drsuneet charlesjlovemd,0.7166666666666667,0.7666666666666666,Positive,Subjective
298,Two discrete RA-LA connections required targeting for right PV isolation.  Pacing was performed from posterior RSPV during mapping to avoid SVC far-field capture. Excellent discussion by @DrFerminGarcia on this topic in @CirculationEP  http://circep.ahajournals.org/content/7/6/1262 … pic.twitter.com/knJOTySjPR,Two discrete RA-LA connections required targeting for right PV isolation.  Pacing was performed from posterior RSPV during mapping to avoid SVC far-field capture. Excellent discussion by DrFerminGarcia on this topic in CirculationEP   ,0.6428571428571428,0.7678571428571428,Positive,Subjective
299,Electroporation. What will it’s role be ? Good bye Point by point RF? pic.twitter.com/W1AenAWnvZ,Electroporation. What will it’s role be ? Good bye Point by point RF? ,0.7,0.6000000000000001,Positive,Subjective
300,@DrFerminGarcia @FSilvestryMD Totally agree,DrFerminGarcia FSilvestryMD Totally agree,0.0,0.75,Neutral,Subjective
301,"Thanks! Each imaging modalities strengths, weaknesses, and risks need to be factored in, as do imaging goals/objectives during any transcatheter procedure. We need to move beyond “I like x for y” and towards “this modality gets us where we need to be safely and effectively....” https://twitter.com/tiffchenmd/status/1001527427074543617 …","Thanks! Each imaging modalities strengths, weaknesses, and risks need to be factored in, as do imaging goals/objectives during any transcatheter procedure. We need to move beyond “I like x for y” and towards “this modality gets us where we need to be safely and effectively....” ",0.45,0.5,Positive,Objective
302,This ⤵️🛑 Non-recognition of signs of cardiac arrest🛑 AED application in only 3%🛑 CPR in only 17%🚫 No AED *or* CPR in nearly 50%Education is needed#EPeeps @HRSonline @American_Heart @ACCinTouch https://twitter.com/matthewjdouma/status/1001126015324770306 …,This ⤵️🛑 Non-recognition of signs of cardiac arrest🛑 AED application in only 3%🛑 CPR in only 17%🚫 No AED *or* CPR in nearly 50%Education is neededEPeeps HRSonline American_Heart ACCinTouch ,0.0125,0.6,Positive,Subjective
303,#InDepth: Use of intracardiac #ECHO in #IC: Working with the anatomy rather than fighting it. Learn more:  http://ow.ly/HkXq30k94fE  pic.twitter.com/BULmKixeKn,InDepth: Use of intracardiac ECHO in IC: Working with the anatomy rather than fighting it. Learn more:   ,0.5,0.5,Positive,Objective
304,Very glad that Josh Holt is now back home with his family – where he has always belonged. Sanctions continue until democracy returns to Venezuela.,Very glad that Josh Holt is now back home with his family – where he has always belonged. Sanctions continue until democracy returns to Venezuela.,0.325,0.5,Positive,Objective
305,@MiguelVldrbno @ALFIEEP1 @DrFerminGarcia Agree 100% dilated aorta can be an issue here. We've found bipolar ablation effective in patients with similar morphology. And it can be done safely by taking a few precautions. Here's our abstract from #hrs2018  https://www.heartrhythmjournal.com/article/S1547-5271(18)30248-0/pdf … pic.twitter.com/HgxV1xA7IC,MiguelVldrbno ALFIEEP1 DrFerminGarcia Agree 100% dilated aorta can be an issue here. We've found bipolar ablation effective in patients with similar morphology. And it can be done safely by taking a few precautions. Here's our abstract from hrs2018   ,0.22500000000000006,0.4500000000000001,Positive,Objective
306,@scrnaonline @Sunnybrook @stereotaxis @aalahmadmd @EugeneCrystal2 LAD oclusion during PVC ablation at the antroseptal aspect of the RVOT a couple of years ago. Coronaries are really close! Since then always coronary angiogram in that area before burning as @DrFerminGarcia says pic.twitter.com/P1ahZaWlZ3,scrnaonline Sunnybrook stereotaxis aalahmadmd EugeneCrystal2 LAD oclusion during PVC ablation at the antroseptal aspect of the RVOT a couple of years ago. Coronaries are really close! Since then always coronary angiogram in that area before burning as DrFerminGarcia says ,0.25,0.2,Positive,Objective
307,"@DrFerminGarcia and colleagues have done a remarkable job putting together a fantastic tutorial on ICE imaging. Really spectacular in the print form, but the supplemental videos narrated by Dr. Garcia himself are truly exceptional. Highly recommend! http://circ.ahajournals.org/content/137/21/2278/tab-supplemental … pic.twitter.com/LZw8RNR1mM","DrFerminGarcia and colleagues have done a remarkable job putting together a fantastic tutorial on ICE imaging. Really spectacular in the print form, but the supplemental videos narrated by Dr. Garcia himself are truly exceptional. Highly recommend!  ",0.5233333333333333,0.818,Positive,Subjective
308,".@SecPompeo: U.S. condemns fraudulent election that took place in #Venezuela on May 20, stands with democratic nations in support of the Venezuelan people and will take swift economic and diplomatic actions to support the restoration of their democracy. https://go.usa.gov/xQESa ",".SecPompeo: U.S. condemns fraudulent election that took place in Venezuela on May 20, stands with democratic nations in support of the Venezuelan people and will take swift economic and diplomatic actions to support the restoration of their democracy. ",0.2,0.2,Positive,Objective
309,The wait is finally over: we are proud to announce that another great #VeniceArrhythmias will be taking place in 2019!Stay tuned and follow our social media profile: let's build #VA2019 together! pic.twitter.com/Xt2ydFtNLH,The wait is finally over: we are proud to announce that another great VeniceArrhythmias will be taking place in 2019!Stay tuned and follow our social media profile: let's build VA2019 together! ,0.4104166666666667,0.7041666666666667,Positive,Subjective
310,Wonderful collaboration across disciplines and geography! Congrats @DrFerminGarcia !! https://twitter.com/andresenriqueza/status/998663616672002048 …,Wonderful collaboration across disciplines and geography! Congrats DrFerminGarcia !! ,1.0,1.0,Positive,Subjective
311,"Beautiful collaboration between PennMedicine, Fundación CardioInfantil and Tel Aviv @DrFerminGarcia @drluissaenz @RaphaelRosso @FSilvestryMD https://twitter.com/DrFerminGarcia/status/998644941785051137 …","Beautiful collaboration between PennMedicine, Fundación CardioInfantil and Tel Aviv DrFerminGarcia drluissaenz RaphaelRosso FSilvestryMD ",0.85,1.0,Positive,Subjective
312,Great paper from UoP. Andres @andresenriqueza is a force to be reckon. Great work @DrFerminGarcia I hope we can start future collaborations! https://twitter.com/DrFerminGarcia/status/998644941785051137 …,Great paper from UoP. Andres andresenriqueza is a force to be reckon. Great work DrFerminGarcia I hope we can start future collaborations! ,0.5333333333333333,0.5416666666666666,Positive,Subjective
313,My apologies for not including you in the first tweet   @FSilvestryMD Proud to be part of this project with you !,My apologies for not including you in the first tweet   FSilvestryMD Proud to be part of this project with you !,0.625,0.6666666666666666,Positive,Subjective
