,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
374,"#Flu hospitalizations are the highest on record, according to the @CDCgov. Find out who is most at risk for serious complications from this common illness: http://www.nmbreakthroughs.org/health-library/flu-who-is-most-at-risk …","Flu hospitalizations are the highest on record, according to the CDCgov. Find out who is most at risk for serious complications from this common illness: ",-0.04444444444444443,0.5555555555555555,Negative,Subjective
375,"Watch the full interview on @WGNMorningNews with @babaksjahromi, @pattomasuloon and Amy as they announce the 4th Annual @laffyourfaceoff fundraiser for #trigeminalneuralgia, a chronic nerve pain that usually affects one side of the face. http://bit.ly/2GaisTD  pic.twitter.com/YxcYD6qgnv","Watch the full interview on WGNMorningNews with babaksjahromi, pattomasuloon and Amy as they announce the 4th Annual laffyourfaceoff fundraiser for trigeminalneuralgia, a chronic nerve pain that usually affects one side of the face.  ",0.04999999999999999,0.4,Positive,Objective
376,"Great to meet Amy & @pattomasulo on @WGNTV,  supporting a great cause! @joshuarosenowMD and I will be attending @laffyourfaceoff fundraiser for #TrigeminalNeuralgia and #FacialPain research this May 5th!#ticdouloureux #WellnessWednesday@NeurosurgeryNM@FacePainResrchF pic.twitter.com/UEst6kH9b1 – at WGN Television","Great to meet Amy & pattomasulo on WGNTV,  supporting a great cause! joshuarosenowMD and I will be attending laffyourfaceoff fundraiser for TrigeminalNeuralgia and FacialPain research this May 5th!ticdouloureux WellnessWednesdayNeurosurgeryNMFacePainResrchF  – at WGN Television",0.6833333333333332,0.5833333333333334,Positive,Subjective
377,We’re getting excited for #AMEC2018 in San Francisco! Who will we see there this year? #PurplePride #TheFaceOfMedicine #NorthwesternDiversity #SNMA pic.twitter.com/jSmj2iKbZ3,We’re getting excited for AMEC2018 in San Francisco! Who will we see there this year? PurplePride TheFaceOfMedicine NorthwesternDiversity SNMA ,0.46875,0.75,Positive,Subjective
378,@NorthwesternMed The 4 gynecology questions girls are too embarrassed to ask about  http://dailym.ai/2u6pdB5  via @MailOnline @Northwesternmed,NorthwesternMed The 4 gynecology questions girls are too embarrassed to ask about   via MailOnline Northwesternmed,0.0,0.0,Neutral,Objective
379,Tune in today! @babaksjahromi  will be on @WGNTV this morning at 8:15 a.m. discussing trigeminal neuralgia with @pattomasulo  of @laffyourfaceoff #neurosurgery #Chicago,Tune in today! babaksjahromi  will be on WGNTV this morning at 8:15 a.m. discussing trigeminal neuralgia with pattomasulo  of laffyourfaceoff neurosurgery Chicago,0.0,0.0,Neutral,Objective
380,.@babaksjahromi will be on @WGNTV tomorrow at 8:15 a.m. discussing trigeminal neuralgia with @pattomasulo of @laffyourfaceoff,.babaksjahromi will be on WGNTV tomorrow at 8:15 a.m. discussing trigeminal neuralgia with pattomasulo of laffyourfaceoff,0.0,0.0,Neutral,Objective
381,"Hey, @NorthwesterMed doctors! Today is YOUR day! Take a break and grab some dinner in the atrium on Feinberg 3. Thank you for everything that you do! pic.twitter.com/gFHrZAo7hG – at Northwestern Memorial Hospital","Hey, NorthwesterMed doctors! Today is YOUR day! Take a break and grab some dinner in the atrium on Feinberg 3. Thank you for everything that you do!  – at Northwestern Memorial Hospital",0.0,0.0,Neutral,Objective
382,"New #stemcell transplant trial for #MS, led by #NUFeinbergMed scientist Richard Burt, MD, is stopping the disease and improving symptoms. http://www.bbc.com/news/health-43435868 …","New stemcell transplant trial for MS, led by NUFeinbergMed scientist Richard Burt, MD, is stopping the disease and improving symptoms. ",0.13636363636363635,0.4545454545454545,Positive,Objective
383,"ISET is holding their annual conference at Northwestern Medicine Central DuPage Hospital on Saturday, April 7. If you work within the #neurosciences field, please join us for a chance to hear from our world-class physicians on the latest breakthroughs:  http://bit.ly/2tZymvj  pic.twitter.com/uAldwTFl17","ISET is holding their annual conference at Northwestern Medicine Central DuPage Hospital on Saturday, April 7. If you work within the neurosciences field, please join us for a chance to hear from our world-class physicians on the latest breakthroughs:   ",0.25,0.575,Positive,Subjective
384,"We're just two months away from the 7th Annual Cougars 5K Run/Walk, presented by @NorthwesternMed Delnor Health and Fitness Center! Register now and help #YourCougars raise funds for @SO_Illinois.SIGN UP:  http://bit.ly/Cougs5K  pic.twitter.com/1J3TiylU3d","We're just two months away from the 7th Annual Cougars 5K Run/Walk, presented by NorthwesternMed Delnor Health and Fitness Center! Register now and help YourCougars raise funds for SO_Illinois.SIGN UP:   ",-0.125,0.1,Negative,Objective
385,"Diagnosed with #ParkinsonsDisease at age 43, Bill walked across America to raise awareness and funds to find a cure. Click the link to learn more about his journey: http://www.nmbreakthroughs.org/patient-stories/bills-cross-country-trek-raises-awareness-about-parkinsons?utm_campaign=patientstory&utm_source=twitter&utm_medium=social&utm_content=experience&utm_term=curious …","Diagnosed with ParkinsonsDisease at age 43, Bill walked across America to raise awareness and funds to find a cure. Click the link to learn more about his journey: ",0.5,0.5,Positive,Objective
386,"@AAIMOnline Our  @NUFeinbergMed faculty are so active at @aaimonline #AIMW18!  Come see @NMCardiology 's Dr. @NMPulse co-present on  “Issues in Family Medical Leave in GME: Promoting Wellness with Standardized Proposals” during Workshop Session II, today at 11:30am! @NorthwesternMed","AAIMOnline Our  NUFeinbergMed faculty are so active at aaimonline AIMW18!  Come see NMCardiology 's Dr. NMPulse co-present on  “Issues in Family Medical Leave in GME: Promoting Wellness with Standardized Proposals” during Workshop Session II, today at 11:30am! NorthwesternMed",-0.08333333333333333,0.3,Negative,Objective
387,Watch the murky water of the Chicago River turn bright green for #StPatricksDay. Here's how it happens:  http://trib.in/2ngdnwY  pic.twitter.com/LzCWXFR05r,Watch the murky water of the Chicago River turn bright green for StPatricksDay. Here's how it happens:   ,0.25,0.5499999999999999,Positive,Subjective
388,Have a fun and safe #StPatricksDay! ☘️ pic.twitter.com/cQDUGMgHQo – at Chicago Riverwalk,Have a fun and safe StPatricksDay! ☘️  – at Chicago Riverwalk,0.4625,0.35,Positive,Objective
389,Thinking of grabbing a #greenbeer this #StPatricksDay? Learn more about the impacts of #alcohol on the brain: http://bit.ly/2IsfoRd ,Thinking of grabbing a greenbeer this StPatricksDay? Learn more about the impacts of alcohol on the brain: ,0.5,0.5,Positive,Objective
390,5... 4... 3... 2... Happy #Match2018! #NUMatch @NUFeinbergMed @NorthwesternMed pic.twitter.com/J2LQSpeKC6,5... 4... 3... 2... Happy Match2018! NUMatch NUFeinbergMed NorthwesternMed ,1.0,1.0,Positive,Subjective
391,Share your Match Day photos using #NUMatch. We’ll share them here! #Match2018 pic.twitter.com/YCJdmrO2I4,Share your Match Day photos using NUMatch. We’ll share them here! Match2018 ,0.0,0.0,Neutral,Objective
392,"Congratulations to @NorthwesternMed, winner of this year's #ChicagoHeartWalk Healthcare Significant Growth award! Thank you for your support of our mission. We can't do it without you! pic.twitter.com/okiFtnfqGq","Congratulations to NorthwesternMed, winner of this year's ChicagoHeartWalk Healthcare Significant Growth award! Thank you for your support of our mission. We can't do it without you! ",0.5859375,0.875,Positive,Subjective
393,"Join us at Northwestern Medicine Central DuPage Hospital on Wednesday, April 11 from 4:00pm to 7:00pm CST for an opportunity to hear from our world-class physicians on the latest breakthroughs in #epilepsy treatments, medications and surgical advances:  http://bit.ly/2HCBJuc  pic.twitter.com/aaIwPZV9kJ","Join us at Northwestern Medicine Central DuPage Hospital on Wednesday, April 11 from 4:00pm to 7:00pm CST for an opportunity to hear from our world-class physicians on the latest breakthroughs in epilepsy treatments, medications and surgical advances:   ",0.25,0.575,Positive,Subjective
394,How much do you know about the pacemaker of the brain? Learn more about deep brain stimulation and how it helps reduce symptoms of #ParkinsonsDisease and other movement disorders: http://www.nmbreakthroughs.org/medical-advances/how-does-deep-brain-stimulation-work?utm_campaign=healthlibrary&utm_source=twitter&utm_medium=social&utm_content=experience&utm_term=curious …,How much do you know about the pacemaker of the brain? Learn more about deep brain stimulation and how it helps reduce symptoms of ParkinsonsDisease and other movement disorders: ,0.14375,0.36875,Positive,Objective
395,"@NorthwesternU One. More. Day. Good luck to all the @NUFeinbergMed M4s! We'll see you tomorrow for #Match2018! Until then, here's a #Match2017 #tbt video to tide you over. #NUMatch @NorthwesternMed @Northwesternu @dianebwayne @pmgarcia @dhsalz13 @ahammer1260 @AAMCtoday @AAMCMedStudent @TheNRMP pic.twitter.com/QUwQRWdWzy","NorthwesternU One. More. Day. Good luck to all the NUFeinbergMed M4s! We'll see you tomorrow for Match2018! Until then, here's a Match2017 tbt video to tide you over. NUMatch NorthwesternMed Northwesternu dianebwayne pmgarcia dhsalz13 ahammer1260 AAMCtoday AAMCMedStudent TheNRMP ",0.75,0.55,Positive,Subjective
396,3yrs and counting! What an inspiration you are to all. You are my Champion Sarah Wood! Everyone encourage the women in your lives to go get checked! It saved the life of mine. Thank you to @NorthwesternMed and @LurieCancer for all that you do. #BlessedAndGrateful pic.twitter.com/oEguQSuO6w,3yrs and counting! What an inspiration you are to all. You are my Champion Sarah Wood! Everyone encourage the women in your lives to go get checked! It saved the life of mine. Thank you to NorthwesternMed and LurieCancer for all that you do. BlessedAndGrateful ,0.0,0.0,Neutral,Objective
397,"Get ready to rock this Saturday at “The Heart of Rock and Roll"" event, hosted by the Kish Health Foundation! Proceeds will benefit the expansion of the Bluhm Cardiovascular Institute in DeKalb County:  http://foundation.nmh.org/kishformal  pic.twitter.com/aoJhQ1FtOn","Get ready to rock this Saturday at “The Heart of Rock and Roll"" event, hosted by the Kish Health Foundation! Proceeds will benefit the expansion of the Bluhm Cardiovascular Institute in DeKalb County:   ",0.25,0.5,Positive,Objective
398,Ravinia thanks @NorthwesternMed for its generous support of the Northwestern Medicine Grand Entrance! pic.twitter.com/YT3wLsIy4S,Ravinia thanks NorthwesternMed for its generous support of the Northwestern Medicine Grand Entrance! ,0.4125,0.6,Positive,Subjective
399,Transferring from the original Northwestern Medicine Lake Forest Hospital to the new one took approximately 10 minutes. Here’s a glimpse from Baby Mason’s point of view! #NMLFHMovingDay #NMBetter pic.twitter.com/PfKUFPPjVM,Transferring from the original Northwestern Medicine Lake Forest Hospital to the new one took approximately 10 minutes. Here’s a glimpse from Baby Mason’s point of view! NMLFHMovingDay NMBetter ,0.003787878787878785,0.6015151515151516,Positive,Subjective
400,Thank you to all of the volunteers who sent in hats for this year's #LittleHatsBigHearts campaign! Here are just a few of the adorable recipients from @UChicagoMed @NorthwesternMed @advocatehealth and  @LurieChildrens . pic.twitter.com/fWnrqiBZ14,Thank you to all of the volunteers who sent in hats for this year's LittleHatsBigHearts campaign! Here are just a few of the adorable recipients from UChicagoMed NorthwesternMed advocatehealth and  LurieChildrens . ,0.15,0.55,Positive,Subjective
401,"We'r honored to be @flowers4dreams local charity for the month of March! 25% of their profits this month will benefit our patients and families. Visit  https://www.flowersfordreams.com/  to order a beautiful bouquet for yourself, a loved one or an event this month! pic.twitter.com/g1mNxsEzkK","We'r honored to be flowers4dreams local charity for the month of March! 25% of their profits this month will benefit our patients and families. Visit   to order a beautiful bouquet for yourself, a loved one or an event this month! ",0.5750000000000001,0.6,Positive,Subjective
402,Who’s excited for Match Day this Friday? We are! Make sure to share your photos using #NUMatch #Match2018 pic.twitter.com/gnIYef0NYG,Who’s excited for Match Day this Friday? We are! Make sure to share your photos using NUMatch Match2018 ,0.484375,0.8194444444444444,Positive,Subjective
403,"“This represents a good portion of my life’s work, and I think it’s wonderful that these advancements are happening in our lifetime,” — Maha Hussain, MD, of the @LurieCancer on four new publications about #ProstateCancer treatment & screening:  http://bit.ly/2IhEuCl  pic.twitter.com/zhqFAZn4Rx","“This represents a good portion of my life’s work, and I think it’s wonderful that these advancements are happening in our lifetime,” — Maha Hussain, MD, of the LurieCancer on four new publications about ProstateCancer treatment & screening:   ",0.6121212121212122,0.6848484848484849,Positive,Subjective
404,Northwestern Medicine debunks common excuses for avoiding colorectal cancer screening tests: http://www.nmbreakthroughs.org/healthy-tips/six-excuses-for-avoiding-your-colorectal-cancer-screening?utm_campaign=healthlibrary&utm_source=twitter&utm_medium=social&utm_content=awareness&utm_term=manager …,Northwestern Medicine debunks common excuses for avoiding colorectal cancer screening tests: ,-0.3,0.5,Negative,Objective
405,"Feeling a bit groggy today? Our own Sabra Abbott, MD, PhD, at Northwestern Memorial Hospital explains how to adjust to the time change! #DaylightSavingsTime ⏰ https://twitter.com/abc7chicago/status/973333491529084928 …","Feeling a bit groggy today? Our own Sabra Abbott, MD, PhD, at Northwestern Memorial Hospital explains how to adjust to the time change! DaylightSavingsTime ⏰ ",0.75,1.0,Positive,Subjective
406,"“It’s an honor to be elected to lead such an influential group that continues to rapidly grow in membership, reach and impact in the U.S. and abroad,” — Karl Bilimoria, MD, (@kbilimoria) recently elected president of the Association for Academic Surgery:  http://bit.ly/2Ikc1Mb  pic.twitter.com/kCPQEFBbPB","“It’s an honor to be elected to lead such an influential group that continues to rapidly grow in membership, reach and impact in the U.S. and abroad,” — Karl Bilimoria, MD, (kbilimoria) recently elected president of the Association for Academic Surgery:   ",0.0,0.25,Neutral,Objective
407,"At #ACC18? Watch @NorthwesternMed's Robert O. Bonow, MD present ""Aortic Valvular Stenosis: 4 challenging variables for Management Asymptomatic, Low vs Normal Flow, Low vs Normal Gradient, LVEF"" in Room 311 E now:  http://ja.ma/2tANmjg ","At ACC18? Watch NorthwesternMed's Robert O. Bonow, MD present ""Aortic Valvular Stenosis: 4 challenging variables for Management Asymptomatic, Low vs Normal Flow, Low vs Normal Gradient, LVEF"" in Room 311 E now:  ",0.13333333333333333,0.4833333333333333,Positive,Objective
408,"Do your hands shake? From caffeine overload to #ParkinsonsDisease, there are many possible explanations for shakiness. Here are some common causes: http://bit.ly/2FG8AAR ","Do your hands shake? From caffeine overload to ParkinsonsDisease, there are many possible explanations for shakiness. Here are some common causes: ",0.06666666666666668,0.6666666666666666,Positive,Subjective
409,"April is #DonateLifeMonth and this year, Transplant Village is supporting an amazing cause intended to raise awareness for #livingorgandonors. Learn how you can become a part of this once-in-a-lifetime event: https://www.eventbrite.com/e/guinness-world-record-attempt-living-donor-rally-tickets-41312598093 …","April is DonateLifeMonth and this year, Transplant Village is supporting an amazing cause intended to raise awareness for livingorgandonors. Learn how you can become a part of this once-in-a-lifetime event: ",0.425,0.575,Positive,Subjective
410,Packed room at #AAOS2018 Spine Sessions! Great turn out for a great program. I’ll be presenting our progress in making #surgery #safer. @NorthwesternMed @Chicago_Spine pic.twitter.com/zqHq82UMgW,Packed room at AAOS2018 Spine Sessions! Great turn out for a great program. I’ll be presenting our progress in making surgery safer. NorthwesternMed Chicago_Spine ,0.8,0.75,Positive,Subjective
411,"Julian suffered a devastating spinal cord injury, but he wouldn’t trade the experience for anything: http://www.nmbreakthroughs.org/patient-stories/it-helped-me-turn-my-life-around?utm_campaign=patientstory&utm_source=twitter&utm_medium=social&utm_content=experience&utm_term=curious …","Julian suffered a devastating spinal cord injury, but he wouldn’t trade the experience for anything: ",-1.0,1.0,Negative,Subjective
412,"This #InternationalWomensDay, and every day in between, Northwestern Medicine would like to applaud the trailblazers, mentors and leaders who bring better care to our patients and the surrounding communities. https://chicagohealthonline.com/women-in-medicine/ …","This InternationalWomensDay, and every day in between, Northwestern Medicine would like to applaud the trailblazers, mentors and leaders who bring better care to our patients and the surrounding communities. ",0.5,0.5,Positive,Objective
413,"“Northwestern Medicine’s culture supports its entire workforce in balancing career achievements and personal lives. We are proud that NM has earned recognition from NAFE for the past decade."" Click to learn more about this prestigious honor: https://www.nm.org/about-us/northwestern-medicine-newsroom/press-releases/2018/northwestern-memorial-healthcare-named-a-top-10-nonprofit-company-for-executive-women …","“Northwestern Medicine’s culture supports its entire workforce in balancing career achievements and personal lives. We are proud that NM has earned recognition from NAFE for the past decade."" Click to learn more about this prestigious honor: ",0.21,0.5349999999999999,Positive,Subjective
414,Today we celebrate the impact women across #NUFeinbergMed and @NorthwesternMed are making around the world. Thank you for all that you do! #MedEd #Research #Health #Education #Chicago #Northwestern #MedSchool #IWD2018 #PressForProgress #InternationalWomensDay pic.twitter.com/4kYCisWHqT,Today we celebrate the impact women across NUFeinbergMed and NorthwesternMed are making around the world. Thank you for all that you do! MedEd Research Health Education Chicago Northwestern MedSchool IWD2018 PressForProgress InternationalWomensDay ,0.0,0.0,Neutral,Objective
415,"We did it! Northwestern Medicine Lake Forest Hospital is now officially open. Visit our Facebook page for some highlights from Move Day on March 3, 2018. #NMLFHMovingDay #NMBetter pic.twitter.com/dMUrJpOlQY","We did it! Northwestern Medicine Lake Forest Hospital is now officially open. Visit our Facebook page for some highlights from Move Day on March 3, 2018. NMLFHMovingDay NMBetter ",0.0,0.5,Neutral,Objective
416,"Check out now Tanya Simuni, MD, director of the Parkinson’s Disease and Movement Disorders Center discussing the physical toll her Parkinson’s disease patient overcame when walking across country via @nbcchicago@Uncorked_NFP @TEAMFOX pic.twitter.com/PvFkGeYc2K","Check out now Tanya Simuni, MD, director of the Parkinson’s Disease and Movement Disorders Center discussing the physical toll her Parkinson’s disease patient overcame when walking across country via nbcchicagoUncorked_NFP TEAMFOX ",-0.05,0.12142857142857146,Negative,Objective
417,Great to see a new build senior continuing care retirement community done right! Excited to extend partnership to the Carrington at Lincolnwood!  @theclarechicago pic.twitter.com/cn3znV14Vy,Great to see a new build senior continuing care retirement community done right! Excited to extend partnership to the Carrington at Lincolnwood!  theclarechicago ,0.4405641233766234,0.622564935064935,Positive,Subjective
418,"For starters, you can track your #health anywhere, anytime. See the other ways #technology can improve your wellbeing:  http://bit.ly/2oSCJmf ","For starters, you can track your health anywhere, anytime. See the other ways technology can improve your wellbeing:  ",-0.125,0.375,Negative,Objective
419,Survived (thrived!) #projectONE day ONE. Fabulous OR #team celebrating with pic. #itsepic #beepic #itsallgood @NorthwesternMed @NM_365 @NeurosurgeryNM pic.twitter.com/RKTjZtcseM,Survived (thrived!) projectONE day ONE. Fabulous OR team celebrating with pic. itsepic beepic itsallgood NorthwesternMed NM_365 NeurosurgeryNM ,0.4,1.0,Positive,Subjective
420,"It has been years in the making, the new Northwestern Medicine Lake Forest Hospital is open @NorthwesternMed  http://bit.ly/2I1PHGR  pic.twitter.com/180e3tYczM","It has been years in the making, the new Northwestern Medicine Lake Forest Hospital is open NorthwesternMed   ",0.06818181818181818,0.4772727272727273,Positive,Objective
421,How do you move a hospital without interrupting patient care? Read how Northwestern Medicine Lake Forest Hospital executed this flawless plan #NMLFHMovingDay #NMBetter: http://www.nmbreakthroughs.org/medical-advances/nm-how-to-move-a-hospital?utm_campaign=patientstory&utm_source=twitter&utm_medium=social&utm_content=experience&utm_term=curious …,How do you move a hospital without interrupting patient care? Read how Northwestern Medicine Lake Forest Hospital executed this flawless plan NMLFHMovingDay NMBetter: ,1.0,1.0,Positive,Subjective
422,"Celebrating the first day of our latest breakthrough, with many more to come. #NMLFHMovingDay #NMBetter pic.twitter.com/uIzAK78mcp","Celebrating the first day of our latest breakthrough, with many more to come. NMLFHMovingDay NMBetter ",0.4375,0.5583333333333333,Positive,Subjective
423,"HUGE thanks to our incredible @NorthwesternMed RNs, MDs, EDAs and everyone working to make launch of EPIC a success today! Proud of the outstanding care you provide our patients. pic.twitter.com/ePnJTYc0Kx","HUGE thanks to our incredible NorthwesternMed RNs, MDs, EDAs and everyone working to make launch of EPIC a success today! Proud of the outstanding care you provide our patients. ",0.4678571428571429,0.6107142857142858,Positive,Subjective
424,"The weather was beautiful, the staff energetic and all 71 patients were safely transported to their new space. Thank you to everyone who made #NMLFHMovingDay such a huge success! Check out our @instagram for a behind-the-scenes look into the morning! #NMBetter pic.twitter.com/r6XB7RDmsA","The weather was beautiful, the staff energetic and all 71 patients were safely transported to their new space. Thank you to everyone who made NMLFHMovingDay such a huge success! Check out our instagram for a behind-the-scenes look into the morning! NMBetter ",0.4078733766233766,0.5506493506493506,Positive,Subjective
425,Fact 7: Building a Sustainable Future #NMLFHMovingDay #NMBetter pic.twitter.com/bTneqUozvZ,Fact 7: Building a Sustainable Future NMLFHMovingDay NMBetter ,0.0,0.125,Neutral,Objective
426,Fact 6: Facilities for the Future #NMLFHMovingDay #NMBetter pic.twitter.com/6vj7pfbiGI,Fact 6: Facilities for the Future NMLFHMovingDay NMBetter ,0.0,0.125,Neutral,Objective
427,Fact 5: Pathways to Wellbeing #NMLFHMovingDay #NMBetter pic.twitter.com/rBaMz7rhbW,Fact 5: Pathways to Wellbeing NMLFHMovingDay NMBetter ,0.0,0.0,Neutral,Objective
428,Fact 4: Illuminating Healthcare #NMLFHMovingDay #NMBetter pic.twitter.com/MaNIzJico9,Fact 4: Illuminating Healthcare NMLFHMovingDay NMBetter ,0.0,0.0,Neutral,Objective
429,Fact 3: Planting with Purpose #NMLFHMovingDay #NMBetter pic.twitter.com/rHdJVqN5Hg,Fact 3: Planting with Purpose NMLFHMovingDay NMBetter ,0.0,0.0,Neutral,Objective
430,Fact 2: Making a Splash #NMLFHMovingDay #NMBetter pic.twitter.com/Ag3d6fFzOq,Fact 2: Making a Splash NMLFHMovingDay NMBetter ,0.0,0.0,Neutral,Objective
431,Fact 1: Designed for Growth #NMLFHMovingDay #NMBetter pic.twitter.com/nsZdx3dznf,Fact 1: Designed for Growth NMLFHMovingDay NMBetter ,0.0,0.0,Neutral,Objective
432,A warm welcome to our patients! #NMLFHMovingDay #NMBetter pic.twitter.com/f2eU7npL3l,A warm welcome to our patients! NMLFHMovingDay NMBetter ,0.8,0.75,Positive,Subjective
433,Rise and shine! The new Northwestern Medicine Lake Forest Hospital is here. Introducing the latest breakthrough in our never-ending quest to bring world-class care closer to where you live and work:  http://nm.org/LFH . #NMLFHMovingDay #NMBetter pic.twitter.com/2XovH8li5s,Rise and shine! The new Northwestern Medicine Lake Forest Hospital is here. Introducing the latest breakthrough in our never-ending quest to bring world-class care closer to where you live and work:   NMLFHMovingDay NMBetter ,0.2575757575757576,0.6181818181818182,Positive,Subjective
434,"Thomas McAfee of @NorthwesternMed's Lake Forest Hospital offers advice to other leaders transitioning a #hospital to a new facility: ""Flexibility is paramount.""  http://ow.ly/ORKp30iIIKy ","Thomas McAfee of NorthwesternMed's Lake Forest Hospital offers advice to other leaders transitioning a hospital to a new facility: ""Flexibility is paramount.""  ",0.03712121212121212,0.27651515151515155,Positive,Objective
435,"Today, our physicians and staff wore blue for #DressInBlueDay! 💙👕 We’re proud they dressed their best to show support of #ColonCancerAwarenessMonth! #NMBetter pic.twitter.com/twsVjq64m4","Today, our physicians and staff wore blue for DressInBlueDay! 💙👕 We’re proud they dressed their best to show support of ColonCancerAwarenessMonth! NMBetter ",0.6,0.4666666666666667,Positive,Objective
436,Sad but true. Most women will choose food over sex. @bustle  http://bit.ly/2BjCZlX  pic.twitter.com/1xkF0mhjer,Sad but true. Most women will choose food over sex. bustle   ,0.11666666666666665,0.7166666666666667,Positive,Subjective
437,@NorthwesternMed @jfriedo http://www.dailyherald.com/news/20180301/palatine-man-carpentersville-woman-among-12-patients-in-chain-of-kidney-transplants …,NorthwesternMed jfriedo ,0.0,0.0,Neutral,Objective
438,[WATCH] 12 people involved in a rare organ-transplant chain from living donors just met for the first time at Chicago's @NorthwesternMed!  http://bit.ly/2oJCpWF  pic.twitter.com/gqJc2rBPKK,[WATCH] 12 people involved in a rare organ-transplant chain from living donors just met for the first time at Chicago's NorthwesternMed!   ,0.30625,0.6166666666666667,Positive,Subjective
439,12 kidney swap patients meet for the first time  http://abc7.ws/2CNcjHf  pic.twitter.com/8yRPlBorcx,12 kidney swap patients meet for the first time   ,0.25,0.3333333333333333,Positive,Objective
440,"Register now for the 25th Annual Cancer Survivors'Celebration Walk & 5K - Sunday, June 3, 2018 - Grant Park, Chicago   http://ow.ly/MDhr30iDZQ5  @LurieCancer @NorthwesternMed #mbti #cancer #5k #chicago pic.twitter.com/KCqhcVIObQ","Register now for the 25th Annual Cancer Survivors'Celebration Walk & 5K - Sunday, June 3, 2018 - Grant Park, Chicago    LurieCancer NorthwesternMed mbti cancer 5k chicago ",0.0,0.0,Neutral,Objective
441,How many gallons of blood does your heart pump throughout your body each day? #HeartMonth,How many gallons of blood does your heart pump throughout your body each day? HeartMonth,0.5,0.5,Positive,Objective
442,"#Obesity increases risk for #cardiovascular mortality, shorter longevity  http://bit.ly/2BV1aYm @JAMACardio @NorthwesternMed pic.twitter.com/DOT9lAbz4N","Obesity increases risk for cardiovascular mortality, shorter longevity  AMACardio NorthwesternMed ",0.0,0.0,Neutral,Objective
443,Another course taught at a new high school! Thank you Dunbar Vocational High School and NTSI #Trauma First Responders Course @NTSI_TFRC @ChiPubSchools @MamtaSwa @NorthwesternMed @NUFeinbergMed #StopTheBleed #bethechange pic.twitter.com/CSZZzcq9Yq,Another course taught at a new high school! Thank you Dunbar Vocational High School and NTSI Trauma First Responders Course NTSI_TFRC ChiPubSchools MamtaSwa NorthwesternMed NUFeinbergMed StopTheBleed bethechange ,0.20927272727272728,0.4535757575757576,Positive,Objective
444,"#Origami #organs: Could an ancient Japanese art form and cutting edge medicine have something in common? How researchers @NorthwesternMed believe organic paper can repair tissue, muscle and even organs. That's tonight at 5:23 pm pic.twitter.com/hkyhojJzBa","Origami organs: Could an ancient Japanese art form and cutting edge medicine have something in common? How researchers NorthwesternMed believe organic paper can repair tissue, muscle and even organs. That's tonight at 5:23 pm ",-0.3,0.4666666666666666,Negative,Objective
445,What are the most commons signs of #heartfailure? #HeartMonth,What are the most commons signs of heartfailure? HeartMonth,0.5,0.5,Positive,Objective
446,Interested in learning more about cardiac rehabilitation? Read how this supervised program of #exercise and education can help you or someone you love regain #hearthealth and return to their best possible physical condition:  http://bit.ly/2D8mcEv  pic.twitter.com/XYSLJDLsVA,Interested in learning more about cardiac rehabilitation? Read how this supervised program of exercise and education can help you or someone you love regain hearthealth and return to their best possible physical condition:   ,0.31428571428571433,0.4346938775510205,Positive,Objective
447,"Did you know February is #LowVisionAwarenessMonth? Far too many people mistakenly believe there is nothing that can be done to help maximize their remaining eye sight, but @SpectriosEye can help through their comprehensive visual rehabilitation program:  http://bit.ly/2EZa9qc  pic.twitter.com/umIzZ18Z9m","Did you know February is LowVisionAwarenessMonth? Far too many people mistakenly believe there is nothing that can be done to help maximize their remaining eye sight, but SpectriosEye can help through their comprehensive visual rehabilitation program:   ",0.2,0.5,Positive,Objective
448,51 degrees in February. #IsItOpeningNightYet pic.twitter.com/wJTqmiJdlj,51 degrees in February. IsItOpeningNightYet ,0.0,0.0,Neutral,Objective
449,Happy to share a wonderful patient outcome thanks to Dr. Mark Ricciardi and a minimally-invasive MitraClip procedure! @NorthwesternMed #MondayMotivation http://www.dailyherald.com/news/20180224/constable-batavia-grandma-goes-from-heart-patient-to-spirited-athlete …,Happy to share a wonderful patient outcome thanks to Dr. Mark Ricciardi and a minimally-invasive MitraClip procedure! NorthwesternMed MondayMotivation ,0.6833333333333332,0.7333333333333334,Positive,Subjective
450,@NorthwesternMed team successfully completed @HustleUpHancock. Great time! Great cause! pic.twitter.com/XpwJJDDOKO,NorthwesternMed team successfully completed HustleUpHancock. Great time! Great cause! ,0.9166666666666666,0.8166666666666668,Positive,Subjective
451,"If you think you’re too young for a #stroke, think again! One in seven strokes occur amongst people ages 15 to 49: http://bit.ly/2HI38M4 ","If you think you’re too young for a stroke, think again! One in seven strokes occur amongst people ages 15 to 49: ",0.125,0.4,Positive,Objective
452,Thank you to Niki Glass and @DrStreicher for talking women's heart health with the @WGNMorningNews team today! #ChicagoGoesRed https://twitter.com/DrStreicher/status/966336407961817089 …,Thank you to Niki Glass and DrStreicher for talking women's heart health with the WGNMorningNews team today! ChicagoGoesRed ,0.0,0.0,Neutral,Objective
