,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
1026,Keep up to date with all the latest #colorectalsurgery and #colorectalresearch news via the #ESCP #app. Download here:   https://buff.ly/2KMDV8z  or search 'ESCP' on the Android or Apple app stores. pic.twitter.com/eb1OsXx1yn,Keep up to date with all the latest colorectalsurgery and colorectalresearch news via the ESCP app. Download here:    or search 'ESCP' on the Android or Apple app stores. ,0.5,0.9,Positive,Subjective
1027,"3⃣5⃣ people have now signed up - it's proving popular! Don't miss out... if you're interested, we recommend you register soon 📚🔬👩‍🔬👨‍🔬📊 https://twitter.com/BJSurgery/status/1015207090133053440 …","3⃣5⃣ people have now signed up - it's proving popular! Don't miss out... if you're interested, we recommend you register soon 📚🔬👩‍🔬👨‍🔬📊 ",0.5,0.7,Positive,Subjective
1028,Conventional Epidural vs Transversus Abdominis Plane Block with Liposomal Bupivacaine: A Randomized Trial in Colorectal Surgery  http://ow.ly/6fBq30kHkg5  @JAmCollSurg #surgery,Conventional Epidural vs Transversus Abdominis Plane Block with Liposomal Bupivacaine: A Randomized Trial in Colorectal Surgery   JAmCollSurg surgery,-0.14285714285714285,0.35714285714285715,Negative,Objective
1029,Geriatric assessment and frailty in older cancer patients  http://ow.ly/gODh30kMWyn  #BulletinACS #patientcare,Geriatric assessment and frailty in older cancer patients   BulletinACS patientcare,0.16666666666666666,0.3333333333333333,Positive,Objective
1030,@ManishChandSurg @EmreGorgunMD @BehindTheKnife @juliomayol @AISChannel @VNikolian @docmartin22 @venky72 @SWexner @ConorDelaneyMD @colo_research @ScottRSteeleMD If this is the sigmoid post op after EVAR there is no saving here. No sufficient arcade and AMI is gone. 99/100 will result in sigmoidectomy #colorectalsurgery,ManishChandSurg EmreGorgunMD BehindTheKnife juliomayol AISChannel VNikolian docmartin22 venky72 SWexner ConorDelaneyMD colo_research ScottRSteeleMD If this is the sigmoid post op after EVAR there is no saving here. No sufficient arcade and AMI is gone. 99/100 will result in sigmoidectomy colorectalsurgery,0.0,0.0,Neutral,Objective
1031,@SWexner Pre-operative LARS score tool can be seen here  https://www.pelicancancer.org/our-research/bowel-cancer-research/polars/ …,SWexner Pre-operative LARS score tool can be seen here  ,0.0,0.0,Neutral,Objective
1032,Record number of applications for the Nice EBSQ exam! @d_hahnd explains about the exam :  https://webcast.videosurgery.com/mediasite/Play/f9a5b9af24354b61b0ece10b7f844bb31d?catalog=c87e1293-ad60-4a3e-b975-395fe7243817 …,Record number of applications for the Nice EBSQ exam! d_hahnd explains about the exam :  ,0.75,1.0,Positive,Subjective
1033,How is your site doing w/ @CloseITStudy? A HUGE congratulations to our top 8!1. @RUHBath 2. @DerbyHospitals @Schoolofsurg 3. @WestMidHospital4. @boltonnhsft @GemmatheSurgeon 5. @YeovilHospital @nader_nkfrancis6. @NWAngliaFT 7. @CV_UHB @jules_cornish 8. @ESHTNHS @harshen_raj pic.twitter.com/07VLdDf8Zz,How is your site doing w/ CloseITStudy? A HUGE congratulations to our top 8!1. RUHBath 2. DerbyHospitals Schoolofsurg 3. WestMidHospital4. boltonnhsft GemmatheSurgeon 5. YeovilHospital nader_nkfrancis6. NWAngliaFT 7. CV_UHB jules_cornish 8. ESHTNHS harshen_raj ,0.4500000000000001,0.7,Positive,Subjective
1034,Indistinguishable T2/T3N0 #rectalcancer on MRI: comparison of surgery-first vs. neoadjuvant chemoradiation therapy-first strategies International Journal of Colorectal Disease | @SpringerSurgery #colorectalsurgery #colorectalresearch  https://rdcu.be/21ra  pic.twitter.com/BCKjZYt2Eb,Indistinguishable T2/T3N0 rectalcancer on MRI: comparison of surgery-first vs. neoadjuvant chemoradiation therapy-first strategies International Journal of Colorectal Disease | SpringerSurgery colorectalsurgery colorectalresearch   ,0.0,0.0,Neutral,Objective
1035,What is an abscess? An abscess is like a pimple of the anal area.   Glands in the anal canal can be blocked by fecal matter causing an infection of the gland. pic.twitter.com/PkhVR2TvEn,What is an abscess? An abscess is like a pimple of the anal area.   Glands in the anal canal can be blocked by fecal matter causing an infection of the gland. ,0.0,0.0,Neutral,Objective
1036,6 veggies you shouldn't remove from your diet. http://cle.clinic/2A378lo ,6 veggies you shouldn't remove from your diet. ,0.0,0.0,Neutral,Objective
1037,Check out the new #WJS #VisualAbstractMeta-analysis on Materials and Techniques for #Laparotomy Closure: The #MATCHReviewRead the full article at:  https://rdcu.be/2WTN #Hernia #Surgery pic.twitter.com/j8E3dMxtLu,Check out the new WJS VisualAbstractMeta-analysis on Materials and Techniques for Laparotomy Closure: The MATCHReviewRead the full article at:  ernia Surgery ,0.24318181818181814,0.5022727272727273,Positive,Subjective
1038,"From World IBD Day 2018 #IBDPRD @KSahnan @SamaanMark , @CrohnsColitisUK has the patient feedback summaries for all studies at  http://crohnsandcolitis.org.uk #ASTIClite#CAF-QoLCRUISEDietary AlgorithmDietary SulphurFertility@IBDBOOST IBD Fatigue@predicct pic.twitter.com/GjCAtTtY0W","From World IBD Day 2018 IBDPRD KSahnan SamaanMark , CrohnsColitisUK has the patient feedback summaries for all studies at  STICliteCAF-QoLCRUISEDietary AlgorithmDietary SulphurFertilityIBDBOOST IBD Fatiguepredicct ",0.0,0.0,Neutral,Objective
1039,Great review on laparotomy closure from a strong group! Ps. First author used to be closest (and only!) colleague at the Copenhagen Review Centre #herniasurgery https://twitter.com/worldjsurg/status/1017820765318676480 …,Great review on laparotomy closure from a strong group! Ps. First author used to be closest (and only!) colleague at the Copenhagen Review Centre herniasurgery ,0.3979166666666667,0.7041666666666666,Positive,Subjective
1040,12 Ways To Search For Health-Related Content On Twitter  https://buff.ly/2FQ1DgO  pic.twitter.com/vbgHhYMOaz,12 Ways To Search For Health-Related Content On Twitter   ,0.0,0.0,Neutral,Objective
1041,Low Ligation of Inferior Mesenteric Artery in Laparoscopic... : Annals of Surgery https://journals.lww.com/annalsofsurgery/Fulltext/publishahead/Low_Ligation_of_Inferior_Mesenteric_Artery_in.95519.aspx …,Low Ligation of Inferior Mesenteric Artery in Laparoscopic... : Annals of Surgery ,0.0,0.3,Neutral,Objective
1042,Prof Iqbal and his team are trialling faecal transplants in #Colitis patients. Read more:  https://bit.ly/2Nagvqk  @ACPGBI @Imperial_PERC#acpgbi2018 #IBDPRD @BDRF1 @BritSocGastro pic.twitter.com/Rox11xEidW,Prof Iqbal and his team are trialling faecal transplants in Colitis patients. Read more:   ACPGBI Imperial_PERCacpgbi2018 IBDPRD BDRF1 BritSocGastro ,0.5,0.5,Positive,Objective
1043,What a huge growth of our community @YouSICCR @YouESCP #Colorectalsurgery https://twitter.com/juliomayol/status/1018457797133045760 …,What a huge growth of our community YouSICCR YouESCP Colorectalsurgery ,0.4000000000000001,0.9,Positive,Subjective
1044,@ManishChandSurg @EmreGorgunMD @BehindTheKnife @juliomayol @AISChannel @VNikolian @docmartin22 @venky72 @SWexner @ConorDelaneyMD @colo_research @ScottRSteeleMD Images don’t look good. Resuscitate and if not improving surgery. Image looks like rectum ? Those looks like the valves of Huston.,ManishChandSurg EmreGorgunMD BehindTheKnife juliomayol AISChannel VNikolian docmartin22 venky72 SWexner ConorDelaneyMD colo_research ScottRSteeleMD Images don’t look good. Resuscitate and if not improving surgery. Image looks like rectum ? Those looks like the valves of Huston.,0.7,0.6000000000000001,Positive,Subjective
1045,@SJ_Chapman @dr_samehhany81 @Neil_J_Smart @des_winter @TomVargheseJr @NeilFlochMD @SamAtallahMD @Gae_Gallo @heatheryeomd @ZimNl @jdcamcolorectal @DrOliverWarren @Mcfark @AntoninoSpin @GianlucaPellino @researchactive @StMarksHospital @ColorectalDis @EuroSurg @ACPGBI @escp_tweets @fascrs_updates @NuhaZsurgeon @debby_keller @SWexner @juliomayol @Dr_A_Sturiale @CelestinoGutirr Super job! pic.twitter.com/x69t5pXBnH,SJ_Chapman dr_samehhany81 Neil_J_Smart des_winter TomVargheseJr NeilFlochMD SamAtallahMD Gae_Gallo heatheryeomd ZimNl jdcamcolorectal DrOliverWarren Mcfark AntoninoSpin GianlucaPellino researchactive StMarksHospital ColorectalDis EuroSurg ACPGBI escp_tweets fascrs_updates NuhaZsurgeon debby_keller SWexner juliomayol Dr_A_Sturiale CelestinoGutirr Super job! ,0.4166666666666666,0.6666666666666666,Positive,Subjective
1046,"The July/August #TOC is now available online:  https://www.jsurged.org/current  lots of great content: Predictors of match success for medical students, establishment of a new chief resident-run service, academic productivity of orthopedic residents following duty hour reform, and more! pic.twitter.com/Cqym3KMhz3","The July/August TOC is now available online:   lots of great content: Predictors of match success for medical students, establishment of a new chief resident-run service, academic productivity of orthopedic residents following duty hour reform, and more! ",0.2826704545454546,0.2755681818181818,Positive,Objective
1047,Make your travel plans now for our special @CleveClinicFL @CleClinicMD 30th anniversary David G Jagelman/40th anniversary Rupert B Turnbull International #colorectalsurgery Symposium @kolorektal @PortalSBCP @escp_tweets @YouESCP @ESCP_studies @ACPGBI @EduTrain_ACPGBI pic.twitter.com/AuBx0grgFu,Make your travel plans now for our special CleveClinicFL CleClinicMD 30th anniversary David G Jagelman/40th anniversary Rupert B Turnbull International colorectalsurgery Symposium kolorektal PortalSBCP escp_tweets YouESCP ESCP_studies ACPGBI EduTrain_ACPGBI ,0.17857142857142858,0.2857142857142857,Positive,Objective
1048,"Make your travel plans now for our special @CleveClinicFL @CleClinicMD 30th anniversary David G Jagelman/40th anniversary Rupert B Turnbull International #colorectalsurgery Symposium and our foregut, fluoresence imaging and gastroenterology programs @HBMarriottFL @RitzCarlton pic.twitter.com/gTrlIyWxpj","Make your travel plans now for our special CleveClinicFL CleClinicMD 30th anniversary David G Jagelman/40th anniversary Rupert B Turnbull International colorectalsurgery Symposium and our foregut, fluoresence imaging and gastroenterology programs HBMarriottFL RitzCarlton ",0.17857142857142858,0.2857142857142857,Positive,Objective
1049,"""The quality of total mesorectal excision can be accurately assessed by adequately trained local pathologists""  https://www.linkedin.com/pulse/quality-total-mesorectal-excision-can-accurately-steven … by @SWexner on @LinkedIn ⁦@AnnalsofSurgery⁩","""The quality of total mesorectal excision can be accurately assessed by adequately trained local pathologists""   by SWexner on LinkedIn ⁦AnnalsofSurgery⁩",0.18333333333333332,0.42916666666666653,Positive,Objective
1050,"""Are palliative stents better than surgery for the treatment of unresectable obstructing colorectal cancer?""  https://www.linkedin.com/pulse/palliative-stents-better-than-surgery-treatment-steven … by @SWexner on @LinkedIn ⁦@SurgEndosc⁩","""Are palliative stents better than surgery for the treatment of unresectable obstructing colorectal cancer?""   by SWexner on LinkedIn ⁦SurgEndosc⁩",0.5,0.5,Positive,Objective
1051,"""Laparoscopic colorectal surgery in obese patients""  https://www.linkedin.com/pulse/laparoscopic-colorectal-surgery-obese-patients-steven … by @SWexner on @LinkedIn collaborative study ⁦@DCRjournal⁩ from ⁦@CleveClinicFL⁩ ⁦@imperialcollege⁩ ⁦@ImperialMed⁩ ⁦@QMUL⁩ ⁦@LiverpoolUni⁩ ⁦@WhitHealth⁩","""Laparoscopic colorectal surgery in obese patients""   by SWexner on LinkedIn collaborative study ⁦DCRjournal⁩ from ⁦CleveClinicFL⁩ ⁦imperialcollege⁩ ⁦ImperialMed⁩ ⁦QMUL⁩ ⁦LiverpoolUni⁩ ⁦WhitHealth⁩",0.0,0.0,Neutral,Objective
1052,"""Reassessment of the 12 node minimum for colon cancer""  https://www.linkedin.com/pulse/reassessment-12-node-minimum-colon-cancer-steven-d-wexner … by @SWexner on @LinkedIn ⁦@BJSurgery⁩","""Reassessment of the 12 node minimum for colon cancer""   by SWexner on LinkedIn ⁦BJSurgery⁩",0.0,0.0,Neutral,Objective
1053,@SJ_Chapman @dr_samehhany81 @Neil_J_Smart @des_winter @TomVargheseJr @NeilFlochMD @SamAtallahMD @Gae_Gallo @heatheryeomd @ZimNl @jdcamcolorectal @DrOliverWarren @Mcfark @AntoninoSpin @GianlucaPellino @researchactive @StMarksHospital @ColorectalDis @EuroSurg @ACPGBI @escp_tweets @fascrs_updates @NuhaZsurgeon @debby_keller @SWexner @juliomayol @sminaev2015  pic.twitter.com/WMUbiLPn4q,SJ_Chapman dr_samehhany81 Neil_J_Smart des_winter TomVargheseJr NeilFlochMD SamAtallahMD Gae_Gallo heatheryeomd ZimNl jdcamcolorectal DrOliverWarren Mcfark AntoninoSpin GianlucaPellino researchactive StMarksHospital ColorectalDis EuroSurg ACPGBI escp_tweets fascrs_updates NuhaZsurgeon debby_keller SWexner juliomayol sminaev2015  ,0.0,0.0,Neutral,Objective
1054,@SJ_Chapman @dr_samehhany81 @Neil_J_Smart @des_winter @TomVargheseJr @NeilFlochMD @sminaev2015 @SamAtallahMD @Gae_Gallo @heatheryeomd @ZimNl @jdcamcolorectal @Mcfark @AntoninoSpin @GianlucaPellino @researchactive @StMarksHospital @ColorectalDis @EuroSurg @ACPGBI @escp_tweets @fascrs_updates @NuhaZsurgeon @debby_keller @SWexner @juliomayol @DrOliverWarren THANK you very much and for alls⤵ pic.twitter.com/lvfcV0eVyA,SJ_Chapman dr_samehhany81 Neil_J_Smart des_winter TomVargheseJr NeilFlochMD sminaev2015 SamAtallahMD Gae_Gallo heatheryeomd ZimNl jdcamcolorectal Mcfark AntoninoSpin GianlucaPellino researchactive StMarksHospital ColorectalDis EuroSurg ACPGBI escp_tweets fascrs_updates NuhaZsurgeon debby_keller SWexner juliomayol DrOliverWarren THANK you very much and for alls⤵ ,0.26,0.26,Positive,Objective
1055,Just announced !! New #ImpactFactor @JAMASurgery is 8.4 up from 7.9 last year and 4.4 just 3 yrs ago. Super congrats @kibbemr @TsengJennifer @gmdoherty @jdimick1 @AmaliaCochranMD #pamLipsett #TimPawlik /all members of the editorial team but MOST of all our readers and authors!! pic.twitter.com/vS95S4aahz,Just announced !! New ImpactFactor JAMASurgery is 8.4 up from 7.9 last year and 4.4 just 3 yrs ago. Super congrats kibbemr TsengJennifer gmdoherty jdimick1 AmaliaCochranMD pamLipsett TimPawlik /all members of the editorial team but MOST of all our readers and authors!! ,0.31273674242424243,0.42196969696969705,Positive,Objective
1056,@SJ_Chapman @dr_samehhany81 @Neil_J_Smart @des_winter @TomVargheseJr @NeilFlochMD @SamAtallahMD @Gae_Gallo @CelestinoGutirr @heatheryeomd @ZimNl @jdcamcolorectal @DrOliverWarren @Mcfark @AntoninoSpin @GianlucaPellino @researchactive @StMarksHospital @ColorectalDis @EuroSurg @ACPGBI @escp_tweets @fascrs_updates @NuhaZsurgeon @debby_keller Good job #colorectalsurgery #ecosystem with @juliomayol and @SWexner ✨🎶🔥,SJ_Chapman dr_samehhany81 Neil_J_Smart des_winter TomVargheseJr NeilFlochMD SamAtallahMD Gae_Gallo CelestinoGutirr heatheryeomd ZimNl jdcamcolorectal DrOliverWarren Mcfark AntoninoSpin GianlucaPellino researchactive StMarksHospital ColorectalDis EuroSurg ACPGBI escp_tweets fascrs_updates NuhaZsurgeon debby_keller Good job colorectalsurgery ecosystem with juliomayol and SWexner ✨🎶🔥,0.7,0.6000000000000001,Positive,Subjective
1057,"@SJ_Chapman @dr_samehhany81 @Neil_J_Smart @des_winter @TomVargheseJr @NeilFlochMD @sminaev2015 @SamAtallahMD @Gae_Gallo @CelestinoGutirr @heatheryeomd @ZimNl @jdcamcolorectal @Mcfark @AntoninoSpin @GianlucaPellino @researchactive @StMarksHospital @ColorectalDis @EuroSurg @ACPGBI @escp_tweets @fascrs_updates @NuhaZsurgeon @debby_keller @SWexner @juliomayol Excellent stuff, Long may it continue and thrive #colorectalsurgery","SJ_Chapman dr_samehhany81 Neil_J_Smart des_winter TomVargheseJr NeilFlochMD sminaev2015 SamAtallahMD Gae_Gallo CelestinoGutirr heatheryeomd ZimNl jdcamcolorectal Mcfark AntoninoSpin GianlucaPellino researchactive StMarksHospital ColorectalDis EuroSurg ACPGBI escp_tweets fascrs_updates NuhaZsurgeon debby_keller SWexner juliomayol Excellent stuff, Long may it continue and thrive colorectalsurgery",0.475,0.7,Positive,Subjective
1058,The #colorectalsurgery ecosystem is up and running @SWexner @debby_keller @NuhaZsurgeon @fascrs_updates @escp_tweets @ACPGBI @EuroSurg @ColorectalDis @StMarksHospital @researchactive @GianlucaPellino @AntoninoSpin @Mcfark @DrOliverWarren @jdcamcolorectal @ZimNl @heatheryeomd pic.twitter.com/wrOOJmcDFF,The colorectalsurgery ecosystem is up and running SWexner debby_keller NuhaZsurgeon fascrs_updates escp_tweets ACPGBI EuroSurg ColorectalDis StMarksHospital researchactive GianlucaPellino AntoninoSpin Mcfark DrOliverWarren jdcamcolorectal ZimNl heatheryeomd ,0.0,0.0,Neutral,Objective
1059,Congratulations @SWexner and the entire @CleveClinicFL team! https://twitter.com/swexner/status/1017161082497126400 …,Congratulations SWexner and the entire CleveClinicFL team! ,0.0,0.625,Neutral,Subjective
1060,Thank you @OzzieDelgado @CleveClinicFL https://twitter.com/ozziedelgado/status/1018445973222297600 …,Thank you OzzieDelgado CleveClinicFL ,0.0,0.0,Neutral,Objective
1061,"@ManishChandSurg @EmreGorgunMD @BehindTheKnife @juliomayol @AISChannel @VNikolian @docmartin22 @venky72 @SWexner @ConorDelaneyMD @ScottRSteeleMD I’d go to the OR and think it’s defensible, (almost) always.","ManishChandSurg EmreGorgunMD BehindTheKnife juliomayol AISChannel VNikolian docmartin22 venky72 SWexner ConorDelaneyMD ScottRSteeleMD I’d go to the OR and think it’s defensible, (almost) always.",0.0,0.0,Neutral,Objective
1062,@dmaron01 @CleveClinicFL @SWexner Application out!,dmaron01 CleveClinicFL SWexner Application out!,0.0,0.0,Neutral,Objective
1063,@ManishChandSurg @EmreGorgunMD @BehindTheKnife @juliomayol @AISChannel @VNikolian @docmartin22 @venky72 @SWexner @ConorDelaneyMD @ScottRSteeleMD Medical therapy no other than reversion of hypotension. Prompt surgical resection w/ no primary anastomosis except for TAC w/ IRA after full informed consent.,ManishChandSurg EmreGorgunMD BehindTheKnife juliomayol AISChannel VNikolian docmartin22 venky72 SWexner ConorDelaneyMD ScottRSteeleMD Medical therapy no other than reversion of hypotension. Prompt surgical resection w/ no primary anastomosis except for TAC w/ IRA after full informed consent.,0.053124999999999985,0.35625,Positive,Objective
1064,"@JanssenUS @noladam @SWexner You are very welcome Dr. Steven,...!","JanssenUS noladam SWexner You are very welcome Dr. Steven,...!",1.0,1.0,Positive,Subjective
1065,"@OsaidalserMD @ArtushHakeem @SWexner You are welcome as always Dr. Steven,...!","OsaidalserMD ArtushHakeem SWexner You are welcome as always Dr. Steven,...!",1.0,0.9,Positive,Subjective
1066,Cytoreductive surgery nd HIPEC by laparoscopic approach is a reality feasible and safely for strongly selected patients @operarelcancer @GECOP_ @aecirujanos @segurajuanj @JacoboCabanas @juliomayol @SWexner @kturaga @HUReinaSofia  http://link.springer.com/article/10.100 …,Cytoreductive surgery nd HIPEC by laparoscopic approach is a reality feasible and safely for strongly selected patients operarelcancer GECOP_ aecirujanos segurajuanj JacoboCabanas juliomayol SWexner kturaga HUReinaSofia  ,0.4666666666666667,0.6166666666666667,Positive,Subjective
1067,Exploring new tech at #NOSCAR2018 @patsyllamd @vincentobiasMD @ASGEendoscopy @SAGES_Updates @SWexner pic.twitter.com/Nx21oOw3RN – at American Society for Gastrointestinal Endoscopy,Exploring new tech at NOSCAR2018 patsyllamd vincentobiasMD ASGEendoscopy SAGES_Updates SWexner  – at American Society for Gastrointestinal Endoscopy,0.06818181818181818,0.2272727272727273,Positive,Objective
1068,"@ManishChandSurg @EmreGorgunMD @BehindTheKnife @juliomayol @AISChannel @VNikolian @docmartin22 @venky72 @SWexner @ConorDelaneyMD @ScottRSteeleMD The endoscopic appearance rarely guides management. I would fluid resuscitate, make NPO, give broad spectrum abx. If peritonitis on exam—laparotomy and segmental colectomy. If no peritonitis, serial abdo exams","ManishChandSurg EmreGorgunMD BehindTheKnife juliomayol AISChannel VNikolian docmartin22 venky72 SWexner ConorDelaneyMD ScottRSteeleMD The endoscopic appearance rarely guides management. I would fluid resuscitate, make NPO, give broad spectrum abx. If peritonitis on exam—laparotomy and segmental colectomy. If no peritonitis, serial abdo exams",0.12083333333333332,0.4375,Positive,Objective
1069,@ManishChandSurg @EmreGorgunMD @BehindTheKnife @juliomayol @AISChannel @VNikolian @docmartin22 @venky72 @SWexner @ConorDelaneyMD @ScottRSteeleMD Almost impossible to tell whether necrosis is transmural or nontransmural via endoscopy. Clinical exam guides management here in my opinion. Hemodynamic instability or diffuse peritonitis indicates laparotomy,ManishChandSurg EmreGorgunMD BehindTheKnife juliomayol AISChannel VNikolian docmartin22 venky72 SWexner ConorDelaneyMD ScottRSteeleMD Almost impossible to tell whether necrosis is transmural or nontransmural via endoscopy. Clinical exam guides management here in my opinion. Hemodynamic instability or diffuse peritonitis indicates laparotomy,-0.6666666666666666,1.0,Negative,Subjective
1070,@ParisaFallah @GlobalSurg @gsurgstudents @callie_mt @DVervoort94 @DissanaikeMD @Skepticscalpel @GodfreySama @SWexner @Devilrafa World is a lot larger and diverse.there is a whole 180' difference from robotic surgery to places which lack gauze rolls. #GlobalSurgery,ParisaFallah GlobalSurg gsurgstudents callie_mt DVervoort94 DissanaikeMD Skepticscalpel GodfreySama SWexner Devilrafa World is a lot larger and diverse.there is a whole 180' difference from robotic surgery to places which lack gauze rolls. GlobalSurgery,0.03333333333333333,0.3666666666666667,Positive,Objective
1071,Thank you Dr. Keller @debby_keller for being an active leader and advocate for #colorectalresearch #colorectalawareness https://twitter.com/swexner/status/965323153315688448 …,Thank you Dr. Keller debby_keller for being an active leader and advocate for colorectalresearch colorectalawareness ,-0.13333333333333333,0.6,Negative,Subjective
1072,"In our hospital, we ran out of gauze. Now we are using ""sterilized cloth"", #GlobalSurgery needs to be involved in every aspect of the surgical patient. #Venezuela @GodfreySama @Skepticscalpel @DissanaikeMD @DVervoort94 @SWexner @callie_mt @gsurgstudents @GlobalSurg @ParisaFallah pic.twitter.com/V8KZPhM3u3","In our hospital, we ran out of gauze. Now we are using ""sterilized cloth"", GlobalSurgery needs to be involved in every aspect of the surgical patient. Venezuela GodfreySama Skepticscalpel DissanaikeMD DVervoort94 SWexner callie_mt gsurgstudents GlobalSurg ParisaFallah ",0.0,0.0,Neutral,Objective
1073,@CleClinicMD @CleveClinicFL @SWexner Gracias Dr Wexner!!!,CleClinicMD CleveClinicFL SWexner Gracias Dr Wexner!!!,0.0,0.0,Neutral,Objective
1074,Always a great meeting! #SaturdayMorning #NOSCAR2018 @ASGEendoscopy @SAGES_Updates pic.twitter.com/op8UUVijcE – at American Society for Gastrointestinal Endoscopy,Always a great meeting! SaturdayMorning NOSCAR2018 ASGEendoscopy SAGES_Updates  – at American Society for Gastrointestinal Endoscopy,0.5,0.375,Positive,Objective
1075,@CleClinicMD @CleveClinicFL @SWexner Congratulations sir 🍻,CleClinicMD CleveClinicFL SWexner Congratulations sir 🍻,0.0,0.0,Neutral,Objective
1076,thank you @Dr_F_Francis https://twitter.com/dr_f_francis/status/1018107835555680258 …,thank you Dr_F_Francis ,0.0,0.0,Neutral,Objective
1077,What you need to know about new colorectal cancer screening recommendations aimed at patients ages 45 to 49: https://cle.clinic/2t3LrjF ,What you need to know about new colorectal cancer screening recommendations aimed at patients ages 45 to 49: ,0.13636363636363635,0.4545454545454545,Positive,Objective
1078,An effective technique for repairing complex perineal fistulas in either gender: http://cle.clinic/2jsxJnq ,An effective technique for repairing complex perineal fistulas in either gender: ,0.15,0.6000000000000001,Positive,Subjective
1079,#DYK @CBS reports 75% of Americans are chronically dehydrated. Watch out for these signs of #dehydration: https://cle.clinic/2zvQpMy ,DYK CBS reports 75% of Americans are chronically dehydrated. Watch out for these signs of dehydration: ,0.0,0.0,Neutral,Objective
1080,"More than 200,000 NHS patients now waiting over 6 months for treatment:  http://ow.ly/fWxc30kUWIZ  #NHSstats pic.twitter.com/lKyT7LEmOb","More than 200,000 NHS patients now waiting over 6 months for treatment:   NHSstats ",0.5,0.5,Positive,Objective
1081,Passing the MRCS Part B OSCE exam is a landmark in your surgical career. Apply now for 8 – 19 October 2018 exam in London. There are limited spaces available so please book your place early. Application deadline: next Friday  http://ow.ly/t3zP30kW2QZ  #MRCS pic.twitter.com/WD983U0nUV,Passing the MRCS Part B OSCE exam is a landmark in your surgical career. Apply now for 8 – 19 October 2018 exam in London. There are limited spaces available so please book your place early. Application deadline: next Friday   MRCS ,0.10714285714285716,0.21071428571428572,Positive,Objective
1082,Are you ready for the MRCS Part B OSCE exam? Apply now for 11 – 12 October 2018 exam in Glasgow. There are limited spaces available so please book your place early. Application deadline: 20 July 2018  http://ow.ly/NQdg30kW5VE  #MRCS pic.twitter.com/5Bf9PCsypc,Are you ready for the MRCS Part B OSCE exam? Apply now for 11 – 12 October 2018 exam in Glasgow. There are limited spaces available so please book your place early. Application deadline: 20 July 2018   MRCS ,0.15714285714285714,0.3357142857142857,Positive,Objective
1083,"With 12 #CPD points available, the course is designed to help improve candidates' performance in the #MRCS Part B Examination  https://tinyurl.com/ycqh65hw  pic.twitter.com/g7OxWqrC49","With 12 CPD points available, the course is designed to help improve candidates' performance in the MRCS Part B Examination   ",0.4,0.4,Positive,Objective
1084,"Today marks the first year of #LetsRemoveIt, our innovative anti-bullying campaign  https://buff.ly/2NLA89n  pic.twitter.com/hxe2UT65jK","Today marks the first year of LetsRemoveIt, our innovative anti-bullying campaign   ",0.375,0.6666666666666666,Positive,Subjective
1085,"Over 4,000 delegates from 70 countries, 400 leading speakers, and 4500 abstracts spanning engineering, life sciences, medicine and industry. #WCB2018 Congratulations to @fjobrien, @dannykelly1978 and all volunteers @WCB2018  http://bit.ly/RCSIWCB  pic.twitter.com/DA2AQL1yKn","Over 4,000 delegates from 70 countries, 400 leading speakers, and 4500 abstracts spanning engineering, life sciences, medicine and industry. WCB2018 Congratulations to fjobrien, dannykelly1978 and all volunteers WCB2018   ",0.0,0.0,Neutral,Objective
1086,‘Unconscious bias’ preventing women pursuing careers as surgeons.Dr Barbara Bass @ACSprez on gender equality in surgery in @IrishTimes  https://www.irishtimes.com/news/health/unconscious-bias-preventing-women-pursuing-careers-as-surgeons-1.3560635 … #AWSRCSI #ILookLikeASurgeon pic.twitter.com/oNrnKycubS,‘Unconscious bias’ preventing women pursuing careers as surgeons.Dr Barbara Bass ACSprez on gender equality in surgery in IrishTimes   AWSRCSI ILookLikeASurgeon ,-0.15000000000000002,0.5,Negative,Objective
1087,congratulations @ScottRSteeleMD @CleClinicMD https://twitter.com/clinicscolorect/status/1012055266030845952 …,congratulations ScottRSteeleMD CleClinicMD ,0.0,0.0,Neutral,Objective
1088,TEMP FREE until 6 SepFive years of experience with the FiLaC™ laser for fistula-in-ano management: long-term follow-up from a single institution https://link.springer.com/article/10.1007%2Fs10151-017-1599-7 …#colorectalsurgery #colorectalresearch pic.twitter.com/bSrFORgFPK,TEMP FREE until 6 SepFive years of experience with the FiLaC™ laser for fistula-in-ano management: long-term follow-up from a single institution colorectalsurgery colorectalresearch ,0.1642857142857143,0.5071428571428571,Positive,Subjective
1089,Free access to the most dowloaded articles of 2017 until 6 SeptemberFull list on @TechColoproctol webpage https://www.springer.com/medicine/surgery/journal/10151 …#colorectalsurgery #colorectalresearch #springerlink pic.twitter.com/7GgS69OIRK,Free access to the most dowloaded articles of 2017 until 6 SeptemberFull list on TechColoproctol webpage colorectalsurgery colorectalresearch springerlink ,0.45,0.65,Positive,Subjective
1090,Excited to be attending and looking forward to great engagement #Colorectalsurgery https://twitter.com/escp_tweets/status/1014534515342106624 …,Excited to be attending and looking forward to great engagement Colorectalsurgery ,0.5875,0.75,Positive,Subjective
