,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
355,"After being diagnosed with Stage IV cancer at age 35, professor and author @KatecBowler launched a national conversation about why it feels so difficult to speak frankly about suffering. #TEDMED 2018 pic.twitter.com/ncfc6gMwo6","After being diagnosed with Stage IV cancer at age 35, professor and author KatecBowler launched a national conversation about why it feels so difficult to speak frankly about suffering. TEDMED 2018 ",-0.5,1.0,Negative,Subjective
356,"There's a silver lining in the Supreme Court #gerrymandering decision:  it may lead to better ways to detect partisan gerrymandering, thanks to mathematicians  http://ow.ly/5lyD30kCzN2  @jcmattingly pic.twitter.com/wfTN9sNeWf","There's a silver lining in the Supreme Court gerrymandering decision:  it may lead to better ways to detect partisan gerrymandering, thanks to mathematicians   jcmattingly ",0.35,0.35,Positive,Objective
357,"Opinion: At the U.S.-Mexico border, a water war is brewing.  https://buff.ly/2IiSJoZ  pic.twitter.com/XPEvCzcAZL","Opinion: At the U.S.-Mexico border, a water war is brewing.   ",0.0,0.0,Neutral,Objective
358,Meet the menagerie of parasites that can live in human eyes.  https://buff.ly/2lqJHxj  pic.twitter.com/e67Z5i1chQ,Meet the menagerie of parasites that can live in human eyes.   ,0.06818181818181818,0.3,Positive,Objective
359,Help Identify the Antioquia 32! @DukeLibraries  https://buff.ly/2K8MEgF  pic.twitter.com/F6Hu7CRQvU,Help Identify the Antioquia 32! DukeLibraries   ,0.0,0.0,Neutral,Objective
360,NC names its first African-American Poet Laureate to be ambassador for spoken word. @CDSDuke  https://buff.ly/2yBVi5Y  pic.twitter.com/ljuM868qBK,NC names its first African-American Poet Laureate to be ambassador for spoken word. CDSDuke   ,0.25,0.3333333333333333,Positive,Objective
361,"When a #lemur needed a tooth pulled, animal dentistry got high-tech with 3-D printing:  http://ow.ly/i0SX30kBvFn  @DukeU @DukeLemurCenter pic.twitter.com/1BQxnPN0Tk","When a lemur needed a tooth pulled, animal dentistry got high-tech with 3-D printing:   DukeU DukeLemurCenter ",0.0,0.0,Neutral,Objective
362,"When cozying up with would-be predators, cleaner shrimp follow a dependable script  http://ow.ly/mQBW30kAItA   @ECaves47  @DukeU pic.twitter.com/vA9Dw8OPR4","When cozying up with would-be predators, cleaner shrimp follow a dependable script    ECaves47  DukeU ",0.0,0.0,Neutral,Objective
363,"When a #lemur needed a tooth pulled, animal dentistry got high-tech with 3-D printing:  https://buff.ly/2M96toY  pic.twitter.com/nKicRlZg2T","When a lemur needed a tooth pulled, animal dentistry got high-tech with 3-D printing:   ",0.0,0.0,Neutral,Objective
364,".@DukeU Professor Adrian Bejan has developed a theory as to why people tend to form social structures and why our cities' resource distribution systems (think water, electricity, data, etc) all resemble one another. The answer is, in short, physics.  https://pratt.duke.edu/about/news/constructal-social-organization … pic.twitter.com/19RwGcnvuZ",".DukeU Professor Adrian Bejan has developed a theory as to why people tend to form social structures and why our cities' resource distribution systems (think water, electricity, data, etc) all resemble one another. The answer is, in short, physics.   ",0.04444444444444445,0.2222222222222222,Positive,Objective
365,Newly developed #opioids can target pain without triggering pleasure https://theconversation.com/opioids-dont-have-to-be-addictive-the-new-versions-will-treat-pain-without-triggering-pleasure-97593 …,Newly developed opioids can target pain without triggering pleasure ,0.1,0.3,Positive,Objective
366,.@DukeU students are traveling to Berlin to support #CourseraForRefugees learners as they take Duke courses. Learn more about the inspiring initiative:  https://bit.ly/2I1TLG4  #WithRefugees pic.twitter.com/TMnT6zhLZv,.DukeU students are traveling to Berlin to support CourseraForRefugees learners as they take Duke courses. Learn more about the inspiring initiative:   WithRefugees ,0.5,0.75,Positive,Subjective
367,Scientists @DukeU want to continue their research on the public health of communities in the nation's fracking hot zones.  http://www.newsobserver.com/news/local/education/article213547809.html … #Fracking,Scientists DukeU want to continue their research on the public health of communities in the nation's fracking hot zones.   Fracking,0.125,0.4583333333333334,Positive,Objective
368,"@TamikaGalanis, a grad of the @mfaeda program here @DukeU, is working to document her native #Bahamas. Here's her story:  https://bit.ly/2JSQIpz  @CDSDuke @DukeArts pic.twitter.com/l4vX6BxTuR","TamikaGalanis, a grad of the mfaeda program here DukeU, is working to document her native Bahamas. Here's her story:   CDSDuke DukeArts ",0.0,0.0,Neutral,Objective
369,@DukeEngage Getting our hands dirty with @dukeengage.  https://buff.ly/2yuANby  pic.twitter.com/wMCvQTy2HZ,DukeEngage Getting our hands dirty with dukeengage.   ,-0.6,0.8,Negative,Subjective
370,"New Joint Duke, @DukeKunshan Electrical and Computer Engineering degree seeks to prepare global tech leaders.  https://buff.ly/2lezrZ4  pic.twitter.com/8Ds6ZXqRgw","New Joint Duke, DukeKunshan Electrical and Computer Engineering degree seeks to prepare global tech leaders.   ",0.06818181818181818,0.2272727272727273,Positive,Objective
371,"Sure, humans have culture, but it turns out some birds are also very skilled at passing down traditions through the centuries. http://bit.ly/2teJZeZ ","Sure, humans have culture, but it turns out some birds are also very skilled at passing down traditions through the centuries. ",0.33148148148148143,0.6092592592592593,Positive,Subjective
372,How nature’s fastest strikers use strategy to direct their brutal blows http://cbc.ca/1.4705667 #fastestpunch #mantisshrimp @rl_crane @HopkinsMarine @DukeU pic.twitter.com/wX8Aq7znDH,How nature’s fastest strikers use strategy to direct their brutal blows astestpunch mantisshrimp rl_crane HopkinsMarine DukeU ,-0.3875,0.7,Negative,Subjective
373,.@TamikaGalanis is documenting the Bahamas the world rarely sees—the lives and culture of the Bahamian people. She graduated from Duke’s @mfaeda program in 2016 and was awarded a Documentary Diversity fellowship by @CDSDuke. Meet her work:  http://bit.ly/2MJgrhV  #DukeArts pic.twitter.com/ARoEyUifrx,.TamikaGalanis is documenting the Bahamas the world rarely sees—the lives and culture of the Bahamian people. She graduated from Duke’s mfaeda program in 2016 and was awarded a Documentary Diversity fellowship by CDSDuke. Meet her work:   DukeArts ,0.15,0.45,Positive,Objective
374,"For #WorldRefugeeDay, a story of one refugee's path to Duke and how it changed his life. https://blogs.library.duke.edu/magazine/2018/06/06/one-duke-nation-indivisible/ …","For WorldRefugeeDay, a story of one refugee's path to Duke and how it changed his life. ",0.0,0.0,Neutral,Objective
375,"As shopping moves online, ""close proximity is becoming a less important factor for customers"" - Prof @ryanmcdevitt https://dukefuqua.com/2t9gv26 ","As shopping moves online, ""close proximity is becoming a less important factor for customers"" - Prof ryanmcdevitt ",0.22777777777777775,0.6388888888888891,Positive,Subjective
376,"A new article co-authored by our own @billypizer (also of @DukeSanford) on China’s new national #carbonmarket sheds light on the Chinese market’s unique design, contrasts it with western markets, and highlights possible implications. Read it: http://nieps.org/XVpV30k2fJe ","A new article co-authored by our own billypizer (also of DukeSanford) on China’s new national carbonmarket sheds light on the Chinese market’s unique design, contrasts it with western markets, and highlights possible implications. Read it: ",0.2059659090909091,0.5761363636363637,Positive,Subjective
377,Curtis Freeman: Sessions distorts Romans 13:1 to say civil laws are God's will  http://www.newsobserver.com/opinion/article213435679.html … @DukeU,Curtis Freeman: Sessions distorts Romans 13:1 to say civil laws are God's will   DukeU,0.0,0.0,Neutral,Objective
378,Your guide to summer fun savings at places like @NCZoo @WetNWildEP and @colonialwmsburg:  http://ow.ly/LIgs50hL81B  pic.twitter.com/5qxBEogvMJ,Your guide to summer fun savings at places like NCZoo WetNWildEP and colonialwmsburg:   ,0.3,0.2,Positive,Objective
379,"At #DGHI's #OneHealth Training Program, 34 scholars from 8 countries learned about epidemiology, entomology, zoonotic diseases, outbreak investigations & virology thru field trips, lab sessions & classroom lectures. Learn more & see photos:  http://bit.ly/2LEXUle  @OneHealthCom","At DGHI's OneHealth Training Program, 34 scholars from 8 countries learned about epidemiology, entomology, zoonotic diseases, outbreak investigations & virology thru field trips, lab sessions & classroom lectures. Learn more & see photos:   OneHealthCom",0.5,0.5,Positive,Objective
380,"Birds have time-honored traditions, too.  https://buff.ly/2teha2j  pic.twitter.com/zmgk4uDLNx","Birds have time-honored traditions, too.   ",0.0,0.0,Neutral,Objective
381,Coal is dead in the ground while renewables will rise. But that could change.  https://buff.ly/2yuIsGU  pic.twitter.com/qiLYxu6fUw,Coal is dead in the ground while renewables will rise. But that could change.   ,-0.2,0.4,Negative,Objective
382,Thanks again to @RepScottPeters and @repdavetrott for an excellent conversation on #bipartisanship and public life w/ @DeondraRose! pic.twitter.com/KxdaGmae2P,Thanks again to RepScottPeters and repdavetrott for an excellent conversation on bipartisanship and public life w/ DeondraRose! ,0.4,0.4222222222222222,Positive,Objective
383,Getting our hands dirty with @DukeEngage Chile.  https://buff.ly/2yuANby  pic.twitter.com/M9QeYHkRI5,Getting our hands dirty with DukeEngage Chile.   ,-0.6,0.8,Negative,Subjective
384,New Carmichael Curator Julia McHugh at home with museum ancient Americas art.  https://buff.ly/2llI6sA  pic.twitter.com/XWTjGsMopd,New Carmichael Curator Julia McHugh at home with museum ancient Americas art.   ,0.13636363636363635,0.4545454545454545,Positive,Objective
385,#UncleDrew wears Duke gear before getting buckets on the youngbloods.🎥🍿 @KyrieIrving @UncleDrewFilm pic.twitter.com/9pYQ0rCGvO,UncleDrew wears Duke gear before getting buckets on the youngbloods.🎥🍿 KyrieIrving UncleDrewFilm ,0.0,0.0,Neutral,Objective
386,Ever wonder where @DukeU’s gorgeous stonework comes from? Here’s the journey from quarry to campus.  https://durh.am/2JWznb8  pic.twitter.com/cnm6W0nWgn,Ever wonder where DukeU’s gorgeous stonework comes from? Here’s the journey from quarry to campus.   ,0.7,0.9,Positive,Subjective
387,Tool for understanding @DurhamNC neighborhoods gets even more data.  https://buff.ly/2ljO3WU  pic.twitter.com/Ofi2jHhEik,Tool for understanding DurhamNC neighborhoods gets even more data.   ,0.5,0.5,Positive,Objective
388,Apple CEO Tim Cook MBA’88 is interviewed by David Rubenstein ’70 for @BloombergTV’s “Peer to Peer Conversations.” https://www.bloomberg.com/features/peer-to-peer/ …,Apple CEO Tim Cook MBA’88 is interviewed by David Rubenstein ’70 for BloombergTV’s “Peer to Peer Conversations.” ,0.0,0.0,Neutral,Objective
389,Prof @camharvey discusses the importance of cryptocurrency education with @MsHannahMurphy at @FinancialTimes https://dukefuqua.com/2JX79wF ,Prof camharvey discusses the importance of cryptocurrency education with MsHannahMurphy at FinancialTimes ,0.0,0.0,Neutral,Objective
390,Looking forward to moderating tomorrow's DukeDC Congressional Breakfast with Rep. Scott Peters (@RepScottPeters) and Rep. David Trott (@repdavetrott)! (cc: @DukeU @DukeinDC @DukeAlumni @DukeSanford) pic.twitter.com/sWUea6kNGC,Looking forward to moderating tomorrow's DukeDC Congressional Breakfast with Rep. Scott Peters (RepScottPeters) and Rep. David Trott (repdavetrott)! (cc: DukeU DukeinDC DukeAlumni DukeSanford) ,0.0,0.0,Neutral,Objective
391,Want to protect #corals from climate-induced bleaching? Reducing snails can help  http://ow.ly/oSwz30kzuUA  @DukeEnvironment pic.twitter.com/NXjMKHIZSA,Want to protect corals from climate-induced bleaching? Reducing snails can help   DukeEnvironment ,0.0,0.0,Neutral,Objective
392,"Liz Ananat: ""The most recent research suggests that tipped workers benefit from this change...""#minimumwage http://bit.ly/2I6nAFi ","Liz Ananat: ""The most recent research suggests that tipped workers benefit from this change...""minimumwage ",0.25,0.375,Positive,Objective
393,"Happy Wednesday from the top of the world—or the top of Duke Chapel, at least! (Photo by Joni Harris, Duke Chapel Business and Facilities Manager) pic.twitter.com/0X1EP6wxSM","Happy Wednesday from the top of the world—or the top of Duke Chapel, at least! (Photo by Joni Harris, Duke Chapel Business and Facilities Manager) ",0.35625,0.6,Positive,Subjective
394,.@DukeStudents share skills with a rural Mexican community to strengthen #ecotourism.  https://buff.ly/2JWE1pA  pic.twitter.com/nNpLxwPNJ5,.DukeStudents share skills with a rural Mexican community to strengthen ecotourism.   ,0.0,0.0,Neutral,Objective
395,A new treatment to help eliminate a neglected tropical disease was developed thanks in part to an incentive program devised by researchers at Duke University.  https://buff.ly/2tayp4I  pic.twitter.com/SlhUk25NfC,A new treatment to help eliminate a neglected tropical disease was developed thanks in part to an incentive program devised by researchers at Duke University.   ,0.14545454545454548,0.3181818181818182,Positive,Objective
396,"For a party of ""family values,"" Republicans have shown a remarkable tolerance for what can be termed psychological torture and terror by supporting routine family separation. READ: @e_b_bobadilla of @DukeHistoryDept @DukeU  http://www.heraldsun.com/opinion/article213418724.html … - @TheHerald_Sun #StopSeparation","For a party of ""family values,"" Republicans have shown a remarkable tolerance for what can be termed psychological torture and terror by supporting routine family separation. READ: e_b_bobadilla of DukeHistoryDept DukeU   - TheHerald_Sun StopSeparation",0.3333333333333333,0.3666666666666667,Positive,Objective
397,Prof. Glymph probes the truth about Juneteenth https://on.thegrio.com/2t9vOYC ,Prof. Glymph probes the truth about Juneteenth ,0.0,0.0,Neutral,Objective
398,"In honor of #Pride2018, @mic asked experts in the fashion world to describe what an ideal, gender-inclusive future in fashion would look like. Here's what @JacobTobia '14 said: https://twitter.com/mic/status/1006955537668493312 …","In honor of Pride2018, mic asked experts in the fashion world to describe what an ideal, gender-inclusive future in fashion would look like. Here's what JacobTobia '14 said: ",0.45,0.5625,Positive,Subjective
399,"Beautiful! If you are on campus this summer, make sure to check out this @DukeLibraries exhibit. https://twitter.com/dukelibraries/status/1009083856270643201 …","Beautiful! If you are on campus this summer, make sure to check out this DukeLibraries exhibit. ",0.75,0.9444444444444444,Positive,Subjective
400,Helping injured colleagues return to work earns 16 @DukeU and @DukeHealth employees Return-to-Work MVP Awards.  http://ow.ly/v22Q50hKuVz  pic.twitter.com/jbB4lJtWEn,Helping injured colleagues return to work earns 16 DukeU and DukeHealth employees Return-to-Work MVP Awards.   ,0.0,0.0,Neutral,Objective
401,Indicting a President is not foreclosed: The complex history  https://buff.ly/2ymvdbh  pic.twitter.com/4wyUxcV4Ml,Indicting a President is not foreclosed: The complex history   ,-0.3,0.4,Negative,Objective
402,Is being respected was more important than being well liked? @DrNatashaGadson  writes about how she embraced her authority as an African-American woman in ministry. Read more:  https://bit.ly/2K1aqLH  pic.twitter.com/iACoWHSopg,Is being respected was more important than being well liked? DrNatashaGadson  writes about how she embraced her authority as an African-American woman in ministry. Read more:   ,0.5,0.7,Positive,Subjective
403,"Duke alumni, veterans of working in DC, share tips and tricks with Duke summer interns  http://ow.ly/YcrS30kwrSS  #ForeverDuke pic.twitter.com/z0inm2X1cQ","Duke alumni, veterans of working in DC, share tips and tricks with Duke summer interns   ForeverDuke ",0.0,0.0,Neutral,Objective
404,"Too small for big muscles, tiny animals use springs.  https://buff.ly/2li8zrd  pic.twitter.com/qjCe5WLv4T","Too small for big muscles, tiny animals use springs.   ",-0.08333333333333333,0.3333333333333333,Negative,Objective
405,.@AmerDanceFest and @lululemon are providing a free outdoor yoga class tonight on @DukeU's East Campus! @franklinstyoga will lead you through a vinyasa flow on the lawn near the intersection of Trinity and Buchanan. FREE tonight at 7:30pm! 🧘‍♀️🧘‍♂️📸 by @ghalverson pic.twitter.com/G85nSG0kov,.AmerDanceFest and lululemon are providing a free outdoor yoga class tonight on DukeU's East Campus! franklinstyoga will lead you through a vinyasa flow on the lawn near the intersection of Trinity and Buchanan. FREE tonight at 7:30pm! 🧘‍♀️🧘‍♂️📸 by ghalverson ,0.3666666666666667,0.6666666666666666,Positive,Subjective
406,Today’s weather has us feeling like... pic.twitter.com/wHbODhd0k1,Today’s weather has us feeling like... ,0.0,0.0,Neutral,Objective
407,🇨🇦🇨🇦🇨🇦🔵😈🎟🎟🎟Additional tickets have been added due to high demand! Our 🇨🇦 Crazies have been scooping these up! 😬For info:  http://dukecanadatour.com  pic.twitter.com/IVCPLIXQVq,🇨🇦🇨🇦🇨🇦🔵😈🎟🎟🎟Additional tickets have been added due to high demand! Our 🇨🇦 Crazies have been scooping these up! 😬For info:   ,0.0625,0.4575,Positive,Objective
408,".@JohnHoodNC, co-chair of the NC Leadership Forum, writes on the importance of exposure to diverse viewpoints: ""[The proper course] is to treat others with the respect they are due as fellow human beings"" http://www.newsobserver.com/opinion/op-ed/article213376794.html … pic.twitter.com/5PyuuKj4P5",".JohnHoodNC, co-chair of the NC Leadership Forum, writes on the importance of exposure to diverse viewpoints: ""[The proper course] is to treat others with the respect they are due as fellow human beings""  ",-0.04166666666666666,0.19166666666666665,Negative,Objective
409,Local interventions boost coral's resilience to bleaching.  https://buff.ly/2MCSGrD  pic.twitter.com/KTG7P1wZP9,Local interventions boost coral's resilience to bleaching.   ,0.0,0.0,Neutral,Objective
410,"The average person gets between 65-80 phone notifications/day, according to @DukeU research & presented at a recent American Psychological Association Conference. – @advncdhindsight @danariely @DukeU#digital #mobile #mrx #trends https://read.bi/2GVn5OM  via @businessinsider","The average person gets between 65-80 phone notifications/day, according to DukeU research & presented at a recent American Psychological Association Conference. – advncdhindsight danariely DukeUdigital mobile mrx trends  via businessinsider",-0.0375,0.1875,Negative,Objective
411,".@TamikaGalanis, a grad of Duke's @mfaeda program, is working to document her native #Bahamas. @CDSDuke @DukeArts Here's her story:  https://buff.ly/2I1CPQ1  pic.twitter.com/yaujU6dWdm",".TamikaGalanis, a grad of Duke's mfaeda program, is working to document her native Bahamas. CDSDuke DukeArts Here's her story:   ",0.0,0.0,Neutral,Objective
412,"Stay cool out there, Blue Devils! It’s going to be a HOT one out there today!🌞😅✨ #pictureduke pic.twitter.com/vQjzStCK81","Stay cool out there, Blue Devils! It’s going to be a HOT one out there today!🌞😅✨ pictureduke ",0.2,0.5333333333333333,Positive,Subjective
413,"My op-ed in the @TheHerald_Sun on the crisis on the border, the Trump administration's cruelty, and the need to remember history:  http://www.heraldsun.com/opinion/article213418724.html … #twitterstorians @DukeU @DukeGradSchool @DHRCatFHI","My op-ed in the TheHerald_Sun on the crisis on the border, the Trump administration's cruelty, and the need to remember history:   twitterstorians DukeU DukeGradSchool DHRCatFHI",0.0,0.0,Neutral,Objective
414,@Soccerpolitics Duke's @soccerpolitics on how to really watch the #WorldCup.  https://buff.ly/2MtjXgb  pic.twitter.com/lmxrIkvxiJ,Soccerpolitics Duke's soccerpolitics on how to really watch the WorldCup.   ,0.2,0.2,Positive,Objective
415,Six international undergraduate students selected as Mastercard Foundation Scholars.  https://buff.ly/2LWrT8o  pic.twitter.com/n7ym8WxmEX,Six international undergraduate students selected as Mastercard Foundation Scholars.   ,0.0,0.0,Neutral,Objective
416,"@warriors Quinn Cook '15 just won his first #NBAFinals with the @Warriors, but the former @DukeMBB sensation's road to where he is today was not easy or for the impatient. Follow Cook's journey in this #ForeverDuke video created by DAA intern and @NCCU student Timothy Knight. pic.twitter.com/viuQj4E3KT","warriors Quinn Cook '15 just won his first NBAFinals with the Warriors, but the former DukeMBB sensation's road to where he is today was not easy or for the impatient. Follow Cook's journey in this ForeverDuke video created by DAA intern and NCCU student Timothy Knight. ",-0.04166666666666667,0.5166666666666667,Negative,Subjective
417,"Local conservation actions, like rounding up predatory snails, can significantly boost the resilience of corals to climate-induced bleaching, according to a new study by Brian Silliman and Elizabeth Shaver (PhD '18)  https://nicholas.duke.edu/about/news/local-interventions-boost-corals-resilience-bleaching … pic.twitter.com/uqwkTuSKB0","Local conservation actions, like rounding up predatory snails, can significantly boost the resilience of corals to climate-induced bleaching, according to a new study by Brian Silliman and Elizabeth Shaver (PhD '18)   ",0.17045454545454544,0.4431818181818182,Positive,Objective
418,"Congratulations to three of our AGS students (Amy Kramer, Riyanka Ganguly, and Aron Rimanyi) on being selected as Schwarzman Scholars. Good luck in China next year! @DukePoliSci @DukeSanford @DukeUSP @DukeOUSF @RobertsonPrgm @BaldwinScholars @SchwarzmanOrg http://dukemagazine.duke.edu/article/what-it-takes-to-be-a-winner …","Congratulations to three of our AGS students (Amy Kramer, Riyanka Ganguly, and Aron Rimanyi) on being selected as Schwarzman Scholars. Good luck in China next year! DukePoliSci DukeSanford DukeUSP DukeOUSF RobertsonPrgm BaldwinScholars SchwarzmanOrg ",0.35,0.30000000000000004,Positive,Objective
419,“Chasing dreams at mama’s alma mater.”#ForeverDuke photo by Christine Contreras-Slaughter pic.twitter.com/3rEEIffOBp,“Chasing dreams at mama’s alma mater.”ForeverDuke photo by Christine Contreras-Slaughter ,0.0,0.0,Neutral,Objective
420,Cancer researchers target the dormant cells that seed tumors.  https://buff.ly/2JNzYfa  pic.twitter.com/i9hVoKGbHo,Cancer researchers target the dormant cells that seed tumors.   ,0.0,0.0,Neutral,Objective
421,.@DukeStudents share skills with a rural Mexican community to strengthen #ecotourism.  https://buff.ly/2JWE1pA  pic.twitter.com/8A450NwECQ,.DukeStudents share skills with a rural Mexican community to strengthen ecotourism.   ,0.0,0.0,Neutral,Objective
422,How the #WorldCup and soccer helps build world unity. @Soccerpolitics  https://buff.ly/2l8L4AQ  pic.twitter.com/LK1lJkBeKm,How the WorldCup and soccer helps build world unity. Soccerpolitics   ,0.0,0.0,Neutral,Objective
423,Six international @DukeStudents selected as @MastercardFdn Scholars.  https://buff.ly/2LWrT8o  pic.twitter.com/28wM0Gj6ze,Six international DukeStudents selected as MastercardFdn Scholars.   ,0.0,0.0,Neutral,Objective
424,"""What's important in the doctor-patient conversation in the 21st Century? To me, what's most important is cultivating curiosity."" Listen to this great @TEDxDuke talk by #DGHI & @DukeMedSchool prof Neil Prose:  http://bit.ly/2JYhZ5P  #HealthHumanities @DukeHHL","""What's important in the doctor-patient conversation in the 21st Century? To me, what's most important is cultivating curiosity."" Listen to this great TEDxDuke talk by DGHI & DukeMedSchool prof Neil Prose:   HealthHumanities DukeHHL",0.42,0.65,Positive,Subjective
425,"Read our report co-authored with @DukeSanford's World Food Policy Center, @WorldBank, @EDFOceans, and @DukeMarineLab to learn why capture #fisheries are critical to meeting #SDGs relating to health http://nieps.org/OTLM30kvjSO ","Read our report co-authored with DukeSanford's World Food Policy Center, WorldBank, EDFOceans, and DukeMarineLab to learn why capture fisheries are critical to meeting SDGs relating to health ",-0.05,0.45,Negative,Objective
426,"From the quarry deep in Duke Forest to the walls @DukeU's campus and beyond, follow the journey of Duke Stone:  http://ow.ly/DGiH30kxpE2  @DukeAlumni pic.twitter.com/pBdWT4wLJj","From the quarry deep in Duke Forest to the walls DukeU's campus and beyond, follow the journey of Duke Stone:   DukeAlumni ",0.0,0.4,Neutral,Objective
427,Opinion @NewBlackMan: Black fathers and the shame of absenteeism https://buff.ly/2likDIK ,Opinion NewBlackMan: Black fathers and the shame of absenteeism ,-0.16666666666666666,0.43333333333333335,Negative,Objective
428,"New joint Duke, @DukeKunshan Electrical and Computer Engineering degree seeks to prepare global tech leaders.  https://buff.ly/2lezrZ4  pic.twitter.com/2YAYytNyPK","New joint Duke, DukeKunshan Electrical and Computer Engineering degree seeks to prepare global tech leaders.   ",0.06818181818181818,0.2272727272727273,Positive,Objective
429,“We’re nowhere close to the end”: Stigma and politics stand in way of UN goal to end AIDS  https://buff.ly/2tc55dn  pic.twitter.com/xyoc1CKpsZ,“We’re nowhere close to the end”: Stigma and politics stand in way of UN goal to end AIDS   ,0.0,0.0,Neutral,Objective
430,"Duke professor Dan Ariely PhD'98 cofounded Shapa, a scale that swaps numbers for psychology to help with weight loss.  https://buff.ly/2ti02I5  pic.twitter.com/NV5S87poB8","Duke professor Dan Ariely PhD'98 cofounded Shapa, a scale that swaps numbers for psychology to help with weight loss.   ",0.0,0.0,Neutral,Objective
431,"""With open access to this magnificent new studio space, students and faculty will be able to make new connections in their practice, their teaching, and their research.""Read ""Dancing in the Ruby"" by President Price in Duke Magazine:  http://dukemagazine.duke.edu/article/from-the-president-dancing-at-the-ruby … pic.twitter.com/WiyK2iGRn3","""With open access to this magnificent new studio space, students and faculty will be able to make new connections in their practice, their teaching, and their research.""Read ""Dancing in the Ruby"" by President Price in Duke Magazine:   ",0.3545454545454545,0.6068181818181818,Positive,Subjective
432,New study led by PhD student Matthew Bowers is featured in The Economist: https://www.economist.com/science-and-technology/2018/06/16/when-faced-with-a-killer-whale-should-you-fight-or-flee …,New study led by PhD student Matthew Bowers is featured in The Economist: ,0.13636363636363635,0.4545454545454545,Positive,Objective
433,"“From my perspective, the savings account proposals, for the most part,  the ones that would give each child the same amount, don’t even begin to  address the issue of wealth inequality,” says Prof. @SandyDarity of @DukeU https://nextcity.org/daily/entry/more-cities-are-focusing-on-wealth-building-at-an-early-age …","“From my perspective, the savings account proposals, for the most part,  the ones that would give each child the same amount, don’t even begin to  address the issue of wealth inequality,” says Prof. SandyDarity of DukeU ",0.25,0.3125,Positive,Objective
434,"For better healthcare, a little empathy goes a long way.  https://buff.ly/2HSqSvY  pic.twitter.com/cA18cY0WqQ","For better healthcare, a little empathy goes a long way.   ",0.08750000000000001,0.4666666666666666,Positive,Objective
435,Soccer's role in global culture.  https://buff.ly/2HQ9wQg  pic.twitter.com/yANc26VdUN,Soccer's role in global culture.   ,0.0,0.0,Neutral,Objective
436,WATCH: Alumnus @tim_cook on the latest episode of The David Rubenstein Show. https://buff.ly/2mPpiAH ,WATCH: Alumnus tim_cook on the latest episode of The David Rubenstein Show. ,0.5,0.9,Positive,Subjective
437,Can we reduce suicides? We may need a little faith.  https://buff.ly/2ybvwFL  pic.twitter.com/J6Gr1t9mQL,Can we reduce suicides? We may need a little faith.   ,-0.1875,0.5,Negative,Objective
438,The most violent chimp war of all time was about the same stuff humans fight over  https://buff.ly/2l5E1Zp  pic.twitter.com/0CxcP6JQQJ,The most violent chimp war of all time was about the same stuff humans fight over   ,-0.10000000000000002,0.5416666666666666,Negative,Subjective
439,WHAT A YEAR 👏👏🔵😈#ItsJustDifferent pic.twitter.com/w8jGrZFGwk,WHAT A YEAR 👏👏🔵😈ItsJustDifferent ,0.0,0.0,Neutral,Objective
440,"Three weeks into @DukeEngage-Durham, and @DukeU undergraduates are exploring the city, working with nonprofits, meeting with Duke President Vincent Price and @DurhamBulls' @WoolEBull! pic.twitter.com/pJLELssBGb","Three weeks into DukeEngage-Durham, and DukeU undergraduates are exploring the city, working with nonprofits, meeting with Duke President Vincent Price and DurhamBulls' WoolEBull! ",0.0,0.0,Neutral,Objective
441,Dad likes golf. His son likes video games. What will they play on Father's Day?  https://buff.ly/2JNRDDu  pic.twitter.com/5ySrd0DAsT,Dad likes golf. His son likes video games. What will they play on Father's Day?   ,0.0,0.0,Neutral,Objective
442,[Video] #Cancer treatment advances give hope to people with brain cancer metastases.  http://ow.ly/Witg30ksw7w  pic.twitter.com/18glfZaYKR,[Video] Cancer treatment advances give hope to people with brain cancer metastases.   ,0.0,0.0,Neutral,Objective
443,“We’re nowhere close to the end”: Stigma and politics stand in way of @UN goal to end AIDS.  https://buff.ly/2tc55dn  pic.twitter.com/0VoASxEq2t,“We’re nowhere close to the end”: Stigma and politics stand in way of UN goal to end AIDS.   ,0.0,0.0,Neutral,Objective
444,Was honored to be able to engage the wonderful work of @sebabbot & @gwenoxenham in the pages of @TheAtlantic this month: https://www.theatlantic.com/magazine/archive/2018/07/the-wrong-way-to-scout-for-soccer-talent/561707/?utm_source=atltw …,Was honored to be able to engage the wonderful work of sebabbot & gwenoxenham in the pages of TheAtlantic this month: ,0.75,0.8125,Positive,Subjective
445,When faced with a killer whale should you fight or flee?  https://buff.ly/2Msfomp  pic.twitter.com/3NkAzRW3DH,When faced with a killer whale should you fight or flee?   ,0.0,0.0,Neutral,Objective
446,How not to scout for #soccer talent.  https://buff.ly/2JHK852  pic.twitter.com/LFH9PzLKsb,How not to scout for soccer talent.   ,0.0,0.0,Neutral,Objective
447,"The @washingtonpost sat down with David Rubenstein '70 to discuss the benefits of giving money away, the likelihood of his being asked to join the Trump administration, and how you know when you’ve lived a life worth living. READ:  http://ow.ly/etgc30kvw7x  pic.twitter.com/1QWRUHn3tu","The washingtonpost sat down with David Rubenstein '70 to discuss the benefits of giving money away, the likelihood of his being asked to join the Trump administration, and how you know when you’ve lived a life worth living. READ:   ",0.0722222222222222,0.19444444444444448,Positive,Objective
