username,date,time,tweet,likes,replies,retweets,retweet,hashtags
dkowens,2017-08-31,00:36:46,"My home town, hoping for the best for people there. https://twitter.com/wsj/status/903127761518292992 …",2,0,0,True,
JAMA_current,2017-08-30,21:00:01,Low-Dose Aspirin For Primary Prevention of Cardiovascular Disease - Share The Decision!  http://ja.ma/2iH69Us  pic.twitter.com/BudUieIBjS,286,6,303,True,
dkowens,2017-08-30,01:24:13,Go Vikings! 😀 https://twitter.com/thepalyvoice/status/902743255699283968 …,0,0,0,True,
KaiserFamFound,2017-08-29,21:11:01,"The US health system is performing better, but still lags behind other countries  http://kaiserf.am/2vCXSmu  pic.twitter.com/62hXK8vQOr",28,3,43,True,
dkowens,2017-08-28,17:00:56,A perspective on the role of inflammation and new trial results by @HeartBobH https://twitter.com/stanfordhp/status/902266214436675584 …,2,0,0,True,
ranielwy,2017-08-27,07:16:26,"Thinking about @VAHouston  colleagues & #Veteran patients, families during #Harvey @SJHysong https://twitter.com/vahouston/status/901535318788022272 …",15,1,5,True,"#Veteran,#Harvey"
BobDohertyACP,2017-08-26,08:07:37,"ACP, nation's largest physician specialty society, condemns @POTUS ban on transgender persons serving in military.  https://www.acponline.org/acp-newsroom/acp-says-transgender-individuals-should-not-be-barred-from-military …",22,0,16,True,
JAMANetwork,2017-08-26,06:36:04,What Do Implanted Cardiac Monitors Reveal About Atrial Fibrillation?  http://ja.ma/2wPDceD  pic.twitter.com/GHxwIbSQQu,0,0,1,True,
KaiserFamFound,2017-08-26,06:17:00,#CHIP covers 8.4M kids. New legislative authority is needed to continue funding for beyond September 2017. http://kaiserf.am/2gcuNeK ,62,3,74,True,#CHIP
McFaul,2017-08-26,00:26:17,Awesome! Secretary Mattis is a real leader. https://twitter.com/reaganbattalion/status/901184752094457856 …,519,40,194,True,
dkowens,2017-08-25,21:28:35,A fantastic program and congrats Rhonda and Bob. https://twitter.com/heartbobh/status/901256961051643908 …,3,0,0,True,
SteveBowenWx,2017-08-25,10:49:10,Updated map to show NFIP policy coverage ratio for Texas & Louisiana housing counts. Lots of property not covered for flood damage. #Harvey pic.twitter.com/lekZP4c2SS,12,7,20,True,#Harvey
dkowens,2017-08-25,11:23:57,Challenges of communicating risk assessments. https://twitter.com/wunderground/status/900419634809249792 …,2,1,0,True,
jonc101x,2017-08-24,15:39:58,"Secondary Use of Patient Data, Yearbook of Medical Informatics selects OrderRex among Best Papers of 2016  http://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0037-1606480 …",1,0,1,True,
dkowens,2017-08-25,00:59:06,Great job Jonathan! https://twitter.com/jonc101x/status/900821882450190340 …,0,0,1,True,
KaiserFamFound,2017-08-24,21:11:12,Is Medicare “going broke”? Get the answer in our 10 essential facts about #Medicare’s financial outlook http://kaiserf.am/2wKHnIz ,19,0,26,True,#Medicare
KaiserFamFound,2017-08-24,13:03:00,⚡️ “All Counties Are Covered With At Least One 2018 #ACA Marketplace Plan” by @cynthiaccox & @larry_levitt http://kaiserf.am/2g8Na49 ,30,0,33,True,#ACA
dkowens,2017-08-25,00:53:15,Hoping for the best for folks on the Texas coast where my family lives. https://twitter.com/nhc_atlantic/status/900947831317438468 …,3,0,0,True,
KaiserFamFound,2017-08-23,06:36:00,6.7m of 17.5m people in non-group #healthinsurance market may be affected by sharp premium increases in marketplaces http://kaiserf.am/2vmX83M ,11,2,20,True,#healthinsurance
Health_Affairs,2017-08-22,16:00:05,"Of $3 trillion in US health spending, #publichealth gets 3%. New financing requires creative approaches @KBDeSalvo  https://web.healthaffairs.org/acton/sp/17576/sm-09e9-1708/T/0 …",22,0,34,True,#publichealth
KaiserFamFound,2017-08-22,15:31:05,46% of uninsured adults said the primary reason they were #uninsured was because insurance was too expensive  http://kaiserf.am/2xqhMBQ  pic.twitter.com/N2h679rqDM,44,6,65,True,#uninsured
KBibbinsDomingo,2017-08-21,22:09:41,The seven tactics unhealthy industries use to undermine public health policies  http://theconversation.com/the-seven-tactics-unhealthy-industries-use-to-undermine-public-health-policies-81137?utm_source=twitter&utm_medium=twitterbutton … via @TC_Africa,2,0,6,True,
KBibbinsDomingo,2017-08-22,17:09:52,Our updated PCSK9i CEA based on FOURIER  http://jamanetwork.com/journals/jama/article-abstract/2649174 …  $14000->$4215 to be cost-effective. Excellent editorial by @DanMarkMD below pic.twitter.com/UatlYApPKb,8,1,9,True,
dkowens,2017-08-22,23:52:52,So great! https://twitter.com/stanfordmedres/status/900062376552157184 …,1,0,0,True,
kardiologykazi,2017-08-22,12:02:38,"Our updated eval of #PCSK9 inhibitors @JAMA_current: drugs not cost-effective at current prices, 70% price redcn needed @KBibbinsDomingo",8,1,7,True,#PCSK9
StanfordHP,2017-08-22,17:31:26,More Young People Dying of Colon Cancer; SHP's @dkowens tells @nytimes anyone of any age should take it seriously. https://nyti.ms/2vkuTmD ,0,0,2,True,
StanfordDeptMed,2017-08-21,10:37:00,.@Medscape features a thought-provoking interview led by Stanford’s Bob Harrington on the state of #pharma pricing. http://wb.md/2uQhYt9 ,0,0,2,True,#pharma
KaiserFamFound,2017-08-19,18:33:01,The US has the lowest #LifeExpectancy at birth among comparable countries. Learn more here:  http://kaiserf.am/2uQaNF6  #healthsystemtracker pic.twitter.com/fqAhUIjM1b,15,3,37,True,"#LifeExpectancy,#healthsystemtracker"
JAMANetwork,2017-08-18,00:35:06,A Triumph for the AHRQ Safety Program for Long-term Care  http://ja.ma/2rmSK7j  pic.twitter.com/MGBjHrmS8m,0,0,1,True,
attn,2017-08-17,18:38:03,.@Schwarzenegger has a blunt message for Nazis. pic.twitter.com/HAbnejahtl,396604,10783,255969,True,
KaiserFamFound,2017-08-17,06:36:01,"As of today, 2 out of 3,143 counties are at risk of having 0 insurers in 2018 marketplaces, affecting 381 enrollees  http://kaiserf.am/2wbV9o2  pic.twitter.com/PLIeQRT22o",23,2,44,True,
Mdoyle76,2017-08-16,21:11:09,Another typical Wednesday practice during @StanfordFball training camp. Thx for stopping by @johnelway @JohnLynch49ers pic.twitter.com/5uobaWeJDE,327,4,68,True,
dkowens,2017-08-16,23:55:03,Big congrats Todd on a very important study that will inform practice. https://twitter.com/toddhwagner/status/897934031412633601 …,7,0,0,True,
KBibbinsDomingo,2017-08-16,00:30:46,American College of Physicians says hate crimes are public health issue https://scienmag.com/american-college-of-physicians-says-hate-crimes-are-public-health-issue/ …,49,0,36,True,
KaiserFamFound,2017-08-14,21:11:01,Our latest poll finds most Americans are ready to move on from #ACA repeal/replace  http://kaiserf.am/2uHWyOx  pic.twitter.com/RSrzt5X2Qz,28,2,37,True,#ACA
JAMACardio,2017-08-13,18:00:42,I do not have #heartdisease—Should I be taking #aspirin?  http://ja.ma/2ftDrW5 ,55,0,55,True,"#heartdisease,#aspirin"
EricTopol,2017-08-14,09:16:14,Early diagnosis :-)@NewYorker pic.twitter.com/dxDRDNm40R,78,1,41,True,
SecDef19,2017-08-10,16:55:26,In 1999 we came close to a deal with North Korea; listen to my account of what we did and what ultimately went wrong https://nyti.ms/2vmknOR ,350,16,279,True,
KaiserFamFound,2017-08-10,18:33:00,6.7m of 17.5m people in non-group #healthinsurance market may be affected by sharp premium increases in marketplaces http://kaiserf.am/2wyMeK3 ,14,2,38,True,#healthinsurance
TechExLab,2017-08-02,11:08:23, http://tel.ngo/TeachAIDS  @TeachAIDS is a venture founded at Stanford University that provides free learning materials for #HIV prevention. pic.twitter.com/FtQALN4z8t,0,0,2,True,#HIV
KBibbinsDomingo,2017-08-08,20:07:00,Lawsuit against CVS and collusion in drug prices #clawbacks  https://amp.businessinsider.com/cvs-lawsuit-claims-collusion-with-pharmacy-benefit-managers-to-raise-prices-2017-8 … pic.twitter.com/LzKkC3Wowr,2,0,2,True,#clawbacks
McFaul,2017-08-08,13:11:00,Our @FSIStanford @StanfordCISAC colleague @SiegfriedHecker shared some wisdom on how to deal with North Korea. https://twitter.com/nukestrat/status/894936224208695296 …,91,7,62,True,
cnntoday,2017-08-02,18:04:39,William Perry Fmr U.S. Defense Secretary on @cnntoday on #Trump #Foreignpolicy #NorthKorea #sanctions http://snpy.tv/2hoVVHI ,39,2,35,True,"#Trump,#Foreignpolicy,#NorthKorea,#sanctions"
SecDef19,2017-08-08,17:38:51,Learn more about the history of nuclear weapons and the danger of nuclear brinkmanship from my free online course  http://nuclearbrink.lagunita.stanford.edu  pic.twitter.com/HjF375xqry,436,26,351,True,
cuttingforstone,2017-08-04,14:52:26,Happy Bday Mr. President! proud 2 get humanities medal from u! NEH $ key 2 civil society @POTUS44 #ObamaDay @StanfordMed25 @StanfordDeptMed pic.twitter.com/26ZrBcZ9OJ,102,2,14,True,#ObamaDay
hmkyale,2017-08-07,09:21:06,Imagine that… patient voices part to methodology primer of clinical research. Kudos @PCORI team for this leadership.  http://www.pcori.org/sites/default/files/PCORI-Methodology-Report.pdf … pic.twitter.com/EQKia03xXt,26,1,23,True,
HeartBobH,2017-08-05,20:28:37,Amazing that we at AMCs have agreed to #EHR installments via contracts that make true interoperability a challenge. #EHRs need disruption! https://twitter.com/hmkyale/status/893939411699867648 …,45,3,39,True,"#EHR,#EHRs"
dkowens,2017-08-05,16:01:32,Bill Perry on why diplomacy might work after 16 years of failure https://twitter.com/fsistanford/status/893935911645454336 …,1,0,0,True,
AstroKomrade,2017-08-05,09:31:41,"Impressive artwork in the sky created by aerodynamic forces, perfect sun angle and atmospheric conditions.  Another look at our launch... pic.twitter.com/puTHNdKEjl",1476,42,575,True,
KeithNHumphreys,2017-08-04,08:27:27,"""For most of my surgical career, I gave out opioids like candy."" Honest piece about overprescribing by doctors. https://www.usatoday.com/story/opinion/2017/08/04/doctors-stop-opioid-crisis-quit-overprescribing-marty-makary-column/504860001/ …",42,5,33,True,
KaiserFamFound,2017-08-01,14:28:12,"@axios 71% of the public favor a bipartisan effort to improve the #ACA, writes @DrewAltman for @Axios http://kaiserf.am/2hljaT9 ",57,4,63,True,#ACA
dynarski,2017-07-31,11:55:15,Props to the Ann Arbor VA. pic.twitter.com/eOJ1FNsGG7,568,2,221,True,
KaiserFamFound,2017-07-31,11:02:00,What Happens if the Government Stops Cost-Sharing Reduction Payments?  http://kaiserf.am/2vfKS8V  by @larry_levitt #ACA,30,1,47,True,#ACA
KBibbinsDomingo,2017-07-30,15:48:08,"The income gap between black and white Americans, at every level, is every bit as extreme as it was 50 years ago.   https://www.nytimes.com/2017/07/29/opinion/sunday/black-income-white-privilege.html … pic.twitter.com/b5mriDZ9vB",12,0,10,True,
dkowens,2017-07-30,14:41:51,"Mind boggling, and there are no real restraints on price. https://twitter.com/radamsdudleymd/status/891397904853643264 …",0,0,0,True,
dkowens,2017-07-29,14:23:16,Opinion | It’s not Obamacare anymore. It’s our national health-care system. http://wapo.st/2hc8G8t?tid=ss_tw&utm_term=.5152873c754c …,4,0,1,True,
CMichaelGibson,2017-07-28,10:29:20,Shameful: NFL to End Partnership with National Institutes of Health on Concussion Study http://bleacherreport.com/articles/2724307-nfl-to-end-partnership-with-national-institute-of-health-on-concussion-study?utm_source=cnn.com&utm_medium=referral&utm_campaign=editorial …,32,3,36,True,
politico,2017-07-28,18:09:04,.@Schwarzenegger is used to blowing things up in movies. Now he plans to terminate gerrymandering.  http://politi.co/2vfg7Sy  pic.twitter.com/YShdAjf9KL,1909,94,511,True,
KaiserFamFound,2017-07-28,17:06:09,"As of today, 38 out of 3,143 counties are at risk of having no insurers in the 2018 marketplace  http://kaiserf.am/2uFDBhY  pic.twitter.com/1k8L2EAINS",18,3,51,True,
KaiserFamFound,2017-07-28,09:33:10,Individual market stabilizing Insurers regaining profitability See our analysis of financial data thru early 2017  http://kaiserf.am/2v2jdZm ,43,0,53,True,
califf001,2017-07-28,13:01:39,Following through on this remarkable plan will prevent more death & disability than any other biomedical policy or scientific advance.Bravo! https://twitter.com/US_FDA/status/890986988735778817 …,36,0,29,True,
dkowens,2017-07-27,21:00:29,So impressive! https://twitter.com/stanfordh2opolo/status/890648646219202560 …,1,0,0,True,
atulbutte,2017-07-25,14:49:00,Wow! @KBibbinsDomingo @UCSF & @MitchellLunn @SFGHFoundation win AllofUs #precisionmedicine community partner award!  http://buff.ly/2uxV8H8 ,21,0,9,True,#precisionmedicine
KaiserFamFound,2017-07-25,21:11:01,Nearly twice as many people hold positive views of #Obamacare than of Congress’ replacement plan  http://kaiserf.am/2v6bji7  pic.twitter.com/2vW5bl9Ii5,68,0,86,True,#Obamacare
KaiserFamFound,2017-07-25,12:37:15,"In every national poll this month, most people view Congress’ repeal plan unfavorably. Explore w/our interactive  http://kaiserf.am/2vX3PKD  pic.twitter.com/ZA4IRMKgFi",23,3,27,True,
KeithNHumphreys,2017-07-25,10:33:49,This is the strongest study yet of how marijuana legalization affects academic performance..and it's bad news https://www.washingtonpost.com/news/wonk/wp/2017/07/25/these-college-students-lost-access-to-legal-pot-and-started-getting-better-grades/?utm_term=.e68fe167ab8a …,42,11,61,True,
KBibbinsDomingo,2017-07-22,02:04:41,"Proud, humbled, honored to continue @UCSF @UCSFMedicine working w/ inspiring, creative, committed colleagues-Look forward to the work ahead! https://twitter.com/ucsfmedicine/status/888479036816498690 …",99,5,22,True,
uk_biobank,2017-07-20,04:24:35,Genetic data on half a million Britons becomes available today for research into a wide range of diseases:  https://www.ukbiobank.ac.uk/2017/07/uk-biobank-makes-available-vast-trove-of-genetics-information/ … #Genetics,190,1,214,True,#Genetics
dkowens,2017-07-21,20:09:15,No one. https://twitter.com/atul_gawande/status/888429727299579905 …,0,0,4,True,
KaiserFamFound,2017-07-20,08:01:04,"71% of the public favor a bipartisan effort to improve the ACA, instead of GOP continuing repeal efforts @DrewAltman http://kaiserf.am/2ucOcRr ",64,2,73,True,
KaiserFamFound,2017-07-19,07:12:00,.@DrewAltman examines the conventional wisdom that GOP base will punish Republicans if they don't repeal #Obamacare http://kaiserf.am/2teZiCi ,6,4,25,True,#Obamacare
ZTracer,2017-07-18,19:22:13,Ex-Stanford Health CEO to run One Medical after stint at UnitedHealth  http://www.cnbc.com/2017/07/18/one-medical-snags-new-ceo-amir-rubin-from-unitedhealth.html … by @chrissyfarr,6,0,5,True,
NatashaBhuyan,2017-07-16,20:11:34,No indication for a routine/annual ECG. It doesn't improve mortality or decrease cardiac-related hospitalizations. https://twitter.com/JAMA_current/status/886752318196199429 …,13,1,10,True,
KaiserFamFound,2017-07-14,15:31:01,"Poll: 50% of public views the ACA favorably, almost twice the share (28%) with a favorable view of its replacement  http://kaiserf.am/2tRVh9C  pic.twitter.com/Sm4A5YM0VV",40,3,48,True,
steveaschmd,2017-07-14,12:58:14,"#HCV drugs are truly a modern miracle, but even after cure still some risk of liver cancer for cirrhotics. Vigilance https://www.ncbi.nlm.nih.gov/pubmed/28642197 ",4,0,2,True,#HCV
KeithNHumphreys,2017-07-13,15:19:15,Nine pharmaceutical manufacturers each spend more on marketing & sales than the entire $5B budget of the Food and Drug Administration pic.twitter.com/mMhWa2NCss,30,4,26,True,
KaiserFamFound,2017-07-12,06:36:01,1.5M people w/ #PreexistingConditions could face extremely high premiums under Sen. Cruz's suggestion for BCRA  http://kaiserf.am/2varFT4  pic.twitter.com/lo8e2iJHIC,27,0,78,True,#PreexistingConditions
Atul_Gawande,2017-07-12,04:21:58,For wonks: this is worth understanding. https://twitter.com/sarahkliff/status/884799824331239426 …,147,4,138,True,
KaiserFamFound,2017-07-12,08:01:02,"#Medicaid was the primary payer for 62% of certified nursing facility residents —about 832,000 people— in 2015  http://kaiserf.am/2t1PGii  pic.twitter.com/kqV4OuIkMw",49,4,98,True,#Medicaid
dkowens,2017-07-12,08:50:09,Precision medicine at the FDA. https://twitter.com/calif001/status/885083089394860032 …,0,0,0,True,
KaiserFamFound,2017-07-12,05:17:00,.@DrewAltman new poll finding shows substantial support for @GOP to drop repeal & work w/Democrats to improve #ACA http://kaiserf.am/2udkoED ,100,2,110,True,#ACA
steveaschmd,2017-07-10,12:42:39,"I love you, California! Can't wait to work w @SaraJeanSinger now that she is coming to @StanfordDeptMed to help create more such homeruns https://twitter.com/SaraJeanSinger/status/883764181043998722 …",8,0,3,True,
vilija,2017-07-10,15:45:43,"NY can now ID costly Rx, determine a value-based price, and negotiate supplemental rebates for its Medicaid program  http://ja.ma/2t6UzBZ ",1,0,1,True,
KaiserFamFound,2017-07-07,17:06:01,"Without #ACA cost-sharing subsidy payments, insurers would need to raise silver premiums 19% on average  http://kaiserf.am/2tVVc5B  pic.twitter.com/IFW2F3PTCG",18,0,39,True,#ACA
StanfordHP,2017-07-06,11:48:05,Over 40% of children are insured by Medicaid. Lee Sanders & Judy Schaechter tell us how it saves rich lives and poor  http://bit.ly/2tldmg8  pic.twitter.com/C0GlGY3k2S,32,2,41,True,
KaiserFamFound,2017-07-06,08:01:08,"#Medicaid covers many people with complex health & long-term care needs, and they account for much of the spending  http://kaiserf.am/2tNJeLd  pic.twitter.com/0tAfbcQM5n",49,0,82,True,#Medicaid
KaiserFamFound,2017-07-02,07:42:01,66% of the public want to keep federal standards requiring health plans to include essential health benefits  http://kaiserf.am/2tuS3tg  pic.twitter.com/ATJELXBACa,54,0,66,True,
KaiserFamFound,2017-07-02,13:33:00,The Senate's BCRA could disrupt the small group and non-group #healthinsurance markets. Our experts explain http://kaiserf.am/2ut3e2L ,29,1,43,True,#healthinsurance
jaketapper,2017-07-01,13:38:21,I asked some military families to send me pics -- so you can see some of the folks who keep the USA safe on his July 4 week pic.twitter.com/VJ85azUG3P,4539,433,968,True,
KaiserFamFound,2017-07-01,06:17:00,Implications for Women of Senate BCRA's #Medicaid Cuts  http://kaiserf.am/2svomUy  by @a_salganicoff,22,0,34,True,#Medicaid
