username,date,time,tweet,likes,replies,retweets,retweet,hashtags
AcademicsSay,2018-03-23,10:53:29,Highly recommended —> A useful upcoming online conference for grad students and post-docs on academic and non-academic career options:  https://www.eventbrite.com/e/5th-annual-beyond-the-professoriate-the-online-career-conference-for-phds-tickets-42922172373?aff=2018conference&afu=249935330615 … @BeyondProf pic.twitter.com/C1TowPkjWw,381,5,240,True,
CVRinfo,2018-03-26,05:35:25,Registration is now available for the 25th International Symposium on Hepatitis C Virus and Related Viruses in Dublin. The organisers welcome all interested individuals to submit abstracts 🍀 https://hcv2018.com/abstracts+bursaries/abstract-submission …  https://www.facebook.com/centreforvirusresearch/posts/1958024977549734 …,1,0,2,True,
rbiek,2018-03-25,16:51:10,"We are recruiting!  2.5-yr postdoc position in pathogen evolution, emergence, and spatial epidemiology using bluetongue virus as a model. Work with @rbiek in @IBAHCM as part of the Europe-wide PALE-Blu consortium. Deadline 19 April -  https://tinyurl.com/yaeadjsp  pic.twitter.com/HLPe4A6axR",81,2,131,True,
FelixRandow,2018-03-23,10:04:15,"Join us in Heidelberg in June 2018 for EMBL | EMBO symposium on 'Innate Immunity in Host-Pathogen Interaction'. Program now out, fabulous list of speakers, many slots for short talks. Abstract deadline 1. April 2018.  https://www.embo-embl-symposia.org/symposia/2018/EES18-06/programme/index.html … via @embl pic.twitter.com/ME6YvGycR6",51,0,29,True,
Castaneda_lab,2018-03-22,20:37:34,For all new faculty or soon-to-be new faculty: attend this workshop! (I did in 2016) https://twitter.com/ASBMB/status/976915701750468608 …,1,0,3,True,
TheHornerLab,2018-03-22,14:18:01,Awesome work led by Dr. Jean Publicover (aka my best friend from grad school) and Jody Baron at UCSF identifying the T cell stimulatory molecule OX40 as a regulator of HBV immunity--on the cover of Science Translational Medicine!  http://stm.sciencemag.org/content/10/433/eaah5766 … pic.twitter.com/NVQwYRDF7W,2,0,1,True,
SalehLabParis,2018-03-22,03:17:41,You didn’t register yet for this great meeting at #Roscoff on #RNA regulatory functions?  http://www.cnrs.fr/insb/cjm/2018/Ketting_e.html …           Hurry up! Deadline for application has been extended to April 4th. You won’t be disappointed.,0,1,1,True,"#Roscoff,#RNA"
HCV2018,2018-03-20,16:15:54,Are you researching HCV or related viruses? Have you an invested interest in the fields of virology and immunology? Register for #HCV2018 and let Dublin welcome you! >> https://hcv2018.com/abstracts+bursaries/abstract-submission … pic.twitter.com/PDmVfxFSbm,5,0,6,True,#HCV2018
Duke_CMB,2018-03-20,17:20:20,Please RT: @Duke_CMB is now on Twitter! Please follow us to stay in touch!,10,1,20,True,
NYCuratrix,2018-03-20,07:02:15,"“Sexual harassment is draining. It takes up time and energy, and it does not result in anything for one's CV or annual review.” https://twitter.com/jphysiol_eic/status/975930001567596544 …",25,2,13,True,
TheHornerLab,2018-03-20,16:06:15,Awesome lineup for the 2019 Viruses and Cells GRC! https://twitter.com/jkpfeiff/status/976194620970414080 …,9,0,1,True,
blekhman,2018-03-12,15:00:42,"We're organizing a summer course in computational genomics at @UCLA, focused on population genomics + microbiome methods! More details: … http://computationalgenomics.bioinformatics.ucla.edu/programs/2018-cgsi/ …Example of program from previous years: … http://computationalgenomics.bioinformatics.ucla.edu/archive/ Apply here: … http://computationalgenomics.bioinformatics.ucla.edu/programs/2018-cgsi/2018-cgsi-application/ …Please RT! pic.twitter.com/DIcjy9phlj",93,4,100,True,
TheHornerLab,2018-03-18,10:22:22,Half marathon complete. New PR! #tobaccoroadhalf pic.twitter.com/fVuhfZyVfm,43,0,0,True,#tobaccoroadhalf
cohenlaboratory,2018-03-15,08:46:45,My first review as senior author is out! Author link available until May 4:  https://authors.elsevier.com/b/1WjOC6uaSN2Juz … #LipidDroplets #Organelles #NewPI pic.twitter.com/oU4yI3nsMN,39,0,10,True,"#LipidDroplets,#Organelles,#NewPI"
RNASociety,2018-03-15,11:09:17,This is a great guide for students and post-docs thinking about how (and why) to read more papers! https://twitter.com/IgorUlitsky/status/974179142618025985 …,22,0,6,True,
HCV2018,2018-02-21,14:42:09,Abstract Submissions can now be made online here >>  https://hcv2018.com/abstracts+bursaries/abstract-submission … Don't forget to share with colleagues and peers! #HCV2018,8,0,9,True,#HCV2018
ElieDolgin,2018-03-14,07:56:20,"Like oil in water, the contents of cells can segregate into droplets. It’s called phase separation, and biologists are seeing it everywhere. https://www.nature.com/articles/d41586-018-03070-2 … pic.twitter.com/ttI2t5bVXO",133,2,85,True,
TheHornerLab,2018-03-13,19:54:46,Dinner with the Sherer and @MehleLab labs at UW- Madison! #virusesrock pic.twitter.com/NF5VkhohVS,16,0,0,True,#virusesrock
DukeGPSC,2018-03-13,14:49:03,Took a quick break from advocating for graduate and professional students to visit our friends at @DukeinDC in their BEAUTIFUL office space! #dukeinDC #dukegpsc 💙😈➡️🏛🇺🇸 pic.twitter.com/LGVyUFawQ3,10,1,5,True,"#dukeinDC,#dukegpsc"
ldscherer,2018-03-13,10:22:09,anyone have an example of an (ideally successful) R03 NIH grant that they'd be willing to send my way?,0,1,6,True,
David_RMartinez,2018-03-12,11:57:21,"What a tremendous honor! Julie is not only a giant in the field of HIV, but she’s such a pleasure to interact with, and always a generous collaborator. Her more recent contributions are laying the groundwork for developing an HIV vaccine. Congrats Julie! @fredhutch https://twitter.com/fredhutch/status/971518111663915008 …",10,0,2,True,
RNASociety,2018-03-12,16:31:29,Time to get your ducks in a row for #RNA2018! The deadline for abstract submission is March 20!,14,1,12,True,#RNA2018
virusninja,2018-03-09,12:17:04,"Not only an amazing scientist but @VirusWhisperer is also an amazing individual and colleague. Very generous with his time, reagents, and expertise. We are lucky to have him at @MountSinaiNYC http://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1006818 …",34,0,8,True,
TheHornerLab,2018-03-08,10:07:44,Thanks to #HCV2018 for supporting #IWD2018 and women who study #HCV.  Excited to be a part of this meeting. Join us in Dublin! https://twitter.com/hcv2018/status/971705200384802816 …,14,0,2,True,"#HCV2018,#IWD2018,#HCV"
BianchiniPhD,2018-03-06,13:09:16,You are highly organized and have experience in academia or schol publishing? PLOS is seeking a Preprint Manager based in SF or Cambridge!   https://goo.gl/WR6JSd  #openaccess #preprint pic.twitter.com/s1eU2M9ALq,15,1,20,True,"#openaccess,#preprint"
TheHornerLab,2018-03-06,22:16:35,We all need more mini dance parties to #ShakeItOff. https://twitter.com/davidmackau/status/971082644242010113 …,8,0,0,True,#ShakeItOff
GiraldezLab,2018-03-02,11:02:39,"Check out our latest preprint! With @JeanDenisB35 , @EvaMariaNovoa , @manoliskellis : https://www.biorxiv.org/content/early/2018/03/01/274290 …",35,2,20,True,
FreshwaterSteve,2018-03-01,17:03:27,Dear Science Grad Students: Read this short clear article about how to write an article that will get published! https://tinyurl.com/y9ktzl6g ,223,0,131,True,
SalehLabParis,2018-03-01,12:59:46,Let’s intensively live and spread this #WomensHistoryMonth pic.twitter.com/7I30V2RJe4,10,0,3,True,#WomensHistoryMonth
McLNeuro,2018-02-28,20:52:27,"Grad school is not a sprint. You will need every resource. If you don’t take care of your body, mind and spirit nothing is worth it. I’ve seen too many students crash and burn. It’s the ones who take care of everyone else and shoulder too much responsibility.",87,2,23,True,
BigginsForVA,2018-02-28,20:42:43,Thank you Anne! Support from the scientific community means so much. We will all need to work together to have a larger voice in Congress. #BringBackScience https://twitter.com/annealiz1/status/968836644785803264 …,11,0,11,True,#BringBackScience
TheHornerLab,2018-02-28,20:26:15,"Vote for this groundbreaking paper on splicing of IL7R and MS risk by @DukeMGM colleagues, Simon Gregory @sgrayg  and @denniskoHiHOST, along with the Garcia-Blanco lab now at @utmbhealth, as innovation of the year. It's UTMB #1.  #statmadness2018 Deadline Thursday night! https://twitter.com/statnews/status/967990108262731776 …",5,0,3,True,"#1,#statmadness2018"
c_eroglu,2018-02-28,15:16:06,Please RT:The Eroglu Lab is looking for a Research Technical Assistant. Please forward to interested individuals. @DukeNeuro @DukeCellBiology @RegenerateNext Click on the link below to direct apply to req#401389065 / Research Tech I https://forms.hr.duke.edu/careers/external.php?reqid=98209BR …,12,0,50,True,#401389065
RNASociety,2018-02-28,13:22:54,🚨🚨🚨Great opportunity for underrepresented minority RNA enthusiasts!!🚨🚨🚨 https://twitter.com/TheTracyLab/status/968866477171343360 …,18,0,20,True,
TheTracyLab,2018-02-28,09:04:44,"Submit your application to the Post-transcriptional Gene Regulation Gordon Research Conference at the Jordan Hotel in Sunday River,ME July 15-20. Deadline is 6/15/18. Apply early as this GRC fills fast!  https://www.grc.org/post-transcriptional-gene-regulation-conference/2018/ …",11,1,10,True,
ConradLab,2018-02-28,09:59:06,Looking forward to this meeting! https://twitter.com/TheTracyLab/status/968864551583256576 …,3,0,1,True,
TheHornerLab,2018-02-27,08:38:33,Check out our first #Zika paper in a collaboration with @TheSilverLab led by @DukeMGM student Mike McFadden. A new way to track Zika infection by live cell imaging - so many applications! https://twitter.com/VirusesMDPI/status/968339456506949633 …,65,0,24,True,#Zika
DukeSci_Soc,2018-02-25,08:30:23,"NSF Broader Impacts Workshop with @joryweintraub. WednesdayMarch 7 from Noon to 1pm in Holsti-Anderson Family Assembly Room, 153 Rubenstein Library. Lunch will be provided. Registration required:  http://bit.ly/2klBB9f  pic.twitter.com/TNE5DV2Y8L",3,0,7,True,
c_eroglu,2018-02-23,07:31:40,Please RT: The DIBS Neuroimmunology and Glia Group Invites You to Register to Our Spring Retreat “The GLIACAMP” Information can be found at  https://sites.duke.edu/eroglulab/lab-news/ …@DukeBrain @DukeNeuro @DukeCellBiology @RegenerateNext,11,0,21,True,
LazearLab,2018-02-25,09:00:02,The Microbiology & Immunology Department at UNC Chapel Hill is looking for a new Chair: https://unc.peopleadmin.com/postings/135614  pic.twitter.com/nBjVkoLQj3,35,1,65,True,
ChemicalBiology,2018-02-16,09:20:21,"In our podcast, Jennifer Doudna talks about her struggles as a young scientist and how she almost quit chemistry to major in French  https://pubs.acs.org/page/acbcct/audio/index.html?utm_source=Axial&utm_medium=Axial&utm_campaign=ACS_ChemBio_Audio … https://twitter.com/ACS4Authors/status/964516415951851520 …",53,2,28,True,
RNASociety,2018-02-23,09:38:00,The deadline for submitting abstracts for oral presentations at #RNA2018 is just around the corner (March 6)!  https://www.rnasociety.org/conferences/rna-2018/abstract-submissions/ …,11,0,9,True,#RNA2018
TheHerald_Sun,2018-02-21,23:02:00,You'll soon have a place to throw an ax and drink a beer in downtown Durham http://www.heraldsun.com/news/business/article201365499.html …,19,9,11,True,
DurhamNC,2018-02-21,16:27:27,Spring is in the air 🌸⛪️🌸 pic.twitter.com/QLGcNCfqkZ,368,6,73,True,
EngEongOoi,2018-02-21,18:42:48,"Please consider sending your manuscripts on #arboviruses, such as #dengue, #yellowfever and #chikungunya, to #JGenVirol. https://twitter.com/MicrobioSoc/status/918068968845398016 …",3,0,2,True,"#arboviruses,#dengue,#yellowfever,#chikungunya,#JGenVirol"
johnslparker,2018-02-20,14:03:23,"Our department, Microbiology & Immunology  https://www2.vet.cornell.edu/departments/microbiology-and-immunology …, at Cornell is looking for an outstanding new Chair. We have a wonderful group of folks here! To apply:  https://academicjobsonline.org/ajo/jobs/10804 For questions re. the position: email: michairsearch18@cornell.edu pic.twitter.com/jBergpcNne",25,0,42,True,
Y_Gilad,2018-02-19,20:53:06,"Postdoc position available in my lab. Come work on single cell data, use our iPSC lines, help us figure out how gene regulation works, collaborate with clinicians, or convince me to start working on a new idea! Send me an email with your CV. Please RT.",131,1,218,True,
CVRbioinfo,2018-02-19,13:42:59,"We've a #bioinformatics /computational biologist research position available to work on #virology #genome data at @CVRinfo #UofGlasgow. Please apply if you like viruses, #datascience and #research pic.twitter.com/gGL5UmhScH – at University Of Glasgow",14,0,14,True,"#bioinformatics,#virology,#genome,#UofGlasgow,#datascience,#research"
gbaucom,2018-02-19,17:01:18,Has anyone done a QTL active learning module in an intro genetics course? QTL mapping seems to confuse students every year. Wondering if we could do a lab exercise non-computationally...,12,4,6,True,
MicrobioSoc,2018-02-19,10:08:53,Check out this amazing image of champagne bottle-shaped virions in the latest of our #ICTV #VirusProfiles on Ampullaviridae in #JGenVirol  http://microb.io/2EtIqxk  #Acidianus #taxonomy pic.twitter.com/IIBf0kNyyl,461,11,215,True,"#ICTV,#VirusProfiles,#JGenVirol,#Acidianus,#taxonomy"
TheHornerLab,2018-02-19,12:12:40,Welcome to @DukeMGM grad recruitment weekend 2! Hiro Matsunami describes his work on mechanism of smell. “You all have a nose.” pic.twitter.com/hdeV1ignj3,12,0,2,True,
Mackey_I,2018-02-18,17:55:44,Beautiful day at #Duke! ☀️😈 pic.twitter.com/E3NIPVcKws,83,0,3,True,#Duke
HeranDarwin,2018-02-17,19:54:28,Same with being a woman in science... https://twitter.com/adaripp/status/946186899793756161 …,35,1,2,True,
walternmoss,2018-02-16,09:50:37,RNA2DMut: a web tool for the design and analysisof RNA structure mutations -  https://tinyurl.com/yazteyzt  pic.twitter.com/BMRIRzdMuk,16,1,11,True,
TheHornerLab,2018-02-17,11:35:00,Our TC is closed (and empty!) for new floor installation. Back in action next week. pic.twitter.com/tARSiMRSuf,10,0,0,True,
GraveleyLab,2018-02-16,12:13:59,Don’t miss the Gordon Conference on Post-Transcriptional Gene Regulation from July 15-20 - Apply now!  https://www.grc.org/post-transcriptional-gene-regulation-conference/2018/ …,33,2,30,True,
moreheadplanet,2018-02-14,13:32:26,"The @ncscifest event calendar launched today. Prepare for a month-long, statewide celebration of science this April, with 400+ events for all ages. Check out the updated website and search for an #ncscifest event near you! #welovescience ❤️  https://www.ncsciencefestival.org/  pic.twitter.com/xrTFlB4Dsw",7,0,7,True,"#ncscifest,#welovescience"
g_d_williams,2018-02-13,17:47:10,Happy to have played a small part in the updated and expanded H2P2 story with @denniskoHiHOST’s lab in @TheHornerLab! Check out the preprint here - An atlas of genetic variation for linking pathogen-induced cellular traits to human disease  http://biorxiv.org/content/early/ …,11,2,2,True,
rjgstone,2018-02-11,17:31:02,"omg, how many hiring committees have I been on where this has been apparent.""We need to increase diversity in this department.""""Well sure, but we should hire the best candidate.""As though those two things are separate. The diversity part IS part of being the best candidate.  https://twitter.com/polumechanos/status/962801389587091456 …",72,1,24,True,
BWFPATH,2018-02-10,12:13:25,"NC PhD Career Development GroupI forgot to take a picture at our networking dinner Tuesday! It looked a lot like this, only different. 1/3 pic.twitter.com/LRTueQGt6x",2,1,2,True,
TheHornerLab,2018-02-09,08:29:48,Excited to meet all our grad program recruits today! Welcome to @DukeMGM! https://twitter.com/dukemgm/status/961968348346179590 …,5,0,0,True,
RNASociety,2018-02-07,11:45:35,Suggestions please! https://twitter.com/LauraKWhite/status/961293339680063488 …,10,0,5,True,
TheHornerLab,2018-02-06,17:56:11,@jschoggins @jkpfeiff @ConradLab !!,1,0,0,True,
ConradLab,2018-02-06,17:32:47,And a big thanks to @TheHornerLab for a fantastic seminar on RNA modification and its effects on viral replication! https://twitter.com/TheHornerLab/status/961016674492338177 …,14,0,1,True,
TheHornerLab,2018-02-06,17:20:04,"Thanks to Nick Conrad for hosting a terrific visit to UTSW-micro. Had a great time with all, seeing old friends and new, and especially lunch with these students! @jkpfeiff @jschoggins pic.twitter.com/7vTcbDG9SH",20,1,0,True,
maryemcmillan,2018-02-05,04:38:48,No. No one needs to work 60 hours a week. And we certainly shouldn’t be shaming students for not doing so. I tell students that #WorkLifeBalance is important. That #family is important. That hobbies and fun are important. Maybe try treating them as people not machines 😡 https://twitter.com/nachristakis/status/960211767434665984 …,490,15,109,True,"#WorkLifeBalance,#family"
moietymouse,2018-02-05,05:40:44,"Students: if someone pulls a line like this on you, it means 1 of 3 things:1) they’ve bought into the I must overwork myself to succeed myth2) they have poor time management 3) they’re trying to take advantage of youAvoid like the plague https://twitter.com/nachristakis/status/960211767434665984 …",2801,48,989,True,
lore_fermar,2018-02-04,03:52:57,Very useful list of available postdoctoral funding opportunities https://asntech.github.io/postdoc-funding-schemes/ …,82,1,73,True,
ZeynepHG,2018-02-03,07:08:43,Let it be known! https://twitter.com/icahninstitute/status/959525511889391617 …,2,0,5,True,
MangoFeir,2018-02-01,21:50:17,"Conference approaching! Welcome to submit your manuscripts to the special issue ""6th Pan-American Dengue Research Network Meeting"" and participate the conference. @VirusesMDPI will have a booth at the meeting!! Come on! pic.twitter.com/LWySfRvg5y",12,0,4,True,
katpyxa,2018-02-02,09:55:06,"Busy life of a cell (blue MT, green EB, red Rab6) pic.twitter.com/uPrGoRZEJA",249,5,129,True,
valdi001,2018-02-01,18:49:31,Awesome stuff https://twitter.com/dukemedschool/status/959080456334598144 …,1,0,1,True,
TheHornerLab,2018-02-02,05:48:39,@MicroPhysIL Great to meet @microphysIL and all the students/trainees at IL-micro. Thanks to @c__brooke for hosting! https://twitter.com/microphysil/status/959186634645364736 … – at University Of Illinois Willard Airport (CMI),10,1,0,True,
valdi001,2018-01-31,21:07:56,Plus we will be giving away more vouchers!  Learn about new technologies and get a chance  I try them (possibly) for free. Don’t miss out! https://twitter.com/dukegcb/status/958793313548689408 …,1,1,1,True,
TheHornerLab,2018-01-31,16:06:01,Congrats to Emma on a great rotation talk and to her rotation mentor Allison @allison_roder for her F31! (Mike is clearly in awe of these two!)@DukeMGM pic.twitter.com/MZy24mprBV,32,0,2,True,
MaringerLab,2018-01-31,03:20:37,"Want to join our lab to study #arbovirus quasispecies evolution and immune evasion in #mosquito vectors? We have an MRC-funded postdoc position available, initially for three years. Deadline 02 March 2018. PM me for more info. To apply:  https://jobs.surrey.ac.uk/vacancy.aspx?.ref=005518 …#NTDs #dengue pic.twitter.com/bTqhaZ23Bv",65,1,78,True,"#arbovirus,#mosquito,#NTDs,#dengue"
stephenfloor,2018-01-30,13:10:39,This remains a fantastic resource - just updated earlier this month! https://twitter.com/deniswirtz/status/921013718376505344 …,10,0,8,True,
PLOSPathogens,2018-01-30,12:59:12,"New research: A new mechanism of interferon’s antiviral action: Induction of autophagy, essential for paramyxovirus replication, is inhibited by the interferon stimulated gene, TDRD7  http://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1006877 … pic.twitter.com/1OrJE8mkMC",14,0,15,True,
TheHornerLab,2018-01-29,21:22:48,"Work-hard, play-hard, and teamwork! #GoDuke #DukeRNA @DukeMGM https://twitter.com/g_d_williams/status/958178143495426049 …",6,1,0,True,"#GoDuke,#DukeRNA"
PracheeAC,2018-01-29,12:06:14,PI broken record: you only know what experiments are left to do (and even how to prioritize them) once you start writing. Write now. BEFORE you think you’re done collecting data.,501,16,211,True,
g_d_williams,2018-01-28,14:49:43,Great week of fluorescent data! #SundayFunday pic.twitter.com/JXpnERCpnE,6,1,1,True,#SundayFunday
TheHornerLab,2018-01-28,18:37:41,Summer workshop for training in computational methods in NC. @DukeMGM https://twitter.com/charlesnunn3/status/957017581239570432 …,5,0,3,True,
PatSchloss,2018-01-26,09:49:52,"Starting to notice grad student prospects telling me that they follow me on twitter. Don't be shy, say hi and try to connect to all of the great microbiology students, postdocs, and faculty on here!",149,4,16,True,
MBLScience,2018-01-26,15:10:09,"The application deadline for many of MBL's Advanced Research Courses is Feb. 1. Don't delay - YOU WANT TO DO THIS! Courses in Embryology, Physiology, Microbial Diversity, Neurobiology, Neural Systems & Behavior, Parasitism. Financial assistance available.  http://ow.ly/K7HJ30hIXja ",8,0,14,True,
mmw_lmw,2018-01-26,10:32:01,@CellCellPress Sensing viral dsRNA through #MDA5 | Breaching #SelfTolerance underlies MDA5-mediated Inflammation: AluAlu Hybrids are primary targets | SunHur @harvardmed @cellcellpress  https://buff.ly/2E8yrOE  pic.twitter.com/1pkUcWcQ9L,27,0,18,True,"#MDA5,#SelfTolerance"
yorgomodis,2018-01-25,12:20:45,"I’m organizing an EMBO Workshop on membrane fusion (of cells, viruses and organelles) with Harvey McMahon & Gavin Wright. Join us @RobCollConf @Cambridge_Uni 24-28 June! Registration now open. Please RT  http://meetings.embo.org/event/18-membranes … #EMBOfusion",18,1,32,True,#EMBOfusion
NatureMicrobiol,2018-01-25,14:01:14,Paging all microbiologists! Great opportunity to join the @nature editorial team as a Locum Editor. Closing date 5th Feb 2018. Please RT  http://bit.ly/2E8hzYd ,30,2,56,True,
GabrielWallau,2018-01-24,13:00:54,"""Positive-sense RNA viruses reveal the complexity and dynamics of the cellular and viral epitranscriptomes during infection"" http://doi.org/10.1093/nar/gky029 …",15,0,9,True,
VirusesMDPI,2018-01-25,21:17:37,📍#Postdoctoral Position at Emory UniversitySend your CV to Dr. Gregory Melikian (gmeliki@emory.edu) now!!!More Info:  http://www.mdpi.com/journal/viruses/job/42 …🎊Post your new job for free 👉🏻  http://www.mdpi.com/journal/viruses/addjob … pic.twitter.com/Phm9d22y9Y,10,0,11,True,#Postdoctoral
viropractor,2018-01-25,16:06:41,New @CellCellPress papers from Hur and Rice labs showing interplay between MDA5 and ADAR in tolerence to intracellular self-RNA   http://www.cell.com/cell/fulltext/S0092-8674(17)31496-4 …  http://www.cell.com/cell/fulltext/S0092-8674(17)31518-0 … pic.twitter.com/ISiJl66Bmb,13,1,8,True,
Eric_Lazear,2018-01-25,09:00:52,Are you a postdoc who's interested in teaching but doesn't want to leave the bench entirely? Then apply to be a @NCSUBIT Postdoctoral Teaching Scholar where you can do both! pic.twitter.com/Yxfb519pg0,13,0,19,True,
dr_opatel,2018-01-25,03:08:13,"Happy birthday Prof Jane Richardson @DukeU. Thank you for developing ribbon diagrams to represent helix, beta sheet & loop, the three essentials of 3D #proteinfold in 1981 & still widely used. “Science is fun, especially the details”.  http://pdbe.org/1i8f , 3cgi, 3uf1, 2bnh pic.twitter.com/rU49OxnMXp",60,1,28,True,#proteinfold
biodids,2018-01-24,17:42:11,"""If you tell a student that you believe that he/she is smart and capable of discovering great things, that person suddenly feels that they can do great things, even if they didn’t before"" @faten_taki talks w @WeillCornell's @mason_lab @GeneticsGSA #phdchat https://goo.gl/NZybJo ",37,0,24,True,#phdchat
TheLuftigLab,2018-01-24,16:28:41,Along with our colleague Emily Derbyshire! @DukeMGM https://twitter.com/DukeMedSchool/status/956229910409961472 …,10,0,5,True,
DukeMedSchool,2018-01-24,12:19:11,"Who’s the future of biochemistry? Mike Boyce PhD and Kenichi Yokoyama PhD, both faculty in the Dept. of Biochemistry, made the list of 44 scientists. @BiochemistryACS  http://ow.ly/qoah30hYHVZ  pic.twitter.com/ivogP0Zg5g",22,2,11,True,
PennMicro,2018-01-24,13:18:24,"@PennMicro Congratulations to Sara Cherry, professor @pennmicro, on her election into the American Academy of Microbiology! @ASMicrobiology https://tinyurl.com/yb9cmwlc ",62,0,9,True,
dukegcb,2018-01-23,09:10:12,"The GCB #OpenHouse will include short presentations from vendors, tours of the new lab space, and a talk from Vice Dean Raphael Valdivia. We will also award vouchers to labs. Join us! http://bit.ly/GCB-OpenHouse #genome #research #duke pic.twitter.com/BVLMZAXlFl",2,0,3,True,"#OpenHouse,#genome,#research,#duke"
jannet_mdpi,2018-01-23,02:36:48,Post your new jobs on @VirusesMDPI for free now 🎉🎉🔗  http://www.mdpi.com/journal/viruses/addjob …🔗  http://www.mdpi.com/journal/viruses/jobs … pic.twitter.com/w3IcI4WBqB,10,0,5,True,
TheHornerLab,2018-01-23,11:34:00,"Congrats to Sallie @SalliePermar and Georgia! Terrific virologists, role models, and #WomenInSTEM. https://twitter.com/dukemedschool/status/955836560007749633 …",27,3,6,True,#WomenInSTEM
earthskyscience,2018-01-23,07:13:49,"Tsunami warnings issued - later canceled - after powerful Alaska quake http://earthsky.org/earth/earthquake-7-9-8-2-alaska-tsunami-jan-23-2018 …There is no tsunami watch, warning or advisory in effect at this time. pic.twitter.com/zS3No1B6XS",68,0,44,True,
naturemethods,2018-01-22,15:28:41,TimeLapse-seq chemically recodes labeled s4U nucleosides to a cytidine derivative and monitors transcriptional dynamics. http://bit.ly/2G5XL8I ,39,0,25,True,
_colm_,2018-01-22,18:10:23,"What the fresh hell, Word 16.9 is incompatible with Endnote x7? @thomsonreuters @Office can we expect a fix?",0,4,1,True,
ASBMB,2018-01-20,19:16:02,"How to write a killer cover letter for a postdoctoral application:  http://www.asbmb.org/asbmbtoday/asbmbtoday_article.aspx?id=48927 …   (Pssst -- @wjsullivan, this article never goes out of style! Always on our most-read list. Every. Single. Day. Thanks for helping so many!)",383,8,224,True,
jogio95,2018-01-22,03:30:11,Please RT! Postdoc position available in my team as early as March 2018 #infectiousdisease #Flavimmunity @institutpasteur @jogio95 Send CV and references to giovanna.barba-spaeth@pasteur.fr pic.twitter.com/Pp2d5jbyW9,16,0,26,True,"#infectiousdisease,#Flavimmunity"
10queues,2018-01-22,16:47:25,"Fascinating study from Mark Harris @AstburyCentre in @PLOSPathogens showing novel role for hepatitis C virus NS5A: from RNA binding, to assembly with a splash about how directly acting HCV antivirals might work! http://dx.plos.org/10.1371/journal.ppat.1006834 …",13,0,10,True,
PLOSPathogens,2018-01-22,16:50:00,New research: #Herpesvirus deconjugases inhibit the IFN response by promoting TRIM25 autoubiquitination and functional inactivation of the RIG-I signalosome  http://journals.plos.org/plospathogens/article?id=10.1371/journal.ppat.1006852 … pic.twitter.com/53BqIOpsGg,8,0,11,True,#Herpesvirus
HCV2018,2018-01-22,12:32:00,Welcome to the official #HCV2018 twitter account! You can follow us here for important updates and information about the upcoming symposium in Dublin City! Make sure to #HCV2018!,1,0,4,True,"#HCV2018,#HCV2018"
HeranDarwin,2018-01-22,08:43:07,Fabulous post-doc opportunity working on Pseudomonas molecular biology in the Andrew Darwin lab in NYC! Please RT! pic.twitter.com/SBmVqvw1ZG,50,1,115,True,
ASBMB,2018-01-18,20:10:04,How to pick a postdoc: We asked a diverse group of current and former postdocs to weigh in on finding the right placement and spoke with a principal investigator to get a supervisor’s perspective on this all-important search.    http://www.asbmb.org/asbmbtoday/201508/Education/Postdoc/ …,9,0,7,True,
tamarahking,2018-01-18,17:01:17,All female scientists! Even if you're a student still! Sign yourself up to this 'Request A Woman Scientist' database! A great idea for diversifying the voices talking about science@WomenSciAUST @WOMEESA @shefliesau @uommedia @UniMelbscicomm #phdchat #WomenInSTEM #scicomm https://twitter.com/500womensci/status/954091072619208705 …,93,1,79,True,"#phdchat,#WomenInSTEM,#scicomm"
SpitaleLab,2018-01-18,09:44:21,We are looking to hire lab personnel (any level) with expertise in bioinformatics and cell biology. Please RT!!!! Interested parties please email me at rspitale@uci.edu!,13,0,30,True,
skleinstein,2018-01-18,15:05:41,Introductory Coding for Researchers | The New York Academy of Sciences https://www.nyas.org/events/2018/introductory-coding-for-researchers/?utm_source=The+New+York+Academy+of+Sciences&utm_campaign=c53ceaa429-Coding_01_18_18&utm_medium=email&utm_term=0_cba25b11d2-c53ceaa429-184197653&mc_cid=c53ceaa429&mc_eid=7197ee3ec0 …,8,0,3,True,
RNASociety,2018-01-18,10:09:58,"There are travel awards for #RNA2018, and applications for the first round of funding are due by February 26! (Check out our home page for more info.)",15,0,11,True,#RNA2018
cellhostmicrobe,2018-01-18,15:24:07,Crafting #flu to meet #IFN’s match: mutations that generate a hyper–#interferon-sensitive #influenza virus uncover a potential #vaccine candidate @sciencemagazine  http://science.sciencemag.org/content/359/6373/290 … pic.twitter.com/VZafO8XQv7,25,0,19,True,"#flu,#IFN,#interferon,#influenza,#vaccine"
DukeChronicle,2018-01-18,09:00:03,Duke is launching a new scholarship program to increase the number of underrepresented minority students studying science and engineering at the graduate level. http://chron.it/2riO6rV  pic.twitter.com/yCSUyOcTIx,13,0,6,True,
GoCasteloBranco,2018-01-17,13:00:25,"RNA: Structure Meets Function EMBO Workshop's poster is out! Deadline for registration March 1st, check the details at  http://meetings.embo.org/event/18-rna   and join us in Stockholm's archipelago in July! @EMBOevents @Noncodarnia @IgorUlitsky @KarissaScience @ClaudiaKutter @PetzoldKatja pic.twitter.com/ryNZ9W2BSz",39,1,27,True,
