username,date,time,tweet,likes,replies,retweets,retweet,hashtags
soulehoward1,2018-03-18,02:11:35,@dr_coops is very optimistic about genetic and imaging tests for safer active surveillance - but need more trials to reduce uncertainty. @PCF_Science #EAU2018 pic.twitter.com/4bCB2aP0dx,6,0,4,True,#EAU2018
drmehrarohit,2018-03-18,11:48:08,Gross pathology extremely important- gross check list for every specimen #pathologists @UMichPath @TheUSCAP #USCAP2018 pic.twitter.com/WLspxizUdD,13,0,12,True,"#pathologists,#USCAP2018"
surrealistNYC,2018-03-17,18:19:39,@mahulamin @FKhaniPath @malignantwave @theglasspusher @priyaraomd @drmehrarohit @donnahanselUCSD @MichelleDunno17 @pathmingzhou @Kiril_T_Can @rovingatuscap And it begins! At the business meeting... Congrats to @DrCristinaMagi for her appointment to the USCAP Board!,14,1,5,True,
Sara_Jiang,2018-03-17,17:54:40,"Dr. Hornick presents on education. For those of us (including myself) who are into SAMs, @TheUSCAP meeting has an amazing amount! #USCAP2018 #IAmUSCAP pic.twitter.com/eEsZSNisbX",18,0,7,True,"#USCAP2018,#IAmUSCAP"
drmehrarohit,2018-03-17,18:07:30,"What a fantastic place to host #USCAP2018 , thanks to the organizers #Vancouver #Pathology @UMichPath @TheUSCAP pic.twitter.com/I7d7SmSBDT",21,1,6,True,"#USCAP2018,#Vancouver,#Pathology"
smlungpathguy,2018-03-17,09:11:19,So many pathologists are up in the air right now headed to #USCAP2018 https://twitter.com/drmehrarohit/status/974991541973536768 …,19,1,5,True,#USCAP2018
UMichPath,2018-03-17,09:24:07,#UMichPath is on its way to #USCAP2018! https://twitter.com/drmehrarohit/status/974991541973536768 …,12,0,6,True,"#UMichPath,#USCAP2018"
drmehrarohit,2018-03-17,07:51:12,#GoBlue #vancouver #USCAP2018 #Pathology @MSKPathology @UMichPath @TheUSCAP pic.twitter.com/FuNGHGVUor,12,0,2,True,"#GoBlue,#vancouver,#USCAP2018,#Pathology"
UMichPath,2018-03-15,11:10:14,"🔬 Sinonasal Pathology, Day 4➡️ What’s your diagnosis of this lesion?➡️ What IHC stains would you expect to be positive?➡️ We’ll tweet the answers, some quick facts, and the next case tomorrow! #UMichPath #ENTPath pic.twitter.com/XuR3BaepSP",63,8,36,True,"#UMichPath,#ENTPath"
Kuixingzhang,2018-03-15,16:58:21,"12 year old female with seizures, left lateral temporal lobe mass, heavy calcification. pic.twitter.com/nF3OZ9IjvM",52,5,23,True,
UMichPath,2018-03-16,09:45:43,"A: Glomangiopericytoma. Clin: Ages 🧒↔️👵Histo: Spindled/epithelioid cells w/multiple growth patterns. 🚫 pleomorphism & rare mitoses. *Perivascular hyalinization, extravasated RBCs,➕ inflam’n (eos, mast cells common)* IHC: ➕SMA, B-cat & cyclin D1 #ENTPath #UMichPath pic.twitter.com/H8PYNcaHTm",39,1,28,True,"#ENTPath,#UMichPath"
daniel_berney,2018-03-15,06:06:00,Diamonds and germ cell neoplasms are forever! This 70 year old had aortic aneurism surgery and this was found in a large retroperotneal node. He had a GCT 35 years ago. We showed i(12)p gain in the cells pictured. pic.twitter.com/srOshme4d7,29,1,12,True,
nature,2018-03-14,05:50:46,"Stephen Hawking, physicist and icon of science, has died at the age of 76 http://go.nature.com/2HzucMq ",1213,21,674,True,
JUrology,2018-03-14,12:01:07,Bosniak staging of complex renal cysts is over 30 years old and establishes treatment recommendations.  What about the nature history on active surveillance?  http://ow.ly/uyT230iU6yV  follows a 336 patient cohort. pic.twitter.com/lme7ujgWk9,34,0,24,True,
smlungpathguy,2018-03-14,09:57:30,Fumarate hydratase #ihcpath https://twitter.com/drmehrarohit/status/971415074085752833 …,1,0,1,True,#ihcpath
sitcancer,2018-03-08,13:58:19,"March is Kidney Cancer Awareness Month. See our society's consensus statement on immunotherapy for the treatment of renal cell carcinoma, published in #JITC, for recommendations on when and how to best use #immunotherapy for this disease http://ow.ly/hp7W30iPDAg ",7,1,6,True,"#JITC,#immunotherapy"
UMichPath,2018-03-12,15:37:54,#UMichPath at #USCAP2018: a complete guide to Michigan Pathology's presentations and poster sessions at this year's meeting:  https://www.pathology.med.umich.edu/news/560/  pic.twitter.com/tPkUGRERzO,18,4,9,True,"#UMichPath,#USCAP2018"
drmehrarohit,2018-03-12,12:13:24,Is this catchy?😀- let’s make this non-viral change (in HLRCC) go viral! https://twitter.com/drmehrarohit/status/971415074085752833 …,17,0,12,True,
JUrology,2018-03-06,11:01:38,Bosniak staging of complex renal cysts is over 30 years old and establishes treatment recommendations.  What about the nature history on active surveillance?  http://ow.ly/m8G330iEfEA  follows a 336 patient cohort.,61,1,45,True,
soulehoward1,2018-03-05,07:14:43,Ken Offit @mskcc presents a national outreach study for BRCA mutation carriers. Will help adapt #prostatecancer screening for these individuals. Lecture honors Peter Scardino. #PCARetreat2018 @DrPhilKantoff @PCF_Science pic.twitter.com/m0Cugaluq1,18,2,6,True,"#prostatecancer,#PCARetreat2018"
whynottwitgu,2018-03-01,17:21:14,Great work and promising results by my colleagues @sloan_kettering led by Drs Teo and Rosenberg.. https://twitter.com/neerajaiims/status/969240738075631616 …,17,0,6,True,
sam_albadri,2018-03-01,12:51:51,Succinate dehdrogenase (SDH) deficient RCC ✅🔦#pathologist #USCAP2018 @BinXu16 @marenwhymd @marcoslepe @DrAldehyde @ElshaikhMD @UTSW_GUPath #GUpath @GRUrology @LadyJayDoc @RoseannIWu @ErikaBracamo316 @tchang4916 @plessthanpt001 @UMichPath @UofR @UABPathology @UTMB_Pathology pic.twitter.com/COJ6p4srEu,76,3,51,True,"#pathologist,#USCAP2018,#GUpath"
TaylerHemmes,2018-03-01,12:23:03,"Rare Career Opportunity: Michigan Medicine’s reference laboratory Division (MLabs) seeking an experienced Business Development Strategist to oversee local and national growth. If interested, please apply and review opening at:  http://careers.umich.edu/job_detail/154131/admin_manager_inter_healthcare …@TheDarkReport @Dark_Daily",3,0,3,True,
ValaAfshar,2018-03-01,16:36:41,"""No man ever steps in the same river twice, for it's not the same river and he's not the same man."" pic.twitter.com/lnG77tujac",100,0,42,True,
elonmusk,2018-02-27,16:08:47,China’s progress in advanced infrastructure is more than 100 times faster than the US http://www.independent.co.uk/news/world/asia/chinese-workers-productivity-build-nanlong-railway-station-nine-hours-longyan-a8173881.html …,43387,2046,11205,True,
CaDxPath,2018-02-26,21:03:05,New case (but same old story). Young patient. Renal tumour with eosinophilic (but not oxyphilic) cytoplasm. Cytoplasmic vacuoles. This case cytokeratin negative (as is usual). Can only be one thing! http://onlinelibrary.wiley.com/doi/10.1111/his.13277/full … pic.twitter.com/h2ZTLAPs6f,93,3,62,True,
ModernPathology,2018-02-25,09:21:43,"New in Modern Pathology: Reappraisal of HER2 status in the spectrum of advanced urothelial carcinoma: a need of guidelines for treatment eligibility #GUPath""HER2 evaluation should include an immunohistochemistry screening step with eligibility for FISH"" pic.twitter.com/Y1r0Tft1ov",23,1,21,True,#GUPath
NCIGDC_Updates,2018-02-23,07:00:57,"Browse millions of mutations called on #TCGA data by impact, consequence, type, frequency and more. https://portal.gdc.cancer.gov/exploration  pic.twitter.com/n7e4X5cFc4",27,3,20,True,#TCGA
arkanalabs,2018-02-26,11:06:26,What is your diagnosis of this renal transplant patient?#AskRenal #Nephpath pic.twitter.com/rjWzue3ST8,98,19,56,True,"#AskRenal,#Nephpath"
UMichPath,2018-02-26,14:25:56,"🔬 #DailyDx theme this week: #EndoPath➡️ Day 1: These three photos were taken from the same thyroidectomy specimen. What’s your #DailyDx? ➡️ We’ll tweet the answer, some quick facts, and the next case tomorrow! #UMichPath pic.twitter.com/1V5KBMi0mb",68,14,45,True,"#DailyDx,#EndoPath,#DailyDx,#UMichPath"
AcadPathol,2018-02-25,15:13:41,"@AcadPathol hit the milestone of PubMed indexing status less than three years after its launch!  Read the introduction to this new journal by Editor-in-Chief James M. Crawford, MD, PhD: http://journals.sagepub.com/doi/full/10.1177/2374289514561001 …",21,1,9,True,
ajumathew_,2018-02-20,16:53:40,An RCT published in @bmj_latest with two authors from rural India and NO FUNDING. :) Quite impressive. http://www.bmj.com/content/342/bmj.c7136 …,79,5,40,True,
drmehrarohit,2018-02-24,22:33:05,"The world of art and cinema lost an icon, Sridevi, today. Such incredible talent, gone too soon. Thanks for all your unforgettable contributions 🙏 —-Beloved Bollywood actress Sridevi dead at 54 https://www.cnn.com/2018/02/24/asia/sridevi-dies-bollywood-actress-intl/index.html …",1,0,2,True,
MLadanyi,2018-02-21,15:04:52,Pathology trainees: we have a new opening for the molecular genetic pathology fellowship at MSKCC @sloan_kettering for July 2019 (2019-2020 academic year). This would be to join an outstanding group of four other MGP fellows already accepted. Apply at 👇 http://bit.ly/2FnmbKY ,27,0,19,True,
theNCI,2018-02-23,19:00:08,"With the FDA's recent expanded approval, more men with advanced prostate cancer may benefit from the drug abiraterone (Zytiga):  https://www.cancer.gov/news-events/cancer-currents-blog/2018/abiraterone-fda-prostate-hormone-sensitive … pic.twitter.com/pVNgbPmZBA",28,1,32,True,
BeverlyPath,2018-02-06,11:26:10,Case of the month - Urologic pathologySV-40 associated invasive urothelial carcinoma#gupath #surgpath #pathology #urology #oncology https://www.cedars-sinai.edu/Education/Graduate-Medical-Education/Residency-Programs/Pathology-Residency/Case-of-the-Month/Case-of-the-Month---SV-40-Associated-Invasive-Urothelial-Carcinoma.aspx … pic.twitter.com/tH9ItxjoAv,41,0,32,True,"#gupath,#surgpath,#pathology,#urology,#oncology"
slusagar,2018-02-23,10:32:26,"@NRiddleMD ask and 'ye shall receive!adult M, s/p XRT for prostate cancer year ago....now with primary bladder angiosarcoma#GUpath #BSTpath pic.twitter.com/ocb3qjnXPD",14,2,7,True,"#GUpath,#BSTpath"
RaminNasibov,2018-02-21,17:30:03,Nature is the best designer. pic.twitter.com/Ze5JS1Emw9,211878,789,99393,True,
drmehrarohit,2018-02-22,18:46:37,"Metanephric adenoma with papillary architecture-Key to diagnosis is primitive blue cells with uniform nuclei; positive BRAFv (shown in pictures),positive CD57. Main d/d-papillary RCC which are more pleomorphic, prominent nucleoli , BRAFv negative, CD57-.    https://www.ncbi.nlm.nih.gov/pubmed/25602792  pic.twitter.com/RUVoi2OVmz",64,2,50,True,
drmehrarohit,2018-02-20,17:32:45,"Urinary bladder with bulky exophytic papillary urothelial carcinoma, branching papillary architecture- relatively specific for FGFR3 mutated urothelial carcinoma. Described first by @whynottwitgu in excellent study  https://www.ncbi.nlm.nih.gov/pubmed/21547910  #bladdercancer @UMichPath @MSKPathology pic.twitter.com/d8DQ5o1W4U",38,1,16,True,#bladdercancer
PCF_Science,2018-02-15,08:23:18,#PCFfunded study led by @DrSpratticus & @DrPaulNguyen finds commercially available #Decipher genomic classifier in combo w/ standard NCCN & CAPRA clinicopathologic variables can more accurately risk-stratify #ProstateCancer patients. @JCO_ASCO @PCFnews http://ascopubs.org/doi/abs/10.1200/JCO.2017.74.2940 … pic.twitter.com/jxOUiv9rJq,26,0,15,True,"#PCFfunded,#Decipher,#ProstateCancer"
EUplatinum,2018-02-13,11:23:08,Role of Surveillance Biopsy with No Cancer as a Prognostic Marker for Reclassification: Results from the Canary Prostate Active Surveillance  https://buff.ly/2EhX22R  #prostatecancer,20,0,22,True,#prostatecancer
Kiril_T_Can,2018-02-13,20:48:26,Another article demonstrated the distinct character of fumarate hydratase (FH)-deficient tumors: Reappraisal of Morphologic Differences Between Renal... : The American Journal of Surgical Pathology  https://journals.lww.com/ajsp/Fulltext/2018/03000/Reappraisal_of_Morphologic_Differences_Between.2.aspx …,17,0,13,True,
ModernPathology,2018-02-13,15:45:04,No one is more important to us than our authors. Thank you for sending us your best work for 30 years. Here is a little video about our history. https://www.youtube.com/watch?v=-cDF575AsYg&list=PLhvxnk1Oo_8j-Un_anv7oimr62qyhHxUX&t=16s&index=3 …,7,0,2,True,
daniel_berney,2018-02-14,08:09:42,The need of fusion between our separate worlds in pathology is demonstrated here: Middle Aged man with discontinuous splenic-gonadal fusion.  #gupath #pathology pic.twitter.com/SXBZF3O4P7,14,0,9,True,"#gupath,#pathology"
nature,2018-02-08,20:25:04,N&V: A paper published in Nature demonstrates how a molecularly driven clinical trial can support our understanding of both characterized and new genomic alterations with potential broad applicability for advancing the paradigm of genome-driven oncology  http://go.nature.com/2FB6VZS  pic.twitter.com/Zng9FqtegM,98,1,60,True,
ValaAfshar,2018-02-10,13:47:32,The stunning orbital pattern of Earth and Venus around the Sun pic.twitter.com/KSqPFL7VVm,213,14,122,True,
HHammersMD,2018-02-10,12:22:58,Outstanding work Dena Battle @kcCURE. You are a tireless advocate for #kidneycancer patients. Thank you for all that you and the other patient advocates do. We need your voices. @DebMaskens @IKCCorg https://twitter.com/kccure/status/962376596408565760 …,17,0,5,True,#kidneycancer
sloan_kettering,2018-02-07,17:15:06,Just 7% of people with #PancreaticCancer survive more than five years. Less than 2% are alive after ten years. Findings from a new study of rare long-term survivors may hold clues for designing better treatments.  http://bit.ly/2GXar25  pic.twitter.com/pj4WsHhQ6s,28,0,27,True,#PancreaticCancer
KidneyCancer,2018-02-10,11:02:25,"""Ten FDA Approved Drugs for #RCC Since 2005"" the opening slide by Dr. Motzer from @sloan_kettering in his Keynote Lectures #KidneyCancer #GU18 pic.twitter.com/YhCyKFKkDW",10,0,11,True,"#RCC,#KidneyCancer,#GU18"
ModernPathology,2018-02-06,13:16:17,"Happy 30th birthday, Modern Pathology! #pathology @TheUSCAP pic.twitter.com/KHXCjsQjX0",38,2,9,True,#pathology
CArnold_GI,2018-02-07,20:46:38,Happy birthday! 🎁🎈🎊🎉🎂 https://twitter.com/modernpathology/status/960955323564556289 …,10,0,1,True,
cornellGUcancer,2018-02-07,16:35:07,Cancer cannot be fought alone. Deeply grateful for the loyalty and support of our patient community. #PatientRecognitionWeek pic.twitter.com/g1k075cchX,6,0,3,True,#PatientRecognitionWeek
UMengineering,2018-02-07,09:40:28,"Yesterday @SpaceX launched the most powerful operational rocket in the world by a factor of two, #HeavyFalcon 🚀. We were watching the live stream and noticed a very well dressed individual in the control room. #GOBLUE 💛💙 pic.twitter.com/X1cbPVrFsW",713,9,140,True,"#HeavyFalcon,#GOBLUE"
UMichPath,2018-02-07,14:23:36,"A: Littoral Cell Angioma. Rare primary splenic vascular tumor. Histo: Anastomosing vascular channels w/  cystic spaces lined by tall endothelial cells; lining cells detach into central spaces. Hemophagocytosis & hemosiderin laden macrophages common. IHC: (+) CD31, CD68. #DailyDx pic.twitter.com/E9IUN5ZKzi",27,1,19,True,#DailyDx
fpazgomez,2018-02-07,12:36:16,"Azzopardi phenomenon: Named by John G. Azzopardi, who identified the basophilic material as DNA in 1959. Before his publication, the material was described and was presumed to be caused due to calcium deposition pic.twitter.com/YvDGAKi1AS",46,2,16,True,
MJMagersMD,2018-02-07,08:42:24,"70 y/o man with 2 cm kidney mass, biopsied. +ve #IHC is CK7 & CAIX. Also CD10 -ve (not shown). Despite the name, Clear Cell Papillary RCC not always overtly papillary. #GUPath #Pathology pic.twitter.com/3N3gRS4kAm",26,4,21,True,"#IHC,#GUPath,#Pathology"
drmehrarohit,2018-02-04,13:35:59,Interesting&Impressive study by @JMGardnerMD etal formally highlighting the impact of pathologists towards understanding disease& alleviating anxiety in patients &families  https://www.ncbi.nlm.nih.gov/pubmed/29377717  #Pathology #Facebook pic.twitter.com/bDChGjJion,22,2,6,True,"#Pathology,#Facebook"
apolo_andrea,2018-01-31,07:24:57,"Enormous advances in #cancer discussed @ASCO. In the span of 1 year, the @FDAOncology approved 31 new therapies for more than 16 types of #cancer! https://twitter.com/asco/status/958339166449881088 …",24,0,12,True,"#cancer,#cancer"
MJMagersMD,2018-01-30,10:06:02,70 y/o man with a rising PSA & a liver mass. Sometimes more than 1 dx in the prostate core. #IHC is GATA3. #GUPath #Pathology #ProstateCancer pic.twitter.com/3VMsdyl97G,39,7,21,True,"#IHC,#GUPath,#Pathology,#ProstateCancer"
drmehrarohit,2018-01-29,10:27:03,"Prostatectomy with Ejaculatory Duct(ED) involved by prostatic ca-one mechanism for spread of prostateca into SeminalVesicles. High power field-ED on left with lipofuscin&random nuclear atypia, PCa on right with monomorphic nuclei&prominent nucleoli #prostate #CANCER @UMichPath pic.twitter.com/3AxSCPoGsd",43,5,23,True,"#prostate,#CANCER"
EUplatinum,2018-01-27,14:11:01,The major updates in the new 8th edition of the TNM staging system for urologic cancers are summarized in this paper https://buff.ly/2na6JJa ,35,0,38,True,
UMichPath,2018-01-26,09:54:45,"#GUPath – Kidney, Day 5What’s your #DailyDx of this kidney biopsy?What immunohistochemical stains do you predict would be positive?We’ll tweet the answers and some quick facts tomorrow! Have a great weekend! #UMichPath #IHC pic.twitter.com/Pj9NNK9BCZ",48,7,31,True,"#GUPath,#DailyDx,#UMichPath,#IHC"
UMichPath,2018-01-26,09:24:10,"A: Renomedullary interstitial cell tumor (medullary fibroma). Common, usually incidental finding in adults. Gray nodules in renal medulla, usually <1 cm. Histo: Bland spindled/stellate cells in lite basophilic stroma w/ variable collagen; entrapped renal tubules. #DailyDx #GUPath pic.twitter.com/4Fw1zu6up3",31,1,19,True,"#DailyDx,#GUPath"
smlungpathguy,2018-01-26,06:34:18,"Psammoma bodies are also seen in some translocation associated lung cancers (ALK, ROS1, RET) https://twitter.com/drmehrarohit/status/956539765947551745 …",23,0,19,True,
UMichPath,2018-01-25,11:29:20,"#GUPath – Kidney, Day 4What’s your #DailyDx of this kidney mass?We’ll tweet the answers, some quick facts, and the next case tomorrow! #UMichPath pic.twitter.com/SFE3M1v4gk",62,9,44,True,"#GUPath,#DailyDx,#UMichPath"
FDAOncology,2018-01-25,12:05:38,FDA has approved 5 targeted immunotherapies for #UrothelialCarcinoma since 2016. Editorial: Accelerating Early Access to Immunotherapies for Advanced Urothelial Carcinoma  http://theoncologist.alphamedpress.org/cgi/content/long/theoncologist.2017-0415v1 … @OncJournal #blcsm #OCEpub pic.twitter.com/oAbIQ5KtqI,11,0,8,True,"#UrothelialCarcinoma,#blcsm,#OCEpub"
drmehrarohit,2018-01-25,08:50:26,"TFE3 (Xp11.2) translocation-associated RCC with alveolar/pseudopapillary architecture, cells with clear to eosinophilic voluminous cytoplasm, high-grade nuclei and psammomaCa. FISH confirmatory for TFE3 rearrangement. #kidney #cancer #Pathology @UMichPath @MLabsUM pic.twitter.com/wNy63UjpiC",65,0,42,True,"#kidney,#cancer,#Pathology"
rovingatuscap,2018-01-23,20:05:51,Award 4 trainees #pbpath pls re-tweet @smlungpathguy @drmehrarohit @CArnold_GI @DrNetto @Aiims1742 @AnneMillsMD @PathDocBoston @RhondaYantiss @daniel_berney @DrFNA @JMGardnerMD @Sara_Jiang @RoseannIWu @KonstantinosLin @maxkong2011 @Williamson_SR @BinXu16 @GIPathologyURMC @Yonah_Z https://twitter.com/OlcaBasturk/status/955890876651274242 …,8,0,7,True,#pbpath
ERDENEROZER,2018-01-21,04:16:08,Ovarian sex cord tumor with annular tubules in a girl. Annular tubules  are ring shaped with central hyalinized body composed of basement  membrane material. @SocPediPath @PaedPathSoc @mreyesm #PediPath pic.twitter.com/x1OwfysAp0,109,2,66,True,#PediPath
drmehrarohit,2018-01-19,13:54:32,"Radiation cystitis with pseudocarcinomatous hyperplasia, random atypia, ectatic vessels, fibrin, hemosiderin- can be seen s/p RT for #prostatecancer . Do not overcall atypia as urothelial ca! #pathology #bladdercancer @UMichPath pic.twitter.com/kyoerROj3a",41,0,32,True,"#prostatecancer,#pathology,#bladdercancer"
dsun1971,2018-01-16,12:45:56,@MLabsUM  will be exhibiting at the 2018 @TexPathol Annual Meeting this week in Houston. We will be featuring or latest work in NGS and the latest paper from @drmehrarohit with TFE3 an TFEB.,3,0,2,True,
JMGardnerMD,2018-01-13,23:59:31,@DraEosina 😍😍😍 I agree!!! Vimentin is not even good for determining “viability”. Vimentin will often stain dead tissue...it’s intermediate filament! So positive doesn’t mean viable. For those who haven’t see my vimentin video:  https://youtu.be/UDnp14nnNC4  #pathology #BSTpath,28,2,10,True,"#pathology,#BSTpath"
UMichPath,2018-01-11,10:49:45,".@drmehrarohit, @sska_path  & colleagues featured on the cover of @ModernPathology.Fluorescence in situ hybridization (FISH) robustly validated for the accurate diagnosis of RCCs w TFE3 & TFEB & exhibits a high degree of sensitivity & specificity.  https://www.pathology.med.umich.edu/news/510  pic.twitter.com/Ua7cvLF2Dy",10,0,5,True,
drmehrarohit,2018-01-11,06:11:35,Excited to hear Dr Alex Kutikov @uretericbud present grand rounds at @UMichUrology #kidney #adrenal @UMichPath @FCUroOnc @wandering_gu pic.twitter.com/Z9pi3pHOGJ,11,0,1,True,"#kidney,#adrenal"
UMRogelCancer,2018-01-10,06:24:01,Detection of 6 TFEB-amplified renal cell carcinomas and 25 renal cell carcinomas with MITF translocations:  http://mctp.med.umich.edu/news/newsitem?nid=37 … @drmehrarohit @UMichPath,6,0,8,True,
drmehrarohit,2018-01-09,16:20:35,Honored & excited to see our #kidneycancer work @UMichPath feature as a cover article-thanks to @ModernPathology  & collaborators. TFE3 TFEB clinical FISH assays for RCC available @MLabsUM #arulchinnaiyan @jdahlmd @DrJeffreyMyers @sska_path @UMCancerCenter  https://www.ncbi.nlm.nih.gov/pubmed/28840857  pic.twitter.com/J21h2GBeuX,28,0,15,True,"#kidneycancer,#arulchinnaiyan"
PCF_Science,2018-01-08,09:03:36,#PCFfunded study: 5-Yr Distant Metastasis is intermediate clinical endpoint (ICE) best associated w/ overall survival in #ProstateCancer patients receiving post-prostatectomy radiation therapy.  In line w/ PCF-ICECAP findings on MFS as robust ICE for OS. http://www.europeanurology.com/article/S0302-2838(17)31070-9/abstract … pic.twitter.com/KeO0imZ43h,34,0,21,True,"#PCFfunded,#ProstateCancer"
JAADjournals,2018-01-06,08:55:02,Intracranial regression of an advanced basal cell carcinoma using sonidegib and itraconazole after failure with vismodegib  http://bit.ly/2CrSc2g  pic.twitter.com/SsVe2i1dDh,10,0,15,True,
PathologyUK,2018-01-06,12:52:10,What is uptodate WHO recommended terminology for in-situ disease in testicular tumours. @Williamson_SR #FRCPath1series #pathboards #GUpath,15,4,8,True,"#FRCPath1series,#pathboards,#GUpath"
rovingatuscap,2018-01-05,12:15:50,#pathology tweeples - let's welcome eminent #gupath @daniel_berney from the U.K. to Twitter - great case Dan! https://twitter.com/daniel_berney/status/949337990593163264 …,15,1,6,True,"#pathology,#gupath"
theNCI,2018-01-05,20:00:03,Children with cancers that have alterations in the ALK gene may benefit from crizotinib (Xalkori)  https://www.cancer.gov/news-events/cancer-currents-blog/2017/crizotinib-childhood-cancers … #NCICancerCurrentsblog #archive pic.twitter.com/6INSAp8Nbv,30,0,28,True,"#NCICancerCurrentsblog,#archive"
DrHBurstein,2018-01-04,18:36:08,"""The overall decline is driven by decreasing death rates for the four major cancer sites: Lung (declined 45% among men and 19% from 2002 among women); female breast (down 39% from 1989), prostate (down 52% from 1993 to 2015), and colorectal (down 52% from 1970)."" from @ACSNews https://twitter.com/ACSNews/status/948932783224774656 …",46,1,43,True,
DrShariat,2018-01-04,05:34:03,Every physician and researcher taking care of urothelial carcinoma should be aware of the characteristics and clinical significance of histological variants of bladder cancer http://www.nature.com/articles/nrurol.2017.125 …,129,0,77,True,
JUrology,2018-01-04,12:00:40,Who needs genetic testing with UT-TCC? Metcalfe et al studied a cohort for Lynch syndrome and found a largely undiagnosed genetic condition.  http://ow.ly/d7NP30hyMpX  pic.twitter.com/gxwjZBGTKp,12,0,10,True,
CraigHorbinski,2018-01-04,12:49:28,"Atypical #ganglioglioma, negative for #BRAF V600E on targeted sequencing. But on #nextgeneration sequencing, it had BRAF G469A. This variant has been reported in #tumors elsewhere in the body, but not in the #brain. When looking for BRAF mutations, consider casting a wider net! pic.twitter.com/yUJM6jBEuR",48,2,28,True,"#ganglioglioma,#BRAF,#nextgeneration,#tumors,#brain"
CAonline,2018-01-04,09:17:00,Our 2018 Cancer stats just went live! Cancer death rates have dropped 26% from 1991 to 2015  http://bit.ly/2EVqcFV  pic.twitter.com/DoGmkTRypb,230,5,226,True,
BethBraunhut,2018-01-03,10:50:46,Example of inverted (hobnail) pattern of high grade prostatic intraepithelial neoplasia (HGPIN). #pathology #GUpath pic.twitter.com/vd6Izx5TNn,89,4,55,True,"#pathology,#GUpath"
EUplatinum,2018-01-02,11:23:00,A Multigene Signature Based on Cell Cycle Proliferation Improves Prediction of Mortality Within 5 Yr of Radical Nephrectomy for Renal Cell Carcinoma Todd M. Morgan @wandering_gu et al  https://buff.ly/2o7AEpp ,21,0,20,True,
EurUrolFocus,2018-01-02,14:11:06,Integrative Genomic Analysis of Coincident Cancer Foci Implicates CTNNB1 and PTEN Alterations in Ductal #ProstateCancer https://buff.ly/2BpnPMj ,3,0,3,True,#ProstateCancer
ArchivesPath,2017-12-31,21:00:12,Molecular testing in breast cancer: A guide to current practices— https://buff.ly/2DmhQWS  #BreastPath #MolDx pic.twitter.com/BOJH4Cpy0g,62,0,33,True,"#BreastPath,#MolDx"
Stickit2Stage4,2017-12-30,11:36:49,"Dear Oncologists Everywhere,Please stop using #clinicaltrials as a last resort or waiting until your patients have gone through 3-4 treatments. You’re waiting too long. Start looking the day we walk into your office. We want to live,Cancer Patients Everywhere",462,26,203,True,#clinicaltrials
EUplatinum,2017-12-31,14:11:00,"The prostate is populated by specific microbial populations, whose distribution varies according to the histopathology  https://buff.ly/2Cc7Gr4 ",6,0,4,True,
meyersonlab,2017-12-31,15:38:51,NCI Director has highlighted our study of Fusobacterium in colon cancer.  Many mysteries in the role of the cancer microbiome--a challenge for the new year! https://twitter.com/NCIDirector/status/946871543082217474 …,23,0,10,True,
NASA,2017-12-31,15:13:15,"A supermoon is coming! On Jan. 1, the full Moon will be at or near its closest point in its orbit around Earth, making it a supermoon. Bundle up, get outside and look up!  http://go.nasa.gov/2C1VMzM  Follow @NASAMoon for more lunar facts! pic.twitter.com/Ob14LAceFn",10801,166,5046,True,
pembeoltulu,2017-12-31,01:53:08,@ktmontone @mannanrifat03 @marcoslepe @DrAhmedKalebi @Dr_DR_Cells @tariktihan @drmtcbn @ERDENEROZER @Usubutun @mreyesm @marenwhymd @belinda_lategan @kriyer68 @GeronimoJrLapac @suraksharaob @VijayPatho @sam_albadri @aakasharmand @lara_pijuan @smlungpathguy @JMGardnerMD #cytopath Liesegang rings pic.twitter.com/W8GcPGsr8e,29,2,16,True,#cytopath
nature,2017-12-29,20:30:04,Nature’s 10 is an annual list of ten people who contributed to science in the past year. Read more about the highs and lows for science and scientists in 2017 http://go.nature.com/2CEFM6F ,184,4,128,True,
PCF_Science,2017-12-18,09:45:43,PCF study demonstrates that molecular subtyping of #ProstateCancer into luminal & basal status w/ the PAM50 classifier is prognostic for clinical outcomes and may be associated w/ response to ADT.@felixfengmd @DrSpratticus @DrPaulNguyen et al. @PCFnews https://jamanetwork.com/journals/jamaoncology/fullarticle/2626510?utm_source=silverchair&utm_medium=email&utm_campaign=article_alert-jamaoncology&utm_content=etoc&utm_term=121517 … pic.twitter.com/B0pRde331k,27,1,33,True,#ProstateCancer
PCF_Science,2017-12-15,15:26:12,.@PCFnews study finds #ProstateCancer Genomic Classifier can independently  predict metastasis in patients w/ detectable prostate specific antigen after prostatectomy.@UMCancerCenter @TJUHospital @genomedx @MDAndersonNews @HopkinsMedicine @UCSFCancer http://www.sciencedirect.com/science/article/pii/S0302283817310163 … pic.twitter.com/4TvrxKkl6k,13,0,4,True,#ProstateCancer
UMichUrology,2017-12-15,10:26:30,CCP gene expression signature associated with survival in RCC  http://www.europeanurology.com/#/article/S0302-2838(17)31034-5/fulltext … pic.twitter.com/dlawsZdTs3,10,0,9,True,
ModernPathology,2017-12-15,10:00:04,Expanded molecular profiling of myxofibrosarcoma reveals potentially actionable targets: in December issue https://www.nature.com/articles/modpathol201794 … pic.twitter.com/g4sYYg5nI5,18,0,13,True,
