username,date,time,tweet,likes,replies,retweets,retweet,hashtags
TaelorMadeOT,2018-04-14,17:57:25,Just found out that me and my @MGHInstitute OT peers are featured on the @AOTAInc Conference & Events page. How exciting!!! This conference changed everything for my OT career and I'm back this year as a presenter. I am really looking forward to #AOTA18! #aces #traumainformedOT pic.twitter.com/3CIPjMT324,9,2,2,True,"#AOTA18,#aces,#traumainformedOT"
margiesipe,2018-04-14,11:55:34,Generating excitement for our innovative DNP program #MGHIHP; #AONE2018 pic.twitter.com/LZ4TEp8zGD – at Indiana Convention Center,6,0,3,True,"#MGHIHP,#AONE2018"
DebNavedo,2018-04-14,09:03:35,#RelationalCoordination as a framework for improving productivity and preventing burnout.  Jody Hoffer Gittell challenges @NAPractice attendees to create change. @jodyhoffergit #NAPForum2018 @MGHInstitute @MGHInstHPEd pic.twitter.com/DOrVVntvL7,12,0,4,True,"#RelationalCoordination,#NAPForum2018"
charter4values,2018-04-14,01:21:31,"@harvardmed NAP VP Elizabeth Rider @HarvardMed & @BostonChildrens on faculty fellowship 4 leaders in #humanistic #IPE. Nat'l project w/ William Branch @EmoryDeptofMed, @DebNavedo @MGHInstitute ,et al. @macyfoundation support #NAPForum2018 @harvardmacy .@IPEP_BCH #meded https://twitter.com/MichelleTroseth/status/984820140394074113 …",9,1,6,True,"#humanistic,#IPE,#NAPForum2018,#meded"
RebeccaInzana,2018-04-12,07:35:00,"Thrilled to be a member of this high-functioning leadership team from @MassGeneralNews and @MGHInstitute, creating unparalleled #IPE for our students on MGH’s Interprofessional Dedicated Education Units  https://youtu.be/1ATc5j0Vxts  #team #Interprofessional pic.twitter.com/gObvCARzv3",7,0,2,True,"#IPE,#team,#Interprofessional"
MGHInstHPEd,2018-04-13,09:37:48,"Gathered in Atlanta to advocate for robust IPE/C policies.  Possible through generous support from visionary @macyfoundation .  Strong representation at #NAPForum2018 from @MGHInstitute: Inge Corlis, @DebNavedo , and others. pic.twitter.com/oBFKtWCtLv",12,0,7,True,#NAPForum2018
TaelorMadeOT,2018-04-11,20:45:44,#SOTA at @MGHInstitute celebrated #OTMonth by hosting a baked goods fundraiser for #AOTPAC and teaching interprofessional peers all about occupational therapy. We have a great group and I'm proud to have served as the VP. Best of luck to the new SOTA leadership! Happy OT Month! pic.twitter.com/8t221GLtoj,12,2,5,True,"#SOTA,#OTMonth,#AOTPAC"
MGHInstitute,2018-04-10,15:25:35,Need a break from studying? Free cone day is until 8 pm! https://twitter.com/benandjerrys/status/983663814955724800 …,1,0,0,True,
MGHInstitute,2018-04-10,15:10:41,"Casting, splinting and surgical scrubbing, oh my! These #PA students are getting ready for the much anticipated clerkship year. #PhysicianAssistant pic.twitter.com/Y0S67s9CmQ",3,0,0,True,"#PA,#PhysicianAssistant"
marty_walsh,2018-04-08,13:06:19,"On Sunday, we will celebrate the 4th annual #OneBostonDay. What will you do to spread goodwill? Let us know here:  http://ow.ly/TWAD30jnC1b  pic.twitter.com/NT1YmCr67T",166,3,118,True,#OneBostonDay
BellackLibrary,2018-04-09,09:30:40,Attn! Extended library hours for reading and final days are April 9th-April 24th.Monday-Thursday: until 12AMFridays: until 9PMHappy studying!!,1,0,1,True,
pscahn,2018-04-06,15:14:09,Highlights from @IHPCPD #LeadingAcrossProfessions18 show how to create high-performing health care teams https://www.youtube.com/watch?v=firfmcWsetQ …,2,0,1,True,#LeadingAcrossProfessions18
dnardi710,2018-04-07,08:19:02,Great turnout for the @MGHInstitute PT Club Pain Science course to benefit the @Foundation4PT Marquette Challenge! #4MChallenge #PT pic.twitter.com/yLdQZ03MRw,6,0,2,True,"#4MChallenge,#PT"
IHPCPD,2018-04-06,12:05:35,"Thank you to George Thibault, President of the @macyfoundation, for moderating our wonderful lunch panel with the IPLA team from @MountAuburnHosp. #LeadingAcrossProfessions2018 #LAP2018 pic.twitter.com/LNsPiJ1N3Y",4,0,1,True,"#LeadingAcrossProfessions2018,#LAP2018"
IHPCPD,2018-04-06,07:45:48,Melissa Carroll talks about the challenges and priorities of an effective #interprofessional practice preceptor/instructor. #LeadingAcrossProfessions2018 #LAP2018 pic.twitter.com/fjWqsjyn0P,5,0,2,True,"#interprofessional,#LeadingAcrossProfessions2018,#LAP2018"
MGHInstHPEd,2018-04-06,11:44:40,Congrats to @MGHInstHPEd  alumnus @Brent_Thoma for huge recognition!! @MGHInstitute https://twitter.com/harvardmacy/status/978300778304692224 …,10,0,1,True,
CaitlinFitzPT,2018-04-06,07:47:44,Great reflections from @MGHInstitute student Alesia Ford on her #ipdeu experience related to meshing shares expertise on an inter professional team and how leadership of the team can be fluid based on the need at any given time. #LAP2018 @IHPCPD pic.twitter.com/jmsamRSvMU,9,0,6,True,"#ipdeu,#LAP2018"
RebeccaInzana,2018-04-06,07:28:09,"So proud to be part of this #interprofessional team within MGH/MGH Institute! Training the next generation of healthcare professionals to enter the workforce understanding, valuing and executing #IPP @MGHInstitute @MassGeneralNews #LeadingAcrossProfessions2018 pic.twitter.com/RbxqrsxP2d",6,0,3,True,"#interprofessional,#IPP,#LeadingAcrossProfessions2018"
CaitlinFitzPT,2018-04-05,14:35:44,"Some takeaways from the Rethinking Leadership - the what session #LAP2018 @IHPCPD pic.twitter.com/hj5fHOKuiB – at Partners healthcare, Assembly Row",5,0,5,True,#LAP2018
CaitlinFitzPT,2018-04-05,12:06:16,Guardia Banister shares a great analogy of thinking of health care system like a watch. If you have the best components but they are not considered in relation to each other then not effective  #LAP2018 @IHPCPD pic.twitter.com/sp5kd5kt0G,6,1,2,True,#LAP2018
rbwestrick,2018-04-04,09:57:38,"Thrilled to be speaking at @NSCA #TSAC2018 in Norfolk, VA with @JERED08 this week!  Grateful to represent @USARIEM @MGHInstitute @o2xhp and @SPTSTactical pic.twitter.com/hndeR6cIPd",14,0,3,True,#TSAC2018
BellackLibrary,2018-04-03,14:30:33,Do you struggle when it comes to formatting your citations? Come to our APA Citation Basics Workshop on April 9th for help! http://ow.ly/dves30iFKia ,1,0,1,True,
MGHInstitute,2018-04-03,14:11:20,"Yesterday’s panel discussion, “Advocating for Social Justice” was the final Schwartz Center Rounds of the year. Professor Diane Smith facilitated the discussion while student speakers Stephanie Campbell & Emily Thatcher talked about their experience working in the community. pic.twitter.com/MTW7askCJI",3,0,1,True,
rbwestrick,2018-04-02,15:26:52,Looking forward to @NSCA #TSAC2018 . . . reppin’ @USARIEM and @MGHInstitute https://twitter.com/nsca/status/980865741988794374 …,8,0,2,True,#TSAC2018
OTemily3,2018-04-01,19:18:32,"#OTmonth #occupationaltherapy #youmightbeanotif #grateful to be in a lifelong profession, journeying with so many wonderful peers, students, & most of all, clients, who privilege me to be part of their story.  #narrative #meaningfuloccupation #blessed#day1 pic.twitter.com/pt3cK4YIr7",9,0,4,True,"#OTmonth,#occupationaltherapy,#youmightbeanotif,#grateful,#narrative,#meaningfuloccupation,#blessed,#day1"
MGHInstitute,2018-03-27,13:35:24,"Meet Dr. Kayla Wheeler, IHP’s new Asst Director of Multicultural Programming & Inclusion whose hiring is the most recent of several efforts the IHP is making to better address the racial & social justice issues that have become prominent throughout the US.  http://bit.ly/2I7dRPF ",1,0,0,True,
MGHIHPHelp,2018-03-27,12:59:40,We have updated our helpdesk website! There's now a searchable knowledge base FAQ! Please have a look and see if any of your issues can be found there.  https://helpdesk.mghihp.edu  pic.twitter.com/gjIN0qXoiz,3,0,2,True,
rbwestrick,2018-03-27,06:59:20,@MGHInstitute DPT students interested in attending @APTAnext this June?  Take a look at the “Who’s NEXT Scholarship” from @PTPintcast https://twitter.com/ptpintcast/status/978497316989624320 …,3,0,2,True,
OTemily3,2018-03-26,17:51:45,#Grateful to be supporting the students' within this partnership! @MGHInstitute #mindfulness #SEL #kindness #generosity #gratitude #findyouranchor https://twitter.com/CharlestownONS/status/978367272162152449 …,9,0,4,True,"#Grateful,#mindfulness,#SEL,#kindness,#generosity,#gratitude,#findyouranchor"
RobConsalvo,2018-03-26,16:45:20,"Many thanks to the @MGHInstitute for strengthening the partnership with @BostonSchools Harvard-Kent in #Charlestown!  We are grateful for our amazing BPS partners whose work is vital to making sure every student is college, career and life ready! @marty_walsh @RepDanRyan pic.twitter.com/QNSaZnnZVG",24,0,9,True,#Charlestown
CharlestownONS,2018-03-26,15:25:09,Great Day with @RobConsalvo + @RepDanRyan celebrating a major collaboration between @MGHInstitute + @hkentschool signing an official partnership between the schools to encourage summer reading and literacy in #Charlestown pic.twitter.com/pHF3xR9T67,15,0,7,True,#Charlestown
MGHInstitute,2018-03-26,15:29:57,A new partnership between MGH Institute of Health Professions and Harvard-Kent Elementary School aims to improve grade-school students’ education by focusing on literacy skills and health.  http://bit.ly/2GrHcqK  pic.twitter.com/PZPbsnphVi,14,0,7,True,
OTemily3,2018-03-24,10:34:48,This is #OT! What a wonderful story and gift this barber brings! @AOTAScott Reminds me of BrightEyes. @LisaTConnor @SusanLinOT @prilbo @TheOutLoudOT @mightysuz @MTiltonOTA @OTDaddy @maureenmorgese https://twitter.com/bbcthree/status/977482219013967872 …,14,1,4,True,#OT
kayleyOTD,2018-03-22,18:52:54,So many great projects at the #Spauldinginnovationchallenge @MGHInstitute @OTemily3 @LisaTConnor,4,0,2,True,#Spauldinginnovationchallenge
kayleyOTD,2018-03-22,18:57:38,#tmlt at the #Spauldinginnovationchallenge my classmate Baothy is presenting her team’s project #smartair for independent pneumatic cushion control! @MGHInstitute @OTemily3 @LisaTConnor pic.twitter.com/1e5rDUbnGd,6,0,5,True,"#tmlt,#Spauldinginnovationchallenge,#smartair"
OTemily3,2018-03-21,18:49:49,@MGHInstitute @LisaTConnor Will was our #OccupationalTherapy #OTD graduation Keynote speaker last year!  An honor to hear his story then & see this story now! https://twitter.com/STUMPEDtheMovie/status/976544304989659137 …,6,2,4,True,"#OccupationalTherapy,#OTD"
rbwestrick,2018-03-22,07:20:29,"We’re getting snow today, but class is on!  Love the view from class at @MGHInstitute overlooking the @USSConstitution pic.twitter.com/K5GkUHZDIp",13,1,3,True,
MGHInstHPEd,2018-03-19,08:37:57,Welcoming 18 members of the MS-HPEd program community to the @harvardmacy #HMIAssessment course as scholars and faculty. Info session at noon today at Elements Cafe. @MGHInstitute,19,1,7,True,#HMIAssessment
MGHInstHPEd,2018-03-15,19:28:07,@MGHInstitute MS-HPEd Alumnus Josh Nagler to join @harvardmacy Innovations Course leadership team. Great course with HBS @claychristensen https://twitter.com/harvardmacy/status/971763378623524864 …,6,1,4,True,
rbwestrick,2018-03-15,09:44:48,Always great to discuss injury prevention strategies for #firefighters with the @o2xhp team!  @MGHInstitute @SPTSTactical #tacticalathletes #anounceofprevention pic.twitter.com/blTNcOnQM6,10,0,4,True,"#firefighters,#tacticalathletes,#anounceofprevention"
MGHInstitute,2018-03-14,14:47:32,"After 34 years at the School of Nursing, Linda Andrist has begun her retirement. Given her lifelong commitment to nursing education, we believe that a lasting scholarship is a fitting way to commemorate Linda. Please consider making a gift:  http://bit.ly/2tOKE9B ",3,0,2,True,
HMSPrimaryCare,2018-03-14,13:59:58,"Enter the Gun Control #OpEd ContestThe contest is open to all Harvard and #MGHIHP students, faculty, medical residents, and attending physicians. 1st place wins $200!  https://primarycare.hms.harvard.edu/gun-control-op-ed-contest/ …#guncontrol @harvardmed @MGHInstitute #meded #GunViolence",6,0,2,True,"#OpEd,#MGHIHP,#guncontrol,#meded,#GunViolence"
OTemily3,2018-03-13,15:45:00,"Thanks to #blizzard2018 here in Boston, I was able to submit 1 of 2 @AOTAInc Ed Summit2018 proposals from home.  One left to edit! #disseminateyourfindings #occupationaltherapy #OTeducator @MGHInstitute @OTDaddy @OTDbcp @SusanLinOT @LisaTConnor @MeredithGrinn @KarenJacobsOT",13,2,1,True,"#blizzard2018,#disseminateyourfindings,#occupationaltherapy,#OTeducator"
rbwestrick,2018-03-13,09:04:57,Avoid injuries when shoveling all that snow!  @MGHInstitute @USARIEM #snowday https://twitter.com/aptaofma/status/973557048142069761 …,3,1,2,True,#snowday
MGHInstitute,2018-03-12,15:20:43,"The MGH Institute will be closed tomorrow, Tuesday, March 13, 2018 due to the impending snow storm. We expect to resume a normal schedule on Wednesday, March 14, 2108. pic.twitter.com/WLzSFLS7GK",0,0,0,True,
TaylorChasey_PT,2018-03-11,14:23:57,Always fun running into old classmates and fellow @NUPTMRS alums at weekend courses. Thanks to @MGHInstitute for hosting! #CCIP pic.twitter.com/tMhLAR3Fn4,11,1,2,True,#CCIP
IHPCPD,2018-03-09,10:26:25,Check out this one-page brief from @MedSimulation about their approach to reframing reactions to team challenges as constructive feedback and dialogue. They are one of 5 innovative models of #IPE at April 5's #LeadingAcrossProfessions2018 - Register today!  http://bit.ly/2FnvBcl  pic.twitter.com/2Nm064g6Fg,10,0,5,True,"#IPE,#LeadingAcrossProfessions2018"
BensonHenry,2018-03-09,12:34:09,Our partners @MGHInstitute are offering the Mind Body Spirit Health and Healing Workshop April 24th - 4:30-7:00 PM at Charlestown Navy Yard . Cultivate #resiliency + deepen your understanding of #MindBodyMedicine. Check it out! http://info.mghihp.edu/mindbodymedicine#overview …,4,0,3,True,"#resiliency,#MindBodyMedicine,#overview"
MGHInstitute,2018-03-08,09:21:59,This view never gets old. Send us your snowy filled photos around the IHP campus using #ihpsnow to be featured on our Instagram account! pic.twitter.com/eMWDdAJqQQ,6,0,1,True,#ihpsnow
MGHInstitute,2018-03-02,10:27:34,"Due to the inclement weather forecast, the IHP will close today at noon. All classes that begin after 12 p.m. are cancelled. The IHP also will be closed on Saturday, March 3, postponing the accepted-student open house for the direct-entry MS in Nursing program until a later date.",0,0,0,True,
MGHInstitute,2018-03-02,10:21:54,"Thanks to Yvette Modestin for presenting “Africa en el Centro: Afro-Latinx Diasporas in the US” this week. She is the founder of @E_DiasporaAfro, created to give a voice to Afro-Latinos, a largely marginalized group of ppl in Boston, the US, & in Latin America & the Caribbean. pic.twitter.com/pD70YdoQzd",5,0,2,True,
MGHInstHPEd,2018-03-01,16:22:05,Thanks for the shout-out! Applications for Fall2018 MS-HPEd cohort now being accepted. Visit  http://www.mghihp.edu/HPEd  @MGHInstHPEd @MGHInstitute https://twitter.com/joshuadhartzell/status/966869420122542082 …,11,0,7,True,
MGHInstitute,2018-03-01,15:36:10,"The accepted-student open house for the direct-entry Master of Science in Nursing, scheduled for this Saturday, March 3, has been postponed due to an anticipated major storm. Details on the new date of the open house will be available soon.",0,0,1,True,
MGHInstitute,2018-03-01,12:01:34,"Nominations are now open for the Bette Ann Harris ’83 Distinguished Alumni Award and the Emerging Leader Alumni Award which will be presented during Commencement. To submit a nomination or learn more about each award, please visit the IHP website:  http://bit.ly/2sK4ouF ",0,0,1,True,
IHPCPD,2018-02-28,09:29:09,"Come say hello & get info about our upcoming continuing & professional development programs! @MassGeneralNews Topics in leadership, mind body spirit, human trafficking & more. We're right outside the Eat Street Café until 4pm today. #IHPCPD Subscribe:  http://bit.ly/2uVJqFa  pic.twitter.com/vquszsfjYh",2,0,2,True,#IHPCPD
MGHInstitute,2018-02-28,09:00:25,"Join us at noon today for a talk by Yvette Modestin “Africa en el Centro: Afro-Latinx Diasporas in the United States."" Students, faculty, and staff are welcome to attend! #BlackHistoryMonth pic.twitter.com/yeh8Cxyox4",0,0,0,True,#BlackHistoryMonth
MGHInstitute,2018-02-26,14:54:53,"The IHP has signed on to a letter written by the American Academy of Nursing, in the aftermath of the Parkland school shooting, that urges Congressional leadership to launch a bipartisan National Commission on Mass Shootings within the next 30 days. https://twitter.com/AAN_Nursing/status/964597809637928960 …",4,0,0,True,
MGHInstitute,2018-02-26,08:38:31,"We hope you can join us at noon today for the Schwartz Center Education Rounds talk entitled, ""Caring Beyond the Box: Health for people who Identify as Transgender and Gender-Nonconforming."" Students, faculty, and staff are welcome to attend.  http://bit.ly/2CIktkq ",2,0,1,True,
rbwestrick,2018-02-24,16:49:35,@USArmyBaylorDPT grads at @APTAcsm #APTACSM “Science Meets Practice” in New Orleans!   Thanks @danrhon for your support of our @SPTSAPTA @SPTSTactical group!  Proud to represent @MGHInstitute !!! https://twitter.com/sptstactical/status/967530825398013952 …,6,0,3,True,#APTACSM
rbwestrick,2018-02-23,11:24:39,@SPTSAPTA @SPTSTactical members speaking with Jimmy on @PTPintcast at the @AureusTherapy booth in @APTAcsm exhibit hall!!!  Talking #TacticalAthletes #APTAcsm #CSM2018 @MGHInstitute pic.twitter.com/v97hL6xnvW,11,0,3,True,"#TacticalAthletes,#APTAcsm,#CSM2018"
KeshrieN,2018-02-22,12:56:09,Postering #CSM2018 #NOLA pic.twitter.com/SjK0nm5lAf – at New Orleans Ernest N. Morial Convention Center,13,2,3,True,"#CSM2018,#NOLA"
MGHInstitute,2018-02-22,13:00:49,"Inez Tuck, PhD, MBA, MDiv, RN, FAAN, Dean of the School of Nursing at the IHP, has received a 2018 Excellence in Nursing Education Award from the New England Regional Black Nurses Association @NERBNA.  http://bit.ly/2sKYWrn  pic.twitter.com/QmXG4Or7zj",4,0,0,True,
OTemily3,2018-02-22,05:51:04,@TaeEFutureOTD @kayleyOTD @MaryGallagherOT Any chance we can get a card to send by Friday in the mail? I can supply postage if you leave it for me in my box outside door today #SOTA @MGHInstitute #studentsupport https://twitter.com/mindup4success/status/966318516516335617 …,2,1,1,True,"#SOTA,#studentsupport"
OTemily3,2018-02-21,16:19:09,@Const_Wharf And I get to work here! @MGHInstitute 71 degrees F & sunny today on lunchtime walk. pic.twitter.com/7v9Z25v0ta,5,1,2,True,
MGHInstitute,2018-02-21,09:47:06,"Department of #PhysicalTherapy faculty members, along with a PhD student will attend and present at this week's @APTAcsm. For a line up of presentations visit:  http://bit.ly/2EVWIdC  #APTACSM",3,0,0,True,"#PhysicalTherapy,#APTACSM"
rbwestrick,2018-02-20,17:39:08,"Presenting “Science Meets Practice: Injury Prediction, Prevention, and Disability Should We Shift Our Efforts?” at #APTACSM sponsored by @SPTSAPTA @SPTSTactical with @danrhon Sat at 11 in Convention Center “Great Hall B”  @USArmyBaylorDPT grads!  @MGHInstitute @USARIEM pic.twitter.com/F4q33Fp4Qo",15,1,6,True,#APTACSM
pscahn,2018-02-20,11:56:39,My @MGHInstitute colleagues and I evaluated how well an interprofessional common reading program promoted patient- and client-centered care. See the results in @JICare http://goo.gl/PrRnsf ,10,0,10,True,
DoseOfNursing,2018-02-14,19:08:26,They made the scary feel normal and enabled a teenager — flush with self-awareness and thirsting for... https://fb.me/4EVgKIh6S ,9,1,5,True,
IHPCPD,2018-02-14,13:06:04,We have 5 innovative models of #sharedleadership and #interprofessional practice presenting at #LeadingAcrossProfessions2018 from local institutions @MGHNews @BostonChildrens @MountAuburnHosp @MedSimulation Register today! April 5-6:  https://buff.ly/2H3xM28  pic.twitter.com/gxmPHW47HP,7,0,7,True,"#sharedleadership,#interprofessional,#LeadingAcrossProfessions2018"
BostonLandmarks,2018-02-15,12:11:42,Today we are featuring the Phillis Wheatley Monument for #BlackHistoryMonth See the link for the history on an inspiring young woman  https://www.facebook.com/BostonLandmarks/posts/1568762293171556 … pic.twitter.com/oAz4Lhdhi2,85,1,50,True,#BlackHistoryMonth
BUSPH,2018-02-13,10:36:04,"""Building a Path to Diversity, One School at a Time."" Recap of our diversity summit with faculty & administrators from @MGHInstitute @BrandeisU @TuftsASEgrad and more  http://ow.ly/wGdU30inpvH  @DeanElmore @crystallises @pscahn @thomasharwell @YYandtd @BUMedicine @BUQuestrom pic.twitter.com/k6xcdlJjrP",7,0,2,True,
MGHInstitute,2018-02-12,18:00:53,"If you’re curious about a career in Genetic Counseling, sign up for a webinar to learn about what genetic counselors do, where they work, and how you can get started on a path to earning your degree at the IHP in this growing field. RSVP here: http://bit.ly/2D6oXFv ",1,0,2,True,
MGHInstitute,2018-02-12,10:36:32,"Today's #IHPDigsRespect tip is: ""Lend a Hand."" A little help can go a long way. A big thank you to everyone who contributed to our winter warm coat, hat, scarf, and glove drive this year! 163 items were collected and then donated to @BostonABCD. pic.twitter.com/NeuqlZ4uxa",3,0,2,True,#IHPDigsRespect
tiffanyphogan,2018-02-08,10:44:20,I'm hosting a facebook forum on dyslexia for #slpeeps this week. Check it out! http://www.facebook.com/groups/clinicalresearchslps … pic.twitter.com/E4ZaVUXoRc,17,0,9,True,#slpeeps
OTemily3,2018-02-08,18:40:35,"@MGHInstitute Pi Theta Epsilon Induction #entrylevelOTD Classes of 2018, 2019, 2020 @LisaTConnor pic.twitter.com/92eYhMfBtC",9,1,4,True,#entrylevelOTD
MGHInstitute,2018-02-05,13:01:06,"Today's #IHPDigsRespect tip is: ""Be a relationship builder."" Seek ways to expand your network. http://bit.ly/2nwFycB ",0,0,0,True,#IHPDigsRespect
MGHInstitute,2018-02-04,12:01:17,"Today's #IHPDigsRespect Tip is: ""Join the team."" Do your part to support teamwork. pic.twitter.com/AwoDW8Kx3g",0,0,0,True,#IHPDigsRespect
kayleyOTD,2018-02-02,20:45:59,@MGHInstitute OTD Interview Day was a blast! I love sharing about our program to prospective students and hearing about interviewees’ journeys,4,1,1,True,
BensonHenry,2018-02-02,10:35:14,Integrate #mindbodymedicine into your #nursing practice - build #selfcare tools to prevent #burnout and help #patients live healthier.  Be part of BHI's 1-Day CME - April 9th @PartnersHealthcare at Assembly Row http://www.cvent.com/d/7tqrps  pic.twitter.com/nbTqeq5k5E,3,0,1,True,"#mindbodymedicine,#nursing,#selfcare,#burnout,#patients"
IHPCPD,2018-02-01,15:04:28,"""Multi-professional does not equate with interprofessional"" - reflections from our #IHPCPD Director, Susan Farrell, in this month's blog. #IPE #collaborative #healthcare Read it here:  http://bit.ly/2vGFYlp .",2,0,1,True,"#IHPCPD,#IPE,#collaborative,#healthcare"
MedSimulation,2018-02-01,11:24:23,Jenny Rudolph (@GetCuriousNow) and Janice Palaganas (@JCPalaganas) will be presenting at the Leading Across Professions: Rethinking Leadership for Interprofessional Learning & Care Conference hosted by the @MGHInstitute & @BostonChildrens! Enroll today:  http://ow.ly/5Tfy30i8LvQ  pic.twitter.com/3y2RV9UhGj,15,0,6,True,
MGHInstitute,2018-02-01,12:01:58,"64,000 deaths a year. That’s more than the number of Americans killed during the Vietnam War. That staggering figure opened a panel discussion about the #opioid epidemic to MGH Institute students during the annual Interprofessional Rounds held in January.  http://bit.ly/2rZbKKl ",2,0,1,True,#opioid
MassGeneralMDs,2018-01-31,15:01:31,Congratulations to the Mass General community on earning Magnet designation from the American Nurses Credentialing Center (ANCC) for the fourth consecutive time! @Debbie_BurkeRN @MassGeneralNews #mghpatientcare pic.twitter.com/qbwveLjQCq,43,1,16,True,#mghpatientcare
OTemily3,2018-01-30,18:42:50,"@MGHInstitute Our own @MaryGallagherOT was elected in @AOTAInc elections @ASD_AOTA as ASD Rep!  @TayAminArsalaOT Will you be a mentor/resource? :)  Congratulations, Mary!  Woohoo! @kayleyOTD @TaeEFutureOTD",7,1,3,True,
MaryGallagherOT,2018-01-30,21:29:51,So honored to have been voted your ASD Rep to the RA through @AOTAInc! More excited than I can say! #AOTAElections2018 #AOTAvotes,11,1,3,True,"#AOTAElections2018,#AOTAvotes"
baothyh,2018-01-30,12:13:15,"LAST FEW HOURS TO VOTE. We're fighting it out for the top 6, please help me out! Vote and share just takes a few minutes :) https://spauldingchallenge.com/posts/9200 @MGHInstitute @MGHIHPnews",3,1,2,True,
MGHInstitute,2018-01-30,14:22:21,Today’s #IHPDigsRespect tip is: “Share your point of view.” Everyone has a perspective. Let others benefit from yours.,1,0,0,True,#IHPDigsRespect
OTemily3,2018-01-28,07:13:45,@TaeEFutureOTD @kayleyOTD We should share at #SOTA meeting. @MGHInstitute Many directions for graduates to consider! https://twitter.com/shawnphippsphd/status/957519920228544512 …,5,0,2,True,#SOTA
MGHInstitute,2018-01-26,12:01:56,"We are excited to announce that Meredith Anand, DPT '04, Kristin Cunningham, DPT '17, and Elizabeth ""Libby"" Lee, SLP Class of 2019 have been selected as the runners for this year's Team IHP! To learn more and support their fundraising efforts visit:  http://bit.ly/2fdIbL2 ",0,0,1,True,
BellackLibrary,2018-01-25,14:01:59,Library Workshop season is here! Check out these 5 workshops we have planned for you this semester and go to  http://bit.ly/ihplibworkshops   to sign up. You have to register to attend but don't worry -- it is super easy! We will even send a reminder email before the event. pic.twitter.com/90cYOaZ4h2,1,0,2,True,
IHPCPD,2018-01-24,17:15:06,Discussing advocacy-inquiry as a #feedback strategy between clinical teacher and learner #IHPCPD #perspectives #identifythegap pic.twitter.com/dj59OsHtUY – at Massachusetts General Hospital,3,0,2,True,"#feedback,#IHPCPD,#perspectives,#identifythegap"
IHPCPD,2018-01-24,16:28:43,"MGH Clinical teachers from a variety of disciplines (PT, OT, Nursing, Genetic Counseling, SLP, Medicine) joined us tonight for part 2 of our IHP Clinical Teachers Workshop Series: “The #Feedback Challenge” #IHPCPD #preceptors #education pic.twitter.com/ySkEoHvKhb – at Massachusetts General Hospital",2,0,2,True,"#Feedback,#IHPCPD,#preceptors,#education"
MGHInstitute,2018-01-25,13:57:34,This week we received the most magnificent thank you card from our community partner @hkentschool. We are delighted to hear the books and toys donated from the IHP holiday party were well received by the children and helped bring some cheer during this chilly time of year. pic.twitter.com/hoLGJedROk,2,0,1,True,
MGHInstitute,2018-01-24,15:00:17,"Just a reminder to bring your yoga mat with you to campus tomorrow! Staff, faculty, and students are invited to attend an IHP Yoga class at 12:30 pm in Shouse Room 315. #IHPDigsRespect #LiveAHealthyLife #Mindfulness pic.twitter.com/Zihg93p7b9",6,0,1,True,"#IHPDigsRespect,#LiveAHealthyLife,#Mindfulness"
MGHInstitute,2018-01-22,14:50:56,Today’s #IHPDigsRespect tip is “Build cultural awareness.” Differences are barriers only if we allow them to be. pic.twitter.com/nCemJc5aGV,3,0,3,True,#IHPDigsRespect
baothyh,2018-01-22,10:41:48,@MGHInstitute Help fellow IHP student Baothy Huynh (OTD '19) by casting your vote in the Spaulding 150k Innovation Challenge!  https://spauldingchallenge.com/posts/9200  every vote counts!,2,1,2,True,
SpauldingSCIMS,2018-01-15,17:20:58,"Hey folks... it's KiM lecture time! January 25th, 6:30-8:00PM at @SpauldingRehab! Please go to  http://www.snerscic.org  to register or contact Jenny, at jmin5@partners.org or (617) 952-6173. And spread the word! #scimodelsystem @SCI_MS #physiatry pic.twitter.com/idSx7Xymd7",6,0,7,True,"#scimodelsystem,#physiatry"
MGHInstitute,2018-01-20,14:36:10,"This Monday, January 22 is the last day for our winter warm drive. If you have a little extra time this weekend, check those closets to see if you have warm coats, hats, and scarves laying around that could be donated to someone in need. #IHPDigsRespect pic.twitter.com/cajr8Iqqyd",1,0,0,True,#IHPDigsRespect
OTemily3,2018-01-20,06:25:40,@MGHInstitute Silver Level for our OTD program! https://twitter.com/shawnphippsphd/status/954690434659266560 …,4,0,5,True,
MGHInstitute,2018-01-18,08:57:21,"Today's #IHPDigsRespect tip is: Sweat the small stuff. It’s often the small things, such as being kind and courteous, that make a difference.",0,0,2,True,#IHPDigsRespect
Janebptncs,2018-01-17,17:29:43,"Sarah Mackin program manager of AHOPE of the Boston Public Health Commission: “ We don’t empower people, people power themselves” #ihpir18",2,0,2,True,#ihpir18
Janebptncs,2018-01-17,16:44:38,“People are generally better persuaded by the reasons which they themselves discovered.” Partner with your patients to formulate their own solutions  #ihpir18,8,0,2,True,#ihpir18
MGHInstitute,2018-01-17,17:24:16,Sarah Mackin talks to more than 300 health care students about her work as program manager of the AHOPE @HarmReduction Boston Needle Exchange. #ihpir18 pic.twitter.com/giB7lLux1w,3,0,2,True,#ihpir18
MGHInstitute,2018-01-17,17:14:36,Stephen Wright from AHOPE @HarmReduction talks at tonight’s Caldwell Interprofessional Rounds “Compassionate Care for the Patient with Opioid Dependency.” #ihpir18 pic.twitter.com/1V2bfvW8cA,1,0,2,True,#ihpir18
