username,date,time,tweet,likes,replies,retweets,retweet,hashtags
IntermtnMedCtr,2018-03-11,11:46:59,.@TJaredBunch and @DrKevinCampbell discuss latest heart rhythm research from #ACC18. Stay tuned for full video. pic.twitter.com/PSnUJ4kko5,12,0,7,True,#ACC18
JonPicciniSr,2018-03-11,12:33:56,PHARMCLO results raise the question - should we test for clopidogrel resistance in patients undergoing Watchman implant? #ACC18 #ACCEP @ACCinTouch @andreanatalemd @LuigiDiBiaseMD,2,1,1,True,"#ACC18,#ACCEP"
netta_doc,2018-03-11,12:13:42,"VEST discussion: @JonPicciniSr on how results of VEST1) NNT = 56 (> than MADIT 2 & SCD-HEFT) 2) $300K per life saved3) are unlikely to change the indications for WCD (again, no Class I, but Class IIa- IIb) #ACC18 pic.twitter.com/qosOYcHF7z",24,1,15,True,#ACC18
DoctorPhillEP,2018-03-11,10:42:34,"@UChicagoMed @ACCinTouch @rodericktung @JonPicciniSr Thanks for sharing. Important implications of mapping VT's critical regions IN SINUS RHYTHM. Also, it looks like there are several such Decel Zones in this example. As we implement this, it will be fun to learn the relevance to VT circuits.",4,1,1,True,
JonPicciniSr,2018-03-11,11:18:21,Definitely agree - long term AFB is more important than acute atrial arrhythmia https://twitter.com/doctorphillep/status/972861839917895680 …,1,0,0,True,
CircAHA,2018-03-11,08:30:22,MODE-AF: Mechanocardiography using smartphone reliably detects #afib #CIRCACC18 #ACC18  https://goo.gl/hHgG51  pic.twitter.com/MJfujP7ADS,13,1,9,True,"#afib,#CIRCACC18,#ACC18"
JonPicciniSr,2018-03-11,09:53:05,Zaid Aziz @rodericktung share their experience with isochronal late activation mapping. Decel zone defined as >3 isochrones within 1cm. #ACC18 #ACCEP @ACCinTouch @UChicagoMed pic.twitter.com/spF9hZjEGO,36,1,21,True,"#ACC18,#ACCEP"
JonPicciniSr,2018-03-11,09:48:46,More evidence that MI leads to adverse and proarrhythmic remodeling of the left stellate ganglion from Lilei Lu #ACCEP #ACC18 @ACCinTouch @FudimMarat @DukeHeartCenter pic.twitter.com/ZYv87JGpXE,2,1,0,True,"#ACCEP,#ACC18"
JonPicciniSr,2018-03-11,09:39:48,"Gianni, et al. Clopidogrel resistance present in 20% of patients undergoing Watchman implant for LAAO @andreanatalemd @LuigiDiBiaseMD #ACC18 #ACCEP @ACCinTouch pic.twitter.com/MHbYJ5SDGm",6,0,6,True,"#ACC18,#ACCEP"
JonPicciniSr,2018-03-11,09:36:28,Ricardo White and colleagues - More acute post-op #afib after Atriclip #ACCEP #ACC18 @ACCinTouch pic.twitter.com/ioCRJmkM9i,9,4,3,True,"#afib,#ACCEP,#ACC18"
JonPicciniSr,2018-03-11,09:34:03,Location of LAAO device embolization as per MAUDE data. Outcomes worse with delayed vs early embolization @DarTauseef022 @DJ_Lakkireddy #ACCEP #ACC18 @ACCinTouch pic.twitter.com/Uu6nEAJqZj,1,0,1,True,"#ACCEP,#ACC18"
JonPicciniSr,2018-03-11,09:28:27,"Inferior fractionation and risk factors for atrial arrhythmia in LV noncompaction. New data from Vaidya, et al. From @MayoClinic presented at #ACC18 #ACCEP @ACCinTouch pic.twitter.com/aZNe5bJhGD",2,0,1,True,"#ACC18,#ACCEP"
JonPicciniSr,2018-03-10,14:15:44,Jude Clancy and the @Yale team demonstrate feasibility with a subclavian approach to bridge balloon deployment #ACC18 #ACCEP @ACCinTouch @LEADconnection1 pic.twitter.com/InRzVuWNUi,12,3,5,True,"#ACC18,#ACCEP"
JonPicciniSr,2018-03-10,09:47:52,Interesting data from @DarTauseef022 @DJ_Lakkireddy RE esophageal lesion classification p AF ablation. Only 1% of type2b lesions (deep ulcers) progress. #ACC18 #ACCEP @ACCinTouch @DukeHeartCenter pic.twitter.com/MmlQ9EnV84,10,1,4,True,"#ACC18,#ACCEP"
JonPicciniSr,2018-03-10,09:36:11,Data from @CARMACenter and @nmarrouche showing correlation between aortic and LA fibrosis @ACCinTouch #ACC18 #ACCEP pic.twitter.com/J7rmr0OAwW,10,0,3,True,"#ACC18,#ACCEP"
JonPicciniSr,2018-03-10,09:17:26,Will it change practice? Failure to reduce SCD is a concern. Still has a role in some low EF patients after MI. Moving forward improved risk stratification will be key! #ACC18 #ACCEP @ACCinTouch @DukeHeartCenter @leftbundle @drjohnm @ba_steinberg https://twitter.com/criticalecho/status/972487931859558400 …,2,1,1,True,"#ACC18,#ACCEP"
JonPicciniSr,2018-03-10,09:14:51,VEST - congrats to @UCSF team on a very important trial. Improving adherence will be an important task ahead. WCD average wear time =14 hours #ACC18 #ACCEP @ACCinTouch @DukeHeartCenter pic.twitter.com/vZcYJRai6N,2,0,0,True,"#ACC18,#ACCEP"
JonPicciniSr,2018-03-10,09:12:12,Naomi Misumida presenting data on pacemaker implantation in TAVR vs SAVR from the national inpatient sample. Overall incidence is 10% in TAVR #acc18 #ACCEP @ACCinTouch #EPeeps pic.twitter.com/gdi3McRV94,13,0,6,True,"#acc18,#ACCEP,#EPeeps"
JonPicciniSr,2018-03-10,09:00:56,VEST - Jeff Olgin cites misclassification of SCD events as likely cause of neutral primary endpoint. David Wilber cites concerns over cost (10k for 3 months of WCD for 1.8% ARR - NNT >50) #acc18 #ACCEP @ACCinTouch,49,2,22,True,"#acc18,#ACCEP"
DCRINews,2018-03-10,08:45:02,#ACC18 @JonPicciniSr shares Results from the Micra Transcatheter Pacing Study from 10-10:45 in Poster Hall A/B. Be sure to check back for live coverage and updates throughout the conference @ACCinTouch,1,0,1,True,#ACC18
JonPicciniSr,2018-03-10,08:18:48,Waiting to hear VEST results but main arena is at capacity and overflow area is standing room only. #ACC18 #ACCEP @ACCinTouch #EPeeps @DukeHeartCenter pic.twitter.com/6lrJVjLkdn,18,0,8,True,"#ACC18,#ACCEP,#EPeeps"
JonPicciniSr,2018-03-10,05:59:44,"#ACC18 kicks off today! I'm ready to start live tweeting from the Arrhythmias and Clinical Electrophysiology Pathway here in Orlando, FL. #ACCEP! @ACCinTouch  http://ow.ly/zS0h30iABPR  @DukeHeartCenter",39,0,3,True,"#ACC18,#ACCEP"
DrLaxmiMehta,2018-03-09,10:49:38,Join us tonight for @Cardiology #ACC18 #ACCPAC Reception tonight 6-9 pm at Hyatt Regency Orlando Ballroom M.  @ACCinTouch @MinnowWalsh @KhandelwalMD @APKithcartMDPhD @Pooh_Velagapudi @sri_adu @hect2701 @CMichaelGibson @ShashankSinhaMD @achdoctmoe @JonPicciniSr @sandylewis pic.twitter.com/qApUaTkZNK,24,0,14,True,"#ACC18,#ACCPAC"
AP,2018-03-08,05:54:29,BREAKING: Health insurer Cigna to buy pharmacy benefits manager for Express Scripts for about $52 billion.,216,41,270,True,
JonPicciniSr,2018-03-07,14:24:08,Research is about offensive rebounding - the put back is often more important than the first shot https://twitter.com/acfanaroff/status/971212741783572480 …,19,0,2,True,
JonPicciniSr,2018-03-06,12:12:07,Lots of #Afib science coming to #ACC2018 @ACCinTouch @stopafib @DCRINews https://twitter.com/amberseiler1/status/971004300657913862 …,4,0,0,True,"#Afib,#ACC2018"
True_EP,2018-03-06,09:00:50,"@adcaTicTocDoc @dredcronin @DJ_Lakkireddy @DrJasonAndrade @drrakeshg1 @ALFIEEP1 @SergioPinski @DrValayParikh @syrton71 @PrashSanders @drjohnm @gautamsand @jskoruth @MoeenSaleem @ReddyEPS @aalahmadmd @Dr_Santangeli @andreanatalemd @narrowQRS @gopi_gdanda1 @DrJCheungEP Agree. How many times are EPs ablating unnecessarily on the posterior wall with the goal of meeting the criteria for an ablation tag. Goal should be durable lesion, not a dot. This may be why there are more LAEFs with force sensing catheters. http://www.heartrhythmjournal.com/article/S1547-5271(17)30452-6/fulltext …",17,3,2,True,
NDscience,2018-03-06,07:54:01,Using light to detect the #flu? Prof. Brad Smith @NDBios shares his research into a light-based test for influenza with @ABC57News http://bit.ly/2oT873L ,4,0,3,True,#flu
JonPicciniSr,2018-03-05,06:16:26,Just got this in the mail. Agree @drsuneet @drjohnm - it seems like they know something we don’t know. pic.twitter.com/vP7AG0bEqY,15,7,3,True,
JonPicciniSr,2018-03-04,10:58:50,Bigger is not always better when it comes to healthcare delivery. http://www.charlotteobserver.com/news/business/article203125129.html …,3,0,0,True,
HopkinsMedicine,2018-03-03,14:30:08,Carol Greider was awarded the #NobelPrize in 2009 for her research on telomeres’ role in DNA damage and cell death. She is one of only 12 women to receive a Nobel Prize for Physiology or Medicine.  http://bit.ly/2Fiif0d  pic.twitter.com/xojGHmKz3U,193,3,54,True,#NobelPrize
JonPicciniSr,2018-03-03,14:38:46,Al Sun reviewing half normal saline VT ablation experience in LVAD patients @DukeHeartCenter during  2018 Southeastern EP Fellows Symposium @CarolinaInn #EPeeps pic.twitter.com/Wh4R6XgsSZ,13,0,2,True,#EPeeps
JonPicciniSr,2018-03-03,13:01:48,John Ferguson @UVA highlighting importance of visualizing SVC on ICE for fluoroless #afib ablation at 2018 Southeastern EP Fellows Symposium #Epeeps pic.twitter.com/gfnqzyI98a,9,1,1,True,"#afib,#Epeeps"
JonPicciniSr,2018-03-03,07:30:42,Prof Hugh Calkins kicks off the 2018 Southeastern EP Fellow Symposium in Chapel Hill with the keynote lecture on #afib ablation @CarolinaInn @DukeHeartCenter @anilgehi pic.twitter.com/yrQ1BwTfGn,14,0,2,True,#afib
JonPicciniSr,2018-03-02,15:13:31,"Via @WRAL: UNC Health Care, Charlotte health system break off merger talks http://www.wral.com/unc-health-care-charlotte-health-system-break-off-merger-talks/17387141/ …",0,0,0,True,
JonPicciniSr,2018-03-02,15:10:02,UNC Atrium healthcare merger called off. https://twitter.com/keitaay/status/969679329893502981 …,3,0,3,True,
JonPicciniSr,2018-03-02,05:48:51,Thrilled to be the Arrhythmias & Clinical EP Pathway Tweeter for  #ACC18. Follow me & @ACCinTouch for live updates 3/10-12! #EPeeps @ACCCardioEd @DrLaxmiMehta @KhandelwalMD@APKithcartMDPhD @ShashankSinhaMD @sri_adu @CMichaelGibson @hect2701 @achdoctmoe @DukeHeartCenter @DCRINews,57,1,12,True,"#ACC18,#EPeeps"
manesh_patelMD,2018-03-01,12:39:10,Yes many sources of funding: guess misunderstood the thread but was aiming to say that the largest bias often exists in how you make a living - funding from the clinical work we do is the largest- like writing stories that get read/clicked https://twitter.com/cardiobrief/status/969276115289288704 …,12,1,3,True,
seanvandiepen,2018-02-28,23:25:50,Flecanide toxicity as cause of #cardiogenic shock. Rare #CICU consult. pic.twitter.com/T5E5Kor2a4,68,4,26,True,"#cardiogenic,#CICU"
JonPicciniSr,2018-02-28,17:53:10,Amen Mintu - totally agree https://twitter.com/leftbundle/status/968967724146634752 …,5,2,1,True,
legogradstudent,2018-02-28,11:59:52,"Watching a senior professor's ""brief question"" turn into an interminable monologue, the grad student wishes his head would explode. pic.twitter.com/7fXT2nDYbC",3694,36,712,True,
JonPicciniSr,2018-02-27,20:07:04,The long-running Josephson Wellens ECG course was industry sponsored and was the most educational and unbiased course I have EVER attended. I was thankful for the opportunity to attend and was a better doctor for having attended it. https://twitter.com/cardiobrief/status/968526359793422336 …,50,7,6,True,
JonPicciniSr,2018-02-27,09:56:39,We are ND https://twitter.com/ndadmissions/status/968290526331113477 …,3,0,0,True,
RAPSorg,2018-02-26,15:29:06,Medtronic Recalls Defibrillators Over Manufacturing Defect | #Regulatory Focus  http://bit.ly/2ETrhBJ  #FDA #recall #meddevice pic.twitter.com/iQLsSVEPnk,4,0,7,True,"#Regulatory,#FDA,#recall,#meddevice"
ACCinTouch,2018-02-26,15:50:07,Have you heard the news? The #ACC18 Late-Breaking Clinical Trial sessions were announced. Take a look & start planning your program!  http://ow.ly/gOYQ30iD5Ip  pic.twitter.com/aDpQDx92xX,12,0,5,True,#ACC18
JonPicciniSr,2018-02-24,19:28:33,Congrats to @nmarrouche and @CARMACtr for a fantastic meeting. A must attend #AFIB conference! #wafib2018,24,0,7,True,"#AFIB,#wafib2018"
JonPicciniSr,2018-02-24,15:30:57,"Looking forward to a great meeting with great science, collaboration, and innovation ! #ACC18 @ACCinTouch @DukeHeartCenter @DCRINews https://twitter.com/accintouch/status/967469205670055937 …",27,2,9,True,#ACC18
JonPicciniSr,2018-02-24,15:30:44,Real time MRI guided ablation - innovative work by Phillip Sommer at University Leipzig. 35 flutter ablations last year #WAFib2018 pic.twitter.com/Xmuky1dQTd,20,0,12,True,#WAFib2018
JonPicciniSr,2018-02-24,11:25:02,Jonathan Kalman notes LOTS of randomized studies supporting improved outcomes with AF ablation in pts with AF & HF #WAFib2018 @HFSA @PrashSanders @nmarrouche pic.twitter.com/5IeQvuakK3,40,2,28,True,#WAFib2018
JonPicciniSr,2018-02-24,10:36:21,Great lecture by Prof Dossel highlighting the many options and complexities of AF mapping - what a slide ! #WAF18 @gaetaMDPhD @ba_steinberg https://twitter.com/debbemccall/status/967434157612679168 …,8,0,7,True,#WAF18
JonPicciniSr,2018-02-24,10:27:47,Andrea Natale shares insight on long term outcomes after AF ablation - age and female sex are strong risk factors for non-PV triggers #WAFIB2018,13,0,6,True,#WAFIB2018
WesternAF,2018-02-23,14:17:12,The fabulous Natalia Trayanova on #Fibrosis/ #substrate #AFib #ablation. Why do we have RDs post ablation? Missed targets or newly excited RDs? How do we find out? #wafib2018 #OPTIMA-AF @UofUCV @UofUHealth @CARMACtr @nmarrouche pic.twitter.com/NNpUCWMbu4,11,0,5,True,"#Fibrosis,#substrate,#AFib,#ablation,#wafib2018,#OPTIMA"
JonPicciniSr,2018-02-23,12:26:26,Stan Nattel sharing great insight into reversible vs replacement fibrosis and anisotropy in #afib substrate  #wafib2018,9,0,5,True,"#afib,#wafib2018"
nmarrouche,2018-02-23,12:02:04,D Packer #WAFIB2018: higher incidence of eso-fistulae post #abaltion using Contact force catheters for #afib #abaltion Per a study by @JonPicciniSr,7,0,7,True,"#WAFIB2018,#abaltion,#afib,#abaltion"
JonPicciniSr,2018-02-23,11:00:06,Electroporation will change the field. Appears durable & safe. Early prelim data from Prof Jais are impressive #afib #WAF18 https://twitter.com/westernaf/status/967071839179587585 …,8,1,1,True,"#afib,#WAF18"
JonPicciniSr,2018-02-23,07:17:16,Amazing images. So many opportunities for ultrasound mapping of mechanical impulse propagation & integration with EAM - map more burn less. https://twitter.com/gaetamdphd/status/967012777423491073 …,7,0,1,True,
JonPicciniSr,2018-02-22,19:47:23,Inspiring leader - perfect choice! Congrats @HeartBobH & @StanfordMed - @American_Heart will be in great hands ! https://twitter.com/nancyatheart/status/966768553901862913 …,13,0,4,True,
DCRINews,2018-02-22,14:00:10,"Join Chris Granger and Sean Pokorney for #DCRIResearchForum Tuesday, Feb. 27 at noon for Rethinking How to Implement & Measure Clinical Practice Interventions: #Stroke Prevention in #AFib -- more info:  https://dcri.org/research-forum/  pic.twitter.com/FVNfxakG5D",2,0,1,True,"#DCRIResearchForum,#Stroke,#AFib"
JonPicciniSr,2018-02-21,20:12:58,"Nothing innocent about #afib, including its role in stroke, heart failure, & cognitive impairment. Root causes need to be treated aggressively. AFIB= a common final pathway for many CV insults- “end organ failure” of the atria @WesternAF https://twitter.com/drjohnm/status/966353914621845504 …",37,4,13,True,#afib
TriangleBIZJrnl,2018-02-20,09:48:42,RDU is advancing its push for a nonstop flight to China #RDU2China http://bizj.us/1pi680 ,10,0,2,True,#RDU2China
JonPicciniSr,2018-02-16,18:19:08,Big challenge and huge opportunity for neuromodulation #botox #Afib https://twitter.com/afib_emory/status/964591494794502144 …,3,0,2,True,"#botox,#Afib"
JonPicciniSr,2018-02-16,17:03:46,Looking forward to the first randomized data for the wearable defibrillator #ACC18 #EPeeps @UCSFHospitals https://twitter.com/accintouch/status/964581001459625987 …,12,0,4,True,"#ACC18,#EPeeps"
BSCCardiology,2018-02-15,13:10:49,The field of cardiology would not be where it is today without the many significant contributions made by the late Dr. Arthur Moss. He will forever be remembered and celebrated for his accomplishments. @UR_Med https://twitter.com/nycrhythmdoc/status/964117323836780545 …,25,0,17,True,
NateSilver538,2018-02-14,18:17:55,"Neither ""big data"" or ""artificial intelligence"" are especially useful categories, but I worry that companies are trying lots of fancy-sounding shit (""deep learning!"") before they've mastered more traditional statistical analysis. https://twitter.com/alexisohanian/status/963927872871149568 …",1422,95,485,True,
VKutyifa,2018-02-15,09:34:31,"Dr. Arthur J. Moss outstanding clinician and scientist, and a great man left this world yesterday. His legacy lives on forever. @UofR @UR_Med @HRSonline @escardio @ACCinTouch pic.twitter.com/DpsHEV9fkn",58,3,28,True,
JonPicciniSr,2018-02-14,11:41:51,AF is not benign. #afib burden matters https://twitter.com/greggwstone/status/963402210536239104 …,5,0,0,True,#afib
JayBilas,2018-02-13,17:48:58,"NCAA totally oversteps its bounds again. Penn State overreach means nobody will investigate themselves again. This was a student issue to which Notre Dame applied its Honor Code. Now, NOBODY will apply an honor code again. Just crazy. http://bit.ly/2BZfTlT ",2876,193,1227,True,
JonPicciniSr,2018-02-13,17:55:53,A great clinician and leader! Congrats! #ThayerFirm https://twitter.com/vumc_heart/status/963502501050961920 …,2,0,1,True,#ThayerFirm
skathire,2018-02-13,08:44:58,"Dr. Calum MacRae stepping down as cardiology chief @BrighamWomens to focus on @American_Heart One Brave Idea “It is not possible for one individual to lead the clinical, research, and educational missions of the Division, while also serving as Principal Investigator of OBI...” pic.twitter.com/ZPCzkCHy1r",22,3,13,True,
PrashSanders,2018-02-11,16:25:18,"@nmarrouche @DrKevinCampbell @drjohnm @dr_andien @drrpathak @Ant_G_Brooks @Elliott_AD @Rajiv_EP @DH_Lau @atulverma_md @MDTolgaAksu ...I agree, operator experience and institutional experience is a big determinant of success. However, it is hard to extrapolate results if it cannot be reproduced by others #wemustdobetter #scientificrigor #reproducibility",6,1,5,True,"#wemustdobetter,#scientificrigor,#reproducibility"
JonPicciniSr,2018-02-11,18:50:16,Not surprising. https://twitter.com/cnnbrk/status/962817811600039938 …,33,0,16,True,
JonPicciniSr,2018-02-10,19:02:36,Dangerous precedent. US court grants request to unmask anonymous peer reviewers #science #evidencebasedmedicine http://www.sciencemag.org/news/2018/01/unusual-move-judge-grants-crossfits-request-unmask-anonymous-peer-reviewers …,11,3,7,True,"#science,#evidencebasedmedicine"
HRS_CaseReports,2018-02-09,14:39:27,Electrical Isolation of the Right Pulmonary Veins Requiring Ablation from the Right Atrial Septum  http://www.heartrhythmcasereports.com/article/S2214-0271(17)30193-8/fulltext … pic.twitter.com/RIcFoJpCTh,35,1,17,True,
CirculationEP,2018-02-08,13:19:37,Confirmation of no triggers post-PVI is better endpoint than noninducibility in patients with PAF.  http://ow.ly/Yuck30ihsjW  pic.twitter.com/XJaPPQo81K,26,0,21,True,
SGottliebFDA,2018-02-06,06:38:20,"On #Flu, most common strains circulating are two A group viruses (H3N2 & H1N1) and some B viruses. H3N2 most prevalent, but declining in many regions. H1N1 often peaks later. This year’s vaccine was weaker against H3N2 but very good against H1N1. It’s not too late to get vaccine pic.twitter.com/Rzpx8Wol9W",118,11,141,True,#Flu
williamkellymd,2018-02-05,07:26:21,"Your amazing lungs... surface area of half a tennis court (~90m2),1500 miles of air passages (=Chicago to Las Vegas), moving a swimming pool's worth of air a day (2000 gallons) - source ALA pic.twitter.com/09DuyZqnD1",402,6,229,True,
nature,2018-02-05,18:30:05,"An essential protection against flawed ideas is triangulation, which is the strategic use of multiple approaches to address one question. Results that agree across different methodologies are less likely to be artefacts http://go.nature.com/2DFx8tz ",396,8,240,True,
JAMACardio,2018-02-05,18:00:02,"Most RCTs of vitamin-mineral supplements haven't demonstrated benefits for chronic disease prevention and some suggest use in excess of nutritional RDA may be harmful, increasing mortality, cancer, and hemorrhagic stroke http://ja.ma/2BcSzjp  @HarvardChanSPH @BrighamWomens pic.twitter.com/6nAp2wlI6K",34,0,26,True,
JonPicciniSr,2018-02-04,07:22:10,Agree ! Simone’s maxims are essential reading for anyone in academic medicine. https://twitter.com/venkmurthy/status/959797298137006087 …,7,0,0,True,
JonPicciniSr,2018-02-03,12:40:23,Learning a lot about how #3Dprinting can help pre-LAA closure assessment and atrial EP intervention with Dr. Sreek Vemulapalli @nathanhwaldron @DukeHeartCenter @ZainabASamad @DCRINews pic.twitter.com/BDdVpYpe8J,13,0,5,True,#3Dprinting
JHUBME,2018-02-02,13:48:17,".@NTrayanova and her team of scientists and engineers have developed personalized 3D computational heart models. But these aren’t just the average, stagnant 3D models. These computational models can show a heart in rhythm.  https://goo.gl/fxHsTF  pic.twitter.com/M0XdmC4DgP",6,0,5,True,
JonPicciniSr,2018-02-02,17:26:27,Important to remember women with #Afib have higher symptom burden #GoRedForWomen @JAMACardio @stopafib @DukeHeartCenter @DCRINews  http://ja.ma/2EBqZvJ  pic.twitter.com/qskSuoO0wo,17,0,7,True,"#Afib,#GoRedForWomen"
StanfordMed,2018-01-31,15:39:31,"Cancer ""vaccine"" eliminates tumors in mice. ""When we use these two agents together, we see the elimination of tumors all over the body,"" said the study's senior author Professor Ronald Levy:  http://stan.md/2E4UVmc  #cancer pic.twitter.com/SBvibNH7cq",1267,33,898,True,#cancer
JonPicciniSr,2018-02-02,07:56:24,Love this sign in our clinic. So true. pic.twitter.com/GfZdbHdXfK,65,0,20,True,
ba_steinberg,2018-02-01,08:28:03,"@noseworthypeter @gcfmd @texhern @PrashSanders @MaierBlack @andreanatalemd @coconnormd @yaleHFdoc @LuigiDiBiaseMD @nmarrouche @JonPicciniSr @leftbundle Exactly. Just like CRT and prim prev ICD, heterogeneity of treatment still a challenge - not all will benefit. How to define/identify those most likely to benefit? And what about #PROs?",4,0,1,True,#PROs
coconnormd,2018-01-31,22:51:41,"EPs are ok with small numbers to often change guidelines. Can the EPs read my papers on praise 1 praise 2 ,elite 1 elite 2 , and Vesnaranoe 1 vs Vest: no trial of value with less than 300 events; Duke Piccini  should know better not 1a yet https://twitter.com/jonpiccinisr/status/958912058858397696 …",5,1,1,True,
JonPicciniSr,2018-01-31,21:57:05,"Given AATAC, CASTLE-AF, & CAMERA-MRI, what should guidelines say about AF ablation for symptomatic #afib in HFrEF - - Class IA? @nmarrouche @LuigiDiBiaseMD @yaleHFdoc @coconnormd @andreanatalemd @ba_steinberg @MaierBlack @PrashSanders @leftbundle @texhern @gcfmd @noseworthypeter",38,3,16,True,#afib
CircAHA,2018-01-31,15:30:01,"Among pts with normal EF and unexplained dyspnea, #AF should raise suspicion that underlying #HFpEF is present https://goo.gl/tFxH1f ",39,0,33,True,"#AF,#HFpEF"
NEJM,2018-01-31,16:05:10,"In patients w/heart failure & atrial fibrillation, catheter ablation lowers rate of death and hospitalization for worsening #HF vs. medical therapy. Full trial:  http://nej.md/2BIhVlM  pic.twitter.com/byuPyssqs8",273,9,241,True,#HF
DoctorPhillEP,2018-01-31,11:39:05,"@amirramirez123 @DrRoderickTung But the gold-standard study was done by Cox himself (Holman, 1983). Epi cryo in the ventricle was 3mm without plegia, 8mm with plegia. (Thanks, Rick Schuessler for the photos). pic.twitter.com/12hAC5ahmL",3,1,3,True,
afnet_ev,2018-01-31,08:16:26,Luckily we can keep eating #chocolate. :) Chocolate consumption and risk of #afib: Two cohort studies and a meta-analysis http://www.ahjonline.com/article/S0002-8703%2817%2930287-9/fulltext#.WnHOwq4huKg.twitter …,4,0,1,True,"#chocolate,#afib"
ZakLoringMD,2018-01-31,09:45:16,Meta analysis of p-wave characteristics predicting ischemic stroke. Perhaps this will provide insight on upstream targets for AF tx? https://goo.gl/kuSdFe ,2,0,1,True,
HeartAust,2018-01-31,00:00:05,RESEARCH: Dr Sandeep Prabhu revealed that patients with atrial fibrillation and heart failure who underwent catheter ablation had dramatically improved heart function. pic.twitter.com/Rgz8BYqms7,37,0,19,True,
DCRINews,2018-01-31,10:31:57,Project Baseline: Google's five-year plan to map the entire journey of human #health via @ZDNet w/ @texhern @DukeMedSchool  http://zd.net/2GvINce  pic.twitter.com/kEybLMimSi,5,0,6,True,#health
yaleHFdoc,2018-01-31,17:20:42,This is exactly what @jfreeMD and @JonPicciniSr have been saying for so long. Certainly our practice here @YaleCardiology https://twitter.com/abraham_jacob/status/958838945198075904 …,9,0,4,True,
AmericanHeartJ,2018-01-29,08:30:00,Chocolate consumption and risk of atrial fibrillation: Two cohort studies and a meta-analysis.  http://www.ahjonline.com/article/S0002-8703(17)30287-9/fulltext … pic.twitter.com/LBu9rDmnNv,4,1,4,True,
drraviele,2018-01-26,10:11:59,"4 clinically relevant AF phenotypes can be identified -low comorbidity, behavioral comorbidity, device implantation, atherosclerotic comorbidity- that each have distinct associations with major adverse cardiovascular or neurological events #JAMACardiol pic.twitter.com/1pobsWvtBx",10,0,6,True,#JAMACardiol
JonPicciniSr,2018-01-26,10:23:22,Great work by our superstar fellow Dan Friedman. Lower recurrence with LAA isolation but we still worry about the risk of stroke. #afib https://twitter.com/JACCJournals/status/956919741028950017 …,25,0,10,True,#afib
JonPicciniSr,2018-01-26,10:19:49,Sad to lose my favorite scientific meeting . Farewell Cardiostim.  https://v2-cardiostim.rxnova.com/REF/REF_Cardiostim/images/site-responsive/Homepage/Press-release-Cardiostim.pdf?v=1516894778 …,5,0,1,True,
HarvardBiz,2018-01-26,07:07:32,Here’s what your work habits signal to your team http://s.hbr.org/2Gjunf9 ,88,4,70,True,
JACCJournals,2018-01-26,06:00:43,Analysis of late gadolinium enhancement spatial distribution on MRI in 160 #AFib patients shows clustering in the posterior wall near the LIPV antrum #JACCCEP  http://ow.ly/1jYp30i0806  @nmarrouche @NazemAkoum @CARMACtr @UofUHealth pic.twitter.com/NLpnPGbgRM,34,0,27,True,"#AFib,#JACCCEP"
DLBHATTMD,2018-01-25,11:47:18,Another reason to favor NOACs over warfarin... https://twitter.com/gcfmd/status/956571497052520448 …,31,0,15,True,
docsaw,2018-01-26,01:40:14,Newly published Belgian LAAO Registry. Watchman vs Amplatzer #LAAOsummit2018 pic.twitter.com/zjCMajh8Xw,11,1,4,True,#LAAOsummit2018
CMichaelGibson,2018-01-25,15:54:03,"""Physicians are working a staggering number of hours at night, enabling organizations to continuously increase productivity targets without changing the infrastructure or support system, effectively adding a whole extra workweek hidden within a month"".  http://www.nejm.org/doi/full/10.1056/NEJMp1716845#.WmpRrouzc4Z.twitter … pic.twitter.com/gxMfiAHn1B",207,9,171,True,
FudimMarat,2018-01-24,20:46:05,FDA releases top 3 medical device regulatory goals. Aim is to enable early work in the US. Look forward to the changes @califf001 @manesh_patelMD @DukeHeartCenter  https://www.massdevice.com/fda-releases-top-3-medical-device-regulation-goals/ …,8,0,4,True,
DCRINews,2018-01-24,12:29:07,ICYMI:  https://dcri.org/acc-2017-heart-pouch-af-patients/ … #AFib https://twitter.com/TCTMD/status/955931545809829889 …,3,0,2,True,#AFib
JAMA_current,2018-01-23,11:00:02,Surgical left atrial appendage occlusion may be of benefit in preventing thromboembolic events in older patients with #Afib undergoing #cardiacsurgery  http://ja.ma/2F6n4Gp ,17,2,12,True,"#Afib,#cardiacsurgery"
JonPicciniSr,2018-01-19,14:31:41,What is the right dose for the posterior wall? It’s not 400 FTI. Is it 250? 200? We need better data to guide us. https://twitter.com/narrowqrs/status/954443689153228800 …,3,6,1,True,
DCRINews,2018-01-19,09:52:29,"DCRI faculty member Robert Mentz, MD has earned the 2017 W. Proctor Harvey, M.D. Young Teacher Award from the American College of Cardiology (@ACCinTouch) .  Congratulations, @robmentz! pic.twitter.com/v716LrzMiE",46,1,7,True,
CityofDurhamNC,2018-01-15,08:01:00,"On behalf of our 2,400 #localgov employees who have chosen careers of #publicservice to #Durham, we wish you a Happy #MLKDay2018. May today be a day of service in the #BullCity with a renewed commitment to work collectively toward equality, dignity, and respect for all. pic.twitter.com/a92vNZN13c",66,0,21,True,"#localgov,#publicservice,#Durham,#MLKDay2018,#BullCity"
