username,date,time,tweet,likes,replies,retweets,retweet,hashtags
AriaOlumiMD,2017-10-09,07:14:57,Jonathan Routh @JonRouthPediUro @DukeUrology kicks off day 2 of #DMDU17 @AmerUrological headquarters pic.twitter.com/Ujmg9wUat1,5,0,5,True,#DMDU17
AriaOlumiMD,2017-10-09,07:41:33,Antiemetics may help gastroporesis in diabetic patients- says William Hassler @UMich @UMichUrology #DMDU17 pic.twitter.com/xkzv3DwMDe,3,0,5,True,#DMDU17
Soc4PelvicRes,2017-10-08,12:47:39,SPR President @NeuroUroGastro educating us on diabetic bladder function basics #DMDU17 @DukeUrology pic.twitter.com/lAZhIUB7cb,4,0,3,True,#DMDU17
DukeUrology,2017-10-08,12:52:53,Dr. Matt Fraser making LUT function understandable - & defines the LUT impact of diabetes! @Soc4PelvicRes @AmerUrological pic.twitter.com/eFMZicFTiY,2,0,1,True,
DukeUrology,2017-10-08,12:20:21,Dr. Todd Purves delivers a master class on diabetic uropathy #droppingknowledge @AmerUrological @Soc4PelvicRes pic.twitter.com/AqlZdxZ2UV,13,1,3,True,#droppingknowledge
DukeUrology,2017-10-07,07:53:42,Looking forward to a GREAT diabetic uropathy meeting at @AmerUrological HQ this weekend! https://twitter.com/neurourogastro/status/916344316380954624 …,2,0,1,True,
Soc4PelvicRes,2017-10-06,11:49:17,"Very excited about Diabetes and Diabetic Uropathy Symposium on October 8-9, 2017 in Linthicum, MD! pic.twitter.com/Aozk4H0Lp1",3,0,3,True,
JuddMoul,2017-10-07,12:50:06,NCUA 2017: NC Urol Resident Competition- Congrats to All! (Especially our Duke Team) pic.twitter.com/8K3gfbAN6q,5,0,3,True,
JonRouthPediUro,2017-10-06,21:04:30,Cant count the # of times parents ask who did the surgery ... nor describe the look of relief when I say I would NEVER hand off a child! https://twitter.com/juddmoul/status/916397852510654466 …,4,0,0,True,
JuddMoul,2017-10-05,17:17:55,Warmest congrats to Vincent E Price as 10th President of Duke University-beautiful Inauguration Day! pic.twitter.com/4cxLncBXyQ,2,0,2,True,
JonRouthPediUro,2017-10-03,08:54:54,Nice example of using databases to understand rare tumors (in this case renal medullary CA); great work team!  http://onlinelibrary.wiley.com/doi/10.1002/pbc.26609/full/ …,7,0,7,True,
RileyUrology,2017-09-29,19:27:53,Capping off a great Garrett Visiting Professor with @KoyleMarty and @JonRouthPediUro pic.twitter.com/r8lIhJ8okV,5,0,3,True,
JonRouthPediUro,2017-09-30,10:15:24,Headed back home to RDU after a GREAT visit at @RileyUrology with @KoyleMarty !  Amazing program & wonderful people pic.twitter.com/rt3BLdLR8m,7,0,1,True,
RileyUrology,2017-09-29,08:48:36,Turning our attention to pediatric urologic oncology with @JonRouthPediUro pic.twitter.com/fSrqTbjO20,8,0,2,True,
RileyUrology,2017-09-29,08:17:07,.@KoyleMarty giving a great lecture about funky ureters and the evolution of treatment strategies for VUR. @SPU_Urology pic.twitter.com/DnHHLr9j3m,11,1,3,True,
BWhittam,2017-09-29,07:52:36,Welcome to @JonRouthPediUro and @KoyleMarty https://twitter.com/rileyurology/status/913747406025629696 …,6,0,3,True,
JuddMoul,2017-09-27,15:31:04,We are excited about 50th Duke Urological Assembly next Spring- check out:  http://www.surgery.duke.edu/DUA2018 ,1,0,2,True,
JonRouthPediUro,2017-09-25,12:45:55,"Honored to be invited, thank you!!! https://twitter.com/bwhittam/status/911934619783753728 …",7,1,2,True,
JonRouthPediUro,2017-09-22,07:22:15,These are fantastic workshops - crucial support for young surgeon-scientists & researchers! https://twitter.com/carolynbestaua/status/910869423174627328 …,8,0,2,True,
jpurology,2017-09-20,08:15:16,"UTI in children: Dx, Rx, imaging – comparison of guidelines. Spoiler🚨: insufficient evidence for strict guidelines  http://www.jpurol.com/article/S1477-5131(17)30353-4/fulltext … pic.twitter.com/FOgYAwolbL",17,0,18,True,
CarmenTongGU,2017-09-15,08:42:17,"Fantastic, comprehensive look at AUA guidelines on peds stones by Dr. Greg Tasian. @ChildrensPhila @EinsteinUrology #wce17 pic.twitter.com/TesdQFvm30",13,1,9,True,#wce17
DukeUrology,2017-09-15,16:02:57,International man of mystery (& robotic surgeon extraordinaire) Mike Ferrandino @ferram01 at #wce2017 pic.twitter.com/ejGaaPwRgm,10,0,6,True,#wce2017
DukeMBB,2017-09-13,19:26:28,"Today, we were inspired by some of the bravest & coolest kids on the planet. Thanks to our friends @Duke_Childrens! pic.twitter.com/BZPf9xd9rS",1002,9,253,True,
DrDUrology,2017-09-13,16:31:46,@pgargollo and @MattTollefsonMD of @MayoUrology presenting Friday at #WCE17 https://twitter.com/staceykhmeyer1/status/907652596935958528 …,1,0,3,True,#WCE17
DukeUrology,2017-09-12,10:22:19,"Pediatric urology (#SPU2017) in Montreal then endourology (#wce2017) in Vancouver, eh? Duke urology is all about #Canada this week!",3,0,1,True,"#SPU2017,#wce2017,#Canada"
Health_Affairs,2017-09-10,10:00:10,Why have so few cost-effectiveness analyses incorporated a societal perspective? Read more  https://web.healthaffairs.org/acton/sp/17576/sm-0a3d-1709/T/0 …,34,0,22,True,
JonRouthPediUro,2017-09-10,12:08:04,Congrats!!! https://twitter.com/pumadocs/status/906865252435939328 …,1,0,0,True,
pgargollo,2017-09-10,11:18:31,More great work by @JonRouthPediUro and @DukeUrology #spu2017 pic.twitter.com/u0LaSUs9B3,14,0,2,True,#spu2017
DukeUrology,2017-09-10,10:30:06,Dr. Todd Purves representing Duke well as an SPU moderator! #SPU2017 pic.twitter.com/ARsKBMC2Aq,4,0,2,True,#SPU2017
JonRouthPediUro,2017-09-10,10:19:34,Congrats to Rui Jiang and Steve Wolf for an awesome poster improving admin data analyses for kids! #SPU2017 pic.twitter.com/ndI8EBaHBT,3,1,0,True,#SPU2017
JonRouthPediUro,2017-09-09,15:27:55,Nice poster @candacegranberg ! Thx for leading this project w @pgargollo @DrGeorgeChiang & the gang! #SPU17 pic.twitter.com/A6Y6HfXBI6,8,0,4,True,#SPU17
DukeUrology,2017-09-08,18:07:25,Our thoughts and prayers go out to our Duke LifeFlight colleagues after today's tragedy.,4,0,2,True,
MayoClinicKids,2017-08-30,07:18:01,The danger of alternative vaccine schedules: Why Mayo Clinic does not offer one http://mayocl.in/2wr4fxm  pic.twitter.com/tl4kqgkIDb,2,0,8,True,
DukeKidney,2017-08-24,21:25:52,Congrats @DurhamBulls 2017 IL South Division Champion pic.twitter.com/mjdGlmp2Wu,7,0,4,True,
JJheart_doc,2017-08-21,15:40:25,"I kept track of clicks in Epic today.  16 clinic patients, total clicks =328; this doesn't count the time to do dictations. Not sustainable.",73,9,27,True,
MayoClinicKids,2017-08-12,08:10:01,14 Diseases You Almost Forgot About (Thanks to Vaccines) #NIAM17  http://bit.ly/2vKLC76  via @CDCgov pic.twitter.com/mFc5rk6JQO,1,0,2,True,#NIAM17
DukeSurgery,2017-08-10,14:10:13,Duke University Hospital named among nation’s best by U.S. News and World Report  http://ow.ly/VZ0l30ejO5H  pic.twitter.com/ez6smIKWeK,13,1,12,True,
DukeUrology,2017-08-09,17:22:26,Thanks to our amazing team - we're again in the USNWR Urology Top 10  (now >25 years & counting)!   https://corporate.dukehealth.org/news-listing/duke-university-hospital-again-named-among-nation …’s-best-us-news,7,0,5,True,
JonRouthPediUro,2017-08-08,19:51:22,Haven't read it yet ... but certainly sounds interesting! https://twitter.com/daveichu/status/894988549631692804 …,0,0,0,True,
JonRouthPediUro,2017-08-04,18:22:56,Nice article! https://twitter.com/urogeek/status/893494966466605058 …,0,0,0,True,
JonRouthPediUro,2017-08-03,13:08:57,Way to go Judd! @DukeUrology https://twitter.com/dukesurgery/status/893106988103729152 …,2,0,0,True,
JonRouthPediUro,2017-07-31,17:58:11,Got to get one of these for our @DukeUrology clinic ... pic.twitter.com/eMCN0dXi5O,6,0,1,True,
JonRouthPediUro,2017-07-31,17:31:51,"Congrats Ashley & Hassan, 2017-18 Feagin Leadership Scholars!  Very well-deserved honor.   http://ow.ly/Hjq930e2Cf6 ",2,0,0,True,
DukeHealth,2017-07-19,17:05:15,U.S. News & World Report ranks Duke Children’s Hospital among top 50 children’s hospitals nationally  http://ow.ly/25G730dLfWn  pic.twitter.com/SDpFpdktf2,26,0,12,True,
JonRouthPediUro,2017-07-19,12:17:17,Way to go Maryellen! https://twitter.com/dukesurgery/status/887721241376952320 …,2,0,0,True,
DukeUrology,2017-07-18,15:14:05,Another great #DukeTuesday talk on the role of urologists in RCC by @LeiboMN1 pic.twitter.com/IVGRgQYPmZ,9,1,5,True,#DukeTuesday
JonRouthPediUro,2017-07-17,18:18:30,Great talk on RCC from my friend (& residency boss) @LeiboMN1 !@MayoUrology @DukeUrology pic.twitter.com/cawukein24,9,0,1,True,
DukeHealth,2017-07-05,12:36:59,"Karen Baker, a male fertility specialist, says the best part of her job is when a couple has a successful pregnancy.  http://ow.ly/muWy30dmypy  pic.twitter.com/5mT9nNZQrK",7,0,6,True,
AJKDonline,2017-07-06,13:22:33,FREE Commentary | Urinary Anomalies in DiGeorge syndrome  http://bit.ly/2oPPiwz  @DukeMedSchool @GentzonHallMD @JonRouthPediUro https://twitter.com/NEJM/status/834529482283347969 …,2,0,4,True,
SelcukSilay,2017-07-04,02:37:31,Role of antibiotic prophylaxis in antenatal hydronephrosis: Available for free for 50 days here  https://authors.elsevier.com/a/1VFOh5FyfKWVcQ … #eauguidelines pic.twitter.com/Wyyttejh8V,36,1,22,True,#eauguidelines
DukeUrology,2017-07-04,08:19:52,Happy 4th of July! pic.twitter.com/TND8AQu1Zh,4,0,2,True,
