username,date,time,tweet,likes,replies,retweets,retweet,hashtags
JuddMoul,2018-04-18,07:48:32,“1DukePeriOp” first ever @DukeHealth event bringing together 1800 Team members from all three Duke hospitals in Cameron Indoor Stadium to focus on Best-in-Class Perioperative environment for our most deserving patients @DukeUrology @DukeSurgery @DukeCancer pic.twitter.com/MPobi7Hb11,16,0,5,True,
JUrology,2018-04-16,14:00:40,The effect of music on anxiety and pain during outpatient urological procedures @endouro http://ow.ly/szDJ30jvNfW ,22,1,20,True,
ChapinMD,2018-04-13,12:35:11,"39 yo M cT1c, PSA 2.6. Biopsied OSH Gl 3+3 1mm. Re-Reviewed as ASAP. MRI negative. PSA currently 1.8. @daviesbj @dr_coops @matthayn @CanesDavid @urogeek @wandering_gu @declangmurphy",8,15,4,True,
JuddMoul,2018-04-12,13:53:44,Here is one: “brindle urine” was the CC of a recent farmer/animal enthusiast- I had no idea nor did any of my clinic team until we did a Google search and then it was clear! https://twitter.com/alexcsmall/status/984163682128154625 …,1,0,0,True,
dr_coops,2018-04-12,12:54:16,"Quarter-dose abiraterone appears non-inferior to full dose. *Major* cost implication if this is true, though the editorialist is not impressed... Any thoughts #pcsm? @charlesryanmd http://ascopubs.org/doi/abs/10.1200/jco.2017.76.4381#.Ws-cuA3Tl1Y.twitter …",5,2,4,True,#pcsm
JuddMoul,2018-04-12,12:34:32,"Had a great dinner with @DukeUrology loyal Dysuric alumni, Dr Morris Friedman, stellar urologist in Winston-Salem! pic.twitter.com/veaEnHYYPp",4,0,0,True,
JuddMoul,2018-04-11,07:38:54,"Outstanding Chief Resident presentation by Dr (Major, USA MC) Joe Fantony @DukeUrology Grand Rounds on Hx of US Army urology and strong long-term relationship with @DukeU and with @DukeHealth -Joe to graduate in June & serve our country in Army Med Corps pic.twitter.com/eJdvBz9b7m",18,4,1,True,
JuddMoul,2018-04-09,12:15:41,Registration is open for the 3rd Annual Molecular Diagnostics Virtual Conference. https://urldefense.proofpoint.com/v2/url?u= https-3A__www.labroots.com_redirect_register_virtual-2Devent_467_-25252Fvirtual-2Devent-25252Fmolecular-2Ddiagnostics-2D2018&d=DwMGaQ&c=imBPVzF25OnBgGmVOlcsiEgHoG1i6YHLR0Sj_gZ4adc&r=aahcXcGCT5yTL3wXwaiDnP1qIy2U_aQhcT5dABTBi_M&m=MHQfIr5pSb_3shhFODGVOE_CKcR7_ipEYxePlqL0LmQ&s=8fHP6R3aJ_sMSZvSldgCww-KD_DIiUENepg2d71fxxg&e= … pic.twitter.com/6llssUt734,0,0,0,True,
JuddMoul,2018-04-07,15:50:51,Very good question:  not as a reflex test but only in men who are contemplating AS and need more evidence for or against and Best for low to int vol Gl 3+4.  Unsure which is better- no head to head we are aware of https://twitter.com/daviesbj/status/982253094418374656 …,1,1,0,True,
JuddMoul,2018-04-07,15:44:28,Great to see you and proud to be fellow Dysurics- we are also proud of your appointment as a Dean https://twitter.com/viewegj/status/982649290731515906 …,1,1,0,True,
JuddMoul,2018-04-07,06:29:49,50th Duke Urological Assembly- Dr Robert Reiter visiting Prof from UCLA giving excellent talk on CRPC.  Special thanks to Janssen for sponsoring this satellite symposium @DukeUrology @DukeCancer @JanssenUS pic.twitter.com/5oDZJqvjba,2,0,1,True,
JuddMoul,2018-04-07,06:02:33,"50th Duke Urological Assembly- Dr John Wiener, @DukeUrology Dir of Peds Urology giving a beautiful talk on History of Duke Urology from 2004 to present pic.twitter.com/ZpXYuTW8x4",2,0,1,True,
JuddMoul,2018-04-07,05:56:40,"50th Duke Urological Assembly- Dr David Paulson, @DukeUrology Chief 1980-2003 & my Duke fellowship mentor- giving a moving history of Duke Urology from 1928 to 2003 pic.twitter.com/XAS0kGTq9b",3,0,2,True,
JuddMoul,2018-04-07,05:50:54,50th Duke Urological Assembly- visiting faculty speakers who are all @DukeUrology alumni Dysurics @DukeSurgery @DukeCancer pic.twitter.com/uTuiExUjmU,2,0,1,True,
JuddMoul,2018-04-06,10:40:48,"50th Duke Urologic Assembly: Dr Dan George at work and at play- great talk on HS M1 PC -LATITUDE, STAMPEDE , CHAARTED pic.twitter.com/xax558imeV",2,1,1,True,
JuddMoul,2018-04-06,10:33:15,50th Duke Urol Assembly- Dr Steve Patierno- Assoc DCI @DukeCancer Director gives great talk on race/ethnicity in Prostate cancer and our Duke studies in this important area @DukeSurgery @DukeUrology pic.twitter.com/7WcJ0l1421,2,0,1,True,
JuddMoul,2018-04-06,09:36:18,Victor A Pollitano Lectureship at 50th Duke Urol Assembly: Dr Ralph de Vere White - beautiful tribute to @DukeUrology and his era peer Dysurics who became Chiefs/Chairs- very impressive group of Giants in our field! pic.twitter.com/9k5OoRAe0w,5,0,1,True,
JuddMoul,2018-04-06,08:43:53,"Good friend and @DukeUrology alumni/Dysuric Dr Chris Amling giving great talk at 50th DUA: Quality of MRI varies widely, PHI & 4K perform similarly, great educ review also of Prolaris, Oncotype, Decipher pic.twitter.com/JAJgomOeVJ",5,1,3,True,
JuddMoul,2018-04-06,08:10:42,"50th Duke Urological Assembly- Hilton Head-@DukeUrology selected faculty with four of our stellar residents (L-R front row): Drs Steve Brousell, Ashley Wietsma, Matvey Tsevian, Mel Mendez @DukeSurgery pic.twitter.com/JzOC9CHBu0",12,0,6,True,
JuddMoul,2018-04-05,22:50:11,Beautiful setting on Hilton Head Island for the 50th Duke Urologic Assembly- celebrating 50 years of continuous Urologic continuing medical education with alumni from throughout the US and World @DukeUrology @DukeCancer @DukeSurgery pic.twitter.com/gwXVjksI4e,5,0,3,True,
JuddMoul,2018-04-05,22:40:33,"50th @DukeUrology DUA meeting - Hilton Head, SC- Alumni dinner of “Dysurics”. Dinner to honor Dr Everett Anderson- alumni from South Africa to Belgium to all over the US- once in a career gathering & including many current residents to help carry on the honor and tradition! pic.twitter.com/9vZ5EKGrUM",6,0,3,True,
JuddMoul,2018-04-05,22:34:21,"Very excited to be at the 50th Duke Urologic Assembly (DUA) with close friends and Duke alumni (L-R): Drs Judd Moul, Chris Amling, David Paulson & Sam Graham- 50 years of great Urologic heritage- so humbled to be here! pic.twitter.com/8LSb4JJla6",4,0,3,True,
DukeSurgery,2018-04-02,14:00:44,"Congratulations to Jonathan Routh, MD, Division of Urology, on being appointed the Paul H. Sherman, MD Associate Professor of Surgery by the Duke Board of Trustees  http://ow.ly/T6jE30jgFSM  @JonRouthPediUro @DukeUrology pic.twitter.com/nUw1lxM2n9",19,0,6,True,
JuddMoul,2018-04-04,06:56:07,Very important and timely: @DukeCancer our collaboration with Duke Primary Care/@DukeUrology to provide informed risk assessment for Prostate Cancer. Challenge is a generation of PCP’s who no longer do or know how to do a DRE- urol referral just for DRE is inefficient-expensive https://twitter.com/jurology/status/981214828848189441 …,8,0,2,True,
neerajaiims,2018-04-03,17:29:19,@ASCO guidelines on Rx of metastatic castration sensitive prostate ca by @morr316 @MattMilowsky et al: what a treat to read!!! Most comprehensive review of all data to date: question remains abiraterone or docetaxel? Need a QOL/cost study to compare both  https://bit.ly/2Ituoxx  pic.twitter.com/4dcmSeO7Ub,24,1,9,True,
JuddMoul,2018-04-01,17:04:43,Happy Easter from our family to yours! pic.twitter.com/v6TVcq34jB,13,0,0,True,
JUrology,2018-03-30,13:00:19,Why do some men have incomplete T suppression on ADT?  Shiota et al  http://ow.ly/ZQMY30jeFZc  explore a polymorphism model and associate alleles and age to T levels.  Would this help select better drugs in advanced disease? #pcsm pic.twitter.com/vWHJok4RWj,10,0,6,True,#pcsm
uroegg,2018-03-30,14:00:51,Should've been approved for this indication years ago.  Overblown hysteria over DEBATABLE 0.5% risk of inducing high-grade cancer https://twitter.com/EricKleinMD/status/979791646488489984 …,31,4,9,True,
JUrology,2018-03-28,11:01:25,"Arithmetic aside, Gansler et al  http://ow.ly/FrTu30jakh1 make the point that biopsy Gleason 8’s can be downgraded—as high as 60% in a population database. Overtreatment possible, although undergrading GS 6 seems to get more attention. @JuddMoul #PCSM pic.twitter.com/ewfVjcuGHN",3,1,5,True,#PCSM
AmerUrological,2018-03-27,17:35:05,Apalutamide in nmCRPC: QOL as Good as ADT Alone https://wb.md/2DYpfLe ,8,0,8,True,
uroegg,2018-03-27,15:26:11,This data really bums me out.......wish it was also surprising http://www.europeanurology.com/article/S0302-2838(17)30687-5/fulltext …@hollenbeck1971,26,7,13,True,
LoebStacy,2018-03-26,23:41:31,@MeenaDavuluri @PCF_Science @tanejauro The best available option is to combine markers and imaging: phi + MRI has >97% negative predictive value for significant #prostatecancer in data from UK and Hopkins. Use phi in cases of PIRADS <3 to pick up the remaining significant cancers #prostatejc #pcsm,23,2,13,True,"#prostatecancer,#prostatejc,#pcsm"
EUplatinum,2018-03-22,11:23:02,Negative Multiparametric Magnetic Resonance Imaging for #ProstateCancer - What's Next?  https://buff.ly/2ubtEun ,46,1,42,True,#ProstateCancer
dr_coops,2018-03-27,11:30:35,"Here's the inevitable outcome of prostate MRI-mania -- a ""Prostate center"" run by a radiologist taking cash for all kinds of unproven tx, with no urologist anywhere in sight 🙄 HT @uroegg #pcsm",49,10,15,True,#pcsm
LoebStacy,2018-03-26,10:22:01,Retweet if you agree that insurance should routinely cover pre-biopsy prostate MRI in the United States #prostatejc #pcsm #prostatecancer pic.twitter.com/edCUtq2dW9,167,13,199,True,"#prostatejc,#pcsm,#prostatecancer"
DukeUrology,2018-03-25,07:27:09,"Great work, team! @DukeUrology Stone crew closes out #SESAUA18 #SESAUA2018 pic.twitter.com/armCnPTIii",18,0,9,True,"#SESAUA18,#SESAUA2018"
DukeUrology,2018-03-25,10:51:10,Congratulations @urogene !  2nd place in the Montague Boyd essay contest  #SESAUA18 #SESAUA2018,11,2,3,True,"#SESAUA18,#SESAUA2018"
JonRouthPediUro,2018-03-24,09:13:57,"@JAMASurgery @EricTopol Not terribly surprising, IMO. Clinical outcomes and patient ratings are not synonymous!  High volume helps the former but may hurt the latter due to reduced time etc.",1,0,1,True,
EUplatinum,2018-03-23,11:23:00,No benefit of docetaxel after radical prostatectomy for high-risk #prostatecancer  https://buff.ly/2GSaL2h ,25,0,22,True,#prostatecancer
urogene,2018-03-24,07:02:19,@DukeUrology getting into the spirit of @UniversalORL magic!!#SESAUA18 #residentbonding pic.twitter.com/eazueug6xP,6,0,3,True,"#SESAUA18,#residentbonding"
JuddMoul,2018-03-24,07:23:26,#SESAUA18 Dr Judd Moul @DukeUrology presenting poster: Leuprolide- SQ (Eligard) consistently maintained Serum Testosterone below 20 & approx 90% kept T levels below 5 with modern T assay: bucks classic wisdom that all LH-RH are the same pic.twitter.com/vY6zdLEX6f,7,0,4,True,#SESAUA18
JuddMoul,2018-03-23,17:43:15,"#SESAUA18 : Drs Judd Moul, Stevie Sexton, Drew Peterson ( three Army and Duke Urologists) attending Dr Sexton poster presentation- great job!  @DukeUrology @DukeSurgery pic.twitter.com/8QpPO16cD3",17,0,4,True,#SESAUA18
JonRouthPediUro,2018-03-22,17:39:01,Very proud of our @DukeUrology #healthservicesresearch trainees - Drs. Jiang & Wietsma & @DukeMedSchool students Alkazemi & Dionise! 6 GREAT presentations today at #SESAUA18 pic.twitter.com/08F5CIesrZ,9,2,3,True,"#healthservicesresearch,#SESAUA18"
Daniel_J_George,2018-03-22,21:07:16,@DukeUrology @urotoday This is just the start! We will challenge the dogma of sequential mono therapy for bone mCRPC - highlighting advances in the field and how they should change our approach to this disease state. Stay tuned!,7,0,2,True,
urotoday,2018-03-22,17:00:47,"Proud to announce our #NEW #CenterOfExcellence editor @Daniel_J_George (of @DukeUrology) highlighting CRPC w/ Bone Metastases - looking forward to his expertise & monthly letters #CheckOut #March letter ""Bone is the New Primary""  http://bit.ly/2u6MaUI  pic.twitter.com/igRANph1hS",1,1,1,True,"#NEW,#CenterOfExcellence,#CheckOut,#March"
DukeUrology,2018-03-22,17:54:28,Dr. Lipkin @lipkinmi wows the crowd with his single-use scope wizardry #sesaua18 pic.twitter.com/kGxUCH1WVY,12,0,4,True,#sesaua18
pcan_journal,2018-03-22,03:27:46,Prostate Cancer Radiation and Urethral Strictures: A Systematic Review and Meta-analysis - Commentary https://www.urotoday.com/journal/prostate-cancer-and-prostatic-diseases/from-the-editor/101630-prostate-cancer-radiation-and-urethral-strictures-a-systematic-review-and-meta-analysis-commentary-from-the-associate-editor-of-pcan.html …@urotoday,11,1,6,True,
JuddMoul,2018-03-21,21:08:29,"Kudos to friend and colleague, Dr Halabi! https://twitter.com/steven_patierno/status/976559491507421184 …",0,0,0,True,
AmerUrological,2018-03-21,10:00:47,"Higher-Dose RT For Localized Prostate Cancer May Not Improve OS, Research Indicates http://bit.ly/2GOhiLu ",5,0,2,True,
DurhamNC,2018-03-20,12:31:16,".@DukeU is the only school in the country to have a bowl game win and its women's and men's basketball teams in the Sweet 16 🐂🏙️🏈🏀🙌#CityofChampions📸s via @DukeFOOTBALL, @DukeWBB, and @DukeMBB pic.twitter.com/n8rXeVVMYQ",584,4,230,True,#CityofChampions
JuddMoul,2018-03-21,06:52:04,"We Are!  Had delightful dinner with Dr Douglas Cavener, Dean College of Science Penn State Univ Pk.  Ironically at “Elements” Rest. Chapel Hill- considering two science geeks! Very proud to be @PSUScience Alumni pic.twitter.com/9KdUDQhR9T",10,0,3,True,
PCF_Science,2018-03-19,12:11:23,Results from randomized noninferiority #PRECISION trial on MRI +/- targeted biopsy vs. standard TRUS–guided biopsy for #ProstateCancer detection in men w/ elevated PSA who did not previously undergo biopsy. #EAU18 @NEJM http://www.nejm.org/doi/full/10.1056/NEJMoa1801993?query=featured_home …,42,0,27,True,"#PRECISION,#ProstateCancer,#EAU18"
DukeSurgery,2018-03-20,11:00:25,We are proud to announce that Duke ranks 5th among U.S. News & World Report’s top medical schools for #surgery  http://ow.ly/pY3T30j3vRK  pic.twitter.com/lZ8dtPQ6QB,50,1,22,True,#surgery
BobDjavan,2018-03-20,03:44:37,A lot of unpredictable news at #EAU18 : now mpMRI is insufficient for AS follow up!! @Uroweb @LoebStacy @prokarurol @alexmottrie @JuddMoul @Dr_KevinZorn @AmerUrological @amerseburger @bmr6d4 @EricKleinMD @DrCzarniecki https://twitter.com/soulehoward1/status/975271808990613505 …,9,1,10,True,#EAU18
DukeMedSchool,2018-03-20,08:18:17,"Duke University School of Medicine Ranked Among Country’s Top 10 Medical Schools, also ranked among best in country: @Duke_Anesthesia, Internal Medicine @dukemedicine, @DukeSurgery, @DukeRadiology, @DukePsychiatry, @dukeobgyn, Pediatrics @Duke_Childrens  http://ow.ly/wbJA30j3bUx  pic.twitter.com/oUYPhsaVtI",71,4,31,True,
soulehoward1,2018-03-18,02:24:53,The use of mpMRI during active surveillance is complicated. Negative predictive value still insufficient to avoid f/u biopsy. @PCF_Science #EAU2018 pic.twitter.com/j1elIZXDi8,43,1,35,True,#EAU2018
RajanTGuptaMD,2018-03-19,12:36:26,@Daniel_J_George giving a great talk on clinical research priorities for #prostatecancer at the @DukeCancer Annual Retreat. Honored to be part of the group speaking on this critical topic. pic.twitter.com/DeqdrxAfCk,6,1,2,True,#prostatecancer
BobDjavan,2018-03-18,18:31:17,Cognitive fusion Bx = digital fusion  Bx ? @amerseburger @Uroweb @NYUUrology @LoebStacy @prokarurol @AmerUrological https://twitter.com/dr_coops/status/975334893445107712 …,11,1,10,True,
JuddMoul,2018-03-18,15:54:36,Agree 100%!  We use for all Prostate biopsies- our nurses ask the patient what their music preference is and we use in-room computer and free on line service.  The patient is happy and we get a really nice variety of music throughout the day! https://twitter.com/loebstacy/status/975392251839991809 …,8,0,0,True,
BobDjavan,2018-03-18,04:12:41,The man is right!!!!#EAU18 @prokarurol @LoebStacy @Uroweb @derflorenzianer @urotoday @JuddMoul @AmerUrological @SIU_urology @NYUUrology @EUplatinum pic.twitter.com/CCNNNZPALy,15,1,8,True,#EAU18
EricKleinMD,2018-03-17,13:05:16,PCPT Redux: further convincing evidence that long term use of finasteride substantially lowers prostate cancer risk without increasing risk of high grade disease  https://doi.org/10.1093/jnci/djy036 …   The FDA BLACK BOX warning should be removed... pic.twitter.com/knImh3pBp6,59,3,37,True,
LoebStacy,2018-03-17,08:15:46,More aggressive #prostatecancer pathology post 2012 USPSTF recommendations -Ahlering @UCIrvineHealth #EAU18 @uc pic.twitter.com/FvAmRUxc0Y,7,0,6,True,"#prostatecancer,#EAU18"
JUrology,2018-03-16,12:01:24,"Arithmetic aside, Gansler et al  http://ow.ly/syG830iU7hs  make the point that biopsy Gleason 8’s can be downgraded—as high as 60% in a population database. Overtreatment possible, although undergrading GS 6 seems to get more attention. @JuddMoul #PCSM pic.twitter.com/Vc5FKUMLxB",7,1,5,True,#PCSM
DukeMedSchool,2018-03-14,17:00:33,"WATCH: Considerations for Initiating ADT in Prostate Cancer. Panelist include Daniel George, MD, @DukeCancer  http://ow.ly/yjnP30iWxw5  pic.twitter.com/AVSEc0aUyC",5,0,3,True,
AJCCancer,2018-03-13,12:00:03,"AJCC wants to hear your feedback on the implementation of the 8th edition manual. Complete our quick 8-10 minute survey.  https://www.surveymonkey.com/r/22MH2ZB Survey closes on Monday, March 19, 2018 at 12 PM CST.",4,0,1,True,
piet_ost,2018-03-11,00:12:05,Improved survival of Metastases-directed Therapy vs. SOC for PET-detected Nodal Oligorecurrent #ProstateCancer http://www.eu-focus.europeanurology.com/article/S2405-4569(18)30077-4/fulltext …,31,1,28,True,#ProstateCancer
ChapinMD,2018-03-08,08:07:58,"More data to refute local therapy in M1 PCa. Both sides building steam. Looking forward to prospective RT trials, our phase 2 randomized study @MDAndersonNews  trombone @PSUrol G-Rampp @cgratzke and S1802 @SWOG  http://onlinelibrary.wiley.com/doi/10.1002/cncr.31285/abstract …",62,4,47,True,
JuddMoul,2018-03-10,20:36:58,"Very cool and, as a Jefferson Alumni, very proud of father and son! https://twitter.com/pgomellamd/status/972588890195464193 …",7,0,0,True,
DrewMoghanaki,2018-03-10,05:36:07,"@HopkinsNucs @michael_gorin @JuddMoul @BadarMian1 @CanesDavid @declangmurphy @ChapinMD @piet_ost @DrMHofman @maralgr In US, thanks to our pro-business legislature, and the concept of Regulatory Capture, PSMA will be allowed to be closer to $10,000 USD since we like to Keep America Great. @_ShankarSiva @oncology_bg",6,1,3,True,
JuddMoul,2018-03-10,11:21:30,Beautiful day in Amelia Island FL for #Concours de Elegance 2018 pic.twitter.com/pghSIIA1nB,8,1,0,True,#Concours
AJCCancer,2018-03-09,08:33:25,@Forbes All Cancer Patients Should Have Access To Genomic Testing via @forbes https://www.forbes.com/sites/elaineschattner/2018/03/06/all-cancer-patients-should-have-access-to-molecular-and-genomic-testing/#10cf6343d480 …,2,0,3,True,#10cf6343d480
VChernyakMD,2018-03-07,13:52:36,A spectacular lecture by @RajanTGuptaMD from @DukeRadiology - teaching the digital natives! pic.twitter.com/DyOJDa0Xl2,15,1,11,True,
Daniel_J_George,2018-03-08,14:56:23,Great story on @AarmstrongDuke and the breakthrough research he is leading! https://twitter.com/DukeCancer/status/971850271335829508 …,10,0,5,True,
JuddMoul,2018-03-07,07:11:48,"@DukeSurgery Grand Rounds3/7/18 7am- beautiful session on HIFU clinical and basic science of HIFU- augmented immunotherapy given by Drs Kim Lyerly, Cary Robertson, Pei Zhong ( not shown) @DukeUrology #HIFU pic.twitter.com/PIL2xXGdKd",4,0,4,True,#HIFU
critconcepts,2018-03-05,18:03:14,"One phenomenon I have consistently noticed is that as intelligent people advance through formal medical training/experience, they become less certain, more humble, more willing to be wrong. They've been tested and erred too many times to remain passionately arrogantly positive.",114,5,30,True,
JuddMoul,2018-03-06,21:15:31,"Kudos to my @DukeUrology partner, Dr Jon Routh, who is a member of this Peds Uro “Rock Star” panel! https://twitter.com/bob_defoor/status/970752465632219136 …",10,1,4,True,
JuddMoul,2018-03-06,16:42:51,"Proud of Dr Abern- our former @DukeUrology SUO Uro Onc fellow and a great doctor!  Also, very proud of Dr Selph who is also Duke Uro reconstructive fellowship alumni - enjoy the exchange- https://twitter.com/patrickselph/status/970621865919172613 …",2,0,1,True,
KariTikkinen,2018-03-06,13:13:49,Largest ever prostate cancer trial - CAP - published in the JAMA. No effect from low intensity PSA screening on prostate cancer mortality at 10 years. #cap #eau18 pic.twitter.com/mck0HgO4Z7,176,16,180,True,"#cap,#eau18"
DrCzarniecki,2018-03-06,13:02:19,First ever randomized trial data on sole docetaxel treatment after radical prostatectomy compared with surveillance in high-risk #prostatecancer.Take home: no benefit of adjuvant docetaxel as single treatment after surgery for high-risk prostate cancer:  https://twitter.com/euplatinum/status/970391221557497859?s=21 … pic.twitter.com/ziilIufOjk,39,0,36,True,#prostatecancer
JuddMoul,2018-03-06,12:03:44,I think this could be “BPH” or remaining residual benign prostate remaining in situ after the RP.  This is more common than we think in my opinion.  I certainly see no harm in active surveillance with q3 month PSA and only consider sal EBRT if the PSA goes above 0.5 https://twitter.com/canesdavid/status/971014315032621057 …,3,2,0,True,
JuddMoul,2018-03-05,08:45:19,The AUA-EAU Exchange program is such a great tradition & building block for future academic success- congrats to all 3 American rising stars- Proud to see that 2/3 are @DukeUrology alumni “Dysurics” @AmerUrological @DukeSurgery https://twitter.com/sthurology/status/970572503671300096 …,7,0,4,True,
JuddMoul,2018-03-01,12:12:50,Very emotional flight from ATL - DFW @Delta Honored to share this Flight with fallen WWII Marine recently identified- this was Marine Honor Guard @DFWAirport - very moving- I still have a lump in my throat and tears- everyone on plane and in terminal very respectful pic.twitter.com/RjIaSku6cJ,5,0,0,True,
MMSiddiquiMD,2018-03-01,08:54:04,Germline genetic testing will become an increasingly important part of prostate cancer risk-assessment and management. Recent Philadelphia conference and updates to NCCN guidelines reflect this. Great talk by @vedangiri #MAAUA18 pic.twitter.com/lEz3BfqpiX,21,0,13,True,#MAAUA18
JuddMoul,2018-03-01,11:21:45,"Congrats to @DukeUrology resident Dr Andrew Chang for attaining 100 percentile on the 2017 Urology National In-Service Exam.  Seen here L-R: Dr Drew Peterson, Res Dir; Dr Chang; Dr Glenn Preminger, Div Chief @DukeSurgery @DukeCancer @DukeU pic.twitter.com/hz4fu2F8N8",25,0,5,True,
ChapinMD,2018-02-28,07:15:09,SWOG 1802 opening this summer as a NCI collaborative trial. Prospective evaluation of the use of Local control in M1 PCa. Consider opening at your site and help us answer the question more quickly. https://twitter.com/urotoday/status/968829603866398720 …,40,6,19,True,
JuddMoul,2018-02-28,06:55:51,Excitement building @DukeU @DukeHealth -new Main campus hospital tower- note the construction team meeting - we all have a great view of progress from current Center walkway @DukeCancer @DukeUrology pic.twitter.com/YhIu5MSmBb,5,0,1,True,
DrSCohen,2018-02-23,14:26:32,"Excellent info @TPKohn. #Medstudents interested in #urology, consider registering & join webinar. Please forward to your trainees. @AmerUrological @ben_breyer @uretericbud @LeslieRickeyMD @JenAngerMD @RodriguezMDUrol @agousseurology @GMBadalato @YSL_MD @PelvicMedicine @Dr_UnaLee https://twitter.com/tpkohn/status/967036839298297856 …",5,1,3,True,"#Medstudents,#urology"
JuddMoul,2018-02-23,15:51:05,Taking a break from urology to my second passion: aviation @AFmuseum @WrightPattAFB - just scratched surface of this amazing museum. I kept thinking Freedom is not Free as I toured pic.twitter.com/g8fLBRrpwS,8,1,0,True,
JuddMoul,2018-02-23,15:33:10,Warmest congrats to my @DukeUrology partner Dr Michael Ferrandino for this well deserved opportunity https://twitter.com/dukeurology/status/966771182535049218 …,6,0,1,True,
JuddMoul,2018-02-22,19:42:20,"Gave grand rounds on CRPC to Promedica Genito Urinary Surgeons this evening at their brand new beautiful center in Toledo, Ohio. Dr Greg Emmert, Duke Urology Alumni and “Dysuric” was in attendance & had nice chance to catch up pic.twitter.com/v92qcH5TFK",1,0,0,True,
JuddMoul,2018-02-22,16:27:15,"Yes, @DukeCancer Center, we are doing Germline testing in nearly all men with new M1 CaP and those with Strong FH. Generally use Invitae 44 gene spit test- about $150 & many insurers cover (NCCN guideline update). If pos,,we refer to hereditary cancer clinic. Kits in clinic. https://twitter.com/richardbknight/status/966367561452544001 …",14,1,2,True,
JuddMoul,2018-02-22,11:37:56,Agree completely: the key teaching point is that “high risk” as defined only as Gleason 8 on Bx is suspect: in both Duke and National datasets the downgrading  rate was in excess of 60%- these guys do not need 18 months of ADT https://twitter.com/jdhdavis/status/966625954696253441 …,3,0,0,True,
JuddMoul,2018-02-20,20:51:06,"Warmest congrats to my Duke Urology partner, Dr Jon Routh- strong work! https://twitter.com/jonrouthpediuro/status/966097707281584130 …",3,0,0,True,
JuddMoul,2018-02-20,11:36:45,It was an honor & pleasure to work with Dr Ted Gansler et al on this paper.  Ted & I are on Exec Committee of @AJCCancer and this collaboration stemmed from our committee work. This confirms our earlier Duke experience published in Canadian J Urol in 2017 Qi et al https://twitter.com/jurology/status/965979618506346496 …,3,0,2,True,
LoebStacy,2018-02-17,18:07:29,"@prokarurol @dr_coops @UroOncMD @urogeek For men with prior negative biopsy, if phi and MRI both negative 97% NPV for significant cancer. Can avoid unnecessary rebiopsies with marker + MRI",26,3,12,True,
UROncDoc,2018-02-16,13:57:38,#narus2018 more data that more nodal yield does not impact PCa CSS @UCSFUrology pic.twitter.com/bSWnnMURha,14,1,12,True,#narus2018
JuddMoul,2018-02-17,14:16:35,"Jefferson Medical Alumni with Jeff Chair of Urology Dr Lenny Gomella- L-R: Drs Tracy McGowan, Judd Moul, Gomella, David Ellis. Attending mtg to discuss Erleada (apalutamide) in M0 CRPC @TJUHospital @JeffersonUniv #Erleada pic.twitter.com/VZ4ZaRlLRh",9,1,0,True,#Erleada
JuddMoul,2018-02-16,15:35:23,This is my life with EPIC.  I am not burned out from this; it is just the reality of a contemporary busy clinical practice unless one has a scribe https://twitter.com/joeclarkmd/status/964309094181015552 …,3,1,0,True,
JuddMoul,2018-02-14,22:01:04,And attend our course at AUA2018 in San Francisco #AUA18 https://twitter.com/onclive/status/963928379232804864 …,1,0,0,True,#AUA18
daviesbj,2018-02-14,13:26:31,"Doing my quarterly snooping into 10Q filingsGenomic health is $250,000,000 in deficit...........Oncotype not paying the bills",2,2,1,True,
AmerUrological,2018-02-14,10:00:52,Happy Valentine's Day from your friends at the AUA! #Urology #ValentinesDay pic.twitter.com/i6Y6295riu,56,2,28,True,"#Urology,#ValentinesDay"
PCF_Science,2018-02-14,13:55:37,"Apalutamide (Erleada) has just been @US_FDA-Approved for non-metastatic, castration-resistant #ProstateCancer (men whose PSA is rising after treatment with hormone therapy, but have no metastases visible yet on scans).   https://www.fda.gov/NewsEvents/Newsroom/PressAnnouncements/ucm596768.htm …",28,1,25,True,#ProstateCancer
OncLive,2018-02-14,13:08:19,BREAKING: Dr. Wise of @nyulangone on the FDA Approval of Apalutamide in Non-Metastatic CRPC #pcsm http://www.onclive.com/onclive-tv/dr-wise-on-the-fda-approval-of-apalutamide-in-nonmetastatic-crpc …,4,0,2,True,#pcsm
JuddMoul,2018-02-14,12:42:39,Apalutamide - trade name will be Erleada- nice easy name to pronounce😀 https://twitter.com/juddmoul/status/963845442193842176 …,3,0,1,True,
JuddMoul,2018-02-14,12:40:35,Apilutamide was just approved by the FDA for M0 CRPC!!! Finally a novel agent in this space!,1,0,0,True,
JuddMoul,2018-02-12,18:34:53,"Welcome to good friend and former military urology colleague, Dr Ed Sabanebh, as Duke Tuesday in Urology visiting professor- great talk on Varococele pic.twitter.com/9QnAvHJgQy",10,0,3,True,
PCF_Science,2018-02-12,06:30:02,"Two new treatments, Enzalutamide and Apalutamide, have been found for non-metastatic castration-resistant #ProstateCancer patients who previously had no effective treatment options. #GU18 https://www.pcf.org/news/2-new-treatments-have-been-found-for-prostate-cancer-patients/ … pic.twitter.com/Xm4Wf15R8C",23,0,10,True,"#ProstateCancer,#GU18"
michael_gorin,2018-02-11,11:24:42,@brady_urology alum Tom Polascik being recognized as a pioneer in focal therapy. @EndourolSoc @DukeUrology #focal_2018 pic.twitter.com/RyqHK9LljU,11,1,5,True,#focal_2018
