username,date,time,tweet,likes,replies,retweets,retweet,hashtags
RachidRouis,2018-04-16,17:48:47,"Proud to have been recognized with my co-producers @JeffPinilla, Murray Weiss in the Headliner awards for our Son of Sam documentary. Many thanks to @szirinsky and @Mosheh for supporting the story we sought to tell. https://twitter.com/cbsnewspress/status/985982925366874113 …",11,2,3,True,
CorinneLaPook,2018-04-16,16:02:35,"On the day of the #Pulitzer announcements, a big thank you to all of the intrepid journalists who keep us informed. Thank goodness for you. pic.twitter.com/l69ED5rP4d",16,0,3,True,#Pulitzer
alexwagner,2018-04-16,13:04:52,James Comey and I are releasing books tomorrow — and somehow we both made it onto this HOT LIST https://twitter.com/thenationalbook/status/985896754116808705 …,249,14,26,True,
NorahODonnell,2018-04-16,06:23:55,"“At the end of your life, you will never regret not having passed one more test, winning one more verdict, or not closing one more deal. You *will* regret time not spent with a husband, a child, a friend, or a parent.” @CBSThisMorning pic.twitter.com/C9Sth8rhPh",4964,83,1418,True,
alexwagner,2018-04-15,10:07:19,"I sat down with the @latimes to talk about the new season of the Circus (starts tonight!) and my first book (out Tuesday!), plus hot takes on women, media, sleeplessness and Steve Bannon: http://www.latimes.com/entertainment/tv/la-et-st-alex-wagner-the-circus-20180414-story.html …",162,15,33,True,
60Minutes,2018-04-15,18:13:51,"Last July, Allegiant flight 533 may have returned to service before the plane was ready. Passengers told 60 Minutes they contacted their loved ones to say goodbye before safely landing. pic.twitter.com/R8jClkcSXA",76,23,53,True,
60Minutes,2018-04-15,18:38:09,"“As soon as the wheels came up, the engine blew.” With smoke in the cabin and one engine down, passengers on an Allegiant Air flight say they called loved ones to say goodbye.  http://cbsn.ws/2vcWhIe  pic.twitter.com/MBgDWGzkWc",92,31,74,True,
60Minutes,2018-04-15,18:08:32,"Between Jan. 1, 2016 and the end of Oct., 2017, 60 Minutes found more than 100 serious mechanical incidents filed by Allegiant with the FAA. We also found that Allegiant reported 60 unscheduled landings and 46 in-flight emergencies.",151,26,154,True,
60Minutes,2018-04-15,18:25:00,"60 Minutes asked John Duncan, the FAA’s executive director of flight standards about the more than 100 serious mechanical incidents the production team found in a 22-month period ending last October. pic.twitter.com/8i2zn3ljnb",84,35,71,True,
60Minutes,2018-04-15,18:29:56,"After our interview, the FAA overruled Allegiant’s objections to the FOIA request and produced the mechanical interruption summary reports. They showed, on avg., the airline was nearly 3.5x more likely to have mid-air breakdowns than American, United, Delta, JetBlue and Spirit.",158,15,151,True,
60Minutes,2018-04-15,18:44:26,"""There's a cultural phenomenon where women are paid less. And the World Economic Forum says that it'll take more than 100 years for us to pay men and women equally. So we better get going now."" --Salesforce CEO Marc Benioff on his company's decision to correct its gender pay gap",348,26,190,True,
60Minutes,2018-04-15,18:50:58,"Whenever Marc Benioff and Salesforce acquire a new company, their team needs to do another internal audit to re-adjust pay gaps because they exist in much of the male-dominated tech industry. pic.twitter.com/0FGjisVA6h",1078,56,411,True,
60Minutes,2018-04-15,16:33:00,"Tonight, Lesley Stahl reports on Salesforce, a tech company with 30K employees and $10 billion in annual revenue that’s worked hard to become a leader in pay equality for women and men. http://cbsn.ws/2HlZxG3 ",146,11,59,True,
JeffFager,2018-04-15,17:40:18,Is it safe to fly Allegiant Air? Watch our @60Minutes investigation before you make your reservations http://cbsn.ws/2qtTeXl ,200,56,164,True,
AP,2018-04-13,12:54:55,BREAKING: Ecuador's president confirms death of journalists taken captive by dissident Colombian rebel group.,190,15,315,True,
sethdoane,2018-04-14,15:06:55,We made it to one of the sites targeted by coalition airstrikes... that story tonight on @CBSEveningNews @CBSNews pic.twitter.com/Da011TGRK6,105,12,57,True,
CBSEveningNews,2018-04-14,17:10:13,WATCH: @sethdoane is the only U.S. network reporter on the ground in Syria. He shows us the damage to one of the missile targets later tonight on the #CBSWeekendNews #CBSEveningNews pic.twitter.com/vPIrDYtfPP,37,5,30,True,"#CBSWeekendNews,#CBSEveningNews"
60Minutes,2018-04-14,16:48:29,"@salesforce “CEOs with one button on one computer can pay every man and every woman equally. We have the data.” @Salesforce CEO Marc @Benioff tells 60 Minutes, Sunday. http://cbsn.ws/2vgkwVV ",227,11,95,True,
PIH,2018-04-14,11:15:01,"PHOTO OF THE WEEK: Oncology nurses Magda Louis-Juste (left) and Guerdie Duvert (right) mix chemotherapy drugs at University Hospital in Mirebalais, Haiti. pic.twitter.com/uHcO96kgKd",15,0,9,True,
DrLaPook,2018-04-14,07:52:49,"@cdc Thanks for writing, Jessica. These stats can be confusing. The 48 of 100k is the “incidence” - how many people get it per year. The @CDC says the “prevalence” - how many Americans in total have #epilepsy - is about about 1 in 100 - or about 3.4 million.  https://www.cdc.gov/epilepsy/about/fast-facts.htm … https://twitter.com/llsj_jess/status/985135647471079424 …",3,0,0,True,#epilepsy
DrLaPook,2018-04-14,07:31:41,.@CBSThisMorning @CBSEveningNews @CBSNews @AnthonyMasonCBS @reenaninan https://twitter.com/drlapook/status/985132194736889858 …,1,1,2,True,
DrLaPook,2018-04-14,07:26:32,"In about 2/3 of patients with #epilepsy, seizures are adequately controlled with medications. We met an extraordinary girl whose uncontrolled seizures have been successfully treated with a novel approach. http://cbsn.ws/2IVQf0R ",6,0,5,True,#epilepsy
CBSThisMorning,2018-04-14,07:18:52,"According to the @EpilepsyFdn, about 48 of every 100,000 people will develop #epilepsy, a condition that can cause debilitating seizures. But there's new hope thanks to advancements in science and technology. @DrLaPook reports:  http://cbsn.ws/2IVQf0R  pic.twitter.com/pcE1vYeyi9",12,4,7,True,#epilepsy
DrLaPook,2018-04-14,07:07:11,"Hi Matthew, I don’t know whether it’s been used for LGS. I suggest you contact the company if you want more information. The Neuropace website is  http://www.neuropace.com/  @NeuroPace https://twitter.com/mattkabel/status/985126086001463297 …",1,1,0,True,
sethdoane,2018-04-13,23:04:23,Dawn in Damascus after coalition airstrikes - we’ll continue reporting from inside Syria across all @CBSNews platforms... pic.twitter.com/OSmxvbT1Gn,100,12,56,True,
CBSEveningNews,2018-04-12,17:37:35,"What’s it like tonight on the ground in Syria?@sethdoane is one of the few Western journalists in Syria tonight, he reports live from Damascus  http://cbsn.ws/2qqXVkM  pic.twitter.com/7Dn3Tv7NRr",34,5,25,True,
davidgrayrhodes,2018-04-12,17:43:08,"Thanks @sethdoane and Agnes Reau, Andy Stevenson @CBSNews #Damascus #Syria @CBSEveningNews pic.twitter.com/92lbuPUg2V",87,3,12,True,"#Damascus,#Syria"
MarkPochapin,2018-04-12,15:30:18,On the air with @levinemd @NYUDocs #DrRadio discussing #ovariancancer @nyulangone pic.twitter.com/NVSBoijHd5,14,0,3,True,"#DrRadio,#ovariancancer"
AnthonyMasonCBS,2018-04-12,14:06:41,"Truly, a dynamic duo... https://twitter.com/norahodonnell/status/984398919252799489 …",109,5,10,True,
CBSNewsPress,2018-04-12,13:26:28,Even a Best Place to Work had a gender pay gap. @LesleyRStahl reports on @salesforce and its commitment to the costly and constant process of equalizing pay for men and women @60Minutes Sun 7p https://cbsn.ws/2GUJKPh ,2,0,4,True,
DavidBegnaud,2018-04-12,12:43:37,"San Juan Mayor says roughly 700K have lost power due to massive outage I pressed the PREPA spokesman for a number; he said he couldn’t say how many customers were without power, but according to report from people in dark, it’s at least half of the  1,473,000 customers https://twitter.com/carmenyulincruz/status/984486131604623360 …",187,18,191,True,
drtaranarula,2018-04-11,14:40:39,"CBD oil, derived from cannabis, gains popularity https://www.cbsnews.com/news/cbd-oil-cannabidiol-rise-in-popularity/ … #CBD #cannabidiol #Hemp #marijuana @CBSNews @CBSThisMorning pic.twitter.com/ice6nK0HEZ",7,2,3,True,"#CBD,#cannabidiol,#Hemp,#marijuana"
NorahODonnell,2018-04-11,19:43:09,There is nobody I know that works harder than @GayleKing! Can’t wait to see her EXCLUSIVE with @SpeakerRyan Thursday on @CBSThisMorning,455,36,63,True,
CBSThisMorning,2018-04-12,04:52:26,"COMING UP: @SpeakerRyan‘s first in-depth, broadcast network interview since announcing his retirement from Congress. Watch @GayleKing’s interview live only on @CBSThisMorning 7-9 a.m. pic.twitter.com/grwoea0daE",19,12,21,True,
CorinneLaPook,2018-04-10,12:33:07,Happy #NationalSiblingsDay to my wonderful brother and sisters - still trying to catch up on what I missed before I was born! pic.twitter.com/5T96Wywak8,6,0,1,True,#NationalSiblingsDay
specialreports,2018-04-11,08:51:47,"In February, @Reuters pieced together what happened in Inn Din in the days leading up to the killing of 10 Rohingya men. This is what happened to their families:  https://reut.rs/2qp0y5D  @Journotopia @mponirhossain pic.twitter.com/XILRadgb6D",5,0,15,True,
stephenjadler,2018-04-11,08:46:37, https://www.reuters.com/investigates/special-report/myanmar-massacre-survivors/ …,11,0,24,True,
CorinneLaPook,2018-04-10,16:07:07,Congratulations to the wonderful #OneDayAtATime team on their #PeabodyAwards nomination.  Well deserved! pic.twitter.com/28PrlYbOzi,8,0,3,True,"#OneDayAtATime,#PeabodyAwards"
drtaranarula,2018-04-11,06:36:52,Coming up at 8:15 on @CBSThisMorning our story on the growing business of #CBD oil - derived from #cannabis #hemp @CBSNews pic.twitter.com/QESsgcAW6e,31,9,10,True,"#CBD,#cannabis,#hemp"
Reuters,2018-04-10,15:51:09,Seven Myanmar soldiers sentenced to 10 years for Rohingya massacre:  https://reut.rs/2GN1N5L  See updates on @Reuters journalists who are behind bars after reporting on the killings  https://reut.rs/2GOFl0h  pic.twitter.com/DMeGnJzb0W,87,12,87,True,
CBSNewsPress,2018-04-10,11:25:39,".@CBSSunday, the nation's #1 Sunday morning news program, posts #audience gains year-to-year.More info:  http://bit.ly/2IGKPXb Watch Sunday's broadcast here:  http://cbsn.ws/2HaJTxm  pic.twitter.com/ypZ69EyjlI",3,0,1,True,"#1,#audience"
TheNormanLear,2018-04-10,17:41:17,"Bless you Gloria Calderón Kellett, Mike Royce, and your team @ODAATwriters. @everythingloria @MikeRoyce https://twitter.com/Variety/status/983766809701732353 …",157,3,16,True,
60Minutes,2018-04-10,17:34:24,"A young Mark Zuckerberg's early mistake: As he testifies before Congress, a look back at 60 Minutes' interview with Facebook's founder 10 years ago. http://cbsn.ws/2GNO2nf ",72,7,46,True,
PeabodyAwards,2018-04-10,13:00:21,77th Annual #Peabody Awards nominate best in storytelling for 2017:  http://www.peabodyawards.com/stories/story/highlighting-the-best-storytelling-of-2017 … pic.twitter.com/Xeo0qXfHCm,189,4,71,True,#Peabody
Mosheh,2018-04-09,18:49:01,Powerful story https://twitter.com/cbseveningnews/status/983487225437487105 …,8,0,1,True,
CBSEveningNews,2018-04-09,11:09:26,"On @60Minutes, Oprah looks at a memorial containing 805 steel markers, one for each county where lynchings occurred for more than 70 years following the Civil WarAverage people would take photographs, posing and sharing these moments on postcards  http://cbsn.ws/2qjvC7G  pic.twitter.com/9zXJq7INxV",18,3,13,True,
AnthonyMasonCBS,2018-04-09,16:25:34,We love @adhikab!! Congrats Brinda! https://twitter.com/cbsnewspress/status/983344634066821122 …,36,2,2,True,
CBSEveningNews,2018-04-09,17:29:08,@jeffglor We’re on the air in the East. @JeffGlor is live from Studio 57 in NYCThanks for being with us #OriginalReporting #CBSEveningNews pic.twitter.com/ppsyt68IoZ,9,0,6,True,"#OriginalReporting,#CBSEveningNews"
CBSNewsPress,2018-04-09,09:03:25,Brinda Adhikari named Senior Broadcast Producer of the @CBSEveningNews with Jeff Glor.  http://bit.ly/2IET6eq  pic.twitter.com/RDjTKshMh1,73,5,13,True,
davidgrayrhodes,2018-04-09,09:03:08,Congrats @adhikab our new Senior Broadcast Producer @CBSEveningNews  http://bit.ly/2IET6eq ,24,4,4,True,
DavidBegnaud,2018-04-09,12:57:27,"Monday in Puerto Rico200 days after Hurricane Maria215 days after Hurricane Irma @AEEONLINE states:*95% power generation *96% power consumption*53,003 customers still don’t have power *1,419,997 customers have power",287,14,223,True,
JeffFager,2018-04-08,19:19:13,America's history with lynching is disturbing and shocking. @Oprah takes us on a tour of a new memorial covering 70 years of horror https://www.cbsnews.com/news/inside-the-memorial-to-victims-of-lynching-60-minutes-oprah-winfrey/ …,2026,221,719,True,
60Minutes,2018-04-08,20:49:00,The Harvard Lampoon: 60 Minutes goes inside the 142-year-old Ivy League institution that's produced some of the funniest people in show business. http://cbsn.ws/2qfX3zo ,117,13,48,True,
60Minutes,2018-04-08,14:00:14,"There is a reckoning taking place in the US over how we remember our history. Much of the focus has been on whether or not to take down monuments that celebrate The Confederacy. But tonight’s story is about a new monument going up in Montgomery, Ala.  http://cbsn.ws/2uPOdgt  pic.twitter.com/7FE3RSwh0y",161,15,80,True,
60Minutes,2018-04-08,19:27:00,"Inside the memorial to victims of lynching: Oprah Winfrey reports on the Alabama memorial dedicated to thousands of African-American men, women and children lynched over a 70-year period following the Civil War. http://cbsn.ws/2GMPPJr ",1380,164,850,True,
60Minutes,2018-04-08,18:32:02,"As cases mounted, Stevenson wanted to do something to commemorate the victims. His team bought six acres of land and started construction on a memorial to the victims of lynching. pic.twitter.com/jVa83dmQFI",3340,86,1863,True,
BillWhitakerCBS,2018-04-08,19:26:06,President Obama’s cyber czar says it’s possible the U.S. government “did not detect all of the potential Russian activity” that targeted state election systems in 2016 https://www.cbsnews.com/news/when-russian-hackers-targeted-the-u-s-election-infrastructure/ …,339,41,264,True,
JeffFager,2018-04-08,17:56:42,"The Russians launched a sweeping cyber assault on state election systems around the country in 2016. 18 months later, @60Minutes investigates to find out how it happened http://cbsn.ws/2uTGYnJ ",179,16,155,True,
CBSNews,2018-04-08,16:05:57,"Tonight, @Oprah Winfrey reports on a new monument going up in Montgomery, Ala. that documents the lynchings of African-American men, women and children during a 70-year period following the Civil War. #60Minutes  http://cbsn.ws/2qf60ZQ  pic.twitter.com/w59Edvamlo",1779,134,1038,True,#60Minutes
60Minutes,2018-04-08,15:14:08,"At an illustrious university, famous for taking itself seriously, one student magazine’s staff devotes itself to publishing parody, pulling pranks and causing general mayhem. Jon Wertheim reports on The Harvard Lampoon, tonight. #60Minutes. http://cbsn.ws/2H37KPa  pic.twitter.com/RYfebkufDd",51,4,28,True,#60Minutes
DrLaPook,2018-04-08,14:20:56,What is shingles? A look at the virus after Lin-Manuel Miranda's diagnosis https://www.cbsnews.com/news/what-is-shingles-a-look-at-the-virus-after-lin-manuel-mirandas-diagnosis/ …,1,0,3,True,
CBSSunday,2018-04-08,10:52:42,"Antonio Banderas on playing Pablo Picasso, and on Málaga, Spain - hometown to both him and the fabled painter he plays in @NatGeo series ""Genius"" @sethdoane https://www.cbsnews.com/news/antonio-banderas-on-playing-pablo-picasso-genius/ …",103,3,38,True,
davidgrayrhodes,2018-04-06,13:34:04,Congrats @DavidBegnaud @PolkAwards pic.twitter.com/irZtQQqveY,106,4,15,True,
DrLaPook,2018-04-05,20:51:19,"For those of you who don't know much about shingles, here's a 5-minute shpiel I did today with @TheStephSy for @CBSNLive after I learned about @Lin_Manuel coming down with a case.  https://www.cbsnews.com/video/a-look-at-the-shingles-after-lin-manuel-miranda-contracts-it/ … https://twitter.com/Lin_Manuel/status/981911313814343681 …",10,1,4,True,
DrLaPook,2018-04-05,16:19:43,@cdc The @CDC recommends Shingrix vaccine for the prevention of shingles for immunocompetent adults age 50 years and older. But Lin is only 38. https://twitter.com/drlapook/status/981984172712648706 …,1,0,1,True,
DrLaPook,2018-04-04,06:07:31,New warning from @CDCgov about “nightmare bacteria.” @CBSEveningNews @jeffglor https://www.cbsnews.com/video/swat-teams-used-to-fight-so-called-nightmare-bacteria/ …,1,0,0,True,
CBSEveningNews,2018-04-03,17:49:01,"The so-called ""nightmare bacteria"" creates infections that are ""virtually untreatable with modern medicine” Nationwide testing uncovered 221 instances of this unusual resistance in dangerous germs, the CDC reports. @DrLaPook is following this pic.twitter.com/8YdB5UsQtP",5,2,11,True,
DrLaPook,2018-04-03,17:07:29,The @CDCgov sounds a warning about “nightmare bacteria.” Tonight on @CBSEveningNews @jeffglor #superbugs #cre,11,2,15,True,"#superbugs,#cre"
whca,2018-04-02,12:29:21,"The White House Correspondents' Association is pleased to announce that @NorahODonnell of CBS This Morning has received an honorable mention in the Edgar A. Poe Award, for reports on Sexual Assault in the Air Force Academy.",850,16,102,True,
60Minutes,2018-04-01,16:21:00,"Tonight, Bill Whitaker reports on efforts to unravel the 2000-year-old mystery of the   Herculaneum scrolls, which were seared shut by eruption of Mt. Vesuvius in 79AD http://cbsn.ws/2uzKrb2 ",66,2,32,True,
60Minutes,2018-04-01,17:21:00,"Daniel Barenboim is a conductor and concert pianist who has been performing with the great orchestras of the world for decades. Tonight, he tells Holly Williams about his 2nd act: working with young musicians from Israel and the Muslim world. http://cbsn.ws/2pVtp2d ",59,4,27,True,
BillWhitakerCBS,2018-04-01,15:53:08,See what we discovered in the ashes of Vesuvius http://cbsn.ws/2uD8jdx ,18,1,9,True,
60Minutes,2018-04-01,09:25:07,"Tonight, Bill Whitaker reports on efforts to unravel the 2000-year-old mystery of the   Herculaneum scrolls, which were seared shut by eruption of Mt. Vesuvius in 79AD  http://cbsn.ws/2uD8jdx  pic.twitter.com/2EnGthxVuU",76,6,39,True,
DrLaPook,2018-03-30,16:46:12,"Just spoke w/@ketch, chief of staff 4 @Schwarzenegger, who had elective heart valve surgery today.Per Ketchell, only symptom was ""he’d get a little tired in the afternoon.""He woke up & said, “I’m back.He was on brand!”He's ""joking quite a bit, & quite thankful 4 the whole thing.”",8,0,5,True,
DrLaPook,2018-03-30,16:34:18,Excellent information from @DrOz explaining @Schwarzenegger emergency heart surgery today. https://twitter.com/DrOz/status/979830604823867392 …,2,0,1,True,
alexwagner,2018-03-29,20:10:09,Packed like JAM! https://twitter.com/colbertlateshow/status/979423951515512832 …,94,5,9,True,
OneDayAtATime,2018-03-30,09:10:09,We got you ❤️ https://twitter.com/netflix/status/979409622640439296 …,2264,12,271,True,
DrLaPook,2018-03-29,16:25:27,"Thank you, Anna, for this extremely important segment.@CBSThisMorning @CBSEveningNews https://twitter.com/annawerner/status/979394442456117248 …",4,0,1,True,
vladduthiersCBS,2018-03-28,15:46:32,Very proud of our @CBSNews @CBSNLive intern @slisker who just published his first column: a deep dive looking at how Facebook keeps making the same promises on data privacy. #OriginalReporting at its best. Sam will be a senior at @ICParkSchool https://www.cbsnews.com/news/how-facebook-keeps-making-the-same-promises-on-data-privacy/ …,27,0,5,True,#OriginalReporting
DrLaPook,2018-03-28,10:37:13,Larry Nassar's former MSU boss accused of sexual misconduct https://www.cbsnews.com/video/larry-nassars-former-msu-boss-accused-of-sexual-misconduct/ …,2,0,0,True,
DrLaPook,2018-03-28,06:20:43,The latest on disgraced former doctor Larry Nassar’s former boss at Michigan State University. He was arraigned yesterday on four charges. Coming up at 7:30A on @CBSThisMorning,8,0,2,True,
60Minutes,2018-03-26,22:23:54,"""I think there's more to come on this story,"" says Anderson Cooper discussing his Stormy Daniels interview. ""If somebody is using intimidation tactics, physical intimidation tactics, it's probably not the first time they've done it.""  http://cbsn.ws/2us0OGw  pic.twitter.com/ihw0YfH86v",184,104,63,True,
CBSNews,2018-03-27,17:57:28,"Former Michigan State University dean William Strampel ""was definitely an enabler,"" MSU alumna tells @DrLaPook. Strampel, who supervised former gymnastics doctor Larry Nassar, was arrested for inappropriate sexual behavior.  https://cbsn.ws/2pGMJjF  pic.twitter.com/E6LiUr9Wne",56,5,34,True,
CBSEveningNews,2018-03-27,17:42:29,"Larry Nassar’s former boss has been arrested and accused of sexually assaulting female students and storing nude photos of students on his @michiganstateu computer, along with neglecting his duty in supervising Nassar@DrLaPook reports, now  http://cbsn.ws/2GeyT22  pic.twitter.com/0HgnhUJgEJ",6,1,17,True,
CBSNews,2018-03-27,06:30:01,"Michigan State official arrested amid Larry Nassar probe, sheriff says  http://cbsn.ws/2GepQy4  pic.twitter.com/5mParGkkYJ",28,1,16,True,
60Minutes,2018-03-27,06:30:22,Humble beginnings for the 'Greek Freak': Milwaukee Bucks superstar Giannis Antetokounmpo tells 60 Minutes about selling trinkets on Athens streets to help his family and how that persistence has propelled him in the NBA.  http://cbsn.ws/2uukLN1  pic.twitter.com/AIljMtH7H3,560,19,158,True,
CBSNews,2018-03-27,06:06:10,The ex-boss of Larry Nassar is now in jail. Dr. William Strampel was Michigan State University's dean of osteopathic medicine when Nassar worked there. The arrest came during an investigation of the handling of sexual assault complaints against Nassar  https://cbsn.ws/2Gyd3Gj  pic.twitter.com/2Cw6eVgFxD,141,7,77,True,
CBSThisMorning,2018-03-27,05:25:00,"@NorahODonnell THIS MORNING:🔜 @DrLaPook on MSU dean's arrest🔜 @Tim_Stevens discusses Waymo and the next steps in self-driving cars🔜 @norahodonnell's interview with former president Jimmy Carter🔜 @leslieodomjr talks new book ""Failing up""📺 7AM ET",76,3,15,True,
60Minutes,2018-03-26,08:27:31,How did 60 Minutes get the first TV interview with Stormy Daniels? Anderson Cooper and his producers say it all began with a phone call. http://cbsn.ws/2GaLtQ4 ,100,106,58,True,
60Minutes,2018-03-26,12:29:00,"Stormy Daniels describes her alleged affair with Donald Trump. The adult-film star and director is being threatened with financial ruin, but she wants to set the record straight about her alleged affair with Donald Trump. http://cbsn.ws/2ukO58l ",136,212,63,True,
NorahODonnell,2018-03-26,05:45:53,What other questions do you have for Stormy Daniels? Her lawyer joins us in Studio 57 after the @60Minutes interview last night. That’s ahead on @CBSThisMorning.,44,24,6,True,
latimes,2018-03-25,21:09:16,Stormy Daniels says she was threatened with physical harm if she talked about her affair with Donald Trump  https://lat.ms/2ISCiBE  pic.twitter.com/OnTGrI7sBF,179,72,97,True,
Sulliview,2018-03-25,21:14:27,“She’s put herself out there for the truth in the face of very powerful enemies. She’s risking a lot.” -- @nancyerikasmith in my column on Stormy Daniels https://www.washingtonpost.com/lifestyle/style/turn-around-drop-em-was-memorable-but-the-stormy-daniels-story-is-really-about-intimidation/2018/03/25/b79aa8ae-2ec0-11e8-8ad6-fbc50284fce8_story.html?utm_term=.6b13f4a0e627 …,197,33,61,True,
BBCWorld,2018-03-25,20:45:06,Stormy Daniels: 'I was threatened' https://bbc.in/2pI3olZ ,500,165,157,True,
Reuters,2018-03-25,20:50:09,Porn star Stormy Daniels says she was threatened to keep silence on Trump: TV interview  https://reut.rs/2GobbzL ,206,102,109,True,
Mosheh,2018-03-25,10:29:05,"A must see. Take 45 minutes and watch this behind the scenes, remarkable doc about the aftermath of Parkland (from the day after thru the march) from survivors’ perspectives. Great work by @CBSNews team @GiselaPerezTV @GiladThaler @MilesDoran @hannahfc @AliciaReports @szirinsky https://twitter.com/cbsnews/status/977744399135313920 …",31,0,11,True,
Rob_Rivielle,2018-03-25,20:22:16,Great kid. Awesome player. Terrific story. Go Giannis! @Giannis_An34 https://twitter.com/60minutes/status/976898415505428480 …,7,0,2,True,
CBSNews,2018-03-25,20:25:01,"""I think there's more to come on this story."" Anderson Cooper talks about his @60Minutes interview with the adult film star. Plus, more from Stormy Daniels.  http://cbsn.ws/2G6eEDV  pic.twitter.com/xARKIjl6pK",219,109,85,True,
CBSThisMorning,2018-03-25,18:40:56,"Tomorrow on @CBSThisMorning: @MichaelAvenatti, lawyer for adult film star, Stormy Daniels, joins us in Studio 57. Watch on @CBS. pic.twitter.com/EKTfvviyd2",149,60,64,True,
CBSNews,2018-03-25,00:18:06,.@60Minutes'  interview with Stormy Daniels will be broadcast Sunday. The adult-film star and director describes the affair she says she had with Donald Trump in her first television interview about the alleged relationship.  https://cbsn.ws/2GpgIWI  pic.twitter.com/giDFTV9N8E,311,101,160,True,
60Minutes,2018-03-25,18:43:53,"Stormy Daniels says she and Mr. Trump had unprotected, consensual sex in his hotel suite the night they met. She says they only had sex one time. She was 27; he was 60.",439,184,309,True,
60Minutes,2018-03-25,18:50:31,"Not long after the magazine story was killed, Stormy Daniels says she was threatened by a man who approached her in Las Vegas. “A guy walked up on me and said to me, ‘leave Trump alone. Forget the story.’” pic.twitter.com/JMskKQiYCi",6334,637,3033,True,
andersoncooper,2018-03-25,18:38:38,"yes, this will be two parts",4748,1217,503,True,
justinsink,2018-03-25,18:15:04,"STEPHANIE CLIFFORD:-I remember arriving, and he was watching Shark Week.  He made me sit and watch an entire documentary about shark attacks. https://twitter.com/bpolitics/status/978044533219954688 …",38,6,15,True,
CBSNews,2018-03-25,16:15:01,"Tonight on @60Minutes, meet Milwaukee @Bucks star @Giannis_An34. Steve Kroft reports on the 23-year-old whose personal story is one of the most interesting in all of sports.  http://cbsn.ws/2ueQBx6  pic.twitter.com/7XkXgdVebb",126,17,52,True,
CBSNews,2018-03-25,15:15:01,"Adult film star and director Stormy Daniels talks to @andersoncooper about the affair she says she had with Donald Trump in her first television interview about the alleged relationship. The 60 Minutes interview will air tonight, 7 p.m. ET/PT on CBS.  http://cbsn.ws/2G3Qvha  pic.twitter.com/8hqKeNd11d",523,272,266,True,
Mosheh,2018-03-25,13:59:11,4 hours to go. @60Minutes tonight https://twitter.com/cbsnews/status/977776619388571650 …,10,2,1,True,
CBSSunday,2018-03-25,12:43:15,Today we remember Julie Yip Williams who died this past week at just 42  https://cbsn.ws/2GkEVh7  pic.twitter.com/goj2DZ0J4q,141,11,30,True,
DrLaPook,2018-03-24,21:04:14,A barber shop where customers get their medical checkups https://www.cbsnews.com/video/a-barber-shop-where-customers-get-their-medical-checkups/ …,11,1,3,True,
DavidBegnaud,2018-03-24,11:16:37,When we returned from Puerto Rico our bosses asked for one more story about what we saw on the island: the good & and the bad. They gave us nearly 5 minutes & we included as much as possible. Here’s the story which aired today on @CBSThisMorning https://www.cbsnews.com/video/months-after-maria-some-puerto-ricans-still-without-running-water/ …,814,57,576,True,
jeffglor,2018-03-23,14:46:35,Saying goodbye to old newsroom  with cake. And hello to the new one with windows and sunlight. (Not the actual view but still amazing creativity @gracelightnin) pic.twitter.com/Z1AheQdGTI,292,19,15,True,
DrLaPook,2018-03-23,10:57:52,"On February 24th, we aired a story on @CBSThisMorning about #HPV-linked cancers in men. Today a viewer reached out to us saying that after watching the piece, he got tested and was diagnosed with a similar cancer. Here's our piece from last month: https://www.cbsnews.com/news/one-mans-fight-to-raise-awareness-about-hpv-in-men/ …",23,2,20,True,#HPV
Becker_MichaelD,2018-03-23,07:38:19,"@DrLaPook @PL3TZ Thank you for sharing your story, Ryan. Thoughts and prayers that your surgery is uneventful and that you beat this cancer.",2,0,1,True,
MarkPochapin,2018-03-22,20:50:32,Thank you to the leadership of @AmCollegeGastro for participating in a special #DrRadio #ColorectalCancer broadcast on @SIRIUSXM @NYUDocs @nyulangone. Together we can prevent this disease and save lives! https://twitter.com/amcollegegastro/status/976943563417313280 …,11,0,3,True,"#DrRadio,#ColorectalCancer"
SophieBalzoraMD,2018-03-22,16:04:54,Break’s over. Back to work! Chief Rounds on #ColonCancer w many members of @AmCollegeGastro leadership during #ColonCancerAwarenessMonth!  #SiriusXM @nyulangone @NYUDocs pic.twitter.com/rFbMvxwSF6,10,0,4,True,"#ColonCancer,#ColonCancerAwarenessMonth,#SiriusXM"
DrLaPook,2018-03-22,22:16:43,Mumps vaccine may be wearing out for some age groups. Great job - as usual - by @DavidAgus https://www.cbsnews.com/video/mumps-vaccine-may-be-wearing-out-for-some-age-groups/ …,5,1,0,True,
PIH,2018-03-22,18:00:43,"The Ebola Recovery Initiative, newly developed by the United Nations and formed under the leadership of PIH Co-founder Dr. Paul Farmer, estimates that less than one-third of Ebola recovery funding has been distributed since 2015. The @WSJ reports: http://on.wsj.com/2DHy2B4 ",10,0,7,True,
AmCollegeGastro,2018-03-22,17:07:50,Thank you @MarkPochapin for a great Doctor Radio live broadcast with ACG leaders on #Colorectalcancer prevention! Grateful to @DrLaPook for insights and advice and @nyulangone for partnership to get the word out that #coloncancer is preventable. @SIRIUSXM @NYUDocs pic.twitter.com/NF0QnHDphL,14,0,5,True,"#Colorectalcancer,#coloncancer"
