username,date,time,tweet,likes,replies,retweets,retweet,hashtags
neilgomes,2017-08-31,18:26:54,"Amazing summary of @Oprah talk @SAP #sconnect17. While it does not replace the exhilarating experience of hearing her talk, it's still cool. pic.twitter.com/M0FeQ3LHWq",1,0,0,True,#sconnect17
neilgomes,2017-08-30,19:52:43,"""Live a life of authenticity. The only life worth living is one where you are authentic... to yourself."" @Oprah @SAP #sconnect17",3,0,1,True,#sconnect17
neilgomes,2017-08-30,18:50:38,Oprah quotes Newton and Physics with the 3rd Law of Motion and how we need to be aware of the energy we put out into the things we do. pic.twitter.com/Brn0mHi2HJ,1,0,0,True,
neilgomes,2017-08-30,18:46:35,Amazing life lessons from Oprah at SAP Success Connect. pic.twitter.com/rH1jfjZH9J,0,0,0,True,
neilgomes,2017-08-30,18:45:26,"Front stage with Oprah @ SAP SuccessConnect 2017 - ""Leadership is authentic influence that causes value"" gives deep learning a new meaning. pic.twitter.com/zatJDDMG45",4,0,2,True,
neilgomes,2017-08-30,18:11:25,"With Jeff Stevens, our amazing CHRO eagerly anticipating the Oprah Winfrey @OWNTV keynote @SAP #sconnect17 @DICEGRP pic.twitter.com/OknJdeS5Fa",3,1,1,True,#sconnect17
neilgomes,2017-08-30,17:31:52,Access to partner leadership is key to successful implementations. @SAP Select members meet w/ @sap_success & @SAP leaders. Big thumbs up 👍🏽 pic.twitter.com/aFv4P9lovz,0,0,0,True,
neilgomes,2017-08-30,14:24:08,Listening 2 great lessons on #DataDrivenInsights 4 HR #DigitalTransformation from Jenny Dearborn & others @SAP 's #sconnect17. @DICEGRP pic.twitter.com/rt3jyX2hck,2,0,0,True,"#DataDrivenInsights,#DigitalTransformation,#sconnect17"
neilgomes,2017-08-30,12:45:31,"Brigette McInnis-Day, EVP, HR @SAP opens the @SAP Select program at #sconnect17 & speaks about the #ValueOfPeople & #DigitalTransformation pic.twitter.com/Du4hesPZqk",3,0,3,True,"#sconnect17,#ValueOfPeople,#DigitalTransformation"
Viraj_says,2017-08-30,10:46:57,@SAP Success Connect with @neilgomes pic.twitter.com/hWA1gFJ37F,2,0,1,True,
sklasko,2017-08-28,10:24:30,"Strength for #ALS fight: Family Strong 4 ALS Foundation gives $100k to @TJUHospital's Weinberg ALS Ctr, Vickie & Jack Farber Institute pic.twitter.com/dX0d3StRzU",23,0,6,True,#ALS
JeffersonUniv,2017-08-26,15:17:36,ICYMI: Sidney Kimmel Medical College at TJU made the top-10 list for student applications:  http://bit.ly/2vdSVnR  via @phillydotcom,18,0,8,True,
RichWebsterTJUH,2017-08-25,13:59:10,@skmc Three Philly med schools make top-10 list for applications @JeffersonUniv @MarkTykocinski @SKMC. 👏  http://www.philly.com/philly/health/three-philly-med-schools-make-top-10-list-for-applications-20170825.html?amphtml=y&mobi=true …,12,0,4,True,
JeffInnovation,2017-08-22,11:31:02,Stephen K. Klasko Named to Modern Healthcare’s 100 Most Influential People in Healthcare of 2017  http://hospitals.jefferson.edu/news/2017/08/klasko-modern-healthcare-most-influential.html?utm_source=twitter&utm_medium=social&utm_campaign=hsocial2017&utm_content=klasko-modern-healthcare-most-influential#.WZw6Hb4qsug.twitter …,6,0,3,True,
DrDanielMonti,2017-08-22,07:55:13,Congrats to Dr. @sklasko for making @modrnhealthcr's #MHmostinfluential in healthcare!  http://ow.ly/iCL030eAxuh  #MHmostinfluential pic.twitter.com/AYJgTGzNOc,13,0,3,True,"#MHmostinfluential,#MHmostinfluential"
DICEGRP,2017-08-15,11:24:09,"Our chief digital officer, @neilgomes, discusses privacy concerns around health wearables. via @BostonGlobe @MaxBlau https://www.bostonglobe.com/business/2017/08/09/health-wearables-raise-new-privacy-concerns/0W2X9iNuLttoa7dUTFTzLJ/story.html …",6,0,4,True,
TJUHospital,2017-08-14,14:00:01,".@neilgomes, chief digital officer @ Jefferson Health, shares his insight on new privacy concerns w health wearables http://bit.ly/2w6Z9FA ",8,0,7,True,
sklasko,2017-08-11,09:40:00,"Tx! Great week to recognize our JeffStat team - same week @TJUHospital ranked #16. Highest levels of dedication, skill. Great job! https://twitter.com/RichWebsterTJUH/status/895699648404434944 …",21,0,9,True,#16
neilgomes,2017-08-11,07:19:15,Dr. Katherine Schneider opens the 2nd day of #HITSummit focused on #CyberSecurity in Healthcare. Join the discussion  https://vendome.swoogo.com/Philly-HIT-Summit … pic.twitter.com/m16p3RkW2I – at Warwick Rittenhouse Square,8,0,0,True,"#HITSummit,#CyberSecurity"
neilgomes,2017-08-10,15:41:11,Kelly Convery rocking it for @KeritonInc at #HITSummit in innovative Philly. Enhancing breast milk management in the NICU @BhatnagarVidur pic.twitter.com/cfLtD0BEbU,3,0,0,True,#HITSummit
neilgomes,2017-08-10,14:13:24,The engaging @rakesh_hsxsepa of @HSX presenting at #HITSummit about HSX and the #MarketStreet APIs. pic.twitter.com/HP0XtK2jhE – at Warwick Rittenhouse Square,5,1,2,True,"#HITSummit,#MarketStreet"
Viraj_says,2017-08-10,08:09:23,@rneff50 in a panel discussion on Forward- Thinking Examples of Analytics In Healthcare @DICEGRP #HITSummit @neilgomes pic.twitter.com/fa3C2L6lae,4,1,1,True,#HITSummit
neilgomes,2017-08-10,13:51:47,"""We need to defragment healthcare and make it simple for patients"" - great parallel by Katherine Schneider at #HITSummit @DV_ACO @DICEGRP pic.twitter.com/lKQySkXECb – at Warwick Rittenhouse Square",9,0,5,True,#HITSummit
neilgomes,2017-08-10,08:31:05,Robert Neff of @DICEGRP at @TJUHospital on a great panel abt Forward-thinking Examples of Analytics in Modern Healthcare settings #HITSummit pic.twitter.com/mJBGdM86YI,8,0,2,True,#HITSummit
Viraj_says,2017-08-10,07:46:26,"Opening remarks by @neilgomes to start the Healthcare IT Summit, Philadelphia. @DICEGRP #HITsummit pic.twitter.com/EyprCZCISd",11,1,5,True,#HITsummit
neilgomes,2017-08-10,08:08:52,Co-chairing the #HITSummit in Philadelphia. @TJUHospital @DICEGRP & Vendome collaboratively advancing healthcare -  https://vendome.swoogo.com/Philly-HIT-Summit … pic.twitter.com/sUEaEscZLH,13,0,3,True,#HITSummit
neilgomes,2017-08-10,08:01:25,Join me at 2017 Philadelphia Health IT Summit! Find out more at  https://vendome.swoogo.com/Philly-HIT-Summit … #HITSummit pic.twitter.com/FuzU69suEM,10,0,5,True,#HITSummit
sklasko,2017-08-08,19:50:04,Using big data to make transformative change - great fun on Wharton radio with our partner Helen Stewart of @GEHealthcare @JeffersonUniv https://twitter.com/BizRadio111/status/895038160874373121 …,22,1,11,True,
BonKu,2017-08-07,15:38:01,Seoul's Dongdaemun Design Plaza by Zaha Hadid. (I think my design lab in Philly is cool but this place is straight from the future!) pic.twitter.com/9QdUKdpVIy,19,3,6,True,
DrDanielMonti,2017-08-07,10:45:24,Great  @nytimeswell article shows how @BonKu utilizes #designthinking to improve patient care @JeffersonUniv:  http://ow.ly/wvP230edWkv  pic.twitter.com/bz7ajiprvA,14,1,4,True,#designthinking
sklasko,2017-07-19,10:51:27,"Congratulations to the teams at @TJUHospital, @RichWebsterTJUH. Your dedication shows. https://twitter.com/RichWebsterTJUH/status/887633144626761728 …",22,0,7,True,
RichWebsterTJUH,2017-07-19,06:20:07,"2 Philly Hospitals Get Top Safety Grades, Report Reveals « CBS Philly.  @JeffersonUniv @TJUHospital @JEFFsurgery http://philadelphia.cbslocal.com/2017/07/17/philly-hospitals-safety-grade/ …",25,0,10,True,
patrickjpena,2017-07-11,09:32:34,At #Inforum2017 pic.twitter.com/O83X9QxRzA,1,0,2,True,#Inforum2017
sklasko,2017-07-10,10:50:20,"Yes, health is global. Major agreement w #KLEUniversity, India, tx to Chancellor Kore and Dr Derman @JeffersonUniv  http://www.thehindu.com/news/national/karnataka/tju-philadelphia-inks-pact-with-kleu/article19250685.ece … pic.twitter.com/uxOlTBInuh",20,0,9,True,#KLEUniversity
sklasko,2017-07-11,08:36:07,With India's Minister of Health @JPNadda @MoHFW_INDIA discussing our Marcus Institute for Integrative Health @JeffersonUniv #healthisglobal pic.twitter.com/DTZm7FFBBm,33,1,13,True,#healthisglobal
