username,date,time,tweet,likes,replies,retweets,retweet,hashtags
fashion_spot,2017-10-12,09:36:41,"Report: Landmark gains for nonwhite, transgender and plus-size models on the Spring 2018 runways  http://ow.ly/3cDl30fPvI3  pic.twitter.com/LVFh7ERSQq",697,14,357,True,
wagggs_world,2017-10-12,13:18:00,Don't miss your chance to raise girls' voices at the UN #CSW62! Deadline 18 Oct.  https://www.wagggs.org/en/jobs-opportunities/62nd-commission-status-women/ … pic.twitter.com/6mclcE6Ynd,29,0,10,True,#CSW62
NancyEtcoff,2017-10-10,14:55:51,@Jess7Bennett very exciting news! the fabulous @jess7bennett is  now the gender editor at @nytimes  everyone should read @ffcbook https://twitter.com/jess7bennett/status/917801091340865539 …,5,1,0,True,
KimbrlyKrautter,2017-10-01,12:16:34,@robertwaldinger @malcomgladwell What makes you happy? Via @TEDTalks. . .Beautiful thoughts for the media-weary from@MalcomGladwell@DanTGilbert@NancyEtcoff@RobertWaldinger#MihalyCsikszentmihaly#MichaelNorton of @HarvardBusiness@BarrySchwartzBW#DavidSteindlRast @GratefulnessOrg http://www.ted.com/playlists/4/ ,4,0,2,True,"#MihalyCsikszentmihaly,#MichaelNorton,#DavidSteindlRast"
davidpoeppel,2017-09-28,09:53:44,The clinical trials re-definition by NIH is full of deep problems for basic AND clinical research. @jimpekar provides a helpful summary https://twitter.com/jimpekar/status/912352668760276992 …,7,0,7,True,
NancyEtcoff,2017-09-28,09:41:02,@Janefonda gotta love this @JaneFonda has zero time for Megyn Kelly's annoying question about her plastic surgery  http://mashable.com/2017/09/28/jane-fonda-megyn-kelly/#TpE8erGms5OK … via @mashable,1,1,0,True,#TpE8erGms5OK
TheNormanLear,2017-09-27,16:08:32,"As a combat vet, I fought Nazis ofWWII. Today I #takeaknee, once more, in solidarity w/my brothers&sisters still fighting 4 equality&justice pic.twitter.com/cmFbIju4SY",250344,2421,90859,True,#takeaknee
NancyEtcoff,2017-09-26,10:57:42,The share of wealth owned by top .01% in U.S. reached levels last seen in Europe when it was ruled by emperors. https://journalistsresource.org/studies/economics/inequality/income-inequality-offshore-tax-haven-research …,2,1,0,True,
NancyEtcoff,2017-09-26,10:53:40,"White, male faculty earn higher salaries than women, minorities at public universities https://journalistsresource.org/studies/society/education/faculty-college-salaries-demographics-minorities-research …",1,1,0,True,
NancyEtcoff,2017-09-26,07:29:56,and co-author on a paper on prosopagnosia  http://www.mitpressjournals.org/doi/abs/10.1162/jocn.1991.3.1.25 … https://twitter.com/NancyEtcoff/status/912652144515407873 …,0,0,0,True,
NancyEtcoff,2017-09-26,07:16:42,"Fascinating article, + commentary by Kyle Cave, former MIT colleague  https://www.nature.com/articles/s41562-017-0217-z … Finding meaning in eye movements",1,0,0,True,
NeuroscienceNew,2017-09-25,18:13:07,"Visual Brain Drawn to Meaning, Not What Stands Out  http://neurosciencenews.com/meaning-visual-brain-7580/ … #neuroscience #science pic.twitter.com/E36asvuwNA",64,1,34,True,"#neuroscience,#science"
NancyEtcoff,2017-09-18,19:01:31,"Yes, and the book was reviewed there! https://twitter.com/sapinker/status/909799269678317568 …",1,0,0,True,
sapinker,2017-09-18,10:18:22,But Nat vs sex select is false dichot. In The Ant & th Peacock Helena Cronin shows that gene-ctrd view subsumes both https://goo.gl/1u4Jjv ,77,10,28,True,
NancyEtcoff,2017-09-16,11:15:40,How fashion adapted to climate change – in the Little Ice Age  http://theconversation.com/how-fashion-adapted-to-climate-change-in-the-little-ice-age-82104?utm_source=twitter&utm_medium=twitterbutton … via @ConversationUS,3,0,2,True,
NancyEtcoff,2017-09-12,18:12:13,‘Let’s try that again': iPhone X facial recognition fails at launch – video https://www.theguardian.com/technology/video/2017/sep/12/apple-iphone-x-facial-recognition-face-id-fail-launch-video?CMP=share_btn_tw …,0,0,0,True,
Avery_Books,2017-09-08,11:43:24,"The @NewYorker on Bill de Blasio’s Pre-K initiative and @SuzanneBouffard's book, THE MOST IMPORTANT YEAR https://www.newyorker.com/news/daily-comment/the-lessons-of-mayor-bill-de-blasios-universal-pre-k-initiative …",4,0,4,True,
NancyEtcoff,2017-09-06,08:56:27,Fashion giants LVMH and Kering ban size zero models https://reut.rs/2w6I0YN ,0,0,0,True,
dylanlopich,2017-09-06,03:10:11,Self-report captures 27 distinct categories of emotion bridged by continuous gradients |   http://ow.ly/xmvU30eWhYO ,1,0,2,True,
NancyEtcoff,2017-08-31,09:17:21,the response of many to the hurricane is awe inspiring and elevating https://twitter.com/phil500/status/903224994133630976 …,0,0,0,True,
NancyEtcoff,2017-08-31,06:24:40,important application of neuroaesthetics to design of healing environments. https://twitter.com/aracelicamargo_/status/903205427894214656 …,0,0,0,True,
SuzanneBouffard,2017-08-30,14:10:20,Thanks @toddzwillich @TheTakeaway for talking about quality in #earlyed https://twitter.com/avery_books/status/902965751388266496 …,4,0,3,True,#earlyed
NancyEtcoff,2017-08-30,09:43:23,Interesting new fmri study on beauty derived from sorrow vs joy  https://twitter.com/goodhoody/status/902895936480829440 …,1,0,0,True,
carvellwallace,2017-08-29,15:48:57,My first piece ever for the New Yorker was about the man I obsessed over for my entire childhood and adolescence http://nyer.cm/sLV8e2q ,157,10,29,True,
MedTechpreneur,2017-08-29,15:21:37,The Physical Exercise That Can Reverse Signs Of Aging In The Brain. http://google.com/newsstand/s/CBIw1fHq-Tk …,8,0,4,True,
Global_GWS,2017-08-29,15:35:13,The Future: creativity and the arts become once again central to #wellness concepts    http://ow.ly/iOvf30eK2ni  #GWSTrends pic.twitter.com/H7NHfM4ZvR,12,1,5,True,"#wellness,#GWSTrends"
stevenstrogatz,2017-08-29,14:40:22,The perils of proofreading math books pic.twitter.com/c6wWPdLZJO,544,20,251,True,
sapinker,2017-08-29,14:14:32,"Jon Haidt on intimidation, free speech, moral pollution, university policy, much else. He is always worth reading. https://heterodoxacademy.org/?p=7868 ",490,24,189,True,
SenSanders,2017-08-28,17:25:54,"Today, 54 years since MLK's ""I Have a Dream” speech, let us pledge to never lose sight of his vision of racial and economic justice. pic.twitter.com/1SN5uyhzjd",41383,720,14586,True,
NancyEtcoff,2017-08-28,11:54:03,Sept 6 @PorterSqBooks hear  @SuzanneBouffard  discuss her new book! https://twitter.com/SuzanneBouffard/status/902210835883413504 …,0,0,0,True,
NancyEtcoff,2017-08-28,11:42:03,Can't wait!  Congratulations @SuzanneBouffard  Where are your boston/cambridge readings? https://twitter.com/SuzanneBouffard/status/902206532632420352 …,0,1,0,True,
NancyEtcoff,2017-08-27,10:19:26,New book by @drtimlomas and @AwareIsFree on mindfulness and positive psychology https://twitter.com/QuiCoaching/status/900041878036500480 …,4,0,0,True,
NancyEtcoff,2017-08-27,10:15:13,"""statues are not delivery systems for the public  understanding of history ..some were created to  silence voices, not commemorate events. https://twitter.com/wmarybeard/status/901808883085266944 …",1,0,0,True,
NancyEtcoff,2017-08-27,08:39:32,Should be an opinion piece in the science section... https://twitter.com/NancyEtcoff/status/901800989929472001 …,0,0,0,True,
NancyEtcoff,2017-08-27,08:38:05,"I'll join! Want to eliminate ""here's your brain on..."" as well. https://twitter.com/cfchabris/status/901601420113215488 …",3,0,0,True,
NancyEtcoff,2017-08-26,09:29:21,"Adversaries use clothes and grooming as symbols of deceit, excess and vanity.. Been done for centuries... https://twitter.com/NancyEtcoff/status/901447810863726592 …",2,0,1,True,
NancyEtcoff,2017-08-26,09:14:40,"Surprising? Non! Male politician judged by looks too. Macron Spent $31,000 to Keep Looking Young Since Taking Office https://nyti.ms/2vwDq5Y ",2,1,0,True,
NancyEtcoff,2017-08-26,08:56:09,Diamond rain on Uranus and Neptume... https://twitter.com/moorejh/status/901441355020345344 …,1,0,0,True,
NancyEtcoff,2017-08-24,17:04:50,"Beautiful day.  Dover field in Sudbury MA (by Matt Leaver, photographer and kite flyer) pic.twitter.com/G9UQjG1kig",0,0,0,True,
randal_olson,2017-08-14,14:23:34,"When people tell you that AI is going to take over the world, keep in mind that this is state-of-the-art #ArtificialIntelligence. pic.twitter.com/zXU4MFBCVP",3751,230,2721,True,#ArtificialIntelligence
NancyEtcoff,2017-08-10,13:46:56,Very well timed message for me today! https://twitter.com/InnSaeiFilm/status/895246153322819584 …,2,0,0,True,
RUphilosophy,2017-08-09,11:43:44,#BookLoversDay  But why isn't this every day? pic.twitter.com/qxxfN1OFyq,6,0,1,True,#BookLoversDay
NancyEtcoff,2017-08-09,07:53:52,"‘It’s not exactly hopeful..‘But it’s something that’s neither victory nor defeat.""’  the nuance of Rebecca Solnit https://nyti.ms/2vgKdUr ",0,0,0,True,
HarvardCenterHH,2017-08-08,07:59:02,Congratulations to Martin Seligman on receiving the 2017 Award for Lifetime Contributions to Psychology! #APA2017 https://twitter.com/PennPosPsychCtr/status/893550141533192192 …,1,0,1,True,#APA2017
yashar,2017-08-05,19:43:16,This is why I love elephants so much. Please watch the whole clip. pic.twitter.com/2JuvLjKj1I,67572,1444,26696,True,
NancyEtcoff,2017-08-04,10:18:13,"Fascinating podcast on patterns, people, Sherlock Holmes and the pull of a great story @DocJScott https://twitter.com/DocJScott/status/893488134113112064 …",1,0,0,True,
NancyEtcoff,2017-08-03,09:19:06,"Happiness researchers, if you are scholar who obtained a Ph.D. within the last 6 years consider applying.. https://twitter.com/HarvardCenterHH/status/893087832549580801 …",0,0,1,True,
NancyEtcoff,2017-08-03,08:15:29,Moving eloquent words  by Patti Smith on Sam Shepard's passing.My Buddy: Patti Smith Remembers Sam Shepard https://www.newyorker.com/culture/culture-desk/my-buddy-sam-shepard …,0,0,0,True,
NancyEtcoff,2017-07-31,11:53:41,Very sad to hear. R.I.P. Sam Shepard https://twitter.com/Tribeca/status/892042621434175488 …,1,0,0,True,
JessicaAlleva,2017-07-31,07:55:59,"My absolute fave conference is taking place again in 2018: Appearance Matters, hosted by @CAR_UWE This time in Bath, UK! #bodyimage #AM8 https://twitter.com/CAR_UWE/status/884694597980622848 …",7,0,2,True,"#bodyimage,#AM8"
HarvardGSAS,2017-07-26,07:10:06,Think you're good at paying attention? Wait 'til @improbresearch winner @cfchabris points out the invisible gorilla  http://hvrd.me/ovOw30dUfBf  pic.twitter.com/tiJlBKMgUo,6,0,4,True,
HarvardCenterHH,2017-07-20,10:30:24,Meditating mice? A recent study could have fascinating implications for humans  http://ow.ly/7qJU30dBQYa  pic.twitter.com/W4b7CcdCTs,3,0,3,True,
HarvardCenterHH,2017-07-20,15:01:11,"Center Affiliate @NancyEtcoff's recent publication: ""Zen and the Art of Living Mindfully""  http://ow.ly/l8Th30dKMJr  #springerlink pic.twitter.com/l3hpIrScEe",3,0,3,True,#springerlink
NancyEtcoff,2017-07-19,09:22:38,Our new paper with @drtimlomas & colleagues: Zen and the art of living mindfully #springerlink https://link.springer.com/article/10.1007/s10943-017-0446-5 …,1,0,0,True,#springerlink
sapinker,2017-07-18,13:58:54,"It's a really bad idea to tell students words are violence, @JonHaidt and @glukianoff write https://www.theatlantic.com/education/archive/2017/07/why-its-a-bad-idea-to-tell-students-words-are-violence/533970/?utm_source=twb …",881,32,467,True,
NancyEtcoff,2017-07-18,07:06:10,The nose knows. Study finds that the nose and hands become colder when we lie.. https://twitter.com/DegenRolf/status/887177351989252096 …,0,0,0,True,
anitaleirfall,2017-07-17,20:53:00,The emotional impact of architecture https://www.ted.com/playlists/428/the_emotional_impact_of_archit?utm_source=twitter.com&utm_medium=social&utm_campaign=tedspread …,17,4,4,True,
NancyEtcoff,2017-07-17,16:40:47,"Great move, Celtics! We love #theTruth https://twitter.com/CsBleedGreen/status/887054520236244992 …",0,0,0,True,#theTruth
NancyEtcoff,2017-07-15,07:39:00,"@SFMOMA Texts yearned for love, flowers & happiness. @sfmoma @Text for Happiness. Or Sadness. Get Art Back. https://www.nytimes.com/2017/07/14/arts/design/sfmoma-texting-emojis-art.html …",0,0,0,True,
NancyEtcoff,2017-07-13,07:17:22,Why the net neutrality protest matters https://www.theguardian.com/technology/2017/jul/11/what-is-net-neutrality-threat-trump-administration?CMP=share_btn_tw …,2,0,0,True,
AppSapp,2017-07-13,06:43:04, pic.twitter.com/ApfTuuv0l7,49,1,19,True,
_phillippa,2017-07-10,04:24:00,We've just published a new study; viewing #selfcompassion Instagram images gives a boost to women’s #bodyimage  http://bit.ly/2uHJVDL  pic.twitter.com/n7zkpAuZbG,39,3,22,True,"#selfcompassion,#bodyimage"
ElsVHonsebrouck,2017-07-09,10:31:23,"By exploring the different layers of paint, scientists discovered that da Vinci made three versions of 'The Lady with an Ermine' (1489-1490) pic.twitter.com/B7S0Bd4s7n",15,0,3,True,
NancyEtcoff,2017-07-09,05:55:29,Are aesthetic preferences stable ? A recent study suggests that they change over time https://twitter.com/inneuroaestheti/status/883992482182254592 …,2,0,1,True,
NancyEtcoff,2017-07-08,10:44:02,Some of the treasures that disappeared. Route 1 in Saugus losing landmarks  http://www.bostonglobe.com/metro/regionals/north/2015/10/01/route-saugus-losing-landmarks/7Y0JsYeNlwimLICkvZ634K/story.html?event=event25 … via @BostonGlobe,0,0,0,True,
NancyEtcoff,2017-07-08,10:40:29,been driving to the beach this summer past amazing old roadway treasures @steveportigal has a great link to an archive https://twitter.com/steveportigal/status/883702786982006785 …,1,0,0,True,
NancyEtcoff,2017-07-08,07:39:08,"“In wildness is the preservation of the world.” Thoreau’s Wilderness Legacy, Beyond the Shores of Walden Pond https://nyti.ms/2tTvwGH ",0,0,0,True,
inneuroaestheti,2017-07-07,13:46:19,Call for papers for the 7th EVOMUSART conference  http://neuroaesthetics.net/2017/07/07/call-for-papers-for-the-7th-evomusart-conference/ … pic.twitter.com/0KKXcnF2lb,2,0,1,True,
NancyEtcoff,2017-07-04,09:54:56,great interview by @LindaStone w/ Sharon Salzberg.Talks About Real Love  https://lindastone.net/2017/07/03/sharon-salzberg-talks-about-real-love/ … via @wordpressdotcom,0,0,0,True,
NancyEtcoff,2017-07-03,08:03:15,Interesting investigation of nose shapes  https://twitter.com/scienmag/status/881602828472647681 …,0,0,0,True,
NancyEtcoff,2017-07-03,07:58:25,And more on privacy .. How to See What the Internet Knows About You (And How to Stop It) https://nyti.ms/2tDK8Ke ,0,0,0,True,
NancyEtcoff,2017-07-03,07:55:34,Want some privacy? Click the link Free Tools to Keep Those Creepy Online Ads From Watching You https://nyti.ms/2nCfgWX ,0,0,0,True,
