username,date,time,tweet,likes,replies,retweets,retweet,hashtags
kcCURE,2017-10-03,17:46:38,DC #kidneycancer patients and advocates - hope you can attend! https://twitter.com/CarolynBestAUA/status/915211801075339264 …,4,0,5,True,#kidneycancer
HitenDPatel,2017-10-02,09:48:12,@JUrology @brady_urology @drphil_urology @allaf_mo https://twitter.com/TrueDiagnostics/status/911710103715368961 …,4,0,3,True,
teamtrace,2017-09-29,19:00:52,"“I want to fix this problem before they ever get to the trauma center...before I take them to the operating room."" http://people.com/crime/how-joseph-sakran-surgeon-and-gun-violence-advocate/ …",28,2,23,True,
brady_urology,2017-09-28,07:05:14,"Welcome back Dr Linda Baker Former #pedsuro fellow, now visiting prof #urologyvp pic.twitter.com/wtsTyHPhW0",7,1,2,True,"#pedsuro,#urologyvp"
LarryKaiserMD,2017-09-26,15:41:07,Sad downfall of a distinguished physician-scientist. State suspends medical license of former USC Keck dean http://www.latimes.com/local/lanow/la-me-usc-dean-suspended-20170925-story.html …,2,0,2,True,
allaf_mo,2017-09-26,07:50:50, https://www.ncbi.nlm.nih.gov/m/pubmed/28736318/?i=5&from=allaf%20and%20gorin#fft … https://twitter.com/chapinmd/status/912659509360971776 …,0,1,0,,#fft
NatRevUrol,2017-09-22,13:35:14,#NEWinNRU Review by @Wes_Ludwig_MD et al. on robot-assisted retroperitoneal oncological surgery #UroOnc  http://go.nature.com/2xY0NuW  pic.twitter.com/qYANFZjTZJ,9,1,12,True,"#NEWinNRU,#UroOnc"
uroegg,2017-09-20,14:18:57,"Your profession is urology, you care about othersConsider support for IVUMed during our annual benefit http://www.ivumed.org/chicago ",10,1,3,True,
brady_urology,2017-09-19,07:50:12,September is #prostatecancer month! Here is Bill's #prostatecancer story via @HopkinsMedicine https://www.youtube.com/watch?v=YABPNrtaDbM …,3,0,2,True,"#prostatecancer,#prostatecancer"
marawaneltayeb,2017-09-13,19:46:15,@EndourolSoc @Wes_Ludwig_MD @brady_urology very nice study!#wce17 #wce2017 pic.twitter.com/olaW1Wb0kg,6,0,5,True,"#wce17,#wce2017"
NakadaSteve,2017-09-12,00:22:06,In Vancouver for the 35th WCE; the ULTIMATE Endo meeting- what a program!! @wiscurology @EndourolSoc pic.twitter.com/hzFtRu06gY – at The Fairmont Waterfront,31,0,8,True,
DebMaskens,2017-09-11,09:56:21,Noting that patients appreciate that this trial was carefully designed to avoid Intravenous placebo in adjuvant RCC #kidneycancer #ESMO17 https://twitter.com/HHammersMD/status/906967307464974336 …,5,0,5,True,"#kidneycancer,#ESMO17"
pienta_brady,2017-09-11,13:01:12,same with PSA For PCA pts - so true Mo! https://twitter.com/allaf_mo/status/907244576422981632 …,4,0,1,True,
dytcmd,2017-09-11,09:55:31,@allaf_mo +1--One practical means to lessen the anxiety: minimize delay fr scan to giving pt the result. Ideally get scan & see pt on f/u on same day,8,1,2,True,
allaf_mo,2017-09-11,09:08:57,Scan anxiety in cancer patients is real. It does NOT get better w time. Order scans w this in mind- it is torture for some pts.,31,3,5,,
HHammersMD,2017-09-10,19:19:53,Bodes well for #RCC #kidneycancer https://twitter.com/nejm/status/907003280462630912 …,5,0,3,True,"#RCC,#kidneycancer"
HHammersMD,2017-09-10,14:17:39,"Positive OS, positive ORR and very strong PFS, just short b/o split alpha = great new ! https://twitter.com/erplimackmd/status/906912910043222016 …",6,0,1,True,
FlorentPeyraud,2017-09-08,10:01:25,#ESMO17 Spigel about CheckMate153: 1-year vs continuous Nivolumab in advanced NSCLC. Survival benefits in favor of prolonged ttment. @myESMO pic.twitter.com/mWZUuSSTpP,64,5,56,True,#ESMO17
LaurenCHarshman,2017-09-10,12:34:06,Thank you @DebMaskensKCC I so appreciated your time & insight! #PROSPER RCC cannot be done without u and the patients and their families https://twitter.com/debmaskenskcc/status/906909126432903169 …,7,0,4,True,#PROSPER
petergreenemd,2017-09-10,11:25:24,"@brady_urology @ERUSrobotics @allaf_mo Universal buy in, high expectations and pride in delivery a must. Also, each participant in the chain has good ideas.",2,0,1,True,
pienta_brady,2017-09-09,18:27:22,@sfanoslab = no-one better at microbiome and prostate cancer @PCF_Science #HopkinsMedicine,4,1,2,True,#HopkinsMedicine
michael_gorin,2017-09-09,11:05:49,We present to the world PSMA-RADS v1.0. Eager to hear your thoughts!  http://bit.ly/2vWgime  @HopkinsNucs @pienta_brady,19,2,11,True,
tim_fargo,2017-08-27,01:39:16,"It is not the strongest of the species that survives, nor the most intelligent, but the one most responsive to change. - Charles Darwin",86,3,43,True,
JUrology,2017-08-24,10:01:26,"small tumors <2cm, women are more likely to have benign/indolent tumors  http://ow.ly/iGyF30ejA46  @AmerUrological #kidneycancer guideline",13,0,9,True,#kidneycancer
RogerManno,2017-08-23,15:16:14,"Mine too, @TomHulsey. Early detection, and Dr. @allaf_mo, @brady_urology. #GetTheTest https://twitter.com/TomHulsey/status/900299366270980096 …",5,0,2,True,#GetTheTest
DebMaskens,2017-08-16,16:46:25,@IKCCorg Really like that this algorithm starts with Communication and Shared Decision Making (!) #kidneycancer #earlystage @IKCCORG https://twitter.com/cookuro/status/897801121829441540 …,3,0,4,True,"#kidneycancer,#earlystage"
DebMaskens,2017-08-16,10:45:45,Canadian #clinicaltrial sites not yet listed but will join 97 sites in U.S. This study interesting (neo-adjuvant + adjuvant IO); no placebo! https://twitter.com/IOkidney/status/897830054016757764 …,1,0,6,True,#clinicaltrial
allaf_mo,2017-08-22,18:47:54,Kiss cam? pic.twitter.com/qVxo3USTgn,14,1,0,,
JUrology,2017-08-22,10:01:30,high-quality axial imaging should characterize & stage the mass http://ow.ly/r44B30ejzyq  @AmerUrological #kidneycancer guideline,4,1,6,True,#kidneycancer
HopkinsNucs,2017-08-21,15:06:31,That's right! Check out our handy guide on how to avoid those pitfalls:  https://www.ncbi.nlm.nih.gov/pubmed/28765998  @michael_gorin @allaf_mo https://twitter.com/michael_gorin/status/898928951766155266 …,4,0,3,True,
m_e_nielsen,2017-08-20,19:18:36,"Read this. ""Love in the time of cancer"" by living legend L.Einhorn. https://twitter.com/drhedrick/status/899413811966472193 …",12,1,6,True,
JUrology,2017-08-20,11:00:46,partial nephrectomy is prioritized for cT1a tumors http://ow.ly/jEsw30ejC5t @AmerUrological #kidneycancer guideline,16,0,8,True,#kidneycancer
ben_breyer,2017-08-20,10:25:32,"Just read this awesome guideline this morning...great read. thanks to @AmerUrological, the authors, @allaf_mo @drphil_urology for writing https://twitter.com/jurology/status/898922778837082113 …",12,2,3,True,
JUrology,2017-08-19,10:01:06,"renal mass biopsy when will influence management, core biopsy preferred http://ow.ly/OFzj30ejBWN @AmerUrological #kidneycancer guideline",28,0,30,True,#kidneycancer
michael_gorin,2017-08-19,10:25:38,@pcan_journal -- false positives? The specificity is unmatched. Just need to know how to spot pitfalls. @HopkinsNucs,1,0,1,True,
JUrology,2017-08-15,12:00:52,"for cT1a tumors, low oncologic risk should be reviewed  http://ow.ly/Xhxy30ejAnU @AmerUrological #kidneycancer guideline",15,1,15,True,#kidneycancer
ClinOncNews,2017-08-14,09:54:03,@brady_urology's @allaf_mo discusses roles of neoadjuvant and adjuvant targeted therapy for RCC  https://goo.gl/XNUiZU ,4,0,3,True,
PGATOUR,2017-08-13,18:23:58,Justin and Jordan.From minors to majors. 🏆🏆 pic.twitter.com/vmcZX4b6BX,13113,62,3685,True,
brady_urology,2017-08-11,14:19:24,@JUrology Proud of @allaf_mo @drphil_urology for contributions to @AmerUrological #kidneycancer guidelines,12,0,3,True,#kidneycancer
ShabinaB,2017-08-10,19:06:42,Congratulations @brady_urology on #3 ranking. Innovation & excellence led by #philanthropy @HopkinsRising @JHAnnualGiving @HopkinsMedicine pic.twitter.com/fcsyfyttzQ,11,0,5,True,"#3,#philanthropy"
LaurenCHarshman,2017-08-09,20:57:05,Can't agree more @DebMaskensKCC #patients1st  and aiming for just that in PROSPER RCC  @allaf_mo @HHammersMD @KidneyCancerDoc @DrChoueiri https://twitter.com/debmaskenskcc/status/895241446671998976 …,10,0,3,True,#patients1st
IKCCorg,2017-08-08,17:41:21,"Important information for #kidneycancer advocates here; significant variance in surgical outcomes at ""outlier"" hospitals #quality #RWE https://twitter.com/eupatient/status/894562557905817601 …",4,0,3,True,"#kidneycancer,#quality,#RWE"
HopkinsMedicine,2017-08-07,23:44:32,The Johns Hopkins Hospital is proud to be ranked No. 3 in the nation and No. 1 in Maryland on the @usnews 2017–18 #BestHospitals list pic.twitter.com/R5fmN4NjNR,203,5,73,True,#BestHospitals
NakadaSteve,2017-08-08,14:09:23,So proud of Wisconsin Urology; thanks team on sweet 16! @allaf_mo @UrologyTimes @Uro_Rich https://twitter.com/wiscurology/status/894989113891446784 …,12,0,1,True,
TaylorMadeGolf,2017-08-07,09:58:51,"Retweet & Follow for a chance to win a dozen balls each from Rory, DJ, Jason, Sergio, Rahm, and Rose. #TP5/#TP5x pic.twitter.com/bZRYM8bVfj",2248,261,11734,True,"#TP5,#TP5x"
Phillies,2017-08-06,21:52:03,"We will miss you, Dutch. Our full statement:  http://atmlb.com/2vaJgwO  pic.twitter.com/jf3fEuc5sy",3605,65,1163,True,
DrHWoo,2017-08-04,18:10:09,Korean robotic platform that was KFDA approved on 3 August 2017 is the REVO-1 from Meerecompany. Others will follow.#UAA17 pic.twitter.com/wTmUMCgPxN,47,0,41,True,#UAA17
allaf_mo,2017-08-01,11:07:38,PROSPER trial: are you enrolling your pts? Why and why not? Exciting times. https://twitter.com/brady_urology/status/892414769549934593 …,2,1,2,,
michael_gorin,2017-07-30,15:19:36,Phase II trial of PSMA-targeted 18F-DCFPyL PET for staging high risk #prostatecancer -  http://bit.ly/2tUJDfP  - @allaf_mo @HopkinsNucs,10,1,8,True,#prostatecancer
allaf_mo,2017-07-14,11:10:47,PSMA is misnomer. Lots of things light up including ccRCC https://twitter.com/michael_gorin/status/885888181413060609 …,4,1,1,,
allaf_mo,2017-07-04,21:03:38,Happy 4th of July from Baltimore. @brady_urology pic.twitter.com/kINVXKC9Xy,21,0,0,,
