username,date,time,tweet,likes,replies,retweets,retweet,hashtags
jdahlmd,2018-04-11,10:40:51,@HeatherJLarson This is a good starting place @steveryancarter and @heatherJlarson for a conversation.  Perhaps you might find time to read Mike's blog:   http://www.mikeinsac.com  - particularly entries about clergy grooming behaviors.  Also looking forward to conversation off of twitter. https://twitter.com/sacwriter/status/984087242393042944 …,2,0,0,True,
jdahlmd,2018-04-10,13:25:09,@BillHybels Refresher:  @chrisconlee @hpmemphis @StevePreach @SBChurch - you may want to watch the livestream from @WillowCreekCC to see the latest news from @billhybels today at 19:00 CST.  The body of believers CAN and should require more from those of you who proclaim yourself leaders. https://twitter.com/MRossYoung/status/976142953415573505 …,7,2,0,True,
jenpechal,2018-04-10,07:22:23,We surveyed the postmortem microbiota (16S) of 188 cases and found the microbiota was structure by body site and estimated time since death. These microbes could also serve as a public health surveillance tool in the future.  https://www.nature.com/articles/s41598-018-23989-w … pic.twitter.com/guw8PZfiHV,23,1,8,True,
KLdivergence,2018-04-09,13:36:40,"This is a pretty interesting article in general, but it also just gave me another item for my ever-expanding list of easily understandable examples of selection bias: are there more species of wasps or beetles? https://www.theatlantic.com/science/archive/2018/04/parasitic-wasps-dominate-the-animal-kingdom/557348/ …",7,0,1,True,
jdahlmd,2018-04-09,11:39:24,"@BillHybels When powerful people who abuse that power are exposed-count on there to be retribution.  It may not be immediate - but it will occur.  Yrs after she rejected @billhybels, Vonda confronted him about his continued behavior.  Some WC members now report her ouster was calculated. https://twitter.com/wartwatch/status/983342368714870784 …",7,2,1,True,
Sportsnet,2018-04-07,19:47:58,"Hockey is on our screens, but Humboldt is in our hearts. https://www.sportsnet.ca/hockey/nhl/ron-don-honouring-humboldt-broncos/ …",1573,5,329,True,
LoriAnneThomps2,2018-04-07,18:36:53,"""humboldt broncos"" words cannot even touch the depth of the shock, trauma, the senseless and overwhelming loss. I know none of you, live nowhere near you... We truck a little man to hockey each week... those folks did too. Comfort and strength to you all.",5,0,1,True,
wanderlustafbih,2018-04-04,10:00:09,Ashton Kutcher is really THAT guy. I had no idea he stopped his acting career to fight against human trafficking and sexual exploitation of children. pic.twitter.com/siMsfoL0uq,604454,1538,280442,True,
jorymicah,2018-04-04,18:21:38,"When the Church teaches men that strength is found in their ability to lead their families like superheroes by bulking up their biceps to protect, wallets to provide & knowledge to make wise final decisions, we set them up to feel small, insecure, targets of blame & never enough.",142,8,36,True,
jdahlmd,2018-04-04,18:17:20,Have you seen this @EMC_Maine https://twitter.com/samsax1/status/981171963786874880 …,2,1,0,True,
jdahlmd,2018-04-04,09:48:04,Two remarkable physicians and researchers! https://twitter.com/UMichPath/status/981539525909467137 …,4,0,1,True,
histiocytosisX,2018-03-30,07:37:03,EWING SARCOMA. NGS: + EWSR1-FLI1. NB: secondary cystic change occasionally present sheets of monomorphic small 'round' cells; delicately stippled chromatin with prominent small nucleoli. #sarcoma pic.twitter.com/5cUWdDiGxn,90,1,64,True,#sarcoma
evemariecrane,2018-03-31,19:19:09,@Spoonflower The human microbiome: why our microbes could be key to our health  https://www.theguardian.com/news/2018/mar/26/the-human-microbiome-why-our-microbes-could-be-key-to-our-health?CMP=share_btn_tw …  And the most adorable microbiome poster ever!  Was wishing to make it a @spoonflower print for more great #GIpath gifts!,34,2,19,True,#GIpath
JimmyHinton12,2018-03-31,12:23:58,Neuroscientists who specialize in deception will be doing a presentation with me in a few days. The video will be available. What a great opportunity. pic.twitter.com/2oeEj4weeJ,38,7,13,True,
Patholwalker,2018-03-31,02:28:07,"Eosinophilic granulomatosis with polyangiitis (EGPA), former Churg-Staruss syndrome. Ileum, resection. HE stain. pic.twitter.com/ZKzgOkegVd",63,1,39,True,
AmyHDeekenMD,2018-03-31,06:13:09,Serious issues to be on the lookout - synthetic cannabinoids  adulterated/contaminated with rat 🐀 poison ☠️ (brodifacoum) 😖 30 cases in IL.  Vitamin K reversal for therapy.     http://bit.ly/2IhsMH0 .             #pathology #4n6 #EmergencyMedicine https://twitter.com/forensictoxguy/status/979752345633423361 …,7,1,4,True,"#pathology,#4n6,#EmergencyMedicine"
HHampel1,2018-03-29,18:09:55,So excited to get this article published! https://twitter.com/hemonctoday/status/979410357105188865 …,63,5,17,True,
Trisha_the_doc,2018-03-30,08:20:28,"I saw a patient a while ago and we agreed that the term “heart failure” was a bit brutal.We met again many months later. His daughter told me:He’s always liked you, because you said we could use the gentler French term of “insuffisance cardiaque” instead.Language matters.",885,47,202,True,
_TyRogers_,2018-03-30,15:19:50,Came here to get the bag. Now let’s go get it. #FinalFour #GoBlue pic.twitter.com/JwuwlK17kZ,303,3,43,True,"#FinalFour,#GoBlue"
Codeybab,2018-03-28,19:13:22,"Hi, I’m Codey Babineaux and I JUST GOT INTO PRINCETON 😭😭. It doesn’t even feel real . From rags to riches. #Princeton #PU2022 #blackboyjoy pic.twitter.com/OGgovcFjze",247718,3904,56573,True,"#Princeton,#PU2022,#blackboyjoy"
DrEricLevi,2018-03-29,15:13:40,What is the primary focus of Medicine?The patient. Not the disease.Remember that.,883,24,387,True,
MelissaMurray17,2018-03-29,15:37:45,MSKCC unexpected opening oncologic surg path fellowship (1 year position) July 2018. High volume interesting cases/NYC. @MSKPathology,30,2,37,True,
AmySpiro,2018-03-28,08:52:17,An absolutely beautiful @WSJ correction today. Happy Passover! pic.twitter.com/U8W2sO6Dus,19321,377,6464,True,
jdahlmd,2018-03-29,08:12:29,Very fortunate to have such generosity https://twitter.com/umcancercenter/status/979337486802542594 …,3,0,0,True,
be_stranger,2018-03-28,09:22:46,"NIH review: ""Weakness: Involves the reanalysis of existing data rather than the generation of new data to address the questions""If you don't NEED new data to answer unanswered questions, why generate it? SMH",770,43,159,True,
RobUnckless,2018-03-28,12:36:57,I'm looking for a technician to work on genetic conflict.  This is an ideal position for somebody looking for a short term position before starting graduate school.  Please retweet and share! https://twitter.com/evoldir/status/978894994026229761 …,35,4,108,True,
jdahlmd,2018-03-28,00:34:13,Not thinking of anyone specific (because there are so many to think of) https://twitter.com/literarynessi3/status/978726759255498752 …,5,0,0,True,
jdahlmd,2018-03-27,08:31:10,Headline fix: John Bercow publicly reprimands Boris Johnson for overt sexist behavior. Thank you John Bercow for treating people respectfully regardless of gender. Your reprimand was respectful. Boris Johnson: reducing women with your words does not make you more of a man. https://twitter.com/bbcnews/status/978614081883009024 …,3,0,0,True,
RikiSotillo,2017-09-22,10:36:02,Some useful tips to date the secretory endometrium😀 #pathology #pathologists #pathboards #gynpath #endometrium pic.twitter.com/C5Yb7EvEnJ,303,20,180,True,"#pathology,#pathologists,#pathboards,#gynpath,#endometrium"
jdahlmd,2018-03-26,21:45:34,@jesseihde .@Chelseaker - wanted you to know that I engage active silence after 3 inflammatory tweets directed at me.  Will re-engage if anything directed toward you.,2,0,0,True,
jdahlmd,2018-03-26,16:40:40,This thread. https://twitter.com/bwsqrd/status/978319054430711809 …,0,0,0,True,
jdahlmd,2018-03-26,10:06:55,Thank you @AprilCArmstrong for sharing this clip of a documentary about the business of evangalism. @chasingphoto @wartwatch @watchkeep @UT_Grad_Amy @MRossYoung https://www.youtube.com/watch?v=s-NwKD9laZw …,1,1,0,True,
wad3mullen,2018-03-26,07:10:37,"Organizations in crisis management often send different messages to different audiences (media, members, employees, investigators etc.), adjusting their tactics on the basis of their goals for each group. This interchange of strategies is a sign of manipulation, not transparency.",65,4,18,True,
dukekwondc,2018-03-26,08:43:23,"On Monday, Jesus, our true Priest, cleansed the Temple. He condemned, among other things, the monetization of worship, exploitation of the poor, fruitlessness of religious hypocrisy, exclusion of foreigners, and neglect of prayer.",340,0,133,True,
jdahlmd,2018-03-26,08:16:03,"Without apologies to my male colleagues and friends, this: https://twitter.com/emilyjoypoetry/status/977930653529444353 …",1,0,0,True,
sandra_sobanska,2018-02-14,16:07:27,"At @PayPal the first female hire was the 100th employee, because they asked ""Are we hiring the best people we know?""At @Affirm a female was the 4th employee - they asked ""Are we hiring the best people we DON'T know?""Lessons on conscious hiring from @mlevchin#StartupGrind",2910,27,851,True,#StartupGrind
jdahlmd,2018-03-25,17:34:20,Interesting word choices: “irrespective of validity.”  Andy Savage admitted to sexually assaulting Jules Woodson - her claim was valid.  This tweeter decides the focus should still be on saving @andysavage career.  What motivates that mindset? https://twitter.com/rjmunnings/status/977740036551540736 …,6,1,0,True,
jdahlmd,2018-03-24,17:03:01,Amen. https://twitter.com/ellietalley_/status/977635007333392386 …,2,0,1,True,
ForestHulsMD,2018-03-24,15:06:09,"It's true: I didn't attend the big pathology conference because my research poster got rejected.Was I upset? Sure. But In retrospect, given the unconventional topic, my ""Background"", ""Methods"" and ""Results"" sections probably needed a little more effort. @adultswim @DaveWillis2 pic.twitter.com/dzGP46A79G",66,8,18,True,
MonicaKonrath,2018-03-22,18:04:28,"Why do I use Twitter?  I’m the only Physics teacher in my small town school and often need help figuring things out.  Today, this amazing engineer from Harvard stepped in to help out!  How awesome is that?!?! https://twitter.com/jpferrierjr/status/976844566048452608 …",11609,122,2455,True,
jdahlmd,2018-03-24,11:07:56,Thank you Charlotte Fien. https://twitter.com/lilagracerose/status/977238948031348737 …,7,0,4,True,
haroldpollack,2018-03-24,06:44:38,Heroes among us. https://twitter.com/andrewbeatty/status/977509996081577984 …,433,4,86,True,
DrPatrickRush,2018-03-23,20:35:23,Okay pathologists do you drive the slide with your hand or with the XY stage stick? Are you a U.S.A. #Pathologist or Non-U.S. pathologist #Surgpath #Pathology @Sara_Jiang @JMGardnerMD @smlungpathguy @LynDuncanMD,41,21,28,True,"#Pathologist,#Surgpath,#Pathology"
JMGardnerMD,2018-03-24,09:02:01,"Clear cell #sarcoma can closely mimic #melanoma. S100, Sox10, MART, HMB all +. EWS-ATF1 fusion confirms. Pics: @histiocytosisX #BSTpath #pathology #IHCpath #dermpath #dermatology pic.twitter.com/2uQGD7Ncid",134,4,88,True,"#sarcoma,#melanoma,#BSTpath,#pathology,#IHCpath,#dermpath,#dermatology"
HealingMB,2018-03-24,08:00:11,This is why a dog is happier .. #OverThinking #mindfulness #mindbody #mentalhealth #powerofnow pic.twitter.com/hZxD5YzGGb,192,6,91,True,"#OverThinking,#mindfulness,#mindbody,#mentalhealth,#powerofnow"
MLadanyi,2018-03-23,16:43:15,"YES1: fitting for my 1st time on @biorxivpreprint? Novel mech of AR to EGFR (and ALK) TKIs, with HV, @politikaterina, & @nygenome. For more novel AR mechs 👉our screen based on #MSKimpact testing @sloan_kettering: acquired MTOR mut, & others  http://bit.ly/2pzPBOo  @EGFRResisters https://twitter.com/politikaterina/status/977010964854984704 …",16,0,11,True,#MSKimpact
rayortlund,2018-03-23,07:03:08,"A violent offense by Saul, committed years before, remained unresolved in the sight of God, so that he disciplined David's generation until they faced it (2 Sam 21:1-14). To God, time does not erase injustice; justice erases injustice.",252,3,64,True,
hormiga,2018-03-05,20:23:01,"This whole ""inclusion rider"" thing? Scientist men can do this too.""I'd love to speak on your panel. If the panel isn't 50% women, then I'll pass and I can recommend some women for my slot.""",21210,198,6563,True,
jdahlmd,2018-03-23,07:24:06,"Grateful that Noah Brown, @Tom_J_Giordano and the amazing MolDx team @UMichPath that cytology specimens have been validated for many molecular assays. https://twitter.com/edusqo/status/976949998171471873 …",4,0,1,True,
jdahlmd,2018-03-23,06:47:48,This. https://twitter.com/drquinncapers4/status/976809609708101632 …,0,0,0,True,
jdahlmd,2018-03-22,21:00:31,So proud of you Kalyani!!! @UMichPath @umichmedicine https://twitter.com/cytopathology/status/929884099052912640 …,5,0,0,True,
Paige_M_Lewis,2018-03-21,21:29:58,"Today, my doctor asked me to define poetry. When I gave him Anne Carson’s definition—“If prose is a house, poetry is a man on fire running quite fast through it”—he was quiet for a moment and then asked “Is the man screaming?” Happy world poetry day!",12296,43,2823,True,
euthman,2018-03-21,23:02:13,"One thing I learned at #USCAP2018 : Don’t miss intramucosal lipomas of colon (which can be subtle on biopsy), because they are strongly associated with Cowden syndrome, which implies very high risk of cancers in multiple sites (breast, thyroid, endometrium, colon, melanoma).",58,1,29,True,#USCAP2018
jdahlmd,2018-03-22,06:55:45,The call for change in the church goes beyond the resignation of one pastor whose actions came to light more publicly 20 years later.  @MRossYoung  provides an excellent thread. https://twitter.com/MRossYoung/status/976138894608621568 …,9,1,3,True,
photogareth,2018-03-20,15:10:10,Incredible moving image by Ami Vitale for National Geographic Creative. The last moments of the last living male Northern White Rhino on plant Earth 😥 #Photography pic.twitter.com/K7uaTeKAkJ,85032,2161,41439,True,#Photography
jdahlmd,2018-03-21,18:56:01,"7/7.  @andysavage concludes his message with remarks to ""his"" Highpoint family, bolstering with references to his family (image repair) and service to God.  Note that within this message, he does not say anything directly to Jules Woodson.  Perhaps that is a different step. pic.twitter.com/gqPA0wKSml",5,2,1,True,
jdahlmd,2018-03-21,18:54:12,"6/7.  Deflection is often done by saying something vague or somewhat related to the topic at hand, without providing specific information.  It provides an answer, that takes time to realize it was an incomplete answer. pic.twitter.com/AVeME0CIwm",4,1,0,True,
jdahlmd,2018-03-21,18:52:36,5/7. pic.twitter.com/IspuBE6tEv,3,2,0,True,
jdahlmd,2018-03-21,18:51:44,"4/7:  In image repair theory - transcendence means to reduce offensiveness of the act by drawing attention to something MORE important than the act (for instance, consequences already done or to consequences to innocent bystanders if crisis not averted). pic.twitter.com/vVztRhzpxt",4,1,0,True,
jdahlmd,2018-03-21,18:50:02,3/7 - @andysavage resignation breakdown - Infographics style pic.twitter.com/wiYshO5yYs,5,2,0,True,
jdahlmd,2018-03-21,18:49:03,"2/7:  Bolstering means to prop up or support.  In Image Repair theory, it is used when image repair is done by stating GOOD characteristics or qualities of the person whose image is in crisis, to reduce the offensiveness of the act/crisis & refocus discussion pic.twitter.com/HLGIo4rT5N",3,3,1,True,
jdahlmd,2018-03-21,18:45:28,"For those interested in the series breaking down @andysavage resignation statement, infographics style, posting now as a thread.   The terms used reflect Image Repair Theory terminology by Benoit, and some psychological terms.  Queries and feedback welcome.  (1/7) pic.twitter.com/lOShBJzdt0",23,7,10,True,
jdahlmd,2018-03-21,14:26:14,This. Speaks. For. Itself. https://twitter.com/juleswoodson11/status/976464193145786370 …,5,1,1,True,
jdahlmd,2018-03-21,08:10:16,Part 3 of 7:  A breakdown of @andysavage resignation statement.   Infographics-style.  #churchtoo #JusticeForJules @wartwatch @watchkeep @Taige @hpmemphis @chrisconleeParts 4 - 7 will post this evening.  Feedback welcome. pic.twitter.com/QiXZvfQ5hD,9,2,3,True,"#churchtoo,#JusticeForJules"
jdahlmd,2018-03-21,08:08:33,Part 2 of 7:  A breakdown of @andysavage resignation statement.   Infographics-style.  #churchtoo #JusticeForJules @wartwatch @watchkeep @Taige @Redgryn @sacwriter @JunTigTeacher pic.twitter.com/uQqDl66b4o,13,2,4,True,"#churchtoo,#JusticeForJules"
jdahlmd,2018-03-21,08:05:35,Part 1 of 7:  A breakdown of @andysavage resignation statement.   Infographics-style.  #churchtoo #JusticeForJules @wartwatch @watchkeep pic.twitter.com/zsvybNdwBg,11,0,6,True,"#churchtoo,#JusticeForJules"
drmehrarohit,2018-03-20,18:45:13,Dr David Lucas @UMichPath presenting autopsy and surgical pathology awards @TheUSCAP #USCAP2018 #pathologists pic.twitter.com/M4sanr8ayf,11,0,7,True,"#USCAP2018,#pathologists"
jdahlmd,2018-02-14,10:35:19,@sacwriter @Stevo_anderson What a response could be - if you're indicating - what could he have sent by e-mail to Jules?  This is part 1 and it speaks only to the wrong that he did to Jules up to the night he assaulted her in 1998.  This is what a Godly response looks like. (Open media-fine print) pic.twitter.com/dyjPF2IHNx,12,5,3,True,
jdahlmd,2018-03-20,13:36:35,"Agree with @UT_Grad_Amy -to build trust in transparency after the harsh things said to and about Jules and her advocates - @hpmemphis, Andy’s resignation is step 1.  Still more needed. @chrisconlee - you KNEW for 16 years... and didn’t report.  You yelled at critics https://twitter.com/ut_grad_amy/status/976153101559390209 …",17,0,2,True,
MLabsUM,2018-03-20,12:19:12,@TheUSCAP Dr. Jerome Cheng and Dr. Ulysses Balis from @UMichPath's Pathology Informatics team standing in front of their poster 276 at #USCAP2018! Stop by and check it out! #UMichpath @theUSCAP #USCAP pic.twitter.com/GnxSNIfHMu,14,0,11,True,"#USCAP2018,#UMichpath,#USCAP"
evemariecrane,2018-03-19,17:47:46,"“Academic Medicine has a lot of distractions, stay focused on running your own race.” Fantastic advice and incredibly engaging talk from @rondell_graham #uscapgettingstarted #USCAP2018 pic.twitter.com/yjyHNsJZxw",49,0,25,True,"#uscapgettingstarted,#USCAP2018"
MyDaughtersArmy,2018-03-18,14:38:27,Dogs waiting to enter the hospital rooms of sick children for animal therapy time. pic.twitter.com/ulNfgdfuOA,78476,904,19957,True,
DianeLangberg,2018-03-19,07:00:53,"If you call serial adultery a couple of mistakes or sexual abuse an incident, no health or healing will come.",84,2,14,True,
DianeLangberg,2018-03-19,07:00:52,God ever and always calls things by their right name. Anything less is deception.,138,1,25,True,
Whitebread89,2018-03-19,18:10:14,@MLabsUM @MLabsUM Dr Giordano and Dr Shi Just stopped by. #USCAP2018 @TheUSCAP pic.twitter.com/vkP68zj8o7,10,0,6,True,#USCAP2018
jdahlmd,2018-03-19,06:06:34,"Sadly, the article does not mention pathologists.  These chilling things are what we do every day https://twitter.com/chucktowndoc/status/975546291584425985 …",2,0,1,True,
euthman,2018-03-18,15:33:20,"During #USCAP2018, a crew is shooting a TV pilot in downtown Vancouver. The title: Dead Inside. Not making this up.",10,2,3,True,#USCAP2018
CaDxPath,2018-03-18,15:48:45,"So called ""giant fibrovascular polyp"" of the oesophagus is now recognized as well differentiated liposarcoma. #USCAP2018 bone and soft tissue. pic.twitter.com/y8Pt2BHplz",63,2,49,True,#USCAP2018
jdahlmd,2018-03-18,12:34:35,Thank you both for being such fine examples of academic Pathology! https://twitter.com/drmehrarohit/status/975421760492351488 …,2,0,0,True,
spacej_me,2018-03-16,20:03:23,"A guy just tried to MANSPLAIN to me what a sawhorse is but I SHUT HIM DOWN bc I am WELL AWARE that it’s the past tense of seahorse, THANKS",194320,1388,31747,True,
jdahlmd,2018-03-18,08:11:43,Again... Pathologists can be really funny! https://twitter.com/Gleason4plus5/status/975216329710948353 …,0,0,0,True,
ForestHulsMD,2018-03-16,22:19:10,Cytomillinery[#USCAP2018 #hematology @kmirza ] pic.twitter.com/UuFBsph1Pw,36,0,12,True,"#USCAP2018,#hematology"
jdahlmd,2018-03-17,08:36:40,"And yes, @NPR that means you if you would like to restore your article to it's original form.",1,0,0,True,
jdahlmd,2018-03-17,08:35:57,The video link has been removed - probably due to @hpmemphis taking the video down from youtube.  If anyone would like a keepsake MP4 of the video - LMK...,2,0,0,True,
jdahlmd,2018-03-17,08:28:51,"When Teaching Pastor @andysavage of @hpmemphis  is being investigated for a ""sexual incident"" & Lead Pastor @chrisconlee chooses to use #MeToo rather than #churchtoo - it is to (1) create distance from the subject of investigation, (2) evade responsibility. #wordchoiceintentional pic.twitter.com/QmjogWCUsO",11,1,8,True,"#MeToo,#churchtoo,#wordchoiceintentional"
jdahlmd,2018-03-17,07:47:42,"Several men in my small circle of influence have commented on similar feelings & uncertainty about attitudes, prior conduct & how to behave now or lend support... To them, thank you... and maybe, invite Terry Gilliam for a beer. https://twitter.com/SarahKSilverman/status/974808672353177600 …",0,1,0,True,
jdahlmd,2018-03-17,07:40:04,In similar (distancing) news - @hpmemphis issued a statement nearly two (2) weeks ago that elected to not say #churchtoo  but #metoo.  Marketing & communications people (both @andysavage & @chrisconlee have degrees in these) choose their words carefully.  #intentional pic.twitter.com/y46vItfsmE,3,1,1,True,"#churchtoo,#metoo,#intentional"
jdahlmd,2018-03-17,07:36:28,"Will @NPR provide an answer to why ""This story has been updated to remove a reference to #ChurchToo that was added in the editing process.”?#churchtoo = #metoo + pastor/staff member/leader in church + church response (or lack thereof = more harm). https://www.npr.org/2018/01/24/580193284/amid-metoo-evangelicals-grapple-with-misconduct-in-churchtoo …",4,2,2,True,"#ChurchToo,#churchtoo,#metoo"
wad3mullen,2018-03-16,16:49:13,"We enter a cycle of coverup when we ignore unethical actions for the sake of preserving peace or reputations. Once a concern for appearances becomes the grid through which decisions are made, all efforts thereafter will become attempts to manage the form while the substance rots.",85,1,30,True,
jdahlmd,2018-03-16,10:04:12,Sometimes people are careful with what they say to make sure that their words stay on someone else’s mind for a long time... if for good - that is a blessing.  If to cause harm -> abuse.  #intentmatters https://twitter.com/healingmb/status/974441232381480960 …,2,0,0,True,#intentmatters
shannonrwatts,2018-03-15,21:57:52,"“People constantly say to me, 'I can't imagine what you're going through.’ Well you should. You should try to comprehend your daughter — who you are so proud of, and who was just beginning to live her life – being riddled by bullets.” https://www.npr.org/2018/03/15/593899288/after-daughters-unimaginable-death-parkland-family-moved-to-action …",23214,492,11294,True,
jdahlmd,2018-03-16,08:14:50,This @hpmemphis @chrisconlee @andysavage applies to you.  Read it. And act. https://twitter.com/dianelangberg/status/974631415869566978 …,12,0,1,True,
jdahlmd,2018-03-16,06:48:19,There are some truly insightful and humorous people in Pathology! https://twitter.com/foresthulsmd/status/973522408635355136 …,3,1,0,True,
ShaunKing,2018-03-13,18:02:12,"#DraylenMason.This is the brilliant 17 year old brother who was murdered yesterday by the package bomb brought to his home in Austin, TX. Called “the smartest person in the room,” he was known as a kind soul with limitless potential. #BlackLivesMatter pic.twitter.com/xoKc8Yn782",46869,1061,25697,True,"#DraylenMason,#BlackLivesMatter"
jdahlmd,2018-03-14,09:09:24,Best number ever pic.twitter.com/Ot26w8xhzL,2,1,0,True,
RebeccaJoyDavis,2018-03-13,09:41:49,"As I was going through my blog looking for something, I came across a post from 5 years ago that, what do you know, seemed as pertinent as today's news. All I had to do was add a photo in order to be able to repost it. http://www.heresthejoy.com/2013/05/maintaining-a-false-unity/ …",8,0,4,True,
jdahlmd,2018-03-14,08:42:15,This. entire. Thread. https://twitter.com/dukekwondc/status/973758114188185600 …,5,1,1,True,
LoriAnneThomps2,2018-03-13,14:38:17,"@AquiRosemarie @TAVERASTHEBULLY She is using her power beautifully. Isn't it amazing when someone with power acknowledges someone without it? She then uses that power to lift up survivors. This is the exact opposite of what predators do. They see weakness and prey on it, she sees weakness and strengthens it.",24,1,9,True,
jdahlmd,2018-03-13,16:00:04,Llama! Or alpaca?  Dang. https://twitter.com/amandaclae/status/973657092899987457 …,3,0,0,True,
jdahlmd,2018-03-13,08:50:10,This. https://twitter.com/pftplc4impfctpe/status/973556439548444673 …,0,1,0,True,
LAPolitico,2018-03-11,13:33:26,"Anyone familiar with the vicious and vitriolic crusade whites in New Orleans led against Brown v. Board will know the name of J. Skelly Wright, a local judge who shepherded many key desegregation decisions through the courts. Read this experience that influenced his thinking. pic.twitter.com/bxjJZBu5yI",376,7,223,True,
drmehrarohit,2018-03-12,12:13:24,Is this catchy?😀- let’s make this non-viral change (in HLRCC) go viral! https://twitter.com/drmehrarohit/status/971415074085752833 …,17,0,12,True,
jdahlmd,2018-03-12,11:35:34,"Matthew 5:16 Let your light so shine before men, that they may see your good works, and glorify your Father which is in heaven.Physicians are reviewed by their group practice, the hospitals they serve, AND also reviewed by independent state regulatory boards.  Why not pastors? https://twitter.com/JMellinger/status/972508666116046848 …",4,1,0,True,
jdahlmd,2018-03-12,11:22:13,How are we doing @umichmedicine ?  Will GO BLUE match O-H-I-O in diversity efforts?? https://twitter.com/DrJCoftheDC/status/973165550657556480 …,0,0,0,True,
jdahlmd,2018-03-12,11:15:38,"Requesting assistance, #churchtoo - can someone please help me find a scripture where Jesus says this? I am truly struggling with a defender of a pastor that sexually assaulted a member of the flock determining when a victim must ""move forward"". https://twitter.com/Estleton12/status/973227298274119680 …",1,4,0,True,#churchtoo
jdahlmd,2018-03-12,09:57:12,"If anyone has interpreted ""hate"" within any of my @hpmemphis #churchtoo posts (even @bartlewis or @chrisconlee) would you please re-tweet or post the image of what was an example of HATE in my tweet?  Thank you for being willing to show me where hate exists in my communication. https://twitter.com/cfelchner/status/973205088360697857 …",2,5,0,True,#churchtoo
JunTigTeacher,2018-03-12,07:46:08,"@jdahlmd ""Many offenders report that religious people are even easier to fool than most people."" Salter, 2003 ""Stop trusting in mere humans."" Isaiah 2:22 ""Churches need to get this right."" Jules Woodson #churchtoo #silenceisnotspiritual",2,0,1,True,"#churchtoo,#silenceisnotspiritual"
jdahlmd,2018-03-12,07:42:29,Something to consider #churchtoo.  When response to admitted sexual assault by a pastor (tho he didn’t realize he admitted a crime & seemed to not care bc SOL ran out) is to preach that victims should show forgiveness by changing their memories - the church is dangerous. https://twitter.com/bethorne/status/973174135043055616 …,4,0,1,True,#churchtoo
jdahlmd,2018-03-12,07:24:26,Kids have the best questions about God!!! https://twitter.com/malthestar/status/972920817670529025 …,3,0,0,True,
juleswoodson11,2018-03-11,23:06:53,"I also want to give a special thank you to @wartwatch @watchkeep & @Taige for believing me, for standing with me and for helping me to share my story. Your kindness and support has meant the world to me! Thank you!!!",113,5,8,True,
jdahlmd,2018-03-11,12:28:56,So @chrisconlee - how does blocking the people who were attempting to inform you and educate you - who did so with respect and dignity - fit into your 5 step conflict plan? Which step was that? And how is this a sermon?,10,2,0,True,
jdahlmd,2018-03-11,12:20:10,"Will current and former @hpmemphis members and the other founding pastors - Wes, Stan, Brad hear the apology of this not being disclosed to them?  Will @chrisconlee apologize for his failing to report during statute of limitations?  #churchtoo @nytopinion",6,0,0,True,#churchtoo
jdahlmd,2018-03-11,12:18:34,"Will the victim hear the confession of grooming, prior episodes of flirting, abuse of authority, betraying her trust, contributing to how WPBC shamed her?  #churchtoo @nytopinion",5,0,0,True,#churchtoo
jdahlmd,2018-03-11,12:16:59,"“You want to discipline them but always give them the opportunity to learn from the discipline in order to be restored” @chrisconlee.  ICYMI - signs point to @andysavage ”restoration” at @hpmemphis.  Will anyone but HP elders hear the confession of abuse of power, deception, etc?",5,1,0,True,
jdahlmd,2018-03-11,12:12:08,Second service - “Guard against permanent forms of discipline.” “I feel like the Lord said to me ‘stop making these permanent expressions of discipline.”  @chrisconlee.  NWT: you mean like when God tells Moses he will not enter the promised land because he failed to trust him?,10,5,1,True,
jdahlmd,2018-03-11,10:37:34,The person who violates trust receives the benefit of “believing the best about them” after they have sinned against their brother/sister and the person violated is labeled as sinful for using discernment about a pattern of behavior.  This is the preaching of @chrisconlee,7,4,0,True,
jdahlmd,2018-03-11,10:35:47,"Preaching on trust: “please do everything possible to believe the best about someone - because if you believe the worst about someone then you look at everything through the lens of suspicion.”  This means that the person violated, by being cautious is now being sinful: suspicion",7,2,1,True,
jdahlmd,2018-03-11,10:29:15,And now... @chrisconlee:  “forgiveness is not forgetting it is changing the way you remember it.” Because you remember from a place of healing... “ hmmm now watch this:  that means that if you remember it as sexual assault it means you haven’t forgiven or aren’t healed.,16,9,1,True,
jdahlmd,2018-03-11,09:51:44,2/insert text # for donations here.  What happened to the ministry to help victims of abuse of authority thru sexual assault .. I mean sexual sin...?,5,0,0,True,
jdahlmd,2018-03-11,09:49:46,Next up at Highpoint Church - God has put on @chrisconlee heart to start a 24/7 prayer center.  And an anonymous wise advisor confirmed this vision that Chris received... a gift to the entire city of Memphis.  So to grow this center - so begin the process of giving toward that...,4,9,0,True,
rjhomer57,2018-03-11,06:37:26,@smlungpathguy This is true in medicine in general but amplified in pathology since field is relatively small.  But SoMe helps overcome this fragmentation and allows dissenting voices to be heard.,6,0,2,True,
bcastlemiller,2018-03-10,06:00:26,"I quoted this great Tweet from Shannon in this piece:  http://www.patheos.com/blogs/jesuscreed/2018/03/10/andy-savage-teaches-us-churches-dont-understand-sex-crimes/ …Thanks for the excellent thread on Savage’s radio interview, Shannon. https://twitter.com/shannondingle/status/951605789248184320 …",14,1,3,True,
