username,date,time,tweet,likes,replies,retweets,retweet,hashtags
jonhagedornmd,2018-02-11,15:38:05,"Roses are red,Violets are blue,Chronic pain is real,What if it was you?#medicalvalentine#chronicpainvalentine",13,0,5,True,"#medicalvalentine,#chronicpainvalentine"
AlexDresslerMD,2018-02-11,14:54:04,Cancer pain is some of the most resistant you will see in practice.   The Latest Interventions in the Fight Against Cancer Pain https://consultqd.clevelandclinic.org/2017/06/the-latest-interventions-in-the-fight-against-cancer-pain/ …,1,0,1,True,
ChrisCarrollMD,2018-02-11,13:07:03,"Roses are red,Just be a good guy,When retweeting consider,Which voices you amplify.#medicalvalentine",106,1,28,True,#medicalvalentine
AlexDresslerMD,2018-02-10,17:33:34,Great review by @jonhagedornmd in the ASRA neuromodulation SIG newsletter! @ASRA_Society #neuromodulation  https://www.asra.com/page/2573/a-review-of-neuromodulation-advancements …,2,0,3,True,#neuromodulation
AlexDresslerMD,2018-02-10,12:29:43,I’m your anesthesiologist. Let me explain what that means.  https://www.kevinmd.com/blog/2017/06/im-anesthesiologist-let-explain-means.html … via @kevinmd,0,0,0,True,
AlexDresslerMD,2018-02-09,15:38:35,Physician Anesthesiologist Lawmaker Introduces OON Legislation - American Society of Anesthesiologists (ASA)  http://www.asahq.org/advocacy/fda-and-washington-alerts/washington-alerts/2018/02/physician-anesthesiologist-lawmaker-introduces-oon-legislation …,1,0,0,True,
AlexDresslerMD,2018-02-09,15:35:25,MACRA Checklist – Steps To Prepare for Year 2 #PaDocs  http://rlm.ag/2jUBc9  via @PAMEDSociety,0,0,0,True,#PaDocs
AlexDresslerMD,2018-02-09,15:35:06,Help Shape Politics in Pennsylvania – Save the Date for PAMED’s 2018 Advocacy Day #PaDocs  http://rlm.ag/ihsPj  via @PAMEDSociety,2,0,2,True,#PaDocs
AlexDresslerMD,2018-02-09,15:34:52,7 Legislative Priorities From Physician Leaders #PaDocs  http://rlm.ag/m4ycX  via @PAMEDSociety,2,0,2,True,#PaDocs
AlexDresslerMD,2018-02-08,19:00:53,"My week on Twitter 🎉: 5 Mentions, 4.5K Mention Reach, 22 Likes, 9 Retweets, 24.6K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/1fLmws0mE9",0,0,0,True,
AlexDresslerMD,2018-02-08,08:01:10,"Our biggest fans this week: @ASALifeline, @amit_pawa, @PAMEDSociety. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/hcSFcmSn5d",0,0,0,True,
AlexDresslerMD,2018-02-05,19:58:37,Always thankful for the amazing people on twitter I get to interact with. Interesting articles and discussion in all aspects of anesthesia and pain medicine each day.,2,0,0,True,
LimGrapes,2017-12-21,18:29:01,Every QI effort comes with secondary consequences. Time to refocus on bundled care and patient-driven measures. #HealthForAll #Healthcare #quality @ASALifeline @APSForg @AlexDresslerMD @jrbcpyw https://twitter.com/aljabut/status/943985974161182722 …,2,0,2,True,"#HealthForAll,#Healthcare,#quality"
ASALifeline,2018-02-05,14:45:56,"ASA members John Flanagan, M.D., and Matthew Stevenson, M.D., created a makeshift ventilator to treat a woman experiencing respiratory distress during a @JetBlue flight from Florida to Jamaica. Read more:  http://ht.ly/NYE930idCLC .",53,1,28,True,
openanesthesia,2018-02-05,08:00:11,"Keys to the Cart: February 5, 2018 Nalbuphine: Plateau effect mechanisms; Neuraxial Opioids: Tolerance; Methadone: QT prolongation & FDA warning; Long QT Syndrome: Medications  https://goo.gl/z6my3e  pic.twitter.com/odJwktfiXd",5,0,4,True,
PAMEDSociety,2018-02-04,11:30:21,Do you know a PA physician who stands out from the crowd? Honor their excellence! #PaDocs #DocsDoingGood https://rlm.ag/VXlx2 ,8,0,4,True,"#PaDocs,#DocsDoingGood"
AlexDresslerMD,2018-02-04,10:41:27,I love this post! I am lucky enough to have multiple people in my life who can fill those boxes. https://twitter.com/drmstiegler/status/959472824606961664 …,1,0,0,True,
EMARIANOMD,2018-02-04,08:29:28,There Is More Than One #opioidcrisis - @ASRA_Society @drchadb @VanilaSingh @JeromeAdamsMD  http://news.doximity.com/entries/10905937 … via @doximity pic.twitter.com/homw1zQPB5,8,0,6,True,#opioidcrisis
jamesdgrant,2018-02-04,06:58:51,"@ASALifeline As we come to the end of #physaneswk18 and Nat Women Physicians Day, as your @asalifeline President, I want to thank the thousands of women, the healers and leaders, who have made trailblazing contributions to our specialty.  The future is bright!!  @womenMDinanesth",40,1,18,True,#physaneswk18
PAMEDSociety,2018-02-03,19:00:14,Do you know a PA physician who stands out from the crowd? Honor their excellence! #PaDocs #DocsDoingGood https://rlm.ag/FoL7k ,3,0,3,True,"#PaDocs,#DocsDoingGood"
AlexDresslerMD,2018-02-03,16:03:50,@Ron_George Great talk by @ron_george go check it out on @openanesthesia pic.twitter.com/y45Vnz3MRR,0,0,1,True,
StanfordPain,2018-02-02,16:49:05,@Slate .@DrSeanMackey describes the #opioid epidemic as an incredibly nuanced issue in this @slate article:  http://slate.me/2rR8joV  pic.twitter.com/y3HAleIYG8,9,1,7,True,#opioid
doctdeer,2018-02-03,15:17:30,National Women Physician Day. Celebrating all the contributions made by women in Neuromodulation. Respect and thanks. #INS #ASRAWorld18 #HeForShe,10,0,4,True,"#INS,#ASRAWorld18,#HeForShe"
PAMEDSociety,2018-02-03,13:39:57,"The story behind Dr. Elizabeth Blackwell, who we remember today during #NWPD - #IAmBlackwell  http://bit.ly/2GIFfDw ",1,0,1,True,"#NWPD,#IAmBlackwell"
garyschwartzmd,2018-02-03,12:39:22,please  protect #patientsafety and #safeanesthesia4NY with #anesthesiologists leading the way.   https://www.safeanesthesia.com/  #PhysAnesWk18 @NYGovCuomo @JeffKleinNY @ASALifeline @nyssapga pic.twitter.com/KZVuMDmvK9,6,0,5,True,"#patientsafety,#safeanesthesia4NY,#anesthesiologists,#PhysAnesWk18"
AlexDresslerMD,2018-02-03,12:26:00,Happy National Women Physician Day! Let's make an effort this year to make it clear it is unacceptable for our female peers to be anything but respected. My amazing wife should not have to show her ID to prove she is in fact your doctor and not your nurse #NWPD #NWPD2018,4,0,0,True,"#NWPD,#NWPD2018"
ASALifeline,2018-02-03,12:00:41,"It’s the final day of #PhysAnesWk18, but our efforts to protect patients don't end here. @ASALifeline members work year-round to advocate for safe, physician-led care.  http://ht.ly/jIhM308CXkY  pic.twitter.com/pf63ys1Iob",9,0,5,True,#PhysAnesWk18
ASAGrassroots,2018-02-02,13:01:30,"#FunFact for #PhysAnesWk18: The 1st University Professor of Anesthesia in USA was Dr. Ralph Waters in 1927 at @UWMadison, district of @repmarkpocan, @SenatorBaldwin & @SenRonJohnson.  http://www.asahq.org/whensecondscount … pic.twitter.com/SNH77FSulw",5,0,4,True,"#FunFact,#PhysAnesWk18"
theresamcghill,2018-02-01,15:02:50,Know what to ask your surgeon & @ASALifeline physician anesthesiologist #PhysAnesWk18 to make your surgery procedure as safe as possible and to heal faster. Watch the video or print out this checklist:  http://bit.ly/2BO86CI  pic.twitter.com/4z4xII8Pxd,10,0,13,True,#PhysAnesWk18
docporteous,2018-02-02,12:37:33,"Anesthesiology isn't dying, it's evolving. It is perioperative medicine, critical care, pain management, and #POCUS. It is medical system leadership, political advocacy, and patient safety. We are #PhysicianAnesthesiologists. @ASALifeline https://twitter.com/AmolUtrankar/status/959440016249417733 …",49,5,19,True,"#POCUS,#PhysicianAnesthesiologists"
AlexDresslerMD,2018-02-02,18:04:12,Extremely proud every time I see a colleague have their work recognized #upmcanesthesiology  https://journals.lww.com/anesthesia-analgesia/Pages/ArticleViewer.aspx?year=2018&issue=02000&article=00040&type=Abstract …,1,0,1,True,#upmcanesthesiology
ASALifeline,2018-02-02,11:36:02,"91 Americans die every day from an opioid overdose. Yesterday, ASA President @jamesdgrant discussed the #opioid epidemic on-air with @RadioDana on @KMBZradio during #PhysAnesWk18. pic.twitter.com/qW6giMlHIi",11,0,11,True,"#opioid,#PhysAnesWk18"
HeForShe,2018-02-02,17:55:07,It is important to be aware of our privilege and work towards achieving gender equality.  http://bit.ly/2DXCoZ3  #HeForShe pic.twitter.com/vJ3e1alMw3,132,2,45,True,#HeForShe
AlexDresslerMD,2018-02-02,17:48:07,Glad to be a part of #upmcanesthesiolgy and to be at an institution that continues to push the field and help improve the care we can give our patients! https://twitter.com/pcarmd/status/959537468432318465 …,1,0,1,True,#upmcanesthesiolgy
jamesdgrant,2018-02-02,03:47:26,"We all need to be proactive and work to fix this problem.  Lots of processes beginning @BeaumontHealth very shortly to address the problem locally.  Everyone will have to do their share.  Together, we can make this happen!!! https://twitter.com/RadioDana/status/959211411124772865 …",7,0,4,True,
ASALifeline,2018-02-02,05:00:51,"History Fact Friday, #PhysAnesWk18 edition! In the 1980s, anesthesiology was the first medical specialty to champion patient safety. Learn more from the @APSForg:  http://ht.ly/wwhC30i9ncC . pic.twitter.com/DOQyQyillW",6,1,5,True,#PhysAnesWk18
VanilaSingh,2018-02-01,11:46:16,"Happy #physician #anesthesia week!! So proud to be part of a profession that saves lives, crisis management, pharmacology physiology #acute pain #chronic pain #opioids #ultrasound @ASALifeline @ASRA_Society @ASIPP @AAPSonline @cmoHHS @EMARIANOMD @CSAHQ @cmaphysicians @HHSGov",30,0,11,True,"#physician,#anesthesia,#acute,#chronic,#opioids,#ultrasound"
AlexDresslerMD,2018-02-01,19:00:33,"My week on Twitter 🎉: 3 Mentions, 25 Likes, 7 Retweets, 2.74K Retweet Reach, 8 New Followers. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/lKJ2W6XFYb",0,0,0,True,
AlexDresslerMD,2018-02-01,08:02:44,"Our biggest fans this week: @DrJLozada, @jdWirick, @bdpom00. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/AzZGTZVvMt",1,0,0,True,
jonhagedornmd,2018-01-31,08:32:28,"Chronic Pain, the Opioid Epidemic, and the Role of Neuromodulation.  https://www.studentdoctor.net/2018/01/chronic-pain-opioid-epidemic-neuromodulation/ …Thanks, @doctdeer @IntlNeuromod @studentdoctor#neuromodulation #OpioidEpidemic #chronicpain",17,0,9,True,"#neuromodulation,#OpioidEpidemic,#chronicpain"
AlexDresslerMD,2018-01-31,06:02:28,What is everyone doing to celebrate physician anesthesiologist week? Take some time to reflect on the future of our specialty and what YOU can do each day to help it grow! #PhysAnesWk18 #upmcanesthesiology @PSAnesth @PAMEDSociety @pcarMD @NVerdecchia pic.twitter.com/x96IVxrMtl,9,0,4,True,"#PhysAnesWk18,#upmcanesthesiology"
BethDarnall,2018-01-26,15:53:49,"If you have chronic pain, you may have heard people say ""it's all in your head.""Nothing could be further from the truth. Your pain is REAL.Help spread this message by retweeting!",359,35,309,True,
ASALifeline,2018-01-30,09:15:03,"During #PhysAnesWk18, view this #infographic that outlines the evolution of the #opioid epidemic and learn how physician anesthesiologists are forging the path to a solution. Read more about how ASA members are addressing the #opioid crisis here:  http://ht.ly/yQwB30i5wFM . pic.twitter.com/g2YEygc5U0",19,0,18,True,"#PhysAnesWk18,#infographic,#opioid,#opioid"
PSAnesth,2018-01-30,08:44:23,"•#DidYouKnow: Physician anesthesiologists care for patients before, during and after surgery? #PhysAnesWk18 pic.twitter.com/WCVcibVi50",14,1,6,True,"#DidYouKnow,#PhysAnesWk18"
theresamcghill,2018-01-30,16:19:45,"Physician @ASALifeline anesthesiologists #PhysAnesWk18 are medical doctors who specialize in anesthesia care, pain management & critical care medicine, and understand how to treat the entire human body. Read more:  http://bit.ly/2nskNy6  pic.twitter.com/4q1ypuzPLC",16,0,11,True,#PhysAnesWk18
garyschwartzmd,2018-01-30,08:21:03,Another interesting fact regarding #opioids to celebrate @ASALifeline and #PhysAnesWk18 @JeromeAdamsMD your national #anesthesiologist helping to curb the #opioidcrisis pic.twitter.com/Pyhatif732,8,0,5,True,"#opioids,#PhysAnesWk18,#anesthesiologist,#opioidcrisis"
ASAGrassroots,2018-01-30,15:45:17,We’re loving all the great stories of engagement for Physician Anesthesiologists Week!  Please continue to send us your photos by email or twitter and we’ll share. #PhysAnesWk18,6,0,2,True,#PhysAnesWk18
ThePittNews,2018-01-29,12:43:25,.@NSCsafety opened an interactive memorial today in the William Pitt Union to put a face on the opioid crisis.(Photos by Chiara Rigaud and @jham1496) pic.twitter.com/4UdmNH6u68,8,1,4,True,
PittPubHealth,2018-01-29,13:05:07,Dean Burke gives a preview of the @NSCsafety “Prescribed to Death” memorial at @PittTweet’s student union. The striking display of 22K faces of people who died of Rx #opioid ODs carved into pills will be here through Friday.  http://stopeverydaykillers.nsc.org  pic.twitter.com/NzRiqSg1SE,22,2,23,True,#opioid
UPMCpolicy,2018-01-29,17:55:09,"Thank you to Mayor @billpeduto for continuing to fight the #opioidcrisis in Pittsburgh, and across Pennsylvania. https://twitter.com/thenextpgh/status/958034360824934400 …",10,0,3,True,#opioidcrisis
pcarMD,2018-01-29,13:47:36,Proud of the @NSCsafety Stop Everyday Killers Campaign to reshape how we view opioid addiction in America. Honored to have visited the Prescribed to Death Memorial at UPitt and encouraged by a conversation with our City’s leader. #PhysAnesWk18 @billpeduto #opioidcrisis @UPMCnews pic.twitter.com/JiqWR2cjY9,5,2,1,True,"#PhysAnesWk18,#opioidcrisis"
ASALifeline,2018-01-28,10:30:25,LAST CHANCE - Don't forget to enter the #ASAPM18 photo contest using the hashtag! Thank you to all who attended - see ya next year in Las Vegas!  http://ht.ly/eUDd30i1QxN  pic.twitter.com/17Xcq3J2N7,1,0,1,True,#ASAPM18
de_kraig,2018-01-28,08:30:12,Today is the start of #PhysAnesWk18. Your opportunity to explain the critical role we play in the healthcare of our communities ASALifeline pic.twitter.com/6KCnYv9irU,11,0,7,True,#PhysAnesWk18
jonhagedornmd,2018-01-28,10:41:46,Dr @DyanHes is featured in this clip on CTE. But you’d never know she is a physician...@NBCNightlyNews fails to inform us. #quoteher #HeForShe HT @JulieSilverMD https://twitter.com/nbcnightlynews/status/957403751215783937 …,12,0,6,True,"#quoteher,#HeForShe"
KarenSibertMD,2018-01-28,15:46:51,#PhysAnesWk18 Great time to look at our challenges & successes! #Anesthesiology needs to position for future. https://lnkd.in/gcYBbKs ,10,0,4,True,"#PhysAnesWk18,#Anesthesiology"
AlexDresslerMD,2018-01-28,11:49:03,"@ASALifeline Take the time and read this today! Be proud of your specialty, fight for your specialty!Brave New World?  Anesthesiology in 2018 -  http://apennedpoint.com/brave-new-world-anesthesiology-in-2018/ …@asalifeline @pcarMD @PSAnesth #PhysAnesWk18 #upmcanesthesiology",5,0,1,True,"#PhysAnesWk18,#upmcanesthesiology"
KarenSibertMD,2018-01-28,11:33:50,"As we celebrate Physician #Anesthesiologists Week, it's a good opportunity to take a look at future of specialty: challenges & successes  http://apennedpoint.com/brave-new-world-anesthesiology-in-2018/ … #PhysAnesWk18",12,2,5,True,"#Anesthesiologists,#PhysAnesWk18"
AlexDresslerMD,2018-01-27,22:09:50,@PSAnesth @PAMEDSociety @pcarMD It was a great to see so many departments from the local institutions represented! #upmc @UPMCpolicy @UPMCnews @UPMCHealthPlan @UPMCHealthBeat,4,0,0,True,#upmc
AlexDresslerMD,2018-01-27,22:02:50,Great event unifying the Pittsburgh medical community to fight the #OpioidEpidemic thank you @pcarMD for setting it up! @PAMEDSociety @PSAnesth #upmcanesthesiology pic.twitter.com/OrjfjiAX1N – at Pittsburgh Zoo & PPG Aquarium,9,1,3,True,"#OpioidEpidemic,#upmcanesthesiology"
AbaPhysicians,2018-01-26,14:45:05,Good luck to candidates taking the ADVANCED Exam! #Anesthesiology #AnesthesiologyResidency pic.twitter.com/yuT7kj5evj,2,0,1,True,"#Anesthesiology,#AnesthesiologyResidency"
DrMStiegler,2018-01-26,14:10:14,"Yes,  yes,  yes!  RT @DrSherryPagoto: Social media doc star @choo_ek on why she tweets: “advocacy is as much part of my job as the patient care I am getting a paycheck for” #FF https://opmed.doximity.com/dr-esther-choo-discusses-why-advocacy-is-medicine-too-cdce79f784f1 …",18,0,4,True,#FF
ASALifeline,2018-01-25,21:55:26,Did You Know? When Seconds Count... Physician Anesthesiologists Save Lives.Learn more about the specialty of anesthesia and prepare for #PhysAnesWk18 coming up January 28-February 3!   http://ht.ly/yzFs30i0EaR  pic.twitter.com/opuk1usqAk,29,1,29,True,#PhysAnesWk18
StanfordPain,2018-01-26,11:37:38,Is chronic pain a disease? @DrSeanMackey joins @DrOz to discuss why chronic pain is an actual disease.  http://bit.ly/2DNPYxU ,14,0,15,True,
AlexDresslerMD,2018-01-26,09:42:12,#PADocs https://twitter.com/PAMEDSociety/status/947943028966248448 …,0,0,0,True,#PADocs
AlexDresslerMD,2018-01-26,09:42:02,#PADocs https://twitter.com/PAMEDSociety/status/948975787105046529 …,0,0,0,True,#PADocs
AlexDresslerMD,2018-01-26,09:41:55,#PADocs https://twitter.com/PAMEDSociety/status/951113134152015872 …,0,0,0,True,#PADocs
AlexDresslerMD,2018-01-26,09:41:48,#PADocs https://twitter.com/PAMEDSociety/status/950811964875444226 …,0,0,0,True,#PADocs
AlexDresslerMD,2018-01-26,09:41:41,#PADocs https://twitter.com/PAMEDSociety/status/951208822651092992 …,0,0,0,True,#PADocs
AlexDresslerMD,2018-01-26,09:41:32,#PADocs https://twitter.com/PAMEDSociety/status/956259134814515201 …,0,0,0,True,#PADocs
AlexDresslerMD,2018-01-26,09:41:21,#PADocs https://twitter.com/PAMEDSociety/status/956510077694988289 …,0,0,0,True,#PADocs
AlexDresslerMD,2018-01-26,09:33:04,.@PAMEDSociety supports Baker bill on direct primary care model  https://www.pamedsoc.org/about-pamed/news-room/press-releases/directprimarycare … #padocs,0,0,0,True,#padocs
AlexDresslerMD,2018-01-25,19:00:28,"My week on Twitter 🎉: 1 Mention, 2.22K Mention Reach, 7 Likes, 2 Retweets, 1.54K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/m4oMbHxgYL",1,0,0,True,
AlexDresslerMD,2018-01-25,18:06:24,@pcarMD,0,0,0,True,
AlexDresslerMD,2018-01-07,10:36:14,If you have not done so yet please think about attending this event! Anyone involved in healthcare or  those who have been effected by this crisis we would love to have you there! PLEASE JOIN US! #OpioidCrisis #painmedicine #PaDocs #upmcanesthesiology https://twitter.com/alexdresslermd/status/946376687025090560 …,0,1,1,True,"#OpioidCrisis,#painmedicine,#PaDocs,#upmcanesthesiology"
AlexDresslerMD,2017-12-28,07:45:59,"Last year alone there were over 60,000 deaths from opioid overdose in the US. Please join the Pittsburgh anesthesia community at this charity event if you are able to! @PSAnesth @PAMEDSociety @PAMEDPrez @jdWirick #upmcanesthesiology #opioidcrisis #painmedicine pic.twitter.com/KuucTVM6kQ",3,1,3,True,"#upmcanesthesiology,#opioidcrisis,#painmedicine"
drkarenhorton,2018-01-25,11:22:37,"Practicing Physicians need REST: something I am trying to work into my schedule regularly, along with exercise... https://fb.me/9f8cjRUs3 ",27,2,13,True,
AlexDresslerMD,2018-01-25,08:06:50,Our biggest fans this week: @DrJLozada. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/yIdZDdaiJX,4,0,1,True,
Keys2theCart,2018-01-24,22:08:27,Opioids are such a big topic right now!  Take a couple minutes to review some related keywords! #keys2thecart #unlocksomeknowledge https://twitter.com/openanesthesia/status/955439936857100291 …,2,0,2,True,"#keys2thecart,#unlocksomeknowledge"
DrSeanMackey,2018-01-23,18:04:13,Chronic pain patients need a voice.Let’s see how far we can spread this message by retweeting and liking this tweet.#YouAreNotAlone,1036,80,866,True,#YouAreNotAlone
NSCsafety,2018-01-19,13:24:54,"There is an opioid crisis in this country. In 2015, over 22k people across the US died from prescription drug overdoses. Join us at the memorial taking place at @WPUPitt between 1/30-2/2 to see, feel & experience the depth of the opioid crisis. pic.twitter.com/qTgKYN03nY",29,1,22,True,
AlexDresslerMD,2018-01-23,11:31:54,So excited to be able to attend this event. Thank you @pcarMD #upmcanesthesiology #PhysAnesWk18 https://twitter.com/asalifeline/status/955845157643018240 …,2,0,1,True,"#upmcanesthesiology,#PhysAnesWk18"
UPMC,2017-11-27,09:59:57,All babies born at UPMC through April 2018 will go home with a box of Pittsburgh Penguins® goodies! https://cards.twitter.com/cards/18ce54ju111/50wko …,1592,95,209,True,
jonhagedornmd,2018-01-20,20:14:10,"Academic Medicine Needs More Women Leaders“Why do we need to promote women into leadership positions? And, to be clear, I do believe it is a matter of need, not just the right thing to do.” #heforshe https://news.aamc.org/diversity/article/academic-medicine-needs-more-women-leaders/ …",76,1,39,True,#heforshe
ASAGrassroots,2018-01-22,16:09:49,"On Friday, @HHSGov signed an extension of the #opioid public health emergency issued by @WhiteHouse for another 90 days.   http://bit.ly/2F5SVad ",6,0,3,True,#opioid
ASALifeline,2018-01-22,11:54:46,"#ANES18 keynote speaker, Josh Linkner, is on a mission to drive creativity, innovation and reinvention. Read his bio to learn more.  http://ht.ly/TeCZ30hVJYq  pic.twitter.com/r14dMU2tBC",7,2,3,True,#ANES18
AlexDresslerMD,2018-01-21,17:46:41,Educating your patients is as important as educating your peers! Establishing a good relationship with physicians in your area could bring a great benefit to patients! https://twitter.com/jonhagedornmd/status/955111878484742144 …,5,0,2,True,
ASAGrassroots,2018-01-19,13:15:18,"If you were able to secure a proclamation, post on social using #PhysAnesWk18!",1,0,1,True,#PhysAnesWk18
APSForg,2018-01-16,07:05:04,Optimal #ptsafety can only be achieved when we also take care of ourselves and each other as health care providers. #physiciansuicide #MH4Docs https://twitter.com/anesthesianews/status/952634329405902848 …,24,0,14,True,"#ptsafety,#physiciansuicide,#MH4Docs"
PAMEDSociety,2018-01-19,10:30:03,"As the #opioid crisis grows, states are opening #Medicaid to alternative medicine https://rlm.ag/2aUoSz ",1,0,1,True,"#opioid,#Medicaid"
UPMCpolicy,2018-01-19,09:01:23,"UPMC Hillman Cancer Center is the only cancer center in western PA, and one of just a few cancer centers in the nation, that is certified to offer the latest #immunotherapy for patients with non-Hodgkin’s #lymphoma.Read about the significant advancement:  http://www.upmc.com/media/NewsReleases/2018/Pages/hillman-yescarta.aspx … pic.twitter.com/toLcDruM9l",8,2,2,True,"#immunotherapy,#lymphoma"
PAMEDSociety,2018-01-18,19:30:06,Build your leadership skills through these PAMED workshops - starts in March 2018. https://rlm.ag/lFTGs ,3,1,1,True,
AlexDresslerMD,2018-01-18,19:01:39,"My week on Twitter 🎉: 4 Likes, 4 Retweets, 7.07K Retweet Reach, 6 New Followers, 10 Tweets. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/h3p4kvnOv8",0,0,0,True,
ASALifeline,2018-01-18,16:30:22,Hear how Kathleen’s pain medicine specialist helped her manage her #chronicpain.  http://ht.ly/32yR30hRQZw  pic.twitter.com/AN25GgZTGb,3,0,2,True,#chronicpain
AlexDresslerMD,2018-01-18,08:00:58,"Our biggest fans this week: @PAMEDSociety, @jdWirick. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/w94U9cAu7u",0,0,0,True,
ASALifeline,2018-01-17,06:25:09,Talk to your physician anesthesiologist to help you decide which #pain management methods are best for you.  http://ht.ly/4uJf30hOmte  pic.twitter.com/90RvXSyTTi,13,1,7,True,#pain
AlexDresslerMD,2018-01-15,17:20:03,#upmcanesthesiology https://twitter.com/asalifeline/status/952941097004789760 …,0,0,0,True,#upmcanesthesiology
AlexDresslerMD,2018-01-15,17:19:21,An incredibly sad statistic https://www.washingtonpost.com/national/health-science/what-ive-learned-from-my-tally-of-757-doctor-suicides/2018/01/12/b0ea9126-eb50-11e7-9f92-10a2203f6c8d_story.html?tid=ss_tw&utm_term=.b8768bb8039e …,0,0,1,True,
RDMinehart,2018-01-13,20:27:23,The Role of the Anesthesiologist in Preventing Severe Maternal Morbidity and Mortality. https://www.readbyqxmd.com/read/29319586/the-role-of-the-anesthesiologist-in-preventing-severe-maternal-morbidity-and-mortality#.Wlq_8ipI9Ms.twitter …,9,2,2,True,
PAMEDSociety,2018-01-14,19:30:03,"Today's advocacy tip from #Reading emergency physician Kristen Sandel, MD - #PaPolitics #PaDocs https://rlm.ag/1xsKhR ",2,0,1,True,"#Reading,#PaPolitics,#PaDocs"
anesthesianews,2018-01-14,14:10:19,"Tally of 757 doctor suicides finds male anesthesiologists at highest risk; physician suicide ""a public health crisis"" http://wapo.st/2D4QFmQ?tid=ss_tw&utm_term=.fe6431f3015b …",79,1,107,True,
UPMCpolicy,2018-01-14,08:01:25,"The new Memorial Hospital is on track to open in 2019, and will ""advance health care in [York].""Read more about the @UPMCPinnNews hospital:  https://www.yorkdispatch.com/story/news/2018/01/11/years-making-new-memorial-hospital-track-2019-opening/1021082001/ … pic.twitter.com/cZ4xrSsXSQ",7,0,4,True,
AlexDresslerMD,2018-01-13,20:37:24,AGREED! https://twitter.com/jonhagedornmd/status/952038768667701249 …,0,0,0,True,
ASALifeline,2018-01-12,21:45:07,Seconds count when you’re in surgery. Find out how to prepare for a successful procedure.  http://ht.ly/PIpG30hIKUG  pic.twitter.com/oWPnBEmTfz,2,0,3,True,
UPMCpolicy,2018-01-13,15:21:55,"@BBC_Future A survey by @brianprimack of @MTH_Pitt finds social media is associated with an increase in depression, anxiety, and social isolation. #LikeMindedRead more:  http://www.bbc.com/future/story/20180110-the-vital-time-you-really-shouldnt-be-on-social-media … via @melissasuzanneh of @BBC_future",5,0,3,True,#LikeMindedRead
AlexDresslerMD,2018-01-12,13:49:55,Commentary—The War on Women: Changing the Cultural Acceptance #PaDocs  http://rlm.ag/1fCHEa  via @PAMEDSociety,1,0,1,True,#PaDocs
AlexDresslerMD,2018-01-12,13:49:46,10 ways for Pennsylvania physicians to support #2018TeenHealth Week #PaDocs  http://rlm.ag/14rG3C  via @PAMEDSociety,1,0,0,True,"#2018TeenHealth,#PaDocs"
AlexDresslerMD,2018-01-12,13:49:34,Pennsylvania physicians need opioid CME to renew license in 2018 #PaDocs  http://rlm.ag/1tRCos  via @PAMEDSociety,0,0,0,True,#PaDocs
AlexDresslerMD,2018-01-12,13:49:22,“Now is not the time to send these up-and-coming physicians away” - PAMED reacts to DACA-Dreamers issue #PaDocs  http://rlm.ag/1AHU94  via @PAMEDSociety,2,0,2,True,#PaDocs
AlexDresslerMD,2018-01-12,13:49:08,What Does Governor Wolf&apos;s Opioids Declaration Mean for Physicians? PAMED Explains #PaDocs  http://rlm.ag/1sShCi  via @PAMEDSociety,0,0,0,True,#PaDocs
PedsPainMed,2018-01-11,19:58:13,Imagine an opioid without side effects such as addiction...researchers are closer to making this a reality...  https://fb.me/GiOBxGMD ,3,0,2,True,
