username,date,time,tweet,likes,replies,retweets,retweet,hashtags
KimmelCancerCtr,2018-02-13,14:05:03,"Meet Dr. Andrew Aplin! He's been with Jefferson for nearly 10 years. Today, he will be honored as the first recipient of the Kalbach-Newton Professorship in Cancer Research:  http://bit.ly/2nWDQ4m . #JeffersonResearch #forefront pic.twitter.com/RIVz5ihc0d",14,0,6,True,"#JeffersonResearch,#forefront"
SKCCDirector,2018-02-13,09:59:08,Join us for a fantastic Grand Rounds tomorrow @KimmelCancerCtr!  https://twitter.com/KimmelCancerCtr/status/963417503744618497 …,1,0,0,True,
SKCCDirector,2018-02-13,09:56:47,So thankful to @PCF_Science for their support of all (incl. those amazing #WomenInScience) who walk into labs/clinics each day knowing that we are making a difference for #prostatecancer patients. Thank u @PCF_Science for helping to fast-track breakthroughs! @KimmelCancerCtr https://twitter.com/PCF_Science/status/963024036123955200 …,26,0,10,True,"#WomenInScience,#prostatecancer"
NCICancerStats,2018-02-12,11:09:27,NEW Cancer Trends Progress Report: Online Summary of Trends in US Cancer Control Measures  https://progressreport.cancer.gov  pic.twitter.com/Jjmh62qdih,29,6,53,True,
KimmelCancerCtr,2018-02-12,14:42:22,"In honor of Bile Duct Awareness Month, @AbingtonJeff Dr. Steven Cohen shares the risk factors & symptoms of #BileDuctCancer:  http://bit.ly/2nZAyOb . #forefront pic.twitter.com/aWeFbzR9oc",9,1,10,True,"#BileDuctCancer,#forefront"
EngIPM,2018-02-11,12:26:29,It's Int'l Day of Girls & Women in ScienceWe are proud to celebrate the great work of @mishabeltran Director of Clinical & Translational Research @EngIPM as well as all the women who #ChooseScience #WomenInScience #InternationalDayofWomenandGirlsinScience http://ow.ly/wf7x30ikDKx ,51,0,15,True,"#ChooseScience,#WomenInScience,#InternationalDayofWomenandGirlsinScience"
Rick__Buck,2018-02-11,11:53:27,Today is the International Day of Women and Girls in Science featured on our blog>Women in Science: AACR Leaders Share Their Stories - CANCER RESEARCH Catalyst http://blog.aacr.org/celebrating-women-in-science/#.WoCCoJAdL-Q.twitter …,12,0,9,True,
RichWebsterTJUH,2018-02-11,14:37:59,One Jefferson @AriaHealth @AbingtonJeff @KennedyHealth @MageeRehab @TJUHospital https://twitter.com/ariahealth/status/962400788982022145 …,13,0,3,True,
APDicker,2018-02-11,12:50:04,Is There Evidence for Local Treatment for Newly Diagnosed Metastatic Prostate Cancer? Thank you #ASCOGU2018  https://tinyurl.com/y88rd32q  @KimmelCancerCtr,2,0,1,True,#ASCOGU2018
DocSavageTJU,2018-02-10,10:21:21,"A warm #Philly welcome to @slittleson , new president of @TJUHospital Northeast. Be sure to follow @Twitter. @fischman_david @DavidWienerMD @RichWebsterTJUH @praveen520 @JuddHollander @GingerRT215 @G4474Denise @AVishnevsky_MD @JeffersonRads @SpinelliS @MarkTykocinski @sklasko",24,1,4,True,#Philly
sklasko,2018-02-10,16:21:17,"Ha! 23,000 people watched Rob 3-D print the Lombardi Trophy in our Vault. Good for healthcare? We're also printing things to fix people - teaching docs design thinking - and having serious fun. Plus EAGLES!  @theEDpharmacist @JeffersonUniv https://technical.ly/philly/2018/02/09/23000-people-watched-3d-printer-churn-replica-lombardy-trophy/ …",55,0,14,True,
urotoday,2018-02-10,18:01:11,"JUST IN @ASCO #GU18 #medicalconference w/ Maha Hussain: First Presentation -PROSPER: Safety & Efficacy Study of Enzalutamide in Patients W/ #nmCRPC #ProstateCancer @cnsternberg, @CaPsurvivorship, @DrPhilKantoff, @felixfengmd,@SKCCDirector, @tchandra_uromd http://bit.ly/2nYtVLd  pic.twitter.com/ERRL3QWySY",7,0,5,True,"#GU18,#medicalconference,#nmCRPC,#ProstateCancer"
KimmelCancerCtr,2018-02-10,16:00:06,We understand that your cancer is not like anyone else's... so we treat you that way. Learn how we can help create your personalized care plan:  http://JeffersonHealth.org/Cancer . #YouGotThis #Believe pic.twitter.com/NkRcMLYbmn,7,0,8,True,"#YouGotThis,#Believe"
KimmelCancerCtr,2018-02-10,12:01:15,"Meet Lou, a Cancer Buddy, this Monday, 2/12 from 2-3pm for Coffee & Conversation with a Cancer Buddy at our Cancer Support & Welcome Center:  http://bit.ly/2EtxLpP . #YouGotThis pic.twitter.com/4oM4ks3ruc",6,1,5,True,#YouGotThis
SKCCDirector,2018-02-06,14:24:00,"Join us in the great city of Philadelphia! We are looking for a #postdoc and a non-tenure track faculty member to join our growing research team, focused on #ProstateCancer . Contact me via email - single PDF with CV & 3 representative pubs.  @KimmelCancerCtr @PCF_Science pic.twitter.com/0dfLxghupp",23,1,17,True,"#postdoc,#ProstateCancer"
EldaGrabocka,2018-02-09,22:53:19,"We are looking for a postdoctoral fellow. Location: Philadelphia, home of the Super Bowl Champs. https://twitter.com/EldaGrabocka/status/896367842634985472 …",14,0,9,True,
KimmelCancerCtr,2018-02-09,16:31:27,"Congrats to Dr. Adam Berger (right), Vice Chair for Clinical Research & Chief of the Section of Surgical Oncology in the Dept of @JEFFsurgery, on receiving the Achievement in Clinical Research Award:  http://bit.ly/2EfRm9s . #JeffersonResearch #forefront pic.twitter.com/Nh8qltlOWo",22,0,6,True,"#JeffersonResearch,#forefront"
KimmelCancerCtr,2018-02-09,15:44:23,"Tomorrow at 9a: @SKCCDirector will be the guest on @onwurd’s ""Information is the Best Medicine” to discuss the role of genetics in #ProstateCancer. Tune in to 900AM/96.1FM in the Philadelphia area or stream live on  http://wurdradio.com/ . #forefront pic.twitter.com/Lh9I9Q1JAK",9,0,6,True,"#ProstateCancer,#forefront"
TJUHospital,2018-02-09,10:46:12,"We are collaborating with Asheville, North Carolina-based @MissionHealthNC & Santa Barbara, California-based @InTouchHealth, to create new #telehealth solutions:  http://bit.ly/2sin2cR  via @medcitynews",4,0,1,True,#telehealth
MarkARubin1,2018-02-09,09:47:04,Agreed lots to learn and DNA repair defects are more common than previously appreciated in advanced #ProstateCancer.  @PCF_select @PCF_Science @SPHN_ch https://twitter.com/ResearchWyatt/status/961986869985619968 …,7,0,4,True,#ProstateCancer
KimmelCancerCtr,2018-02-09,11:12:32,Dr. Grace Lu-Yao’s study on the effect of combination statin & metformin use was mentioned in this @renalandurology article from #GU18:  http://bit.ly/2ErDFI5 . #prostatecancer #forefront,2,0,4,True,"#GU18,#prostatecancer,#forefront"
Dr_RaviMadan,2018-02-08,12:29:38,Dr Felix Feng @UCSFCancer reviews his perspective on the “3 pillars” of treatment for oligometastatic #ProstateCancer #asco #GU18 pic.twitter.com/4ql31yIfD3,5,0,2,True,"#ProstateCancer,#asco,#GU18"
gulleyj1,2018-02-08,16:43:55,"@SKCCDirector shows that diplomatic, quick and clever answers can still make us all chuckle. Thanks for that! https://twitter.com/BKenney1/status/961730942690734080 …",5,0,1,True,
Dr_RaviMadan,2018-02-08,15:52:54,.@FatimaKarzai @theNCI presents data from a combination trial of #PARPinhibition and #immunotherapy in advanced #prostatecancer.  Does #immunotherapy improve PARP targeting?  More patients will be accrued to answer that question and better understanding of mechanism. #ASCO #GU18 pic.twitter.com/e1yyFQ0eAZ,32,0,17,True,"#PARPinhibition,#immunotherapy,#prostatecancer,#immunotherapy,#ASCO,#GU18"
EHeath4100,2018-02-08,20:35:50,Drs. Roach and Dicker did an excellent job defending their views! #GU18 https://twitter.com/pcf_science/status/961750566333394946 …,8,1,3,True,#GU18
manyvscancer,2018-02-08,19:07:31,"BREAKING NEWS: Today, the FDA approved a drug combination of Abiraterone and low-does prednisone for men with metastatic high-risk castration-sensitive prostate cancer (CSPC) just starting Androgen Deprivation Therapy (ADT).  https://www.pcf.org/news/fda-approves-abiraterone-prednisone-earlier-treatment-metastatic-prostate-cancer/ … pic.twitter.com/Kn0BqjiL5c",9,0,6,True,
SKCCDirector,2018-02-08,18:26:49,Heat map for Abi vs. Docetaxel in M1 #ProstateCancer . Thought-provoking discussion from Dr. Fizazi #GU18 pic.twitter.com/531wqrI7ZB,12,0,3,True,"#ProstateCancer,#GU18"
SKCCDirector,2018-02-08,18:06:29,"SKCC's Chair and SVP of Radiation Oncology, @APDicker tackles critical questions on how to manage advanced prostate cancer, and the controversies on local treatment in patients with newly diagnosed metastatic disease. #GU18 @KimmelCancerCtr pic.twitter.com/IYe2vqn2A2",1,0,1,True,#GU18
gulleyj1,2018-02-08,15:09:42,"My good friend @SKCCDirector chairs Oral Abstract A session, the only thing that kept her out of the #SuperBowlLII Victory parade #FlyEaglesFly #GU18 pic.twitter.com/6BZ86h80Uq",16,0,3,True,"#SuperBowlLII,#FlyEaglesFly,#GU18"
SKCCDirector,2018-02-08,17:00:52,"Thank you Dr. Gulley. A great session:  SPARTAN, PROSPER, new concepts for taxanes, novel combos w/ PARPi, and even a little time for EAGLES!  More questions than we could get to in 30 min.  We need to revisit these findings again soon as data roll out (@PCF_Science retreat ?) https://twitter.com/gulleyj1/status/961732350487998464 …",10,0,3,True,
SKCCDirector,2018-02-08,12:53:32,"Fantastic talk by Dr. Chi. So much to learn still with regard to DNA repair mutations.  Which are functionally meaningful...What is the impact of mono-allelic alteration...Impact of germline vs. somatic alterations, truncations vs. mutation?   Passenger/driver questions persist. https://twitter.com/gulleyj1/status/961671247397576704 …",6,0,0,True,
SKCCDirector,2018-02-08,12:40:19,Oligomets are critical to understand.  Outstanding summary of data to date from Dr. Feng @UCSFCancer .  More clinical studies are needed! https://twitter.com/Dr_RaviMadan/status/961670402702323712 …,3,0,0,True,
SKCCDirector,2018-02-08,12:17:58,Challenges of implementing successful immune checkpoint therapy in #prostatecancer.  Combination therapy as an answer?  Excellent presentation from Dr. Sharma. #GU18 pic.twitter.com/T1opGLvISz,4,0,6,True,"#prostatecancer,#GU18"
soulehoward1,2018-02-08,12:07:36,#GU18 Pam Sharma @MDAndersonNews discussed the challenges of IO For prostate cancer @PCF_Science pic.twitter.com/A4Mz3mWZEZ,7,0,2,True,#GU18
SKCCDirector,2018-02-08,12:06:59,"The SKCC #ProstateiCancer program leadership is sorry to miss the parade, but are in San Francisco presenting important new findings on advances in prostate cancer detection and treatment at ASCO-GU.  We are there in spirit-- Go Birds!  #GU18 #FlyEaglesFly @KimmelCancerCtr https://twitter.com/TJUHospital/status/961661517530886146 …",10,0,1,True,"#ProstateiCancer,#GU18,#FlyEaglesFly"
KimmelCancerCtr,2018-02-08,11:29:16,"Each year more than 186,000 American men learn they have #prostatecancer. Did you know the Sidney Kimmel Cancer Center at Jefferson is 1 of only 8 @theNCI designated Prostate Cancer Centers of Excellence in the U.S.?  http://bit.ly/2nR9v7F  #Forefront #TeamYou",8,0,8,True,"#prostatecancer,#Forefront,#TeamYou"
EngIPM,2018-02-08,09:46:42,ICYMI: Dr. Lewis Cantley and his team @WeillCornell show that chromosomal instability can promote metastasis by sustaining a tumor cell-autonomous response to cytosolic DNA in this @nature article  http://ow.ly/37c030ihz4p  https://twitter.com/VirusesImmunity/status/961074077262929920 …,3,0,1,True,
NimaSharifiMD,2018-02-08,11:15:29,#GU18 - Joseph: 6 months of adjuvant ADT not as good as 18 months with radiation therapy for prostate cancer pic.twitter.com/ZuXpoijuNY,14,2,6,True,#GU18
SKCCDirector,2018-02-08,10:56:39,Could not agree more... https://twitter.com/loreleimucci/status/961643010814455808 …,4,0,0,True,
loreleimucci,2018-02-08,10:39:09,Congrats @ResearchWyatt on fantastic @JNCI_Now study showing high concordance of mutations in cfDNA and metastatic #prostatecancer lesions. #pcsm https://academic.oup.com/jnci/article/110/1/78/3902934 …,12,0,5,True,"#prostatecancer,#pcsm"
SKCCDirector,2018-02-08,10:44:38,"High water mark for ASCO-GU attendance.  The Program Committee had to make tough choices, as there are so many advances to report! #GU18 https://twitter.com/soulehoward1/status/961637412936953856 …",3,0,1,True,#GU18
HughE_Dillon,2018-02-07,12:54:35,I'm having trouble concentrating #eaglesfever,7,0,1,True,#eaglesfever
SKCCDirector,2018-02-07,16:29:40,"#Philadelphia you are an amazing city and @KimmelCancerCtr is glad to be part of the team, delivering exceptional cancer care in Center City and throughout the Greater Delaware Valley. Looking forward to seeing 3M #Eagles fans outside our door tomorrow!  #FlyEaglesFly https://twitter.com/KimmelCancerCtr/status/958018665198342147 …",7,0,3,True,"#Philadelphia,#Eagles,#FlyEaglesFly"
AriaHealth,2018-02-07,14:00:00,"Jefferson Bucks, Frankford, and Torresdale Hospitals provide the Northeast Philadelphia and Bucks County communities w/ exceptional health care where they live, work, and play. Whenever and wherever you need us – we are there. pic.twitter.com/imiuHnhDTh",2,0,2,True,
KimmelCancerCtr,2018-02-07,12:05:07,"Meet Felicia from our Cancer Buddy Program! The program pairs current patients w a #cancersurvivor w the same or a similar diagnosis & treatment. Buddies provide compassionate advice & support, calming patients’ fears & lessening uncertainties:  http://bit.ly/2BIZuSh  #YouGotThis pic.twitter.com/I9fB5wI2SR",9,1,5,True,"#cancersurvivor,#YouGotThis"
NickiSimone4,2018-02-07,14:52:07,More evidence that the risks of obesity is modifiable. Hoping to see cancer next! https://www.reuters.com/article/us-health-exercise-breast-cancer/even-obese-breast-cancer-survivors-may-cut-heart-disease-risk-with-exercise-idUSKBN1FK2W8 …@KimmelCancerCtr #Cancerprevention #Cancer #breastcancer,6,0,3,True,"#Cancerprevention,#Cancer,#breastcancer"
KimmelCancerCtr,2018-02-07,10:00:59,"Congrats to Rebecca Cammy, MSW, LCSW, on receiving the 2017 Best Article Award for her paper published in the Journal of Social Work in End-of-Life Care:  http://bit.ly/2saVfel . #JeffersonResearch #forefront pic.twitter.com/KZA2zHQiPm",6,0,5,True,"#JeffersonResearch,#forefront"
OncLive,2018-02-06,21:15:08,Updated results of the STAMPEDE trial released ahead of #GU18 showed that adding docetaxel to frontline long-term hormone therapy for advanced prostate cancer improved quality of life and reduced the need for subsequent therapy http://www.onclive.com/conference-coverage/gu-2018/docetaxel-adds-to-qaly-in-advanced-prostate-disease-both-gros12 …,30,1,17,True,#GU18
APDicker,2018-02-06,15:42:40,Great work by Robert Den to improve oncology trainees education  https://www.sciencedirect.com/science/article/pii/S036030161734155X … . @KimmelCancerCtr,11,0,2,True,
SKCCDirector,2018-02-06,14:24:00,"Join us in the great city of Philadelphia! We are looking for a #postdoc and a non-tenure track faculty member to join our growing research team, focused on #ProstateCancer . Contact me via email - single PDF with CV & 3 representative pubs.  @KimmelCancerCtr @PCF_Science pic.twitter.com/0dfLxghupp",23,1,17,True,"#postdoc,#ProstateCancer"
TJUHospital,2018-02-05,14:00:31,"ICYMI: @KimmelCancerCtr is at the #forefront of searching for new ways to treat cancer. Dr. Mark Hurwitz answered questions about hyperthermia, a method of using a moderate increase in temperature to enhance effects of radiation & chemotherapy on tumors:  http://bit.ly/2GGINWV . pic.twitter.com/E9qoBTD6fE",1,0,2,True,#forefront
ACS_Research,2018-02-06,10:17:05,Cancer death rates are one of the most important measures researchers use to track progress against cancer...here's what you need to know:    http://bit.ly/2BZi5Fy  pic.twitter.com/5W2Ebv2IUd,41,3,41,True,
KimmelCancerCtr,2018-02-05,13:55:09,"Meet Dr. John Eisenbrey! His groundbreaking research recently made headlines by showing that injecting microbubbles into #breastcancer, makes tumors three times more sensitive to radiation therapy:  http://bit.ly/2BY3tGe . #believe pic.twitter.com/Mx8IfH5MDE",18,0,12,True,"#breastcancer,#believe"
NCIprevention,2018-02-05,17:30:01,Men are about 3X more likely than women to develop esophageal #cancer. What to do to prevent this disease:  http://go.usa.gov/xNfUm  pic.twitter.com/bCBbTdFUuO,4,1,8,True,#cancer
NateEvansMD,2018-02-05,07:18:53,#FlyEaglesFly pic.twitter.com/okvSeK2rZ9,34,1,5,True,#FlyEaglesFly
CNN,2018-02-04,23:30:06,Prostate cancer now kills more in the United Kingdom than breast cancer  http://cnn.it/2FLVvm7  pic.twitter.com/gYdENaPjHp,221,32,181,True,
SKCCDirector,2018-02-05,19:59:09,ASCO- GU findings are rolling out! Proud to lead the advanced #prostate cancer track. @KimmelCancerCtr http://www.onclive.com/conference-coverage/gu-2018/apalutamide-delays-metastasis-by-over-2-years-in-prostate-cancer …,18,0,11,True,#prostate
SKCCDirector,2018-02-05,11:01:38,Did you know...  @JeffersonUniv is the second largest employer in Philadelphia? Get to know the new Jeff! @KimmelCancerCtr pic.twitter.com/bWWYXKAVMs,16,0,4,True,
SKCCDirector,2018-02-05,09:54:29,View from @KimmelCancerCtr Director’s office. Way to go Philadelphia ! #FlyEaglesFly #SBLII pic.twitter.com/Wndy4LKojm,22,0,2,True,"#FlyEaglesFly,#SBLII"
sklasko,2018-02-04,23:20:01,#FlyEaglesFly !!! Loved that. https://twitter.com/TJUHospital/status/960354150537146368 …,42,0,9,True,#FlyEaglesFly
TJUHospital,2018-02-04,21:27:26,We’re flying high from that @Eagles W! Did you you catch our commercial earlier in the game? Tweet us if a Jefferson doc has helped heal your #FanFails. pic.twitter.com/qCnLmoCB5s,75,3,36,True,#FanFails
SKCCDirector,2018-02-04,21:21:49,Philadelphia we did it!!!!!!!!!!!!!!!!!!! pic.twitter.com/kd5Y95zlnM,45,1,1,True,
IRPatNIH,2018-02-04,11:30:10,"Over 15,000 children and adolescents are diagnosed with #cancer every year, and some of these brave young people help scientists find treatments by participating in #clinicaltrials at the #NIH.  https://irp.nih.gov/blog/post/2016/06/faith-hope-and-determination-help-teenager-fight-a-rare-cancer … #WorldCancerDay pic.twitter.com/PIBUTgBGHs",8,0,6,True,"#cancer,#clinicaltrials,#NIH,#WorldCancerDay"
RichWender,2018-02-04,06:58:18,Together we care. Together we act. Together we persevere. Together we learn. Together we progress. #WorldCancerDay #WeCanICan  http://thndr.me/gu8Vdc ,75,4,50,True,"#WorldCancerDay,#WeCanICan"
KimmelCancerCtr,2018-02-04,14:20:04,Today we recognize #WorldCancerDay & the work being done to reduce cancer deaths worldwide:  https://go.usa.gov/xnvV5  #WeCanICan pic.twitter.com/DQm3umeXUV,6,1,5,True,"#WorldCancerDay,#WeCanICan"
AmericanCancer,2018-02-04,08:02:39,"While you’re enjoying #SBLII, take a quick #timeout this #WorldCancerDay to find out how to reduce your cancer risk.   http://bit.ly/2FIYL1g  pic.twitter.com/7AJPJBWXZy",96,1,99,True,"#SBLII,#timeout,#WorldCancerDay"
KimmelCancerCtr,2018-02-04,08:20:15,👍 #WorldCancerDay #WeCanICan #yougotthis #FlyEaglesFly https://twitter.com/canceradmin/status/960138791011971072 …,10,0,5,True,"#WorldCancerDay,#WeCanICan,#yougotthis,#FlyEaglesFly"
KimmelCancerCtr,2018-02-04,09:55:04,"We're at the #forefront of searching for new ways to treat cancer. Dr. Mark Hurwitz answers questions about hyperthermia, a method of using a moderate increase in temperature to enhance effects of radiation and chemotherapy on tumors:  http://bit.ly/2GGINWV . #WorldCancerDay pic.twitter.com/mEl90n2qdV",7,0,7,True,"#forefront,#WorldCancerDay"
NCICancerStats,2018-02-04,12:06:02,Today is #WorldCancerDay! Watch our Did You Know? video on cancer survival in the United States: https://www.youtube.com/watch?v=sQpIFGj6N_w …,7,0,5,True,#WorldCancerDay
TJUHospital,2018-02-04,12:05:01,"If you get overexcited about the big game today, don’t forget #JeffConnect is available any time day or night to help with any unfortunate #FanFails. You won’t even have to leave the house:  http://bit.ly/2DQgTGZ . #gobirds #flyeaglesfly #SBLII",24,0,11,True,"#JeffConnect,#FanFails,#gobirds,#flyeaglesfly,#SBLII"
AACI_Cancer,2018-02-04,08:00:59,Marking #WorldCancerToday AACI celebrates the resilience and fortitude of cancer patients and survivors around the globe. Read their stories at  http://www.worldcancerday.org/stories/Cancer%20patients%20%26%20survivors …,4,0,1,True,#WorldCancerToday
KimmelCancerCtr,2018-02-04,07:00:27,Our support services are here for you during cancer treatment – and long after:  http://JeffersonHealth.org/cancer . #WorldCancerDay #believe #yougotthis pic.twitter.com/raC07rAqXy,10,0,5,True,"#WorldCancerDay,#believe,#yougotthis"
JeffersonRads,2018-02-03,09:37:56,"The Bird Flu is reaching epidemic proportions in PhiladelphiaAnd the only cure is some Soup-er Bowl! #FlyEaglesFly #SBLII (Sorry, we know bird flu jokes are ill-Eagle this time of the year) pic.twitter.com/FeQm7EsY19",78,3,37,True,"#FlyEaglesFly,#SBLII"
AmerMedicalAssn,2018-02-03,13:32:29,"""If society will not admit of a woman’s free development, then society must be remodeled."" - Dr. Elizabeth Blackwell Happy birthday, Dr. Blackwell, and a happy National Women Physicians Day to all! Thank you to the brilliant #WomenInMedicine across the nation. #NWPD #NWPD2018 pic.twitter.com/kQK4N6Hb36",444,6,310,True,"#WomenInMedicine,#NWPD,#NWPD2018"
ACTforNIH,2018-02-03,12:30:19, pic.twitter.com/SJAkAp4w1E,8,0,8,True,
TJUHospital,2018-02-03,10:55:08,"One more day until #SBLII, don’t forget #JeffConnect is available 24/7 to help with any #FanFails!  http://bit.ly/2DQgTGZ  #FlyEaglesFly",4,0,2,True,"#SBLII,#JeffConnect,#FanFails,#FlyEaglesFly"
SKCCDirector,2018-02-03,10:50:19,Listen to  SKCC's @APDicker discuss important issues regarding #ProstateCancer in this podcast  https://itunes.apple.com/us/podcast/genitourinary-cancers-dr-adam-p-dicker/id1101234896?i=1000401235691&mt=2 …#breathe #untileverycanceriscured @KimmelCancerCtr,1,0,0,True,"#ProstateCancer,#breathe,#untileverycanceriscured"
JeffersonRads,2018-02-03,06:47:35,It's National Women's Physician Day! Today we celebrate the female physicians that have continued to lead the way since Dr Blackwell in 1849 (featured in today's @GoogleDoodles) #WomenInMedicine #NWPD  https://www.google.com/doodles/elizabeth-blackwells-197th-birthday …,37,0,15,True,"#WomenInMedicine,#NWPD"
SKCCDirector,2018-02-02,17:47:45,"Absolutely Dr. Mucci!  If the Patriots *ugh* win, I offer to wear a Pats jersey at  @PCF_Science retreat and deliver a poem in honor of both Brady & @DanaFarber. Your offering? Looking forward to a little cancer center vs. cancer center wager!  @KimmelCancerCtr #FlyEaglesFly https://twitter.com/loreleimucci/status/959472371202699264 …",32,2,7,True,#FlyEaglesFly
SKCCDirector,2018-02-02,09:23:17, pic.twitter.com/lRhQsusxlx,3,1,2,True,
Rick__Buck,2018-02-01,10:21:24,View from my office window.@Eagles and @SuperBowl fever all over #Philly. Check out the office windows #FlyEaglesFly pic.twitter.com/w2fsnGHFLf,9,1,1,True,"#Philly,#FlyEaglesFly"
MarkARubin1,2018-02-01,01:29:49,"@nytimes Amazon Wants to Disrupt Health Care in America. In China, Tech Giants Already Have. via @NYTimes https://nyti.ms/2GBegtM ",3,0,2,True,
Eagles,2018-01-31,19:39:25,Keep working.#SBLII | #FlyEaglesFly pic.twitter.com/L6RsmNR8C7,4640,67,1579,True,"#SBLII,#FlyEaglesFly"
sklasko,2018-01-31,22:27:33,"The @TJUHospital excitement grows! Jefferson's own, amazingly talented Tinamarie Dorfner will lead the crowd singing the Eagles fight song at the world famous Wing Bowl this Friday, Feb 2 at the Wells Fargo Center. #FlyEaglesFly",21,0,3,True,#FlyEaglesFly
SKCCDirector,2018-01-31,11:16:15,Rates of #breastcancer are high in our area.  Early detection is important and can be the key to effective management.  Get screened #Philadelphia !  @KimmelCancerCtr #untileverycanceriscured #breathe https://twitter.com/NCIprevention/status/958724050687221760 …,8,0,3,True,"#breastcancer,#Philadelphia,#untileverycanceriscured,#breathe"
NCIDirector,2018-01-31,08:18:04,"Recent @NCIResearchCtr study finds biological differences in lung tumors of African Americans, may offer clues to disparity in #lungcancer rates & response to treatment. http://bit.ly/2Echfb2 ",33,1,23,True,#lungcancer
FoundationATCG,2018-01-30,07:13:34,"Currently, only a small fraction of cancer patients enroll in #clinicaltrials. Find out how our new collaboration w/ @EORTC is helping to change this:  http://bit.ly/2Gxo6wv  #CGP #cancer #patientaccess",11,0,10,True,"#clinicaltrials,#CGP,#cancer,#patientaccess"
KimmelCancerCtr,2018-01-30,13:15:55,"Congrats to Dr. Aileen Deng, a second yr #hemonc fellow (right), on receiving the American Society of Clinical Oncology Merit Award for her research on U.S. healthcare utilization & costs associated w gastrointestinal cancers at @ASCO #GI18! #JeffersonResearch pic.twitter.com/Du6RRd4IWh",7,1,5,True,"#hemonc,#GI18,#JeffersonResearch"
joshgoldstein1,2018-01-30,12:40:15,Hi Philly friends. Support women cancer researchers and enjoy a Ladies Networking event with win and gelato this evening at Gran Caffe L'Aquila! https://twitter.com/AACRFoundation/status/958399637018370048 …,2,0,1,True,
SageJulien,2018-01-30,11:13:29,Interesting article from Oser and Jänne @DanaFarber on the origin of small cell neuroendocrine cancers in different organs #cancer #SCLC – this should be possible to model in mice... http://clincancerres.aacrjournals.org/content/early/2018/01/26/1078-0432.CCR-17-3646 …,7,0,8,True,"#cancer,#SCLC"
sklasko,2018-01-30,11:02:27,"Pay attention - the time for incremental change is over. When Amazon has same day delivery or an automated grocery store, patients are not content with our lame explanations around transparency, inequities and even a believable understandable bill https://www.nytimes.com/2018/01/30/technology/amazon-berkshire-hathaway-jpmorgan-health-care.html?smid=tw-nytimes&smtyp=cur …",41,2,17,True,
NCICancerStats,2018-01-30,10:41:47,Our DCEG colleagues used SEER data for this study https://twitter.com/NCIEpiTraining/status/958336262544482308 …,2,0,5,True,
SKCCDirector,2018-01-30,09:45:43,Interesting new partnership in healthcare.... https://twitter.com/nytimes/status/958322214260047872 …,3,0,1,True,
RichWebsterTJUH,2018-01-29,10:48:42,Proud @TJUHospital to be honored by @Healthgrades as 2018 Distinguished Hospital!  #ClinicalExcellence https://twitter.com/Healthgrades/status/955824951906455555 …,10,0,4,True,#ClinicalExcellence
loreleimucci,2018-01-27,18:39:11,"Data from Andrew Renehan shows almost 500,000 new #cancers each year attributable to #obesity, 2nd leading cause of cancer in developed countries. Anticipated to surpass smoking as primary cause by 2020. @AACR #AACROBCA18 pic.twitter.com/uTfj3pEAjy",19,0,5,True,"#cancers,#obesity,#AACROBCA18"
DrJohnSuh,2018-01-27,10:56:54,Dr.Howard Sandler @Howie2241 @CedarsSinai giving Dr. Felix Feng @UCSFCancer the new chair of the @NRGonc genitourinary committee words of wisdom #NRG18 pic.twitter.com/rLhZ8BHwZF,43,1,8,True,#NRG18
iaincheeseman,2018-01-25,07:24:44,Introducing the world's oldest time-lapse movie of a dividing cell. Hand drawings by Walther Flemming from 136 years ago captured at periodic intervals. And he nailed it. The beauty of mitosis never ceases to amaze me. pic.twitter.com/pNwfXDtb02,933,19,521,True,
SKCCDirector,2018-01-26,11:58:48,Welcome aboard!  Looking forward to partnering to enhance lung cancer awareness and screening in Greater #Philadelphia . @KimmelCancerCtr #untileverycanceriscured #breathe https://twitter.com/TJUHospital/status/956939122484109312 …,2,0,1,True,"#Philadelphia,#untileverycanceriscured,#breathe"
SKCCDirector,2018-01-26,11:55:51,Could not agree more! https://twitter.com/NCIDirector/status/956931694476627968 …,1,0,0,True,
sklasko,2018-01-26,10:41:37,"Powerful visit with @BerniceKing, MLK's daughter @JeffersonUniv. News flash: Bernice King Says #GoEagles! She also said all our institutions, every woman and man, must look in the mirror. Racism is systemic and institutional. This is no time to be silent. (w Nia Wilson, student) pic.twitter.com/VLrr4FTqhn",32,1,12,True,#GoEagles
ChristinBurd,2018-01-25,17:36:08,Thanks to my former mentors Drs. Knudsen & Sharpless. Empowering scientific leaders & innovators @NCIDirector @SKCCDirector #ThankYourMentor,5,1,2,True,#ThankYourMentor
Eagles,2018-01-24,13:37:01,"""It ain't about them. It's all about us.""#FlyEaglesFly pic.twitter.com/F2MkvcAviO",13210,300,4824,True,#FlyEaglesFly
LoebStacy,2018-01-24,22:17:14,"@johnvarvatos If you love #fashion & want to support a great cause, check out the #BlueJacketFashionshow in NYC on Feb 7 supporting #prostatecancer research @PCFnews -featuring custom blue jackets by @JohnVarvatos, @MichaelKors & many more. Tickets & more info at:  https://www.pcf.org/bluejacket/  #nyfw",14,0,5,True,"#fashion,#BlueJacketFashionshow,#prostatecancer,#nyfw"
